MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
918680,9.816227,-0.402226,-5.750873,-0.122070,20.324707,-7.476807,38.390625
918720,12.564771,-0.651223,-5.861006,-3.417969,40.191650,-33.172607,38.371094
918760,13.599066,-0.292093,-4.639963,14.099121,89.019775,-41.503906,38.363281
918800,11.932701,0.972046,-6.023811,26.489258,30.364990,-37.567139,38.375000
918840,8.422802,1.307234,-8.106767,43.945312,-35.400391,-14.312744,38.384766
918880,6.186617,-1.570596,-9.859323,54.473877,-55.175781,4.028320,38.400391
918920,10.175357,-3.658340,-8.192958,-12.054443,-12.847900,18.981934,38.361328
918960,10.831368,-2.920926,-4.730943,-4.028320,30.334473,24.444580,38.384766
919000,6.186617,-1.024718,-4.031836,-8.972168,-6.530762,46.173096,38.380859
919040,2.949656,0.363919,-3.371036,2.990723,-10.742188,36.956787,38.400391
919080,3.160346,0.047884,-2.753332,1.068115,-31.768799,29.754639,38.384766
919120,5.899313,-1.359907,-2.092532,-18.371582,-3.540039,18.524170,38.380859
919160,7.829040,-2.250550,-2.628834,-35.400391,26.275635,15.899658,38.371094
919200,9.653421,-1.134852,-4.659117,-45.166016,18.707275,21.423340,38.380859
919240,12.761095,-0.579397,-5.650316,-22.247314,1.403809,33.355713,38.388672
919280,13.402741,-1.503559,-5.018247,-8.758545,-6.103516,38.909912,38.369141
919320,10.850522,-3.466804,-7.675811,32.348633,-37.567139,3.509521,38.373047
919360,8.068460,-4.175488,-8.020576,32.562256,-29.541016,-10.437012,38.386719
919400,5.391742,-3.519476,-8.532935,-7.110596,-24.932861,23.345947,38.369141
919440,6.607996,-1.857901,-9.222465,-40.313721,2.502441,-1.983643,38.396484
919480,7.675811,-1.910573,-7.757214,-53.375244,28.656006,-19.927979,38.398438
919520,5.731719,-1.948880,-4.544195,-40.466309,46.020508,-19.287109,38.365234
919560,3.538630,-1.177947,-2.935291,-7.110596,6.042480,-20.324707,38.375000
919600,3.442862,-0.766145,-2.480393,7.232666,-1.647949,-12.176514,38.394531
919640,5.702989,-0.100556,-2.853889,8.636475,8.514404,-1.739502,38.382812
919680,8.250419,0.617704,-4.074931,5.981445,30.609131,8.361816,38.396484
919720,9.787497,-0.205901,-4.869806,-0.488281,47.790527,-4.119873,38.402344
919760,12.325351,-0.521936,-4.817134,2.410889,49.041748,-31.494141,38.384766
919800,13.484144,0.134075,-4.386178,24.780273,55.755615,-37.689209,38.386719
919840,12.220005,0.411803,-6.291962,10.620117,17.120361,-34.820557,38.375000
919880,8.748413,-0.057461,-8.010999,21.453857,-46.386719,-16.387939,38.376953
919920,7.369353,-3.040636,-7.781156,12.237549,-48.065186,-2.288818,38.367188
919960,10.730812,-4.376601,-6.268020,-1.770020,-13.580322,9.338379,38.384766
920000,9.897630,-2.906561,-4.936844,-3.814697,4.058838,27.221680,38.380859
920040,6.258443,-0.751779,-4.070143,-9.979248,-2.441406,35.400391,38.390625
920080,3.682282,0.263362,-2.987964,3.570557,-6.988525,35.278320,38.390625
920120,3.390190,-0.378284,-1.982399,-2.746582,-19.836426,17.211914,38.384766
920160,5.363012,-1.053449,-2.082955,-13.824463,-4.241943,10.131836,38.376953
920200,8.149862,-1.810017,-2.576161,-27.191162,20.111084,17.913818,38.386719
920240,10.635044,-1.144428,-4.151546,-36.682129,25.970459,18.829346,38.392578
920280,13.680469,-1.326388,-5.027823,-15.899658,-11.322021,33.416748,38.400391
920320,13.431472,-3.581726,-6.823475,37.170410,-71.746826,36.590576,38.382812
920360,12.229582,-4.271256,-7.206547,44.219971,-25.146484,-4.394531,38.380859
920400,6.287174,-4.716578,-7.580042,16.418457,-8.026123,-0.030518,38.398438
920440,5.549759,-2.652776,-8.494628,-16.693115,-14.648438,3.814697,38.390625
920480,7.474698,-1.249773,-8.781932,-46.417236,16.021729,-19.317627,38.384766
920520,7.283162,-1.781286,-5.712565,-43.731689,50.872803,-24.688721,38.375000
920560,4.841076,-1.350330,-3.371036,-10.589600,15.136719,-29.296875,38.355469
920600,3.011906,-0.368707,-2.810793,9.033203,-35.217285,-19.958496,38.367188
920640,4.180276,-0.402226,-2.509123,-0.915527,-12.237549,-8.728027,38.392578
920680,6.598420,-0.105345,-3.222595,2.502441,8.026123,-1.739502,38.380859
920720,8.437167,-0.119710,-4.534618,-0.152588,30.120850,-2.288818,38.380859
920760,11.046846,-0.785298,-5.243302,-3.601074,20.965576,-22.644043,38.357422
920800,13.579912,-0.507571,-5.075707,12.054443,39.184570,-35.766602,38.390625
920840,13.417107,0.158017,-6.133945,19.683838,33.966064,-42.907715,38.386719
920880,11.238382,0.766145,-7.465121,20.233154,-23.437500,-38.055420,38.408203
920920,6.890512,-0.478840,-8.518570,66.345215,-42.114258,-4.180908,38.388672
920960,7.781156,-4.520253,-8.719683,3.509521,-39.581299,15.319824,38.359375
921000,10.347740,-4.405331,-5.669470,0.732422,8.514404,21.118164,38.371094
921040,7.570466,-1.805228,-4.534618,-0.061035,2.410889,22.125244,38.355469
921080,4.247314,-0.387861,-3.351882,9.124756,-15.289307,31.524658,38.378906
921120,3.294421,-0.426168,-2.240973,22.491455,-38.818359,19.531250,38.378906
921160,4.831499,-0.555455,-2.341529,1.739502,-27.130127,10.986328,38.386719
921200,6.880936,-1.489193,-2.849100,-13.946533,1.281738,11.871338,38.384766
921240,9.107543,-1.987187,-4.036624,-30.273438,6.561279,19.714355,38.394531
921280,11.836933,-1.738190,-5.607220,-15.991211,-6.103516,29.632568,38.380859
921320,13.474567,-2.231396,-5.238513,-13.854980,2.655029,33.416748,38.369141
921360,10.860099,-3.682282,-6.540959,10.925293,-17.181396,8.087158,38.380859
921400,9.064447,-4.199430,-8.049306,30.914307,-20.080566,-12.725830,38.365234
921440,6.033388,-4.352659,-8.379706,13.610840,-17.150879,8.239746,38.375000
921480,5.928043,-2.226608,-9.006987,-21.972656,3.631592,0.854492,38.378906
921520,7.307104,-1.546654,-9.035717,-38.665771,25.543213,-19.683838,38.378906
921560,6.789956,-2.039860,-6.191406,-35.186768,37.322998,-30.639648,38.380859
921600,4.333505,-1.517924,-3.610456,-7.446289,15.075684,-31.158447,38.367188
921640,2.968810,-1.082179,-2.877831,11.627197,-22.888184,-22.979736,38.382812
921680,4.118027,-0.474052,-3.021482,13.549805,-18.310547,-17.059326,38.396484
921720,6.646304,0.335188,-3.816358,19.256592,-5.187988,-2.319336,38.400391
921760,9.088389,0.095768,-5.219360,12.145996,11.657715,-2.868652,38.404297
921800,11.453861,-1.110910,-5.990293,0.274658,21.301270,-25.848389,38.357422
921840,12.832921,-0.857124,-5.544971,5.401611,62.042236,-44.555664,38.380859
921880,12.713211,0.114922,-5.444415,15.838623,57.342529,-40.771484,38.380859
921920,10.716447,0.995988,-7.115568,26.184082,-15.075684,-22.918701,38.386719
921960,6.655881,0.292093,-8.619126,68.298340,-30.944824,2.410889,38.384766
922000,7.029376,-3.112462,-9.117120,6.591797,-15.655518,14.068604,38.396484
922040,10.836157,-3.677494,-5.468357,-9.857178,28.930664,20.965576,38.378906
922080,7.972692,-1.867477,-4.299986,-9.948730,0.122070,32.104492,38.382812
922120,4.141969,-0.445322,-3.600879,-1.159668,4.058838,37.841797,38.365234
922160,3.385401,-0.201113,-2.633622,10.864258,-22.827148,17.883301,38.386719
922200,4.874595,-0.349553,-2.466028,-3.662109,-18.768311,17.333984,38.353516
922240,6.986280,-1.561020,-2.346318,-18.859863,2.838135,12.390137,38.376953
922280,9.265560,-1.977611,-3.591303,-34.820557,11.718750,18.920898,38.400391
922320,12.076353,-1.053449,-5.482722,-22.949219,-1.434326,21.850586,38.408203
922360,14.173674,-1.604115,-4.534618,-14.801025,14.221191,36.590576,38.396484
922400,11.032481,-3.035848,-5.770026,12.512207,-6.134033,2.471924,38.369141
922440,8.312668,-4.185065,-8.101978,37.231445,-64.300537,4.943848,38.404297
922480,6.191406,-3.624821,-8.738836,18.981934,-47.485352,6.378174,38.376953
922520,6.359000,-2.375048,-9.045294,-39.276123,15.686035,13.580322,38.375000
922560,8.317456,-1.771709,-8.169016,-43.853760,22.460938,-26.428223,38.371094
922600,6.785168,-1.972822,-5.544971,-30.029297,31.219482,-32.012939,38.363281
922640,3.624821,-1.426944,-3.519476,-19.989014,16.357422,-24.169922,38.371094
922680,3.356671,-0.660800,-2.580950,-1.953125,22.186279,-12.023926,38.386719
922720,4.812346,0.038307,-2.647987,11.810303,25.817871,-5.401611,38.375000
922760,6.746861,0.248997,-3.916914,12.878418,13.702393,4.699707,38.384766
922800,10.113108,-0.612916,-4.362236,3.723145,25.451660,0.396729,38.367188
922840,13.484144,-0.584185,-4.563348,4.760742,43.701172,-28.961182,38.373047
922880,13.881581,0.114922,-5.090073,23.590088,41.412354,-38.574219,38.367188
922920,12.038046,0.675165,-6.924031,8.270264,5.645752,-36.041260,38.371094
922960,8.341399,-0.158017,-8.145074,51.116943,-20.507812,-10.925293,38.373047
923000,7.733272,-3.864242,-8.283937,-16.998291,-23.376465,-3.112793,38.375000
923040,10.711658,-3.945644,-5.789180,4.028320,2.380371,14.617920,38.367188
923080,8.317456,-2.365471,-4.367024,-1.464844,1.098633,33.813477,38.380859
923120,5.204995,-0.723049,-3.514688,10.162354,-18.402100,33.294678,38.380859
923160,3.529053,-0.383072,-2.375048,10.040283,-36.041260,18.859863,38.373047
923200,4.362236,-0.282516,-1.963245,-1.068115,-24.475098,7.537842,38.390625
923240,6.459556,-1.369483,-2.102109,-4.882812,-4.943848,8.117676,38.376953
923280,8.777143,-1.723825,-3.236961,-33.081055,8.453369,17.211914,38.386719
923320,12.014104,-0.991199,-4.659117,-26.733398,10.864258,17.028809,38.375000
923360,14.197616,-1.541866,-4.338294,-12.847900,18.280029,18.768311,38.386719
923400,12.454638,-2.849100,-6.742072,24.566650,-39.855957,11.199951,38.376953
923440,9.485827,-4.065354,-7.623138,33.599854,-33.782959,-3.112793,38.367188
923480,6.114791,-4.165911,-8.638280,11.688232,-22.766113,12.084961,38.376953
923520,6.919243,-1.939303,-9.490616,-53.924561,24.749756,2.838135,38.390625
923560,8.288726,-1.431733,-7.728483,-52.215576,64.880371,-12.908936,38.376953
923600,6.818686,-1.781286,-4.266468,-11.627197,57.617188,-27.709961,38.361328
923640,4.175488,-1.130063,-2.576161,-0.457764,46.813965,-21.972656,38.367188
923680,3.217807,-0.632069,-1.877054,15.045166,29.113770,-13.366699,38.375000
923720,4.606444,-0.296881,-2.317587,17.486572,8.758545,-1.922607,38.378906
923760,7.378930,0.158017,-3.490746,2.532959,-4.577637,8.758545,38.380859
923800,10.563218,-0.081403,-3.926491,-0.091553,1.922607,-1.892090,38.376953
923840,13.570335,-0.076614,-3.596091,11.535645,21.759033,-20.324707,38.378906
923880,14.322115,-0.301669,-3.418920,37.750244,35.949707,-39.154053,38.376953
923920,11.951855,-0.019154,-5.832275,7.049561,13.336182,-36.102295,38.375000
923960,8.427590,-0.201113,-7.350199,6.652832,-43.426514,-14.953613,38.384766
924000,7.642292,-3.007117,-7.762002,3.784180,-53.924561,0.396729,38.376953
924040,10.654198,-3.782839,-5.813122,-4.028320,-19.958496,16.540527,38.355469
924080,9.572019,-2.580950,-4.156334,7.781982,-7.049561,29.602051,38.367188
924120,6.449979,-0.948104,-3.634398,12.847900,-20.843506,29.541016,38.382812
924160,4.060566,-0.363919,-2.978387,11.596680,-19.775391,32.440186,38.373047
924200,4.046201,-0.651223,-2.202666,6.408691,-44.403076,16.937256,38.380859
924240,6.301539,-1.297657,-1.561020,-6.622314,-14.892578,15.563965,38.392578
924280,8.461109,-1.881842,-2.437297,-31.433105,6.744385,18.859863,38.382812
924320,11.061212,-1.067814,-4.501099,-32.226562,-2.716064,21.148682,38.396484
924360,14.073117,-1.446098,-5.118803,-6.317139,-6.408691,37.139893,38.359375
924400,12.909535,-3.543418,-7.158663,32.989502,-63.201904,27.465820,38.382812
924440,10.907983,-4.601655,-7.398083,32.592773,-14.862061,-13.427734,38.355469
924480,5.693412,-4.936844,-7.536947,0.671387,-10.833740,12.359619,38.367188
924520,5.453991,-2.509123,-8.781932,-17.333984,-12.237549,0.213623,38.357422
924560,7.354988,-1.819593,-8.283937,-39.337158,10.162354,-20.812988,38.388672
924600,6.483498,-2.111686,-5.257667,-34.576416,43.579102,-30.334473,38.380859
924640,4.156334,-1.474828,-3.337517,-12.847900,20.599365,-28.808594,38.380859
924680,3.040636,-0.727837,-2.815581,2.105713,-21.728516,-16.082764,38.375000
924720,4.740520,-0.306458,-2.695871,4.333496,-9.033203,-4.547119,38.371094
924760,7.589619,0.531513,-3.730166,4.791260,10.314941,3.875732,38.386719
924800,9.083601,-0.124498,-5.137957,-3.021240,19.866943,-0.396729,38.396484
924840,11.827356,-1.134852,-5.430049,-9.216309,23.620605,-24.536133,38.357422
924880,13.833697,-1.005565,-4.735731,14.495850,74.432373,-43.579102,38.375000
924920,12.636597,-0.296881,-5.913678,19.439697,46.661377,-41.015625,38.369141
924960,9.461885,0.469264,-7.584831,34.301758,-31.768799,-17.730713,38.384766
925000,6.521805,-1.278504,-8.461109,57.983398,-37.170410,3.662109,38.367188
925040,8.705317,-3.950433,-7.929596,-7.720947,-34.881592,11.962891,38.376953
925080,10.639832,-3.131616,-4.850653,-3.448486,32.165527,19.653320,38.371094
925120,7.168240,-1.134852,-3.883395,4.180908,-6.896973,30.578613,38.367188
925160,3.251326,-0.402226,-3.145981,6.103516,-10.375977,29.235840,38.371094
925200,3.270479,-0.354342,-2.475605,5.218506,-24.536133,21.881104,38.384766
925240,5.779603,-1.537078,-2.121263,-17.517090,-3.143311,15.991211,38.375000
925280,8.710106,-2.264915,-2.638410,-23.498535,20.294189,17.364502,38.386719
925320,10.223241,-1.259350,-4.477157,-34.088135,-2.868652,23.529053,38.375000
925360,13.182474,-0.608127,-5.262455,-14.221191,-21.209717,35.461426,38.376953
925400,13.125013,-1.977611,-5.482722,0.244141,-38.513184,31.921387,38.380859
925440,10.582372,-4.017470,-7.651869,22.705078,-26.336670,0.000000,38.375000
925480,6.775591,-4.659117,-7.694964,9.368896,-9.368896,-1.190186,38.375000
925520,5.032612,-3.562572,-8.537724,-21.545410,-15.991211,27.343750,38.384766
925560,6.981492,-2.097321,-9.145850,-42.785645,10.986328,-3.662109,38.349609
925600,7.728483,-1.958457,-7.211336,-47.393799,42.419434,-30.151367,38.361328
925640,5.147533,-2.035071,-4.003105,-28.106689,35.980225,-25.512695,38.375000
925680,2.858677,-1.489193,-2.518700,0.183105,-15.716553,-16.845703,38.349609
925720,3.596091,-0.469264,-2.571373,4.272461,-21.820068,-8.453369,38.375000
925760,6.363788,0.296881,-3.476381,12.542725,-6.530762,4.486084,38.375000
925800,8.216900,-0.301669,-5.209783,6.500244,11.199951,5.187988,38.359375
925840,10.903194,-1.412579,-5.631162,1.892090,20.019531,-16.967773,38.365234
925880,13.292608,-0.818817,-5.631162,12.634277,31.738281,-41.198730,38.369141
925920,12.579136,-0.105345,-6.584054,19.927979,36.102295,-48.065186,38.365234
925960,10.544065,0.957681,-7.829040,39.489746,0.518799,-24.810791,38.363281
926000,6.526594,-0.814029,-8.528147,71.380615,-5.676270,-6.896973,38.359375
926040,7.120356,-4.716578,-8.082825,-4.547119,-37.628174,9.979248,38.376953
926080,10.247183,-4.108450,-5.674258,-6.683350,19.378662,24.719238,38.367188
926120,7.991845,-1.431733,-4.630386,4.669189,-14.251709,22.705078,38.375000
926160,4.323928,-0.320823,-3.471592,8.117676,-13.458252,33.996582,38.365234
926200,3.366248,-0.876278,-2.226608,3.631592,-28.839111,22.644043,38.361328
926240,4.999093,-1.498770,-2.327164,-13.885498,-16.815186,12.329102,38.369141
926280,7.647080,-2.044648,-2.724602,-19.622803,17.272949,8.148193,38.369141
926320,9.586384,-1.900996,-3.945644,-35.583496,19.989014,18.524170,38.357422
926360,12.143391,-1.067814,-5.353435,-19.897461,7.080078,23.559570,38.373047
926400,13.484144,-1.786075,-4.831499,-21.392822,18.188477,27.679443,38.365234
926440,10.888829,-3.801992,-7.101202,19.744873,-20.141602,-2.441406,38.375000
926480,8.767567,-4.783615,-7.603985,35.491943,-27.221680,-13.641357,38.367188
926520,5.813122,-4.486734,-7.977480,8.300781,-21.697998,9.979248,38.363281
926560,6.378153,-2.609680,-8.719683,-30.334473,19.012451,-6.591797,38.371094
926600,7.704541,-2.049437,-7.661446,-31.890869,35.797119,-24.017334,38.355469
926640,6.248867,-2.130840,-4.501099,-10.040283,26.611328,-34.637451,38.349609
926680,3.663129,-1.489193,-2.853889,14.068604,-9.155273,-27.618408,38.365234
926720,3.323152,-0.699107,-2.576161,10.681152,-17.028809,-14.068604,38.375000
926760,5.453991,0.268151,-3.189077,5.889893,7.934570,-3.021240,38.347656
926800,8.125920,0.454898,-4.429273,8.209229,9.399414,1.770020,38.376953
926840,10.783484,-0.215478,-4.999093,1.556396,9.124756,-7.324219,38.376953
926880,13.177686,-0.775721,-5.013458,7.324219,29.235840,-24.444580,38.357422
926920,13.077129,-0.627281,-5.286397,24.200439,39.642334,-36.315918,38.367188
926960,11.233594,-0.282516,-7.211336,22.277832,0.640869,-33.020020,38.367188
927000,7.685388,-1.019930,-8.446744,54.351807,4.028320,-10.253906,38.345703
927040,7.359776,-4.209007,-8.604761,-15.686035,-45.654297,3.021240,38.335938
927080,10.089166,-4.041412,-5.501875,-0.976562,-5.737305,24.291992,38.357422
927120,8.298303,-2.097321,-4.237737,-3.662109,-7.843018,34.942627,38.367188
927160,5.013458,-0.732626,-3.476381,10.498047,-20.385742,40.863037,38.369141
927200,3.538630,-0.268151,-2.748544,7.324219,-39.093018,17.822266,38.357422
927240,4.520253,-0.622492,-2.480393,-9.094238,-21.148682,17.669678,38.353516
927280,6.866570,-1.805228,-2.643199,-12.634277,10.589600,14.434814,38.347656
927320,9.366117,-2.212242,-3.452439,-33.386230,23.590088,18.890381,38.371094
927360,11.769896,-1.297657,-5.104438,-23.712158,12.298584,26.306152,38.349609
927400,13.527240,-1.446098,-4.999093,-19.958496,12.969971,30.487061,38.359375
927440,11.650186,-2.920926,-7.249643,20.507812,-37.719727,16.632080,38.384766
927480,8.901642,-4.635174,-7.608773,32.012939,-33.691406,-12.634277,38.345703
927520,5.621585,-5.018247,-7.776367,-2.899170,-22.308350,17.303467,38.357422
927560,6.181829,-2.791639,-8.695741,-36.437988,5.554199,4.333496,38.363281
927600,7.484274,-1.800440,-8.010999,-51.391602,29.479980,-10.772705,38.333984
927640,6.291962,-1.944092,-5.104438,-38.970947,35.583496,-23.651123,38.349609
927680,3.969586,-1.230620,-3.055001,-10.498047,5.096436,-24.505615,38.371094
927720,3.050213,-0.656011,-2.719813,-0.732422,-29.998779,-9.521484,38.353516
927760,4.582502,-0.588974,-3.011906,-5.584717,-3.845215,-1.403809,38.367188
927800,7.388506,-0.306458,-4.084508,-2.960205,21.636963,4.516602,38.357422
927840,10.520123,-0.670376,-5.056554,-0.915527,32.836914,-2.838135,38.345703
927880,13.177686,-0.703895,-5.616797,4.119873,34.301758,-27.069092,38.345703
927920,13.417107,-0.301669,-6.651093,14.801025,31.707764,-38.879395,38.367188
927960,12.042834,0.014365,-8.322245,18.127441,-6.805420,-32.775879,38.371094
928000,8.034941,-1.235408,-9.121908,67.230225,-0.305176,-0.762939,38.373047
928040,7.158663,-5.099649,-8.039729,-13.122559,-27.038574,6.591797,38.382812
928080,8.939949,-4.113238,-5.224148,-5.310059,3.356934,24.261475,38.341797
928120,7.125144,-1.628057,-4.055778,-7.049561,-10.528564,29.144287,38.363281
928160,4.745308,-0.105345,-3.241749,5.584717,-14.404297,32.684326,38.353516
928200,3.562572,-0.469264,-2.489970,5.706787,-37.170410,16.632080,38.355469
928240,4.663905,-1.077391,-2.466028,-7.751465,-12.420654,12.634277,38.349609
928280,6.938396,-1.747767,-2.705448,-24.963379,18.127441,12.908936,38.355469
928320,9.375694,-1.699883,-3.481169,-46.051025,25.939941,20.202637,38.359375
928360,11.702858,-0.957681,-5.219360,-41.107178,17.211914,25.024414,38.365234
928400,13.378799,-2.025495,-5.980716,-13.610840,-17.913818,34.942627,38.373047
928440,12.430696,-4.352659,-8.374918,43.243408,-65.887451,23.223877,38.351562
928480,8.896853,-5.339070,-7.445967,31.890869,-21.636963,-16.967773,38.339844
928520,4.721366,-5.027823,-7.742848,-7.537842,-14.587402,15.716553,38.347656
928560,5.497087,-2.533065,-8.949526,-30.395508,8.666992,-2.960205,38.375000
928600,7.364564,-1.881842,-7.776367,-43.121338,34.210205,-17.547607,38.349609
928640,6.062119,-2.044648,-4.711789,-33.996582,47.424316,-33.416748,38.361328
928680,3.907337,-1.249773,-3.246537,-0.579834,-3.845215,-29.113770,38.355469
