MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
14400,1.115698,10.002975,4.189853,34.210205,6.317139,0.030518,34.126953
14440,3.562572,10.098742,4.132392,-6.713867,2.471924,-4.302979,34.142578
14480,5.061342,10.855310,3.404555,-4.455566,46.905518,23.559570,34.107422
14520,2.964022,10.098742,-0.272939,42.053223,46.569824,32.592773,34.119141
14560,1.316811,7.216124,0.689530,30.517578,71.807861,24.322510,34.189453
14600,1.872266,5.358223,1.177947,9.033203,77.117920,11.871338,34.181641
14640,3.107674,5.626374,0.234632,-1.342773,60.028076,0.244141,34.195312
14680,4.515464,6.900089,-0.651223,6.072998,49.041748,-1.800537,34.199219
14720,5.018247,7.939173,-0.363919,7.751465,37.994385,1.373291,34.181641
14760,4.630386,9.270349,0.407014,9.185791,42.633057,8.666992,34.169922
14800,5.300763,10.534488,-0.339977,18.432617,51.727295,15.930176,34.189453
14840,5.942409,11.123461,-1.010353,49.896240,61.614990,26.306152,34.181641
14880,5.080496,11.152191,1.489193,58.227539,49.468994,29.266357,34.175781
14920,2.432509,9.950302,3.878607,19.195557,43.609619,26.885986,34.199219
14960,0.694318,11.559206,3.208230,-34.027100,66.833496,-3.265381,34.189453
15000,2.643199,12.794614,1.383849,11.199951,55.084229,-18.524170,34.195312
15040,4.932055,10.184934,1.043872,26.000977,23.773193,-18.188477,34.201172
15080,3.979163,6.876147,0.450110,15.869141,14.434814,-28.442383,34.195312
15120,1.810017,5.286397,0.445322,-20.050049,18.463135,-27.496338,34.189453
15160,2.255338,5.358223,0.392649,-24.353027,28.411865,-11.230469,34.205078
15200,2.810793,6.991069,0.038307,17.089844,36.621094,7.843018,34.191406
15240,3.026271,8.935161,-0.847547,5.126953,44.830322,19.287109,34.179688
15280,4.812346,9.998186,-1.675941,-7.476807,-11.138916,9.033203,34.199219
15320,5.468357,12.334928,-1.326388,5.767822,-16.326904,-5.462646,34.185547
15360,3.552995,13.359646,-1.810017,5.065918,-29.632568,-5.371094,34.201172
15400,2.518700,12.425907,1.623269,15.655518,33.874512,-2.349854,34.205078
15440,0.081403,10.716447,4.323928,29.998779,48.248291,-2.624512,34.205078
15480,1.651999,9.461885,4.568137,30.395508,20.050049,4.547119,34.203125
15520,5.430049,10.022128,5.099649,54.290771,64.117432,15.289307,34.207031
15560,5.190629,10.256760,2.126051,20.843506,111.572266,28.625488,34.208984
15600,1.877054,8.690952,-0.038307,49.957275,90.911865,24.749756,34.216797
15640,0.900220,6.464345,1.216254,41.076660,107.452393,15.869141,34.208984
15680,2.092532,5.444415,1.551443,26.458740,102.844238,5.126953,34.214844
15720,3.567361,5.741296,1.039083,19.836426,86.425781,-1.770020,34.185547
15760,5.061342,6.943185,0.210690,17.761230,66.436768,-7.629395,34.199219
15800,5.975927,7.651869,-0.205901,18.432617,44.006348,-4.821777,34.208984
15840,5.396531,9.126697,0.339977,-2.410889,41.778564,3.509521,34.216797
15880,5.114015,11.875240,-0.641646,16.784668,53.070068,7.659912,34.208984
15920,6.363788,12.516887,-1.570596,67.687988,50.598145,23.284912,34.232422
15960,5.506664,10.529699,2.681506,27.740479,22.857666,19.897461,34.207031
16000,3.356671,8.657434,5.152322,-31.158447,4.180908,7.354736,34.228516
16040,2.489970,11.468226,3.983952,-37.567139,-16.784668,-7.537842,34.230469
16080,3.160346,13.388376,2.547431,-23.223877,-13.427734,-19.653320,34.226562
16120,5.032612,9.792285,0.833182,-9.338379,-77.453613,-30.303955,34.230469
16160,4.309563,6.110003,1.168370,-7.904053,-72.265625,-40.283203,34.224609
16200,1.426944,3.610456,1.235408,-16.815186,-70.220947,-36.010742,34.230469
16240,1.264138,4.319140,0.627281,-30.670166,-47.546387,-22.613525,34.201172
16280,1.920150,7.292738,-0.119710,-13.061523,-32.562256,-13.214111,34.234375
16320,2.873042,9.902418,0.129287,-23.529053,-66.192627,-15.319824,34.230469
16360,4.501099,12.253524,0.426168,-36.376953,-57.922363,-30.273438,34.220703
16400,3.945644,14.140155,0.138864,-37.506104,-36.987305,-43.670654,34.216797
16440,1.623269,15.102624,2.983175,-74.035645,69.030762,-80.169678,34.242188
16480,2.466028,12.588713,3.361459,-107.574463,81.695557,-38.452148,34.228516
16520,1.838747,5.741296,4.884171,71.289062,3.631592,25.573730,34.269531
16560,0.339977,6.962338,6.809110,5.584717,-120.849609,30.273438,34.273438
16600,4.568137,8.858546,7.608773,19.287109,-14.160156,24.322510,34.273438
16640,6.047753,8.925584,4.955997,-0.854492,1.129150,27.862549,34.281250
16680,3.988740,8.489840,2.911349,5.340576,-16.937256,15.136719,34.261719
16720,2.011129,7.321469,0.306458,16.937256,11.810303,17.761230,34.300781
16760,1.244985,6.469133,0.847547,-0.183105,28.503418,15.319824,34.261719
16800,2.829947,6.009446,0.196325,9.674072,14.587402,9.429932,34.269531
16840,4.783615,6.813898,-0.258574,31.433105,13.702393,6.683350,34.277344
16880,5.142745,8.983045,1.072602,34.484863,42.877197,11.901855,34.296875
16920,5.664681,11.482592,0.924162,28.869629,22.552490,6.072998,34.263672
16960,7.125144,11.731588,2.796427,4.486084,-5.310059,16.113281,34.277344
17000,6.775591,9.979033,4.333505,-1.068115,-42.205811,16.967773,34.281250
17040,2.911349,8.877700,4.635174,13.427734,-53.039551,-1.739502,34.271484
17080,0.550666,10.678140,3.936068,-36.895752,-40.252686,-20.812988,34.279297
17120,2.523489,10.721235,2.513912,-28.930664,-76.324463,-20.874023,34.265625
17160,4.276044,8.231265,1.786075,-32.836914,-100.280762,-29.907227,34.263672
17200,3.581726,5.659893,2.035071,-22.979736,-53.253174,-34.851074,34.269531
17240,1.211466,5.133168,1.714248,-29.235840,-49.865723,-32.867432,34.283203
17280,0.991199,6.148310,1.130063,-29.479980,-43.243408,-13.244629,34.281250
17320,2.159570,7.915231,0.023942,0.671387,-36.468506,-2.319336,34.275391
17360,3.835511,9.567230,-0.320823,-5.310059,-57.678223,0.946045,34.287109
17400,5.487510,11.305421,0.292093,-16.052246,-46.936035,-10.681152,34.300781
17440,4.654328,13.316550,-0.339977,-15.869141,-57.647705,-23.284912,34.294922
17480,4.256891,12.722788,1.771709,-11.535645,-54.595947,-14.739990,34.296875
17520,2.657564,9.945514,5.817910,22.552490,-17.883301,-2.563477,34.296875
17560,3.653552,8.403648,6.248867,-1.525879,-66.101074,1.556396,34.300781
17600,6.967127,8.006210,5.511452,-19.317627,-41.473389,7.263184,34.294922
17640,5.090073,8.633492,3.260903,-14.801025,26.031494,18.554688,34.300781
17680,1.848324,8.317456,-0.033519,-2.258301,-12.725830,16.296387,34.292969
17720,0.665588,6.473921,0.761356,-0.976562,19.317627,10.162354,34.332031
17760,1.527501,5.607220,0.746991,-16.235352,7.415771,-3.540039,34.300781
17800,3.423708,6.157887,0.493206,-8.514404,5.065918,-5.615234,34.267578
17840,5.123591,7.733272,0.574608,-4.302979,4.913330,-9.307861,34.292969
17880,5.559336,9.950302,0.454898,6.195068,2.136230,-4.241943,34.302734
17920,6.282385,11.386824,0.871489,16.815186,13.671875,8.270264,34.320312
17960,7.249643,12.028469,0.675165,19.256592,12.451172,16.021729,34.306641
18000,6.818686,11.209652,2.782062,19.378662,-17.089844,13.244629,34.302734
18040,4.414908,8.255207,5.023035,0.091553,-33.386230,10.375977,34.320312
18080,2.130840,9.184157,4.462792,-39.093018,-38.726807,-6.408691,34.304688
18120,2.355895,11.583148,2.882619,-27.465820,-50.750732,-18.646240,34.289062
18160,4.376601,10.093954,1.441309,-10.040283,-106.872559,-32.012939,34.332031
18200,4.797980,6.234501,1.513135,-15.136719,-78.521729,-37.933350,34.304688
18240,2.303222,4.424485,1.819593,-37.170410,-68.420410,-46.112061,34.306641
18280,1.441309,5.434838,1.575385,-58.624268,-47.882080,-28.900146,34.326172
18320,1.944092,7.867347,0.071826,-17.486572,-36.102295,-14.556885,34.326172
18360,2.303222,9.404425,-0.158017,5.157471,-30.090332,3.143311,34.312500
18400,3.969586,9.983821,0.062249,-8.239746,-51.330566,-3.997803,34.314453
18440,5.726931,11.291056,0.148441,-21.331787,-45.013428,-16.571045,34.316406
18480,5.492299,12.282255,-0.837971,-3.784180,-72.479248,-11.444092,34.326172
18520,4.122815,12.397177,1.752556,17.791748,-30.761719,-4.577637,34.361328
18560,1.470040,9.892841,5.430049,40.191650,16.601562,19.561768,34.363281
18600,0.828394,9.251195,5.267244,-28.411865,-15.167236,-2.319336,34.376953
18640,4.491522,9.370906,4.716578,16.601562,-66.497803,23.681641,34.369141
18680,5.832275,9.725247,2.959233,-16.571045,36.163330,32.653809,34.388672
18720,2.327164,8.231265,-1.211466,14.038086,7.141113,21.423340,34.371094
18760,1.192312,5.770026,0.828394,-15.228271,42.358398,20.843506,34.353516
18800,1.877054,5.717354,0.756568,-18.798828,34.667969,2.166748,34.375000
18840,3.682282,6.651093,-0.014365,5.554199,15.716553,-5.462646,34.371094
18880,5.075707,7.402872,0.210690,5.004883,6.591797,-8.911133,34.388672
18920,5.051765,8.887277,0.392649,10.009766,5.035400,-3.814697,34.378906
18960,5.425261,10.735600,0.679953,6.011963,14.678955,7.659912,34.394531
19000,6.502652,12.272678,0.713472,7.781982,32.165527,16.815186,34.382812
19040,6.641516,12.512098,2.284068,21.850586,19.897461,24.475098,34.376953
19080,4.515464,9.749189,4.036624,25.177002,-10.040283,9.948730,34.367188
19120,0.574608,9.864111,4.089296,-30.792236,3.814697,-1.312256,34.375000
19160,1.058237,11.516110,2.202666,-25.299072,-16.387939,-15.655518,34.378906
19200,4.074931,9.504981,1.015141,-27.618408,-62.408447,-28.411865,34.382812
19240,4.836287,6.416461,1.187524,-34.118652,-43.243408,-29.632568,34.371094
19280,2.418144,5.080496,1.115698,-14.862061,-13.122559,-50.537109,34.390625
19320,0.488417,5.746084,0.794875,-38.299561,-20.294189,-20.874023,34.398438
19360,1.685518,7.532158,0.000000,-7.415771,-14.862061,0.946045,34.363281
19400,2.676718,9.093178,-0.411803,2.410889,-23.925781,12.908936,34.382812
19440,4.477157,10.156203,-0.373495,-4.760742,-38.360596,7.904053,34.394531
19480,5.525817,11.971008,-0.105345,-6.256104,-38.482666,-11.077881,34.392578
19520,4.362236,13.000515,-0.426168,-10.467529,-47.760010,-12.969971,34.380859
19560,2.753332,12.708423,3.337517,12.268066,15.533447,-10.803223,34.382812
19600,0.924162,9.926360,5.051765,53.405762,0.518799,13.885498,34.380859
19640,2.633622,9.107543,5.343858,-1.129150,-15.991211,4.302979,34.378906
19680,5.841852,9.251195,5.434838,19.439697,-17.852783,21.606445,34.396484
19720,4.295198,9.361329,0.933739,-0.305176,51.300049,27.618408,34.404297
19760,1.292869,7.536947,0.057461,24.200439,30.181885,25.238037,34.398438
19800,1.101333,5.487510,1.417367,-6.866455,62.927246,17.181396,34.394531
19840,2.169147,5.731719,0.991199,-16.723633,48.278809,0.915527,34.384766
19880,4.127604,6.641516,0.407014,-4.882812,26.641846,-4.486084,34.416016
19920,5.008670,7.570466,0.421380,2.014160,17.272949,-7.476807,34.388672
19960,4.807557,9.121908,0.574608,-2.502441,12.176514,-2.471924,34.390625
20000,5.061342,11.568783,0.330400,7.232666,33.172607,9.094238,34.380859
20040,6.234501,12.397177,-0.138864,32.531738,33.325195,18.310547,34.406250
20080,6.052542,11.956643,2.331953,31.951904,14.404297,18.066406,34.375000
20120,4.419696,9.232041,4.754885,15.594482,-5.737305,10.345459,34.392578
20160,1.924938,9.275137,4.678270,-28.442383,-16.967773,-0.610352,34.408203
20200,2.293645,11.506534,2.738967,-16.021729,-2.044678,-9.979248,34.412109
20240,4.501099,10.280702,0.876278,-6.530762,-83.953857,-30.975342,34.398438
20280,5.200206,6.598420,1.288081,-3.570557,-53.192139,-35.949707,34.412109
20320,2.384625,4.572925,1.695095,-13.519287,-33.172607,-47.851562,34.406250
20360,0.751779,5.037400,1.436521,-44.097900,-29.602051,-20.324707,34.408203
20400,1.699883,7.129933,-0.201113,-4.638672,-17.486572,-2.075195,34.406250
20440,2.748544,8.959103,-0.435745,-3.936768,-25.115967,4.058838,34.400391
20480,5.104438,9.888053,-0.019154,-10.681152,-39.733887,2.136230,34.445312
20520,6.038177,12.239159,-0.435745,-17.730713,-40.832520,-17.272949,34.453125
20560,5.032612,13.517663,-0.641646,-17.944336,-62.500000,-29.205322,34.458984
20600,3.466804,12.234370,3.098097,33.233643,-3.448486,-7.690430,34.451172
20640,1.106121,9.117120,4.975151,46.813965,5.981445,16.662598,34.453125
20680,2.595315,9.011775,5.228937,-21.667480,-34.240723,-1.739502,34.435547
20720,5.894525,9.318233,5.511452,20.263672,-26.153564,26.458740,34.458984
20760,4.338294,9.710882,0.507571,-21.881104,29.022217,27.435303,34.468750
20800,1.977611,7.565677,-0.459687,20.843506,10.711670,23.468018,34.460938
20840,1.522712,5.118803,1.403002,-20.874023,36.834717,11.138916,34.455078
20880,2.394202,5.032612,0.914585,-19.775391,14.465332,-4.791260,34.447266
20920,4.022259,6.363788,0.536301,-18.585205,12.542725,-11.413574,34.464844
20960,5.224148,8.116343,-0.172383,-4.760742,0.823975,-9.704590,34.460938
21000,5.544971,9.969456,0.172383,8.148193,3.845215,1.586914,34.447266
21040,5.770026,11.674128,0.225055,15.380859,25.878906,9.582520,34.455078
21080,6.359000,11.875240,0.363919,34.088135,38.452148,20.660400,34.457031
21120,5.578490,10.869676,3.217807,30.792236,-2.929688,19.073486,34.460938
21160,3.677494,8.743625,4.649539,-7.232666,-16.998291,13.763428,34.470703
21200,1.086968,10.855310,3.816358,-37.261963,-2.807617,-1.342773,34.478516
21240,2.657564,12.612655,1.728614,2.380371,-9.002686,-14.770508,34.468750
21280,5.358223,9.543288,0.976834,1.617432,-61.218262,-22.125244,34.443359
21320,4.247314,5.961562,1.187524,1.464844,-67.962646,-23.529053,34.447266
21360,1.388637,4.515464,1.498770,-22.430420,-46.752930,-26.000977,34.472656
21400,1.048660,5.391742,0.833182,-34.606934,-14.068604,-14.739990,34.470703
21440,2.044648,7.522582,-0.373495,-5.065918,-6.988525,1.708984,34.455078
21480,3.112462,9.169792,-0.775721,-8.270264,-22.033691,4.516602,34.472656
21520,5.315128,9.959879,-0.272939,-13.275146,-33.294678,3.845215,34.466797
21560,5.439626,12.287044,-0.914585,-22.460938,-50.872803,-15.502930,34.460938
21600,4.735731,13.283031,-0.737414,-8.789062,-67.962646,-13.641357,34.466797
21640,2.782062,12.291832,3.878607,33.813477,14.556885,-2.532959,34.480469
21680,1.106121,9.433155,4.515464,30.975342,-9.399414,11.352539,34.509766
21720,3.859453,9.308656,4.544195,-9.613037,-25.512695,-3.021240,34.462891
21760,5.985504,10.108319,4.228160,-13.336182,25.115967,22.521973,34.498047
21800,3.371036,9.619903,-0.057461,30.914307,21.514893,27.282715,34.478516
21840,1.048660,6.770802,0.914585,26.184082,50.506592,24.444580,34.478516
21880,0.876278,5.133168,1.656788,-10.009766,77.484131,9.460449,34.496094
21920,2.437297,5.789180,0.684742,-10.528564,50.201416,-5.126953,34.472656
21960,4.841076,7.115568,-0.167594,-0.213623,33.966064,-6.652832,34.496094
22000,5.731719,7.891289,-0.407014,8.453369,12.695312,-8.239746,34.505859
22040,5.367800,8.762778,0.397437,6.805420,9.857178,2.716064,34.486328
22080,5.559336,10.539276,0.124498,6.195068,21.270752,11.108398,34.488281
22120,6.296751,11.808203,-0.368707,23.590088,44.342041,21.301270,34.462891
22160,5.755661,12.038046,1.900996,43.395996,16.876221,12.908936,34.501953
22200,4.505888,9.227253,4.338294,7.385254,-4.241943,8.026123,34.494141
22240,1.872266,9.428367,3.768473,-37.048340,-8.819580,-0.274658,34.482422
22280,2.418144,11.875240,1.651999,-8.666992,24.414062,-15.716553,34.496094
22320,4.486734,10.663774,0.268151,8.300781,-53.619385,-26.123047,34.492188
22360,4.754885,6.852205,1.101333,4.486084,-50.659180,-23.803711,34.488281
22400,2.312799,4.946421,1.297657,-14.495850,-30.487061,-25.421143,34.476562
22440,1.058237,5.559336,0.593762,-34.790039,-20.385742,-17.883301,34.496094
22480,2.121263,6.976704,-0.272939,-14.282227,-11.901855,-3.387451,34.546875
22520,2.964022,8.820239,-0.837971,-13.092041,-10.131836,3.753662,34.566406
22560,4.850653,9.763555,-0.497994,-18.341064,-32.196045,2.624512,34.558594
22600,5.631162,12.018892,-0.828394,-21.118164,-35.919189,-12.908936,34.535156
22640,4.783615,12.679692,-1.584962,5.401611,-65.521240,-8.941650,34.544922
22680,3.145981,11.985373,2.892196,28.411865,-2.899170,4.272461,34.548828
22720,1.345541,9.883265,4.644751,38.177490,11.596680,11.505127,34.529297
22760,2.959233,9.768343,4.582502,-24.078369,-16.448975,-6.164551,34.552734
22800,6.172252,9.653421,4.793192,0.091553,-19.348145,21.972656,34.550781
22840,4.616021,9.940725,1.077391,-18.951416,47.332764,29.022217,34.542969
22880,1.690306,8.006210,-0.608127,33.294678,24.291992,23.162842,34.572266
22920,1.412579,5.549759,1.335965,-14.160156,58.624268,10.803223,34.554688
22960,2.461239,5.257667,0.679953,-16.052246,36.621094,-7.293701,34.539062
23000,4.367024,6.086061,-0.033519,-2.746582,23.071289,-6.988525,34.546875
23040,5.181053,7.465121,0.301669,-1.007080,14.068604,-8.453369,34.558594
23080,5.272032,9.528923,0.167594,-0.061035,8.728027,-0.915527,34.552734
23120,5.770026,11.449073,-0.244209,11.688232,18.859863,7.904053,34.560547
23160,6.291962,12.368446,0.454898,30.181885,43.670654,20.141602,34.564453
23200,5.688623,11.621455,3.208230,35.400391,11.047363,15.136719,34.552734
23240,3.763685,9.088389,4.577713,9.399414,2.044678,10.437012,34.556641
23280,1.158794,10.773908,3.610456,-37.658691,8.880615,-6.347656,34.550781
23320,2.743755,11.544841,1.383849,-0.244141,1.129150,-16.693115,34.554688
23360,5.042189,8.844181,0.718261,0.488281,-55.389404,-24.383545,34.562500
23400,4.180276,5.990293,1.383849,-9.918213,-24.566650,-27.587891,34.560547
23440,1.417367,5.133168,0.924162,-18.432617,-17.150879,-26.214600,34.542969
23480,1.244985,5.923255,0.488417,-18.798828,-13.061523,-8.514404,34.564453
23520,2.466028,7.388506,-0.253785,3.143311,0.946045,7.232666,34.562500
23560,3.543418,8.954314,-0.641646,-11.230469,-13.061523,-0.610352,34.572266
23600,5.655105,10.347740,-0.435745,-13.610840,-35.705566,-2.716064,34.578125
23640,5.281609,12.655750,-1.101333,-15.441895,-48.858643,-18.798828,34.544922
23680,4.041412,13.215993,0.598550,-12.359619,-56.854248,-19.622803,34.570312
23720,1.910573,11.137826,4.865018,46.142578,8.911133,14.465332,34.556641
23760,2.135628,9.715671,4.501099,-5.035400,6.408691,5.157471,34.578125
23800,4.740520,9.303867,5.588067,-2.868652,-28.198242,12.207031,34.558594
23840,5.482722,9.907207,2.940080,-18.463135,43.395996,22.735596,34.554688
23880,2.920926,9.064447,0.100556,21.209717,13.000488,22.033691,34.580078
23920,1.513135,6.540959,1.130063,16.296387,36.499023,19.744873,34.562500
23960,1.254562,5.257667,1.575385,-5.950928,56.610107,5.157471,34.597656
24000,2.557007,5.434838,0.507571,-5.706787,37.200928,-2.197266,34.578125
24040,4.458004,6.837840,0.210690,3.021240,30.700684,-6.561279,34.554688
24080,5.171476,8.494628,0.378284,7.995605,22.491455,-2.655029,34.574219
24120,5.238513,10.500969,1.201889,-33.691406,43.212891,-1.556396,34.568359
24160,6.114791,11.238382,0.172383,40.649414,-3.295898,15.411377,34.593750
24200,6.354211,12.263102,1.781286,14.526367,30.487061,29.815674,34.591797
24240,5.415684,10.979809,4.218584,41.107178,-10.314941,7.781982,34.568359
24280,2.944868,9.739613,3.916914,52.886963,-52.520752,-2.075195,34.587891
24320,1.939303,10.754754,2.647987,-13.671875,26.153564,-14.953613,34.564453
24360,3.433285,10.931925,1.345541,-15.686035,8.209229,-19.500732,34.554688
24400,5.042189,8.125920,1.053449,-22.491455,-4.760742,-25.451660,34.597656
24440,3.112462,5.133168,0.866701,-31.311035,-18.310547,-25.238037,34.632812
24480,1.168370,4.663905,0.675165,-37.078857,-7.202148,-15.167236,34.632812
24520,1.431733,6.550536,0.363919,-37.536621,-3.051758,-4.180908,34.634766
24560,2.489970,8.743625,-0.387861,-4.150391,-1.708984,6.530762,34.626953
24600,3.648763,9.715671,-0.368707,15.197754,-27.679443,2.380371,34.626953
24640,5.588067,10.606314,0.148441,0.366211,-21.820068,-7.385254,34.644531
24680,5.487510,12.861651,0.019154,-8.300781,-34.881592,-16.754150,34.619141
24720,4.654328,13.757083,1.403002,37.933350,-14.495850,-6.958008,34.625000
24760,1.723825,11.386824,3.529053,60.058594,-5.035400,24.414062,34.630859
24800,1.383849,9.241618,4.874595,18.463135,-8.483887,15.258789,34.615234
24840,4.841076,8.595184,5.516241,-14.404297,-23.559570,4.547119,34.607422
24880,4.745308,9.730036,2.896984,-44.372559,-8.758545,19.897461,34.636719
24920,2.944868,8.576031,-0.076614,11.749268,20.812988,23.529053,34.630859
24960,2.303222,5.875371,0.464475,16.113281,34.759521,20.812988,34.630859
25000,2.509123,4.639963,1.072602,-15.563965,27.587891,5.767822,34.619141
25040,3.303998,5.353435,0.565032,-11.993408,12.695312,2.227783,34.617188
25080,4.496311,7.398083,0.143652,-0.305176,10.406494,-6.011963,34.638672
