MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
702920,10.251971,0.311246,1.982399,11.962891,0.183105,55.145264,43.728516
702960,9.591172,-2.068590,0.225055,12.481689,-117.431641,81.909180,43.708984
703000,7.067683,1.407791,0.727837,-100.616455,-84.106445,78.674316,43.703125
703040,5.300763,1.915361,1.393425,-81.054688,-31.311035,48.461914,43.710938
703080,4.486734,3.031059,0.454898,-78.186035,1.647949,36.315918,43.734375
703120,3.854665,3.758897,-1.814805,-133.636475,16.601562,4.638672,43.732422
703160,7.345411,-0.229843,-7.967903,-25.543213,38.391113,-25.421143,43.722656
703200,13.872005,-7.067683,-12.464214,-22.796631,66.101074,4.272461,43.714844
703240,10.797850,-3.524265,-7.287950,-66.223145,60.211182,-0.305176,43.726562
703280,10.553641,1.522712,-1.872266,69.946289,5.493164,-35.308838,43.703125
703320,12.167333,5.027823,-1.594538,164.550781,80.444336,-3.936768,43.718750
703360,8.901642,6.655881,1.656788,-39.733887,145.172119,-51.116943,43.720703
703400,8.762778,5.085284,2.657564,-20.904541,120.086670,-68.389893,43.728516
703440,7.857770,3.849876,4.098873,-20.324707,47.851562,-84.289551,43.708984
703480,10.457873,2.169147,3.581726,-158.142090,40.679932,-74.279785,43.710938
703520,10.390836,0.995988,1.168370,-153.411865,42.083740,-31.616211,43.707031
703560,8.939949,0.507571,-0.986411,71.533203,70.312500,-8.087158,43.714844
703600,8.149862,0.244209,-0.588974,-68.115234,41.015625,-21.118164,43.710938
703640,9.390059,-0.248997,-0.924162,-109.924316,51.940918,-24.658203,43.703125
703680,9.519346,-0.545878,-0.694318,-39.886475,21.484375,-9.460449,43.716797
703720,9.662998,-0.727837,0.435745,126.159668,47.576904,22.888184,43.718750
703760,11.089942,0.043096,0.909797,75.500488,34.667969,37.200928,43.710938
703800,11.549629,0.588974,0.995988,74.340820,28.289795,33.843994,43.701172
703840,12.454638,1.177947,-1.656788,132.507324,30.822754,43.212891,43.720703
703880,13.043611,1.063026,-4.462792,40.039062,-114.562988,32.257080,43.714844
703920,12.732365,0.090980,-2.547431,-57.525635,-209.014893,54.382324,43.703125
703960,13.532028,4.481946,1.513135,56.488037,-127.807617,37.750244,43.730469
704000,14.346057,5.913678,1.915361,270.660400,-106.323242,35.766602,43.710938
704040,12.071565,3.414132,0.248997,139.312744,-90.270996,34.179688,43.718750
704080,8.858546,-0.751779,2.106898,-37.384033,-100.769043,62.957764,43.691406
704120,8.226477,-0.928950,0.995988,-44.952393,-111.297607,70.373535,43.720703
704160,6.129156,1.680730,1.340753,-97.381592,-74.401855,61.462402,43.708984
704200,4.620809,2.662352,1.125275,-71.990967,-17.517090,47.210693,43.701172
704240,3.706224,4.271256,-0.378284,-98.297119,15.777588,25.543213,43.720703
704280,4.802769,2.557007,-3.112462,-119.415283,57.647705,-31.677246,43.724609
704320,11.856087,-4.721366,-11.669339,55.023193,53.527832,11.291504,43.724609
704360,14.130578,-7.977480,-10.299856,-83.770752,29.296875,10.467529,43.716797
704400,9.476251,-0.914585,-4.098873,-16.357422,53.680420,-6.530762,43.710938
704440,12.243947,3.734955,-1.546654,115.356445,60.150146,-37.719727,43.705078
704480,10.108319,6.153099,0.009577,78.186035,66.711426,-6.835938,43.736328
704520,9.030929,6.603208,2.255338,-98.968506,144.500732,-69.824219,43.736328
704560,8.638280,4.673482,2.351106,42.022705,97.656250,-65.063477,43.744141
704600,9.107543,3.117251,2.710236,-138.183594,18.829346,-95.001221,43.730469
704640,10.457873,1.881842,2.097321,-171.752930,3.967285,-59.173584,43.710938
704680,9.078813,0.995988,0.905008,-128.967285,27.252197,-35.949707,43.736328
704720,7.967903,0.316035,0.191536,-65.093994,47.363281,-21.789551,43.718750
704760,8.829816,-0.972046,-0.282516,-60.180664,50.109863,3.997803,43.714844
704800,9.816227,-1.685518,-0.316035,87.738037,95.214844,25.390625,43.714844
704840,9.787497,0.052672,-0.861913,103.515625,105.102539,18.676758,43.750000
704880,10.591949,1.063026,-1.685518,107.849121,51.940918,20.690918,43.742188
704920,11.501745,0.517148,-0.459687,-67.077637,7.659912,22.552490,43.701172
704960,11.966220,-0.565032,1.115698,276.641846,45.776367,62.072754,43.720703
705000,12.813767,2.566584,-3.112462,209.045410,-29.479980,47.851562,43.714844
705040,12.650962,-0.177171,-3.500323,-113.891602,-191.589355,36.987305,43.730469
705080,12.789825,1.273715,-0.531513,-37.567139,-168.395996,46.813965,43.712891
705120,14.135366,5.334281,2.049437,156.646729,-115.966797,25.695801,43.718750
705160,13.326127,5.013458,0.981623,243.774414,-114.013672,35.614014,43.710938
705200,10.041282,2.609680,0.565032,2.532959,-120.208740,12.054443,43.710938
705240,8.441956,-2.839523,1.857901,21.362305,-53.802490,87.097168,43.728516
705280,8.250419,-0.909797,0.742203,-85.205078,-88.317871,76.782227,43.730469
705320,6.430826,2.408567,1.369483,-89.202881,-40.313721,56.213379,43.710938
705360,4.496311,4.050989,0.531513,-102.569580,1.800537,44.647217,43.730469
705400,3.859453,4.572925,-0.991199,-92.773438,25.390625,13.031006,43.724609
705440,6.473921,0.943315,-4.970363,-71.075439,33.538818,-28.442383,43.714844
705480,14.049175,-7.129933,-11.827356,-4.028320,69.763184,22.430420,43.738281
705520,11.607090,-6.373365,-7.580042,-71.563721,36.346436,3.112793,43.722656
705560,8.772355,-0.502782,-1.618480,0.854492,26.519775,-32.073975,43.720703
705600,13.656527,3.744531,-2.858677,159.332275,74.951172,-14.251709,43.722656
705640,10.352529,6.919243,0.292093,-51.818848,73.791504,-25.695801,43.718750
705680,8.992621,6.746861,1.786075,-101.501465,138.519287,-65.765381,43.722656
705720,7.905654,4.678270,2.274492,46.417236,43.212891,-59.112549,43.738281
705760,9.576807,2.782062,3.299210,-179.229736,18.432617,-81.695557,43.740234
705800,9.696517,1.455675,2.279280,-62.713623,60.577393,-41.320801,43.740234
705840,8.667010,0.957681,1.077391,-92.651367,38.269043,-34.362793,43.720703
705880,8.542512,0.296881,0.292093,-97.808838,49.682617,-16.021729,43.728516
705920,9.303867,-0.220267,-0.392649,-102.752686,72.265625,-5.676270,43.720703
705960,9.586384,-0.153229,-1.096544,27.008057,55.175781,6.347656,43.720703
706000,9.327810,-0.047884,-0.196325,57.495117,53.619385,14.984131,43.730469
706040,10.314221,-0.124498,0.699107,119.323730,56.671143,39.184570,43.730469
706080,11.449073,0.454898,1.201889,117.767334,30.059814,42.968750,43.759766
706120,12.071565,0.349553,1.029507,187.469482,42.449951,52.947998,43.726562
706160,13.038822,1.450886,-2.394202,83.709717,-44.647217,30.334473,43.728516
706200,13.029245,-0.474052,-3.299210,-101.776123,-179.687500,37.872314,43.716797
706240,12.607866,3.323152,-0.952892,-9.674072,-164.733887,40.100098,43.734375
706280,13.062764,6.406884,1.680730,185.058594,-114.379883,31.158447,43.744141
706320,12.799402,5.090073,0.818817,241.638184,-122.009277,32.379150,43.746094
706360,10.424355,2.734178,0.402226,48.492432,-135.101318,23.742676,43.746094
706400,8.360553,-1.551443,1.781286,20.507812,-42.846680,72.967529,43.740234
706440,8.413225,-0.330400,0.517148,-68.115234,-93.017578,77.697754,43.734375
706480,5.803545,2.082955,0.995988,-69.793701,-44.555664,45.440674,43.726562
706520,4.247314,3.236961,0.248997,-73.577881,3.051758,32.653809,43.734375
706560,4.089296,3.916914,-1.436521,-111.572266,12.908936,6.805420,43.728516
706600,6.517017,0.603339,-5.841852,-33.691406,29.998779,-10.009766,43.753906
706640,13.766660,-7.283162,-12.315774,11.566162,68.389893,14.495850,43.730469
706680,11.779472,-6.167464,-7.910442,-90.484619,38.055420,7.263184,43.734375
706720,10.534488,-0.512359,-2.595315,20.111084,5.950928,-28.106689,43.746094
706760,12.536040,4.855441,-2.557007,107.391357,27.069092,-25.878906,43.718750
706800,8.786720,7.503428,0.507571,-9.674072,67.077637,-41.076660,43.748047
706840,9.854534,6.646304,1.565808,-96.984863,80.596924,-73.669434,43.750000
706880,8.169016,4.084508,1.455675,-79.040527,18.676758,-90.820312,43.755859
706920,9.725247,1.948880,2.667141,-88.104248,108.093262,-49.102783,43.730469
706960,9.212888,1.359907,1.666364,-52.154541,70.648193,-24.475098,43.759766
707000,7.977480,1.173159,0.785298,-105.560303,27.893066,-37.719727,43.759766
707040,8.116343,0.282516,0.569820,-77.545166,70.159912,-20.660400,43.746094
707080,9.768343,-0.416591,0.488417,-33.599854,97.045898,13.854980,43.738281
707120,10.481815,-0.521936,-0.009577,5.615234,116.699219,26.519775,43.732422
707160,10.342952,0.679953,-2.523489,265.350342,73.791504,35.156250,43.724609
707200,10.884041,0.775721,-2.173935,53.527832,41.442871,19.866943,43.732422
707240,11.563994,-0.009577,-0.335188,-185.638428,-10.711670,3.784180,43.732422
707280,12.502522,-1.915361,1.527501,267.761230,19.653320,70.098877,43.732422
707320,13.254301,1.350330,-3.098097,182.067871,-68.725586,63.018799,43.744141
707360,12.780249,1.546654,-3.256114,-122.985840,-188.995361,43.975830,43.750000
707400,13.077129,4.850653,0.090980,33.111572,-154.602051,30.761719,43.740234
707440,13.273455,6.756437,1.154005,234.100342,-124.053955,27.496338,43.744141
707480,11.961432,5.046977,0.407014,182.952881,-178.619385,20.660400,43.744141
707520,9.059659,0.842759,2.633622,22.583008,46.539307,57.617188,43.724609
707560,8.939949,-2.791639,0.478840,-26.519775,-114.807129,83.374023,43.742188
707600,8.063671,1.010353,0.857124,-93.322754,-75.439453,75.531006,43.753906
707640,5.458780,2.968810,0.962469,-71.166992,-22.338867,47.149658,43.750000
707680,4.036624,3.998317,-0.162806,-92.254639,9.429932,30.487061,43.734375
707720,4.046201,3.327940,-2.355895,-101.531982,34.454346,-23.223877,43.744141
707760,8.877700,-2.044648,-8.662222,8.544922,34.729004,-19.714355,43.753906
707800,14.642938,-8.331821,-10.931925,-45.471191,54.321289,8.239746,43.769531
707840,9.979033,-3.648763,-5.477933,-62.774658,44.769287,8.666992,43.763672
707880,8.710106,2.561796,-0.641646,43.792725,5.737305,-69.610596,43.736328
707920,13.843274,6.497863,-2.968810,93.353271,61.218262,-7.659912,43.757812
707960,9.600749,6.818686,1.436521,-78.216553,123.474121,-55.725098,43.738281
708000,8.748413,4.759673,1.742979,-126.403809,16.052246,-82.519531,43.738281
708040,8.537724,2.877831,2.633622,-97.442627,-17.089844,-82.946777,43.748047
708080,10.821792,0.622492,3.050213,-122.863770,78.643799,-28.900146,43.751953
708120,8.786720,0.928950,1.278504,-42.266846,67.932129,-1.586914,43.751953
708160,7.354988,1.666364,0.866701,19.195557,80.932617,-3.112793,43.767578
708200,7.963115,1.393425,0.675165,-30.303955,72.082520,-13.519287,43.746094
708240,9.390059,0.368707,0.555455,-63.659668,63.629150,-3.784180,43.767578
708280,10.079589,-0.387861,0.368707,-30.639648,93.170166,7.934570,43.757812
708320,10.419566,-0.191536,-1.570596,212.371826,60.058594,31.494141,43.751953
708360,11.516110,-0.229843,-1.240196,49.133301,35.400391,36.254883,43.751953
708400,12.042834,-0.622492,0.493206,2.136230,0.885010,35.034180,43.757812
708440,12.751518,1.249773,-1.086968,279.876709,-4.577637,65.155029,43.755859
708480,13.005303,0.497994,-2.504335,7.324219,-104.980469,44.036865,43.777344
708520,12.258312,0.090980,-2.782062,-137.634277,-212.463379,44.830322,43.757812
708560,13.302185,4.917690,0.785298,61.523438,-151.336670,27.313232,43.763672
708600,13.718776,6.464345,1.278504,279.449463,-136.260986,26.916504,43.748047
708640,11.688493,3.782839,1.407791,109.222412,-82.946777,30.578613,43.757812
708680,8.623915,-2.389413,1.230620,-62.805176,-47.088623,57.708740,43.771484
708720,8.662222,-1.824382,0.138864,-86.669922,-100.128174,82.153320,43.751953
708760,6.957550,1.810017,1.106121,-109.893799,-70.526123,65.460205,43.748047
708800,4.984728,2.820370,0.794875,-87.127686,-19.653320,43.365479,43.744141
708840,4.443638,4.089296,-0.435745,-103.881836,21.545410,28.289795,43.757812
708880,4.965574,3.217807,-3.356671,-85.601807,44.036865,-22.949219,43.759766
708920,9.911995,-2.169147,-9.868899,39.672852,29.418945,-2.777100,43.763672
708960,13.546393,-6.967127,-10.568007,-64.239502,37.231445,12.908936,43.783203
709000,9.203311,-2.054225,-5.583278,-63.781738,52.337646,10.131836,43.753906
709040,9.045294,2.106898,-1.307234,58.471680,41.992188,-48.614502,43.751953
709080,13.862428,4.094085,-2.169147,146.850586,101.257324,-8.972168,43.748047
709120,9.260772,5.817910,1.546654,-80.047607,120.697021,-49.255371,43.761719
709160,8.499416,5.434838,1.675941,-46.966553,103.271484,-74.066162,43.759766
709200,8.389283,4.046201,2.078167,-62.255859,3.479004,-89.324951,43.753906
709240,10.046070,2.188300,3.241749,-153.533936,64.453125,-61.370850,43.748047
709280,9.859323,1.403002,1.972822,-80.963135,63.385010,-27.954102,43.753906
709320,8.566454,0.512359,0.622492,-53.771973,54.748535,-17.669678,43.730469
709360,8.667010,-0.138864,-0.019154,-50.750732,56.152344,-1.708984,43.761719
709400,9.284714,-0.646434,-0.363919,-60.852051,66.253662,3.906250,43.765625
709440,9.749189,-0.603339,-0.335188,79.101562,67.108154,22.308350,43.759766
709480,9.706094,0.220267,0.153229,65.246582,60.852051,20.294189,43.753906
709520,10.366894,0.751779,0.129287,90.148926,47.882080,35.339355,43.773438
709560,11.291056,0.962469,0.526724,94.573975,23.132324,33.294678,43.751953
709600,12.296620,0.493206,-0.746991,191.650391,22.552490,52.581787,43.761719
709640,13.565547,0.876278,-2.791639,136.657715,-72.906494,55.236816,43.750000
709680,12.995727,-0.272939,-2.896984,-118.896484,-209.197998,47.332764,43.751953
709720,12.785037,3.744531,0.177171,28.564453,-149.017334,38.513184,43.765625
709760,13.781025,6.387730,1.723825,237.487793,-110.168457,28.869629,43.767578
709800,12.861651,4.568137,0.718261,164.886475,-146.820068,26.245117,43.751953
709840,9.959879,0.541090,1.719037,-36.285400,-18.493652,52.764893,43.751953
709880,8.877700,-2.116474,0.684742,5.828857,-130.950928,80.749512,43.748047
709920,7.249643,0.943315,1.350330,-110.229492,-82.580566,77.026367,43.773438
709960,5.085284,2.231396,1.350330,-70.556641,-39.306641,52.246094,43.757812
710000,4.314352,3.538630,0.339977,-84.838867,7.232666,41.931152,43.738281
710040,4.462792,3.691859,-1.939303,-111.724854,21.636963,-3.509521,43.753906
710080,7.948750,-0.981623,-8.015787,-9.094238,41.137695,-26.214600,43.755859
710120,13.876793,-7.829040,-12.085930,-41.137695,68.176270,12.298584,43.750000
710160,11.027693,-3.921702,-6.866570,-79.681396,52.673340,3.112793,43.771484
710200,12.574347,0.440533,-3.284845,112.243652,2.288818,-15.289307,43.742188
710240,10.074800,5.382165,-0.842759,72.784424,26.550293,-9.735107,43.775391
710280,7.833828,7.273585,2.748544,-20.660400,180.938721,-59.661865,43.757812
710320,9.404425,5.832275,3.347094,24.841309,174.133301,-70.495605,43.750000
710360,8.288726,4.237737,2.949656,-34.606934,20.538330,-88.714600,43.753906
710400,10.754754,2.169147,2.815581,-262.054443,-5.767822,-91.888428,43.751953
710440,10.678140,0.512359,0.244209,32.592773,74.768066,-11.627197,43.765625
710480,9.045294,0.344765,-0.541090,-6.744385,58.898926,-17.303467,43.753906
710520,8.446744,0.603339,-0.636858,-36.499023,27.709961,-18.096924,43.759766
710560,9.002198,-0.090980,-0.172383,-121.093750,23.498535,-16.723633,43.763672
710600,9.265560,-0.301669,-0.124498,-59.417725,45.043945,-9.643555,43.773438
710640,9.227253,0.062249,0.186748,14.678955,39.123535,2.349854,43.761719
710680,10.438720,-0.148441,0.550666,63.659668,37.384033,28.228760,43.771484
710720,11.597513,-0.670376,0.818817,105.224609,36.010742,44.250488,43.746094
710760,12.378023,-0.248997,1.177947,169.525146,49.072266,57.525635,43.740234
710800,13.235147,2.078167,-4.232949,218.505859,-48.400879,54.351807,43.769531
710840,12.612655,0.665588,-3.533842,-120.605469,-174.224854,36.499023,43.738281
710880,12.416330,2.710236,-0.909797,-43.090820,-179.687500,33.264160,43.773438
710920,13.239936,6.186617,1.848324,216.461182,-116.638184,23.376465,43.751953
710960,12.832921,4.668694,1.608904,230.651855,-113.037109,23.132324,43.767578
711000,9.873688,-0.028730,1.527501,29.266357,-80.230713,55.877686,43.769531
711040,8.949526,-1.958457,-0.043096,-46.630859,-97.137451,62.469482,43.757812
711080,7.987057,0.612916,1.067814,-93.505859,-66.589355,76.232910,43.751953
711120,5.913678,2.020706,1.010353,-97.656250,-55.969238,50.811768,43.746094
711160,4.965574,3.174711,0.052672,-79.742432,3.570557,39.886475,43.757812
711200,4.204218,3.768473,-1.584962,-90.240479,33.569336,4.608154,43.744141
711240,6.349423,1.010353,-5.841852,-53.833008,53.039551,-32.196045,43.767578
711280,13.828909,-6.081272,-12.253524,0.457764,46.905518,26.031494,43.767578
711320,11.587936,-5.085284,-8.341399,-82.336426,25.299072,11.901855,43.761719
711360,9.888053,-0.488417,-3.960010,17.364502,69.824219,-11.108398,43.775391
711400,12.248735,3.064578,-1.561020,108.428955,18.188477,-20.568848,43.744141
711440,8.805874,6.560112,0.282516,18.341064,74.462891,-22.033691,43.744141
711480,9.720459,6.363788,1.628057,-79.162598,178.985596,-69.610596,43.773438
711520,8.207323,4.161122,1.857901,78.643799,97.259521,-61.340332,43.781250
711560,7.733272,3.801992,4.266468,-85.418701,18.371582,-95.764160,43.773438
711600,10.251971,1.723825,3.485958,-196.014404,38.238525,-72.753906,43.763672
711640,10.726024,-0.148441,0.943315,-16.235352,126.556396,-2.777100,43.765625
711680,9.418790,-0.933739,-1.982399,164.306641,54.534912,6.805420,43.765625
711720,9.184157,-1.158794,-1.651999,-41.961670,36.743164,-11.535645,43.775391
711760,9.639056,0.028730,-0.641646,-139.373779,40.405273,-21.911621,43.753906
711800,8.954314,0.833182,-0.086191,-120.239258,18.737793,-24.688721,43.751953
711840,9.409213,0.526724,0.253785,-50.750732,-0.701904,-4.425049,43.765625
711880,10.869676,-0.158017,0.852336,131.958008,9.246826,34.454346,43.765625
711920,11.822568,-0.402226,1.446098,236.206055,41.503906,64.178467,43.763672
711960,12.919112,1.173159,1.302446,144.348145,40.618896,53.771973,43.771484
712000,13.565547,0.363919,-6.497863,-10.864258,-153.228760,41.595459,43.781250
712040,12.770672,2.614468,-2.691083,-114.990234,-195.068359,33.142090,43.771484
712080,13.761871,6.200983,1.503559,161.590576,-130.920410,28.717041,43.787109
712120,13.316550,5.305551,0.905008,265.960693,-120.605469,30.609131,43.777344
712160,10.587160,0.895431,2.011129,-29.388428,-46.295166,32.531738,43.759766
712200,8.901642,-2.432509,0.593762,36.407471,-100.524902,70.312500,43.779297
712240,7.513005,0.660800,1.182736,-77.453613,-74.096680,78.552246,43.757812
712280,5.664681,2.212242,1.158794,-67.901611,-49.407959,52.276611,43.744141
712320,5.267244,2.901772,0.301669,-81.115723,0.152588,53.710938,43.761719
712360,4.462792,4.027047,-0.943315,-93.994141,25.390625,27.801514,43.748047
712400,5.521029,1.800440,-4.390966,-104.888916,29.388428,-35.675049,43.779297
712440,12.368446,-5.363012,-12.038046,-29.022217,47.821045,12.054443,43.753906
712480,12.670115,-6.473921,-9.299079,-55.206299,43.945312,5.340576,43.796875
712520,11.305421,-0.905008,-4.367024,27.404785,49.316406,-0.061035,43.767578
712560,12.540829,3.691859,-2.365471,121.185303,20.263672,-4.394531,43.777344
712600,8.020576,7.436390,0.612916,37.414551,85.998535,-28.167725,43.757812
712640,8.949526,7.321469,2.236184,-25.909424,188.812256,-65.216064,43.763672
712680,7.273585,5.942409,3.347094,39.581299,52.337646,-97.595215,43.763672
712720,9.706094,3.859453,3.782839,-214.080811,-42.816162,-111.663818,43.783203
712760,12.607866,-0.397437,2.351106,-170.043945,125.793457,-15.045166,43.775391
712800,9.873688,-1.091756,-1.551443,198.455811,90.209961,7.263184,43.777344
712840,8.446744,0.339977,-1.752556,65.429688,47.271729,-11.260986,43.777344
712880,8.901642,-0.014365,-1.010353,-91.003418,44.555664,-16.510010,43.783203
712920,9.581595,-0.282516,-0.263362,-87.219238,39.062500,-17.486572,43.750000
712960,9.251195,0.028730,-0.143652,-58.135986,29.205322,-15.747070,43.767578
713000,9.844957,-0.134075,-0.014365,-36.315918,11.932373,1.464844,43.767578
713040,10.951078,-0.814029,0.325611,31.250000,0.732422,29.785156,43.777344
713080,12.550406,-1.393425,1.288081,289.123535,45.562744,79.132080,43.781250
713120,13.934254,1.833959,-2.499547,163.665771,10.314941,64.392090,43.755859
713160,13.326127,2.082955,-5.698200,-91.003418,-190.216064,36.499023,43.761719
713200,12.832921,4.007894,-1.690306,-49.224854,-189.453125,30.426025,43.789062
713240,13.584701,5.875371,1.862689,176.605225,-133.392334,14.831543,43.759766
713280,12.339716,3.778050,1.470040,206.756592,-111.083984,17.608643,43.751953
713320,10.366894,-1.675941,1.479617,44.708252,-68.389893,56.549072,43.755859
713360,9.035717,-1.034295,0.167594,-24.902344,-111.633301,76.171875,43.783203
713400,6.344635,2.054225,1.158794,-82.305908,-79.772949,63.018799,43.773438
713440,5.549759,1.910573,0.895431,-86.669922,-53.649902,53.558350,43.792969
713480,4.745308,2.614468,0.019154,-66.802979,14.282227,39.855957,43.792969
713520,3.897760,3.318364,-2.111686,-118.682861,33.538818,-1.739502,43.771484
713560,7.240066,-0.004788,-8.140285,-54.687500,30.670166,-28.839111,43.767578
713600,13.565547,-5.631162,-12.694057,-19.226074,59.356689,10.803223,43.767578
713640,11.224017,-2.571373,-8.116343,-69.213867,53.955078,10.406494,43.777344
713680,12.674904,-0.119710,-3.912126,66.497803,3.448486,-12.969971,43.783203
713720,10.448297,3.418920,0.292093,87.890625,39.337158,10.955811,43.773438
713760,7.704541,7.158663,1.101333,39.428711,208.251953,-29.724121,43.765625
713800,8.757990,6.579266,0.842759,-14.953613,37.353516,-86.486816,43.773438
713840,8.279149,3.926491,2.964022,-9.765625,65.612793,-96.801758,43.791016
713880,9.797073,2.346318,4.094085,-92.987061,105.224609,-73.791504,43.765625
713920,10.606314,1.048660,2.164358,-191.894531,-9.002686,-70.648193,43.800781
713960,10.165780,-0.292093,-0.656011,62.408447,139.831543,0.823975,43.767578
714000,9.088389,-0.775721,-2.169147,64.147949,42.083740,-5.065918,43.753906
714040,9.313444,-0.162806,-1.359907,-92.407227,34.851074,-18.035889,43.773438
714080,9.423578,0.919373,-0.335188,-126.861572,34.057617,-21.545410,43.777344
714120,9.021352,0.282516,-0.210690,-97.473145,16.601562,-12.878418,43.771484
714160,9.998186,-0.919373,0.186748,60.180664,0.671387,26.977539,43.787109
714200,11.645397,-1.024718,1.039083,210.632324,31.829834,56.488037,43.775391
714240,12.971785,0.512359,1.608904,150.451660,57.128906,53.253174,43.740234
714280,13.618219,2.006341,-5.497087,181.945801,-59.112549,50.659180,43.775391
714320,12.919112,1.254562,-4.491522,-119.293213,-203.399658,45.135498,43.767578
714360,13.206416,5.353435,-0.426168,-31.036377,-185.455322,16.754150,43.753906
714400,13.503298,7.015011,1.661576,274.200439,-119.903564,24.444580,43.751953
714440,12.090718,3.672705,1.786075,132.690430,-95.520020,16.937256,43.761719
714480,9.308656,-1.273715,0.928950,102.264404,-89.965820,61.950684,43.777344
714520,7.967903,-0.933739,0.450110,-44.494629,-87.341309,75.256348,43.771484
714560,6.263232,1.254562,1.321599,-81.176758,-65.246582,61.828613,43.763672
714600,5.267244,2.169147,0.464475,-75.286865,-17.761230,46.966553,43.781250
714640,3.988740,3.653552,-0.588974,-94.970703,11.383057,29.449463,43.779297
714680,4.185065,3.241749,-3.241749,-114.379883,32.745361,-25.604248,43.763672
714720,9.816227,-1.709460,-10.022128,34.820557,32.165527,2.593994,43.765625
714760,13.986926,-6.445191,-11.396400,-56.121826,36.010742,24.261475,43.755859
714800,9.380483,-3.294421,-6.196194,-76.965332,54.809570,12.023926,43.771484
714840,8.590396,0.833182,-1.053449,60.852051,21.270752,-42.144775,43.771484
714880,14.130578,5.367800,-2.791639,137.451172,77.850342,-10.833740,43.767578
714920,9.533711,6.900089,0.186748,59.692383,150.054932,-31.250000,43.798828
714960,8.686164,5.760449,1.326388,-109.405518,92.376709,-81.665039,43.753906
715000,8.317456,3.471592,2.518700,10.162354,17.120361,-85.418701,43.781250
715040,10.017340,2.063802,3.442862,-123.260498,41.656494,-72.174072,43.791016
715080,10.333375,1.197101,1.599327,-217.315674,-25.177002,-64.453125,43.771484
715120,8.786720,0.186748,0.732626,-123.413086,90.240479,-14.312744,43.750000
715160,8.686164,-0.335188,-0.574608,-60.272217,109.497070,7.415771,43.791016
715200,8.858546,-0.311246,-1.757344,28.991699,45.104980,6.439209,43.791016
715240,9.303867,0.047884,-0.943315,1.861572,37.170410,5.889893,43.771484
715280,9.246407,0.430956,-0.220267,13.397217,31.890869,8.056641,43.767578
715320,10.836157,0.138864,0.397437,91.186523,33.843994,29.144287,43.767578
715360,12.133814,-0.407014,0.579397,32.043457,26.977539,33.813477,43.767578
715400,12.694057,0.028730,-1.010353,204.284668,42.846680,54.046631,43.773438
715440,13.407530,2.298434,-4.668694,227.081299,-75.378418,67.108154,43.785156
715480,12.545617,0.828394,-2.719813,-165.802002,-222.473145,44.372559,43.761719
715520,13.560759,3.907337,0.837971,27.648926,-159.545898,35.217285,43.773438
715560,14.025233,6.301539,2.092532,237.274170,-99.182129,29.449463,43.771484
715600,12.014104,3.744531,0.684742,158.172607,-119.445801,18.951416,43.792969
715640,8.987833,-2.130840,2.169147,19.256592,-50.262451,84.625244,43.781250
715680,8.868123,-1.900996,0.703895,-87.493896,-96.862793,86.639404,43.769531
715720,6.392519,1.307234,1.824382,-102.966309,-51.788330,61.187744,43.759766
715760,5.181053,2.624045,1.225831,-92.773438,-4.699707,46.813965,43.757812
715800,4.261679,4.697424,-0.124498,-115.051270,17.913818,29.571533,43.753906
715840,4.687847,3.687071,-2.758120,-108.551025,37.445068,-34.912109,43.783203
715880,10.319010,-1.924938,-9.447520,-21.606445,5.035400,-8.422852,43.783203
715920,14.350845,-7.532158,-10.783484,-36.437988,69.519043,31.158447,43.759766
715960,9.179369,-3.260903,-4.146757,-50.476074,61.248779,-6.835938,43.757812
716000,12.076353,2.308010,-1.403002,96.618652,34.423828,-50.445557,43.773438
716040,12.607866,5.956774,-0.900220,75.225830,53.009033,9.887695,43.781250
716080,8.303091,6.766014,1.364695,-80.047607,141.265869,-58.288574,43.779297
716120,8.212111,5.434838,1.532289,15.197754,71.746826,-68.572998,43.789062
716160,8.116343,4.707001,3.327940,-66.131592,17.059326,-93.750000,43.771484
716200,9.830592,2.681506,3.916914,-147.003174,85.693359,-62.713623,43.777344
716240,10.137050,0.818817,2.327164,-149.566650,36.773682,-39.337158,43.763672
716280,9.433155,-0.095768,0.248997,-3.204346,111.724854,9.155273,43.779297
716320,8.863335,-0.493206,-1.805228,59.753418,62.500000,5.767822,43.761719
716360,9.557653,-0.871489,-1.417367,-28.533936,50.384521,-7.049561,43.753906
716400,9.605537,-0.344765,-0.584185,-68.328857,30.578613,-12.847900,43.763672
716440,9.993398,-0.110133,-0.038307,-34.667969,19.317627,2.593994,43.761719
716480,11.080365,-0.541090,0.478840,128.112793,16.632080,49.957275,43.783203
716520,11.702858,0.469264,1.259350,168.609619,38.299561,60.119629,43.767578
716560,12.397177,2.715025,-0.407014,109.375000,-2.899170,34.515381,43.775391
716600,13.029245,0.890643,-5.238513,248.535156,-114.044189,68.695068,43.757812
716640,12.416330,-0.316035,-1.781286,-171.844482,-217.041016,58.746338,43.763672
716680,13.718776,3.552995,1.666364,35.919189,-127.227783,27.191162,43.775391
716720,14.149732,5.851429,2.073379,277.130127,-91.278076,35.797119,43.755859
716760,11.051635,3.586514,1.517924,48.217773,-116.973877,16.418457,43.750000
