MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
14480,-6.033388,-0.454898,4.501099,69.152832,-220.886230,104.156494,30.677734
14520,-18.942924,6.909666,-5.904101,73.791504,-55.877686,65.368652,30.654297
14560,-7.321469,8.259995,0.359130,-70.617676,-49.682617,28.045654,30.660156
14600,-5.535394,4.343082,5.161899,-54.595947,-191.375732,58.532715,30.685547
14640,-10.879252,0.517148,4.529830,130.126953,-120.330811,39.764404,30.699219
14680,-11.176133,-1.723825,0.976834,25.543213,-37.689209,51.422119,30.673828
14720,-9.308656,-0.143652,-0.871489,-45.654297,-58.715820,20.874023,30.681641
14760,-8.580819,0.723049,0.823605,-44.494629,-45.166016,11.840820,30.679688
14800,-9.064447,-0.158017,1.335965,21.392822,-87.799072,-3.784180,30.695312
14840,-9.160215,0.373495,1.091756,-13.580322,-87.463379,4.638672,30.681641
14880,-9.184157,1.369483,0.818817,40.527344,-75.653076,-1.647949,30.669922
14920,-10.520123,2.068590,0.636858,128.845215,-35.125732,-6.347656,30.693359
14960,-10.812215,0.158017,2.073379,110.412598,1.342773,11.322021,30.761719
15000,-12.315774,-0.852336,1.125275,-90.209961,36.926270,17.517090,30.787109
15040,-13.862428,-0.828394,-0.900220,23.132324,87.707520,-39.703369,30.775391
15080,-12.579136,0.967257,-1.661576,83.129883,132.385254,-75.408936,30.775391
15120,-11.726800,3.141193,1.197101,-30.487061,135.345459,-79.162598,30.781250
15160,-13.153744,4.826711,3.677494,85.296631,169.128418,-55.419922,30.769531
15200,-14.408306,0.919373,0.857124,175.659180,74.462891,-131.195068,30.787109
15240,-11.180922,-0.694318,0.584185,-136.444092,140.747070,-76.354980,30.800781
15280,-6.325481,2.121263,1.465251,-72.326660,73.669434,-83.038330,30.787109
15320,-5.023035,1.584962,1.110910,-119.934082,53.314209,-60.729980,30.777344
15360,-5.013458,1.599327,0.890643,-101.318359,17.822266,-27.465820,30.781250
15400,-3.902549,4.089296,0.143652,-88.592529,-19.592285,0.488281,30.783203
15440,-5.013458,3.313575,-2.523489,-21.179199,-63.079834,36.865234,30.794922
15480,-13.340492,-3.869030,-10.912771,31.768799,25.329590,-23.529053,30.783203
15520,-15.255854,-8.561666,-10.912771,-74.951172,60.241699,-50.903320,30.804688
15560,-7.589619,-4.568137,-4.405331,13.031006,-125.213623,1.800537,30.779297
15600,-9.030929,1.857901,2.135628,50.292969,-160.003662,82.000732,30.787109
15640,-16.433800,5.870583,-1.843535,83.251953,-49.255371,30.517578,30.791016
15680,-6.157887,7.383718,1.685518,-24.108887,-98.632812,68.176270,30.777344
15720,-6.617573,6.833052,3.390190,-21.179199,-138.214111,75.378418,30.781250
15760,-9.825804,1.632846,3.749320,-25.939941,-102.294922,70.251465,30.794922
15800,-11.243171,-3.514688,1.268927,104.370117,-87.219238,71.990967,30.789062
15840,-9.418790,-1.752556,-0.248997,-8.087158,-44.464111,20.507812,30.800781
15880,-9.327810,-0.646434,-0.110133,-33.752441,-48.217773,6.103516,30.802734
15920,-9.509769,-0.134075,0.742203,-41.351318,-56.640625,-8.361816,30.791016
15960,-9.074024,1.163582,1.613692,-68.420410,-89.935303,-2.349854,30.810547
16000,-9.184157,2.580950,1.450886,-13.244629,-75.958252,1.495361,30.814453
16040,-10.596737,2.494758,0.972046,116.851807,3.662109,0.396729,30.802734
16080,-11.219229,0.105345,1.881842,44.067383,-18.585205,17.639160,30.822266
16120,-12.430696,-0.603339,-0.062249,-6.256104,44.097900,6.774902,30.781250
16160,-13.182474,-0.871489,-1.369483,89.813232,95.642090,-47.149658,30.814453
16200,-12.004527,0.234632,-0.746991,68.542480,126.586914,-80.139160,30.802734
16240,-12.521675,2.710236,2.087744,-43.609619,175.689697,-87.066650,30.804688
16280,-14.518439,4.410120,1.537078,174.926758,100.036621,-80.749512,30.798828
16320,-13.010092,3.351882,-0.320823,54.260254,108.489990,-103.973389,30.808594
16360,-10.103531,0.354342,0.545878,-51.788330,140.502930,-80.200195,30.791016
16400,-7.814674,1.043872,1.307234,-92.773438,93.353271,-87.280273,30.792969
16440,-5.511452,1.163582,1.144428,-99.822998,50.201416,-64.941406,30.820312
16480,-4.022259,2.537854,1.321599,-105.621338,35.797119,-30.944824,30.814453
16520,-2.863465,4.007894,0.047884,-80.596924,-15.441895,2.563477,30.818359
16560,-4.261679,2.193089,-3.380613,-33.386230,-62.072754,39.886475,30.843750
16600,-13.852851,-5.908890,-12.727576,21.667480,14.709473,-12.512207,30.837891
16640,-15.217546,-7.024588,-10.127473,-108.642578,63.110352,-44.219971,30.808594
16680,-9.011775,-0.316035,-4.764462,52.886963,-139.770508,-4.913330,30.835938
16720,-14.168885,1.163582,-1.110910,55.725098,-31.860352,-3.021240,30.828125
16760,-8.556877,6.200983,0.521936,-1.770020,-31.219482,26.733398,30.835938
16800,-5.995081,6.574478,3.280056,62.835693,-191.192627,156.860352,30.847656
16840,-11.410766,0.670376,3.122039,41.076660,-123.046875,59.631348,30.837891
16880,-11.204864,-1.503559,1.355118,25.360107,-74.401855,52.001953,30.847656
16920,-8.604761,1.216254,-0.316035,-19.348145,-115.936279,63.323975,30.914062
16960,-8.432379,1.580173,-0.158017,-41.229248,-58.837891,56.671143,30.921875
17000,-9.136273,-0.335188,1.173159,5.462646,-65.429688,37.963867,30.925781
17040,-9.969456,-1.163582,0.641646,48.278809,-80.139160,14.282227,30.919922
17080,-9.232041,0.301669,0.201113,-17.364502,-86.853027,21.942139,30.916016
17120,-8.887277,1.268927,-0.033519,-13.061523,-42.724609,16.113281,30.906250
17160,-10.160992,1.005565,1.063026,95.977783,-10.070801,-12.939453,30.939453
17200,-11.166556,-0.186748,2.542642,106.628418,-25.726318,-11.962891,30.890625
17240,-13.359646,0.464475,0.047884,-86.303711,76.049805,0.244141,30.917969
17280,-14.087482,-0.670376,-1.972822,61.859131,126.647949,-46.356201,30.921875
17320,-12.660539,0.794875,-1.043872,58.776855,162.322998,-82.794189,30.904297
17360,-13.445837,4.367024,2.284068,-16.784668,130.889893,-94.909668,30.917969
17400,-15.567100,4.434062,0.512359,230.773926,111.206055,-121.459961,30.951172
17440,-13.134590,1.043872,0.205901,-77.514648,159.576416,-104.003906,30.964844
17480,-7.824251,1.010353,1.053449,-82.580566,114.929199,-77.362061,30.925781
17520,-5.027823,1.101333,1.225831,-101.562500,86.578369,-81.420898,30.949219
17560,-4.400543,0.488417,0.890643,-100.921631,40.618896,-62.805176,30.912109
17600,-3.801992,2.197877,1.110910,-116.790771,1.434326,-15.563965,30.937500
17640,-3.169923,4.161122,-0.972046,-49.285889,-78.582764,30.822754,30.955078
17680,-7.603985,1.426944,-7.383718,31.127930,-69.915771,32.714844,30.976562
17720,-17.573441,-8.159439,-13.656527,-15.991211,60.882568,-56.549072,30.951172
17760,-10.510546,-6.359000,-8.724471,-150.146484,10.314941,-34.942627,30.945312
17800,-5.181053,-3.256114,2.360683,162.719727,-259.796143,51.239014,30.962891
17840,-17.990032,4.453215,-2.509123,46.478271,6.347656,40.130615,30.949219
17880,-9.232041,8.283937,-0.124498,-37.902832,-45.928955,16.204834,30.935547
17920,-5.114015,6.746861,4.534618,92.559814,-199.340820,107.147217,30.949219
17960,-11.540052,1.680730,3.778050,90.911865,-125.671387,68.450928,30.945312
18000,-11.200075,-1.470040,1.398214,42.846680,-69.213867,79.803467,30.955078
18040,-8.896853,0.330400,-0.292093,-57.586670,-88.348389,90.728760,30.929688
18080,-8.690952,0.277727,0.215478,-75.042725,-40.344238,46.386719,30.945312
18120,-8.925584,-0.550666,0.699107,15.228271,-78.857422,18.554688,30.951172
18160,-9.212888,-0.105345,0.306458,10.131836,-78.613281,19.653320,30.968750
18200,-8.968679,0.871489,-0.124498,-3.540039,-48.919678,21.362305,30.951172
18240,-10.079589,1.292869,0.938527,-11.627197,-18.676758,13.305664,30.925781
18280,-11.530476,0.110133,1.565808,46.203613,-15.075684,4.516602,30.958984
18320,-13.613431,-0.670376,0.220267,37.902832,39.947510,-24.261475,30.980469
18360,-14.322115,-0.823605,-1.422156,37.109375,130.676270,-66.314697,30.980469
18400,-12.818556,2.193089,-1.814805,46.264648,175.903320,-85.510254,30.962891
18440,-13.579912,5.406107,2.178724,57.250977,122.436523,-88.104248,30.962891
18480,-15.452178,4.122815,0.751779,228.607178,96.069336,-113.922119,30.990234
18520,-13.177686,0.809240,0.378284,-86.181641,162.353516,-99.273682,30.974609
18560,-8.269572,0.670376,1.350330,-70.678711,105.590820,-77.697754,30.962891
18600,-4.673482,1.786075,1.551443,-99.212646,83.801270,-75.469971,30.970703
18640,-4.496311,0.430956,1.053449,-121.917725,31.768799,-58.197021,30.966797
18680,-4.558560,1.877054,1.498770,-101.165771,-4.913330,-28.594971,30.980469
18720,-3.351882,4.936844,0.407014,-68.817139,-46.051025,19.134521,30.953125
18760,-6.938396,2.461239,-4.802769,-17.120361,-57.128906,49.865723,30.968750
18800,-17.683575,-6.258443,-14.408306,12.878418,87.005615,-59.509277,30.958984
18840,-11.477803,-5.372589,-9.710882,-106.353760,26.794434,-34.912109,30.968750
18880,-6.569689,-3.026271,-0.517148,73.883057,-216.247559,32.165527,30.988281
18920,-17.257406,2.327164,-2.590526,21.911621,12.145996,12.512207,31.060547
18960,-7.235278,8.154651,0.363919,15.625000,-65.185547,23.620605,31.050781
19000,-5.975927,7.072472,3.442862,151.794434,-214.813232,119.384766,31.052734
19040,-11.070788,2.389413,3.672705,16.754150,-103.454590,100.250244,31.042969
19080,-11.195287,-1.498770,2.264915,-2.014160,-75.714111,70.220947,31.060547
19120,-9.854534,-0.536301,-0.268151,-54.748535,-99.975586,70.037842,31.052734
19160,-8.513782,1.101333,-0.158017,-56.884766,-52.398682,51.635742,31.050781
19200,-8.662222,-0.598550,0.665588,2.685547,-71.929932,12.023926,31.058594
19240,-9.782708,-0.545878,0.258574,59.051514,-81.390381,2.319336,31.062500
19280,-8.987833,0.478840,0.368707,-12.725830,-66.314697,8.575439,31.056641
19320,-9.495404,1.163582,0.727837,92.590332,-47.027588,-3.814697,31.072266
19360,-10.927136,1.077391,1.987187,81.970215,-31.372070,-5.493164,31.060547
19400,-12.416330,0.536301,1.149217,-15.594482,29.815674,20.111084,31.064453
19440,-14.250289,-1.580173,-0.411803,-2.655029,101.135254,-31.951904,31.083984
19480,-13.144167,-0.301669,-1.857901,64.941406,149.414062,-78.216553,31.054688
19520,-12.837709,3.409343,0.483629,44.250488,153.228760,-97.106934,31.072266
19560,-14.279019,6.277597,2.159570,138.427734,91.918945,-99.548340,31.087891
19600,-14.049175,2.738967,0.656011,16.876221,131.256104,-107.757568,31.095703
19640,-10.884041,-1.513135,1.216254,-83.984375,136.535645,-92.041016,31.066406
19680,-6.813898,0.881066,1.642422,-100.891113,81.665039,-87.768555,31.074219
19720,-4.395754,1.216254,0.828394,-131.744385,40.283203,-69.183350,31.095703
19760,-5.013458,1.273715,1.029507,-109.405518,11.627197,-43.914795,31.099609
19800,-3.936068,4.323928,1.216254,-101.379395,-7.049561,-8.789062,31.076172
19840,-4.132392,4.520253,-1.522712,-5.371094,-81.298828,37.872314,31.095703
19880,-11.372458,-0.708684,-9.897630,51.940918,14.251709,-8.483887,31.076172
19920,-16.668432,-8.734048,-12.435484,-34.759521,70.373535,-54.290771,31.099609
19960,-8.710106,-6.349423,-6.665458,-49.133301,-87.310791,-17.242432,31.085938
20000,-9.289502,-1.125275,2.260126,58.410645,-139.801025,81.726074,31.103516
20040,-16.347609,5.813122,-1.886631,83.435059,-23.468018,-21.392822,31.089844
20080,-4.697424,8.690952,1.192312,71.166992,-106.994629,76.263428,31.091797
20120,-6.856994,6.818686,4.989516,104.644775,-188.049316,104.278564,31.107422
20160,-11.659762,1.642422,3.404555,22.766113,-93.231201,92.620850,31.099609
20200,-11.027693,-3.016694,1.498770,63.110352,-95.855713,77.758789,31.085938
20240,-9.624691,-0.306458,-0.804452,-100.555420,-38.940430,59.020996,31.115234
20280,-8.757990,0.181959,0.407014,-48.339844,-53.100586,25.299072,31.095703
20320,-9.045294,-0.239420,0.617704,20.172119,-62.713623,11.566162,31.091797
20360,-9.313444,0.277727,0.766145,-32.836914,-80.963135,16.265869,31.099609
20400,-8.825027,1.244985,0.387861,27.984619,-39.825439,4.333496,31.103516
20440,-10.299856,1.632846,1.244985,67.626953,-21.148682,-2.624512,31.113281
20480,-11.286267,0.258574,2.284068,55.572510,-11.169434,8.605957,31.105469
20520,-12.852075,0.454898,0.114922,-9.735107,29.418945,-10.040283,31.103516
20560,-13.670892,-0.450110,-0.972046,56.549072,115.539551,-42.266846,31.095703
20600,-12.579136,0.469264,-1.417367,31.738281,148.956299,-79.681396,31.109375
20640,-13.144167,3.979163,1.508347,11.505127,164.550781,-91.888428,31.113281
20680,-14.796166,5.109226,1.493982,196.258545,70.953369,-103.790283,31.099609
20720,-13.613431,1.704672,0.138864,13.153076,152.679443,-99.151611,31.095703
20760,-9.490616,0.296881,1.192312,-65.887451,129.058838,-72.143555,31.105469
20800,-6.100426,1.450886,1.575385,-72.448730,82.641602,-79.589844,31.093750
20840,-5.104438,0.905008,0.991199,-110.137939,49.530029,-65.368652,31.132812
20880,-4.472369,2.025495,1.082179,-111.968994,29.876709,-26.397705,31.183594
20920,-3.347094,4.050989,-0.158017,-59.997559,-20.507812,10.894775,31.205078
20960,-5.238513,2.734178,-3.768473,3.570557,-61.096191,31.311035,31.191406
21000,-13.804967,-4.304775,-11.880029,37.719727,28.472900,-24.841309,31.195312
21040,-14.906300,-7.608773,-10.093954,-90.515137,59.051514,-43.609619,31.185547
21080,-8.025364,-2.691083,-4.984728,10.986328,-116.210938,-0.122070,31.187500
21120,-10.726024,0.881066,-0.598550,21.759033,-94.909668,50.292969,31.228516
21160,-12.555194,4.501099,-0.555455,40.283203,-22.735596,12.634277,31.181641
21200,-5.085284,7.785944,1.575385,84.716797,-97.930908,114.837646,31.199219
21240,-9.279925,4.539406,4.084508,-6.469727,-196.807861,87.890625,31.173828
21280,-11.631032,-1.072602,2.408567,33.996582,-95.916748,75.653076,31.195312
21320,-10.031705,-1.455675,0.890643,-0.793457,-102.142334,65.246582,31.226562
21360,-8.829816,1.264138,-0.502782,-44.067383,-79.681396,57.952881,31.214844
21400,-8.451532,0.746991,0.143652,-31.768799,-55.023193,25.970459,31.207031
21440,-9.461885,-0.861913,0.521936,53.985596,-80.444336,-2.960205,31.191406
21480,-9.327810,0.569820,0.665588,-14.099121,-71.838379,23.925781,31.208984
21520,-8.805874,1.115698,0.526724,10.314941,-56.915283,16.265869,31.205078
21560,-10.290278,0.837971,1.618480,98.266602,-40.771484,-16.754150,31.236328
21600,-11.420342,0.713472,1.719037,90.850830,-29.876709,-13.153076,31.224609
21640,-12.425907,0.660800,0.000000,44.342041,55.267334,-8.392334,31.197266
21680,-13.455414,-1.053449,-1.182736,48.980713,112.182617,-43.151855,31.220703
21720,-12.871228,0.067038,-1.292869,20.965576,157.073975,-84.899902,31.224609
21760,-13.737929,3.457227,1.810017,-7.720947,172.241211,-116.363525,31.212891
21800,-15.255854,6.277597,1.704672,186.309814,92.590332,-97.137451,31.226562
21840,-13.508086,1.857901,-0.052672,11.596680,129.791260,-101.989746,31.224609
21880,-9.447520,-0.459687,0.866701,-79.498291,118.164062,-89.202881,31.210938
21920,-5.530606,1.321599,1.426944,-101.501465,76.721191,-80.596924,31.226562
21960,-4.759673,0.746991,1.154005,-128.387451,55.084229,-60.699463,31.248047
22000,-4.654328,1.987187,1.393425,-110.137939,25.695801,-26.641846,31.236328
22040,-3.394978,4.141969,-0.033519,-75.134277,-27.496338,10.101318,31.253906
22080,-5.540183,2.207454,-4.529830,4.608154,-74.279785,36.102295,31.236328
22120,-14.623784,-6.210559,-13.057976,0.457764,23.437500,-16.662598,31.253906
22160,-14.920665,-6.698977,-9.730036,-133.087158,52.093506,-32.043457,31.255859
22200,-11.971008,-1.671153,-4.726154,78.735352,-104.858398,-3.448486,31.226562
22240,-11.013328,3.289633,0.550666,11.566162,-40.740967,-5.279541,31.224609
22280,-4.261679,9.222465,1.374272,53.222656,-118.286133,105.834961,31.263672
22320,-11.228806,4.371812,2.987964,119.598389,-139.099121,89.630127,31.222656
22360,-10.496181,-0.033519,2.978387,-36.254883,-97.106934,75.378418,31.240234
22400,-9.720459,-1.891419,1.115698,9.918213,-102.050781,43.243408,31.234375
22440,-9.021352,0.976834,-0.469264,-10.559082,-111.846924,69.061279,31.244141
22480,-8.959103,1.733402,-0.814029,-84.350586,-59.478760,76.416016,31.253906
22520,-8.911219,-0.488417,0.560243,-34.271240,-57.952881,26.794434,31.250000
22560,-9.782708,-0.545878,0.272939,53.100586,-73.394775,1.922607,31.238281
22600,-9.141062,0.526724,0.387861,-22.308350,-78.765869,8.850098,31.250000
22640,-8.987833,0.497994,0.593762,79.132080,-42.907715,-0.488281,31.273438
22680,-10.414778,0.612916,1.642422,115.661621,-27.130127,-9.094238,31.261719
22720,-11.554418,0.866701,1.513135,1.647949,-6.988525,8.728027,31.273438
22760,-13.268666,-0.177171,-0.632069,-7.965088,82.641602,-0.396729,31.259766
22800,-13.081918,-0.804452,-2.025495,71.044922,126.129150,-61.370850,31.248047
22840,-12.220005,1.498770,-0.588974,19.683838,171.142578,-82.977295,31.253906
22880,-14.116213,4.587290,2.360683,41.900635,128.784180,-97.381592,31.310547
22920,-15.461755,5.066131,-0.282516,151.672363,103.149414,-106.719971,31.341797
22960,-12.033257,1.383849,0.234632,-7.781982,120.483398,-101.165771,31.328125
23000,-7.967903,0.402226,1.206678,-87.646484,101.684570,-85.815430,31.337891
23040,-4.951209,1.335965,1.163582,-99.456787,59.265137,-87.432861,31.326172
23080,-4.458004,0.603339,1.125275,-119.140625,15.899658,-53.192139,31.314453
23120,-4.319140,2.240973,1.154005,-120.452881,4.119873,-14.617920,31.333984
23160,-4.309563,4.458004,-0.756568,-76.629639,-45.501709,27.679443,31.337891
23200,-8.959103,0.852336,-6.962338,7.873535,-23.498535,26.123047,31.328125
23240,-15.514427,-7.053318,-12.842498,-38.726807,55.175781,-33.294678,31.341797
23280,-10.290278,-4.879383,-7.814674,-117.462158,19.622803,-29.541016,31.324219
23320,-5.784391,-1.216254,0.378284,115.234375,-218.444824,41.320801,31.339844
23360,-18.162415,3.596091,-4.740520,37.963867,-10.070801,31.280518,31.337891
23400,-10.242394,5.803545,-0.138864,-13.519287,-37.048340,-27.496338,31.347656
23440,-4.218584,6.823475,3.165135,155.090332,-216.491699,122.009277,31.337891
23480,-10.366894,3.452439,3.988740,-18.585205,-115.661621,79.193115,31.359375
23520,-11.654974,-1.192312,2.772485,-31.494141,-60.821533,69.580078,31.343750
23560,-9.528923,-0.316035,0.541090,5.432129,-110.931396,55.480957,31.332031
23600,-8.279149,2.063802,0.234632,-34.545898,-49.591064,49.713135,31.361328
23640,-8.978256,-0.220267,0.732626,19.561768,-55.877686,22.369385,31.361328
23680,-9.634268,-1.000776,0.464475,-4.913330,-77.026367,10.314941,31.355469
23720,-9.117120,0.450110,0.641646,-0.762939,-84.350586,4.272461,31.347656
23760,-10.055647,1.307234,1.058237,97.198486,-48.767090,-8.605957,31.351562
23800,-10.903194,1.063026,1.532289,89.691162,-9.460449,-5.096436,31.349609
23840,-11.846510,-0.181959,0.660800,18.249512,7.659912,5.310059,31.357422
23880,-13.737929,-0.852336,-0.756568,40.222168,95.886230,-40.954590,31.365234
23920,-12.880805,-0.426168,-1.335965,68.878174,142.578125,-80.261230,31.367188
23960,-12.761095,2.580950,0.703895,21.820068,166.534424,-102.844238,31.365234
24000,-15.318103,5.975927,2.446874,118.988037,102.050781,-101.165771,31.367188
24040,-15.049952,3.854665,-0.081403,78.979492,133.270264,-97.839355,31.359375
24080,-10.773908,0.641646,0.723049,-62.072754,132.507324,-115.386963,31.363281
24120,-6.421249,1.034295,1.412579,-75.134277,91.430664,-85.815430,31.351562
24160,-4.673482,1.177947,1.292869,-105.834961,60.516357,-76.049805,31.365234
24200,-4.156334,1.465251,1.177947,-99.426270,30.975342,-41.839600,31.345703
24240,-3.433285,3.342306,0.593762,-104.644775,-0.244141,13.153076,31.388672
24280,-4.520253,3.217807,-2.245761,-40.527344,-62.988281,51.239014,31.376953
24320,-12.928689,-3.275268,-11.889606,59.295654,4.028320,-37.628174,31.365234
24360,-15.495274,-7.900866,-11.654974,-89.691162,67.993164,-56.152344,31.388672
24400,-7.498640,-3.955221,-5.679047,42.846680,-166.900635,-8.422852,31.386719
24440,-12.770672,0.646434,-0.038307,-53.588867,-10.467529,80.718994,31.367188
24480,-11.487380,6.971915,0.033519,22.216797,-35.827637,-3.631592,31.390625
24520,-5.434838,6.722919,3.112462,148.803711,-161.621094,123.107910,31.353516
