MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
553720,-2.983175,2.226608,1.766921,87.585449,40.618896,66.772461,42.712891
553760,-15.916653,-4.362236,8.753201,121.765137,-46.661377,29.388428,42.699219
553800,-17.041927,-7.417237,8.413225,-14.556885,-18.402100,-34.606934,42.710938
553840,-10.960655,-0.225055,1.872266,4.455566,85.449219,38.421631,42.714844
553880,-12.631808,4.338294,-1.886631,-218.658447,-53.924561,9.582520,42.697266
553920,-6.703765,7.149086,1.565808,-30.273438,91.857910,40.832520,42.681641
553960,-9.107543,8.547300,-0.694318,171.691895,27.435303,115.417480,42.720703
554000,-8.710106,5.224148,-1.197101,-39.245605,53.680420,102.172852,42.730469
554040,-11.563994,2.193089,-1.446098,111.358643,-22.979736,45.166016,42.705078
554080,-10.869676,-1.541866,-0.407014,137.908936,137.420654,9.643555,42.730469
554120,-8.576031,-0.651223,1.240196,-21.209717,6.317139,13.702393,42.708984
554160,-7.034164,-0.205901,1.939303,117.248535,15.777588,-0.915527,42.708984
554200,-7.287950,0.220267,0.694318,54.199219,64.605713,16.082764,42.710938
554240,-7.460332,2.509123,0.124498,-90.393066,126.495361,18.096924,42.699219
554280,-9.653421,2.360683,-0.952892,-69.976807,20.324707,20.874023,42.722656
554320,-12.703634,-0.737414,-2.504335,144.744873,18.615723,-7.324219,42.699219
554360,-13.819332,-0.469264,2.264915,47.912598,9.948730,-34.667969,42.714844
554400,-14.245501,2.470816,3.462016,-117.004395,-113.250732,-40.679932,42.714844
554440,-13.311762,1.589750,2.743755,-100.158691,-179.718018,-67.687988,42.714844
554480,-13.603854,6.066907,-0.019154,-43.762207,-186.981201,-42.755127,42.712891
554520,-13.297397,9.643845,-1.101333,-284.515381,-91.400146,-22.094727,42.720703
554560,-12.373235,1.867477,1.005565,-241.821289,52.124023,-64.208984,42.740234
554600,-10.132261,-1.154005,-0.593762,-9.674072,-51.666260,-122.192383,42.710938
554640,-6.057330,0.181959,-1.642422,102.630615,-61.248779,-65.887451,42.703125
554680,-3.284845,2.226608,-2.149993,76.507568,-21.026611,-58.319092,42.746094
554720,-2.073379,2.600103,-0.699107,54.931641,60.485840,-21.789551,42.730469
554760,-2.015918,2.676718,1.010353,43.182373,57.281494,35.491943,42.718750
554800,-7.163452,1.173159,4.458004,150.482178,26.580811,82.946777,42.712891
554840,-21.150377,-8.734048,10.500969,-10.803223,-22.857666,-42.358398,42.714844
554880,-12.512098,-5.731719,6.603208,12.969971,17.791748,-5.798340,42.703125
554920,-10.055647,2.964022,-3.035848,4.821777,34.973145,82.763672,42.710938
554960,-11.262324,6.837840,0.081403,-232.696533,70.404053,16.876221,42.712891
555000,-7.536947,7.694964,1.604115,8.483887,57.373047,92.559814,42.710938
555040,-9.591172,7.062895,-1.149217,176.513672,15.625000,93.536377,42.720703
555080,-8.892065,3.792415,-0.866701,-111.175537,41.351318,88.867188,42.701172
555120,-11.760319,0.411803,-1.403002,180.786133,15.197754,28.320312,42.699219
555160,-9.739613,-1.781286,-0.742203,63.659668,87.951660,23.864746,42.716797
555200,-7.608773,0.363919,1.584962,9.948730,-8.819580,7.385254,42.718750
555240,-7.077260,0.378284,1.757344,111.968994,5.950928,2.716064,42.722656
555280,-7.738060,1.723825,0.335188,-9.429932,76.477051,22.033691,42.716797
555320,-8.236053,1.556231,-0.186748,-59.082031,72.875977,28.900146,42.720703
555360,-10.658986,-0.402226,-1.249773,35.766602,-14.007568,6.866455,42.714844
555400,-12.727576,-1.268927,-1.101333,75.866699,126.068115,-27.160645,42.720703
555440,-14.049175,2.102109,2.863465,9.368896,-40.527344,-33.752441,42.720703
555480,-14.264654,2.920926,3.184288,-122.650146,-123.199463,-43.731689,42.699219
555520,-13.268666,1.747767,2.542642,-10.711670,-217.956543,-61.065674,42.705078
555560,-13.153744,7.589619,-0.703895,-101.440430,-167.846680,-17.425537,42.720703
555600,-12.708423,7.522582,-0.656011,-283.996582,-25.848389,-30.426025,42.712891
555640,-12.047623,0.162806,0.809240,-228.210449,0.061035,-98.693848,42.707031
555680,-8.676587,-0.306458,-0.986411,48.706055,-55.419922,-113.952637,42.734375
555720,-5.401319,0.737414,-1.872266,85.327148,-47.149658,-70.465088,42.720703
555760,-3.337517,1.776498,-1.613692,76.507568,-7.720947,-56.671143,42.720703
555800,-2.370260,2.408567,0.057461,60.974121,62.042236,-5.371094,42.734375
555840,-2.944868,2.355895,1.977611,69.122314,33.721924,50.567627,42.720703
555880,-11.267113,-2.154782,8.298303,124.938965,-9.704590,57.586670,42.710938
555920,-18.602947,-9.002198,9.581595,20.202637,-42.541504,-32.348633,42.703125
555960,-9.169792,-3.169923,4.434062,-26.519775,87.371826,-1.068115,42.707031
556000,-8.911219,5.420473,-3.720589,-80.932617,-11.016846,111.145020,42.722656
556040,-11.587936,9.361329,-0.373495,-105.163574,101.562500,35.980225,42.703125
556080,-10.132261,6.746861,-0.905008,76.934814,107.360840,106.628418,42.712891
556120,-9.136273,4.156334,-2.011129,76.293945,47.363281,91.918945,42.710938
556160,-9.500193,2.647987,-2.485181,41.687012,-12.298584,53.527832,42.712891
556200,-11.415554,-0.933739,-2.432509,172.424316,89.691162,15.106201,42.714844
556240,-8.465898,-0.162806,1.034295,-47.241211,-38.940430,17.517090,42.722656
556280,-7.388506,0.545878,1.948880,104.644775,12.939453,-4.638672,42.712891
556320,-7.532158,0.416591,0.526724,82.061768,66.131592,3.082275,42.718750
556360,-8.312668,1.043872,-0.119710,-28.167725,96.618652,10.894775,42.687500
556400,-8.350976,2.178724,-0.349553,-123.199463,100.921631,18.463135,42.712891
556440,-10.319010,1.604115,-1.771709,70.770264,-59.020996,18.646240,42.722656
556480,-12.765883,-0.948104,-2.288857,120.391846,83.648682,-19.561768,42.722656
556520,-13.728353,1.206678,2.475605,-15.136719,-46.875000,-28.930664,42.701172
556560,-13.651738,1.810017,3.763685,-134.185791,-129.150391,-45.318604,42.697266
556600,-12.248735,0.861913,2.039860,-36.437988,-204.101562,-65.582275,42.703125
556640,-12.933477,6.675035,-0.866701,-94.024658,-134.460449,-37.078857,42.712891
556680,-13.311762,8.916007,-0.761356,-210.632324,-54.779053,-25.177002,42.722656
556720,-11.626244,0.703895,0.646434,-270.843506,76.782227,-77.606201,42.730469
556760,-9.806650,-2.025495,-0.651223,19.897461,-55.419922,-106.567383,42.728516
556800,-6.359000,0.617704,-1.268927,112.182617,-26.336670,-67.321777,42.703125
556840,-3.696647,2.547431,-1.819593,59.478760,-16.662598,-55.114746,42.714844
556880,-2.853889,2.786851,-0.426168,55.969238,71.624756,-12.023926,42.720703
556920,-2.916138,3.165135,0.823605,58.074951,46.600342,40.161133,42.691406
556960,-7.311892,1.244985,3.452439,152.008057,32.501221,83.282471,42.720703
557000,-19.742588,-9.069236,9.323022,-29.785156,-20.172119,-32.897949,42.712891
557040,-12.904747,-6.555324,6.282385,-13.610840,15.411377,-14.343262,42.712891
557080,-8.494628,3.131616,-2.719813,72.326660,39.459229,86.944580,42.726562
557120,-13.445837,8.216900,-1.604115,-344.848633,75.073242,8.331299,42.724609
557160,-7.876924,7.651869,1.254562,44.982910,34.729004,58.044434,42.740234
557200,-9.021352,7.173028,-1.910573,185.791016,35.980225,93.963623,42.714844
557240,-9.797073,4.199430,-1.651999,-116.790771,67.382812,76.873779,42.730469
557280,-11.003751,1.029507,-2.245761,172.454834,23.376465,39.825439,42.712891
557320,-9.255983,0.100556,-1.316811,20.904541,96.923828,19.805908,42.716797
557360,-7.963115,1.134852,0.612916,-38.177490,21.606445,16.662598,42.722656
557400,-7.350199,-0.229843,1.091756,33.538818,18.585205,10.131836,42.740234
557440,-8.125920,0.306458,0.043096,13.519287,63.201904,22.155762,42.730469
557480,-8.963891,1.039083,-0.972046,15.411377,55.358887,30.334473,42.742188
557520,-11.046846,-0.517148,-1.221043,81.390381,45.349121,6.256104,42.722656
557560,-12.756307,-0.560243,-0.253785,-27.801514,28.015137,-35.797119,42.728516
557600,-13.378799,2.432509,2.106898,-97.015381,-23.620605,-39.001465,42.699219
557640,-13.259089,3.098097,2.164358,-83.526611,-100.463867,-30.914307,42.722656
557680,-12.837709,0.866701,2.518700,-40.039062,-205.810547,-54.473877,42.722656
557720,-12.832921,3.466804,-0.885855,-63.232422,-184.997559,-57.769775,42.714844
557760,-13.120225,6.368577,-1.891419,-235.595703,-49.713135,-32.684326,42.710938
557800,-13.043611,1.412579,1.412579,-172.180176,-4.150391,-82.824707,42.681641
557840,-10.117896,0.421380,0.311246,12.634277,-42.816162,-100.494385,42.734375
557880,-6.502652,1.345541,-2.193089,73.944092,-60.272217,-61.706543,42.707031
557920,-3.562572,2.092532,-2.279280,74.279785,-27.770996,-55.084229,42.693359
557960,-2.542642,2.327164,-0.981623,59.906006,36.376953,-25.634766,42.732422
558000,-2.748544,2.643199,0.737414,45.715332,46.997070,23.773193,42.710938
558040,-6.914454,0.560243,3.581726,135.864258,18.218994,73.852539,42.699219
558080,-19.656397,-9.414001,9.495404,11.047363,-19.989014,-31.127930,42.726562
558120,-13.153744,-6.536170,6.449979,23.132324,0.579834,-10.864258,42.736328
558160,-8.762778,3.289633,-2.389413,-2.685547,46.630859,75.012207,42.720703
558200,-10.472239,8.470686,0.095768,-100.036621,40.130615,23.651123,42.712891
558240,-8.963891,7.378930,-0.555455,21.148682,80.596924,86.608887,42.718750
558280,-10.821792,5.559336,-2.159570,136.444092,77.697754,90.911865,42.701172
558320,-8.461109,4.041412,-2.102109,-95.825195,71.136475,66.802979,42.716797
558360,-11.080365,0.995988,-3.074155,218.627930,31.890869,41.656494,42.710938
558400,-9.806650,-0.325611,-0.560243,-53.253174,-18.920898,30.853271,42.703125
558440,-7.460332,0.426168,2.102109,83.709717,-11.962891,-0.701904,42.695312
558480,-7.144298,0.124498,1.182736,39.855957,69.732666,-2.777100,42.701172
558520,-8.178593,0.962469,-0.158017,-51.910400,106.628418,13.732910,42.712891
558560,-8.370130,2.030283,-0.454898,-100.128174,105.438232,24.291992,42.718750
558600,-9.916783,0.814029,-1.580173,87.036133,-40.435791,24.261475,42.695312
558640,-12.469003,-1.225831,-1.211466,139.648438,32.684326,-20.141602,42.716797
558680,-13.646950,1.431733,1.762132,-84.320068,1.770020,-44.250488,42.697266
558720,-14.255077,2.518700,2.964022,-89.965820,-114.349365,-37.048340,42.732422
558760,-12.871228,0.134075,2.992752,-53.924561,-187.133789,-65.856934,42.693359
558800,-12.440272,4.702212,-0.584185,-25.146484,-160.980225,-39.733887,42.707031
558840,-12.679692,7.958326,-1.752556,-221.435547,-96.252441,-20.904541,42.720703
558880,-12.334928,2.164358,0.746991,-202.484131,28.503418,-51.055908,42.693359
558920,-11.286267,-2.260126,-0.287304,-73.730469,-29.785156,-112.762451,42.726562
558960,-7.235278,0.383072,-0.794875,132.781982,-33.203125,-80.841064,42.705078
559000,-3.567361,2.231396,-2.264915,92.071533,-25.451660,-57.708740,42.710938
559040,-2.509123,3.117251,-1.431733,59.204102,51.605225,-28.076172,42.722656
559080,-3.122039,3.021482,0.833182,60.546875,33.996582,19.409180,42.726562
559120,-7.134721,1.642422,3.667917,155.273438,18.310547,74.462891,42.720703
559160,-19.187132,-8.068460,9.821015,-0.244141,-8.056641,-30.029297,42.726562
559200,-12.808979,-6.540959,6.536170,8.422852,-5.615234,-14.343262,42.697266
559240,-8.006210,1.259350,-2.609680,57.189941,80.413818,63.629150,42.726562
559280,-12.239159,6.804321,-1.493982,-283.691406,67.993164,29.083252,42.710938
559320,-9.212888,6.641516,2.595315,-4.119873,44.158936,52.062988,42.720703
559360,-9.442732,7.723695,-1.168370,216.949463,-20.874023,97.198486,42.718750
559400,-8.432379,5.693412,-1.043872,-71.624756,33.569336,79.193115,42.740234
559440,-11.683704,1.096544,-1.747767,217.987061,-23.162842,16.326904,42.724609
559480,-9.868899,-2.576161,-0.277727,124.633789,102.600098,15.411377,42.710938
559520,-7.072472,0.670376,1.149217,-27.832031,-11.291504,-1.495361,42.716797
559560,-6.861782,1.532289,1.254562,56.091309,47.760010,5.249023,42.718750
559600,-8.087613,1.805228,0.397437,-20.111084,84.655762,24.658203,42.720703
559640,-8.461109,1.537078,-0.430956,-39.215088,74.676514,36.071777,42.714844
559680,-9.715671,-0.033519,-1.115698,63.323975,16.815186,24.169922,42.716797
559720,-11.932701,-0.794875,-0.976834,27.740479,66.101074,-19.287109,42.724609
559760,-13.445837,1.110910,1.307234,-33.599854,11.901855,-36.651611,42.730469
559800,-14.432248,2.557007,2.686294,-93.963623,-95.367432,-40.405273,42.707031
559840,-13.436260,0.450110,2.777274,-73.272705,-173.858643,-65.093994,42.714844
559880,-13.254301,4.687847,0.809240,-6.378174,-196.899414,-56.274414,42.716797
559920,-12.607866,9.504981,-1.091756,-219.238281,-84.777832,-29.510498,42.707031
559960,-11.262324,2.992752,0.588974,-267.608643,33.966064,-61.065674,42.740234
560000,-10.697293,-1.604115,-0.143652,-58.013916,-48.675537,-111.938477,42.712891
560040,-7.441179,-0.110133,-0.957681,118.743896,-64.758301,-79.254150,42.707031
560080,-4.338294,1.781286,-2.092532,73.760986,-19.348145,-59.997559,42.730469
560120,-2.767697,2.700660,-1.115698,52.642822,48.461914,-32.562256,42.736328
560160,-2.604892,2.944868,0.742203,51.605225,83.007812,18.615723,42.742188
560200,-5.473145,2.217031,3.050213,118.713379,46.997070,77.697754,42.712891
560240,-18.550274,-6.828263,10.352529,43.243408,-23.895264,-10.528564,42.740234
560280,-14.513651,-7.273585,7.656657,-16.265869,-15.594482,-16.479492,42.720703
560320,-9.323022,1.666364,-1.221043,36.376953,63.842773,70.343018,42.744141
560360,-12.631808,7.019799,-1.628057,-282.745361,40.435791,18.798828,42.724609
560400,-7.656657,7.230489,0.919373,-18.310547,78.491211,53.680420,42.751953
560440,-9.619903,7.259220,-1.091756,196.472168,7.171631,102.203369,42.714844
560480,-8.935161,4.898537,-0.770933,-67.291260,60.516357,79.742432,42.748047
560520,-11.664551,1.273715,-1.800440,175.140381,51.940918,30.090332,42.722656
560560,-9.883265,-1.316811,-1.388637,63.354492,112.030029,22.308350,42.734375
560600,-7.560889,0.828394,0.569820,-51.605225,23.345947,10.253906,42.720703
560640,-7.139510,0.253785,1.149217,-11.199951,45.104980,0.427246,42.726562
560680,-7.963115,0.062249,0.225055,-29.937744,87.554932,12.115479,42.718750
560720,-8.623915,1.637634,-0.272939,-77.941895,96.740723,26.031494,42.734375
560760,-10.208876,0.852336,-1.465251,46.905518,-42.053223,27.709961,42.712891
560800,-12.191275,-0.995988,-2.188300,71.624756,31.982422,-18.157959,42.722656
560840,-13.086706,1.766921,1.776498,7.568359,20.660400,-29.876709,42.740234
560880,-14.020445,2.619257,2.863465,-80.169678,-123.626709,-36.041260,42.716797
560920,-13.632585,0.277727,2.753332,-80.383301,-193.420410,-68.481445,42.703125
560960,-13.144167,3.730166,-0.339977,-12.115479,-166.717529,-54.901123,42.710938
561000,-12.588713,7.742848,-1.537078,-194.519043,-114.410400,-11.810303,42.707031
561040,-12.004527,3.447650,0.833182,-212.005615,-23.498535,-30.548096,42.718750
561080,-11.932701,-2.011129,-0.129287,-102.142334,-46.020508,-111.999512,42.722656
561120,-8.226477,1.158794,-0.909797,98.480225,-58.013916,-78.369141,42.707031
561160,-4.376601,2.806004,-2.030283,62.011719,-5.187988,-66.314697,42.746094
561200,-1.584962,3.098097,-1.187524,54.718018,40.496826,-34.881592,42.742188
561240,-1.450886,2.351106,0.502782,37.963867,38.970947,18.310547,42.720703
561280,-4.831499,0.373495,2.734178,137.268066,42.449951,82.794189,42.718750
561320,-18.861521,-7.867347,9.030929,2.197266,-0.854492,-17.791748,42.724609
561360,-15.734694,-6.919243,6.991069,57.830811,-26.702881,-19.622803,42.726562
561400,-9.356541,1.455675,0.114922,-21.575928,85.479736,55.023193,42.738281
561440,-11.702858,7.177817,-1.728614,-231.201172,44.006348,20.385742,42.722656
561480,-8.078036,6.971915,0.871489,-51.574707,113.342285,47.149658,42.738281
561520,-9.519346,6.938396,-0.770933,120.605469,8.911133,109.680176,42.730469
561560,-9.212888,4.740520,-1.570596,74.981689,-7.141113,93.566895,42.726562
561600,-11.267113,1.029507,-2.240973,257.934570,10.437012,33.233643,42.722656
561640,-9.634268,-1.522712,0.215478,-34.484863,62.408447,20.507812,42.724609
561680,-7.350199,0.090980,1.709460,93.017578,-27.252197,-0.946045,42.740234
561720,-6.833052,1.034295,0.469264,128.753662,38.330078,4.425049,42.732422
561760,-7.795521,1.613692,0.071826,-23.376465,113.067627,16.448975,42.744141
561800,-8.394072,2.097321,-0.210690,-80.505371,125.396729,21.606445,42.734375
561840,-10.208876,1.407791,-0.531513,21.148682,51.544189,28.961182,42.722656
561880,-13.034034,-0.536301,0.383072,78.491211,5.767822,-6.347656,42.742188
561920,-13.795390,-0.588974,1.460463,-56.427002,-20.599365,-53.924561,42.744141
561960,-13.982138,2.619257,2.863465,-102.355957,-120.391846,-46.722412,42.734375
562000,-12.899959,1.479617,2.039860,-61.096191,-172.637939,-67.932129,42.759766
562040,-13.680469,5.099649,-1.101333,-59.051514,-151.306152,-54.595947,42.718750
562080,-13.101071,9.045294,-1.182736,-283.386230,-65.032959,-46.783447,42.750000
562120,-11.228806,1.805228,0.220267,-208.526611,37.292480,-64.208984,42.740234
562160,-9.552865,-1.881842,-0.656011,4.150391,-49.407959,-116.271973,42.730469
562200,-6.737284,-0.215478,-1.321599,140.655518,-74.737549,-59.539795,42.765625
562240,-3.730166,2.217031,-2.226608,76.171875,-8.178711,-52.490234,42.736328
562280,-2.461239,3.179500,-0.833182,72.692871,59.997559,-15.380859,42.773438
562320,-2.269703,3.160346,0.612916,60.699463,44.677734,29.876709,42.744141
562360,-7.436390,1.067814,3.806781,139.984131,35.247803,75.653076,42.732422
562400,-21.389797,-9.002198,9.595961,2.471924,-24.688721,-48.217773,42.750000
562440,-13.053187,-4.778827,6.057330,8.575439,14.770508,-3.112793,42.744141
562480,-10.917560,3.931279,-2.504335,-24.047852,-28.198242,67.657471,42.732422
562520,-9.332599,6.277597,1.115698,-169.738770,87.829590,29.724121,42.736328
562560,-7.800309,7.963115,0.158017,78.948975,39.459229,113.525391,42.730469
562600,-10.065224,7.067683,-1.632846,145.080566,28.594971,93.475342,42.742188
562640,-9.576807,4.520253,-0.981623,-103.118896,59.661865,73.394775,42.746094
562680,-11.496957,0.402226,-1.675941,230.743408,58.898926,29.083252,42.732422
562720,-8.767567,-1.345541,-0.225055,43.365479,48.706055,19.683838,42.722656
562760,-7.331046,0.138864,1.589750,-3.112793,14.160156,-4.089355,42.751953
562800,-7.010222,0.287304,0.732626,32.318115,42.236328,2.746582,42.767578
562840,-7.982268,1.575385,-0.205901,-25.970459,107.330322,23.040771,42.740234
562880,-8.868123,1.580173,-0.665588,-12.390137,63.171387,36.041260,42.742188
562920,-11.410766,-0.349553,-0.004788,117.950439,-3.845215,18.371582,42.757812
562960,-12.957419,-1.005565,-0.948104,-64.331055,43.487549,-41.778564,42.744141
563000,-13.575124,2.106898,1.824382,-53.802490,-50.201416,-36.132812,42.732422
563040,-13.656527,2.025495,2.499547,-75.164795,-129.028320,-42.205811,42.738281
563080,-13.139379,0.665588,2.020706,3.082275,-208.282471,-73.333740,42.763672
563120,-13.445837,7.177817,-1.005565,-133.117676,-129.638672,-33.935547,42.722656
563160,-12.492945,8.192958,-1.221043,-238.708496,-36.376953,-36.407471,42.726562
563200,-11.765107,-0.090980,0.067038,-233.306885,36.560059,-87.036133,42.738281
563240,-9.706094,-1.474828,-0.737414,75.622559,-68.389893,-108.520508,42.748047
563280,-6.177041,0.914585,-1.742979,105.163574,-38.391113,-65.460205,42.751953
