MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
15960,4.232949,-11.319786,-0.694318,95.733643,-133.026123,0.671387,28.947266
16000,2.145205,-10.563218,-0.354342,45.257568,-77.148438,12.420654,28.916016
16040,2.049437,-10.251971,1.508347,9.643555,15.167236,-1.831055,28.925781
16080,4.280833,-10.764331,-0.043096,-18.310547,8.056641,-8.117676,28.916016
16120,5.453991,-9.844957,-0.952892,-50.109863,12.573242,4.211426,28.962891
16160,4.395754,-7.661446,0.292093,-105.285645,8.697510,4.516602,28.933594
16200,2.964022,-5.980716,1.570596,-125.030518,57.861328,-2.380371,28.931641
16240,2.753332,-5.760449,1.551443,-126.922607,94.299316,-1.434326,29.001953
16280,2.892196,-6.828263,1.206678,-80.963135,87.921143,5.859375,29.007812
16320,3.533842,-7.795521,1.230620,-31.524658,-8.087158,-6.591797,29.007812
16360,4.515464,-8.111555,1.374272,5.828857,-37.872314,-4.943848,29.009766
16400,5.166687,-9.078813,1.412579,44.982910,-17.517090,-0.274658,29.007812
16440,5.755661,-10.108319,1.426944,62.377930,-25.390625,4.669189,29.013672
16480,6.411672,-11.128249,1.556231,48.126221,-20.935059,-8.361816,29.015625
16520,6.488286,-11.688493,0.608127,53.527832,-28.289795,-5.218506,29.011719
16560,4.563348,-9.557653,-1.249773,70.922852,-73.638916,4.638672,29.015625
16600,2.322376,-8.264784,-1.695095,79.528809,-95.001221,8.605957,29.015625
16640,1.288081,-10.448297,-0.430956,47.912598,-92.407227,21.392822,29.037109
16680,1.403002,-10.678140,2.437297,24.932861,38.238525,19.958496,29.035156
16720,2.734178,-7.436390,3.878607,-7.446289,101.806641,18.066406,29.021484
16760,3.141193,-5.410896,2.351106,13.305664,44.097900,21.209717,29.035156
16800,2.868254,-5.549759,0.756568,88.684082,-76.721191,10.253906,29.027344
16840,3.658340,-6.981492,1.340753,40.069580,-76.385498,9.124756,29.042969
16880,4.194642,-7.560889,1.987187,-22.064209,-16.662598,7.080078,29.039062
16920,4.553771,-7.924808,4.534618,-82.977295,92.407227,-16.723633,29.037109
16960,6.349423,-9.385271,5.023035,-58.868408,53.009033,-34.729004,29.042969
17000,6.746861,-11.257536,6.526594,40.252686,59.936523,-12.512207,29.056641
17040,4.256891,-12.449849,1.953669,48.431396,-90.545654,16.815186,29.072266
17080,2.365471,-11.597513,-1.795651,106.628418,-121.154785,-2.319336,29.035156
17120,3.117251,-10.002975,0.067038,68.603516,-77.423096,2.960205,29.044922
17160,3.691859,-9.366117,0.603339,2.319336,-3.479004,8.056641,29.033203
17200,3.543418,-9.390059,-0.660800,-29.266357,16.052246,4.241943,29.037109
17240,3.696647,-8.154651,-0.210690,-81.665039,42.480469,4.089355,29.027344
17280,3.505111,-6.607996,0.799663,-131.683350,47.332764,1.922607,29.052734
17320,2.896984,-6.435614,1.594538,-150.115967,91.674805,-0.732422,29.050781
17360,3.011906,-6.919243,1.877054,-116.119385,128.784180,-1.922607,29.050781
17400,3.706224,-7.565677,1.728614,-75.256348,62.500000,-4.760742,29.062500
17440,4.553771,-7.905654,1.369483,-34.301758,-11.352539,-6.988525,29.070312
17480,4.965574,-7.924808,1.115698,22.949219,-11.322021,-3.143311,29.046875
17520,5.267244,-8.968679,1.063026,54.412842,1.831055,1.861572,29.066406
17560,5.884948,-9.979033,1.393425,35.888672,-28.656006,-8.453369,29.044922
17600,6.789956,-11.056423,2.025495,25.451660,-5.981445,-20.812988,29.056641
17640,6.636727,-11.070788,0.330400,41.870117,-8.544922,-9.155273,29.062500
17680,4.874595,-9.088389,-1.350330,57.525635,-39.672852,1.220703,29.062500
17720,3.160346,-8.585608,-1.077391,62.225342,-38.360596,-1.525879,29.056641
17760,2.116474,-10.965444,-0.378284,37.048340,-72.143555,14.465332,29.066406
17800,0.967257,-10.970232,1.048660,3.112793,5.126953,12.512207,29.058594
17840,1.680730,-7.647080,2.896984,3.875732,94.543457,16.754150,29.089844
17880,2.820370,-5.042189,2.542642,-10.314941,68.298340,11.260986,29.062500
17920,3.016694,-5.343858,0.737414,43.029785,-1.739502,10.528564,29.060547
17960,3.572149,-6.962338,0.723049,45.745850,-65.216064,-2.136230,29.076172
18000,4.362236,-8.140285,2.068590,-25.268555,-7.202148,1.892090,29.066406
18040,4.611232,-7.910442,3.964798,-62.255859,59.326172,-15.289307,29.076172
18080,5.789180,-8.566454,3.912126,-45.684814,48.736572,-35.919189,29.076172
18120,6.603208,-10.170568,5.980716,8.850098,43.975830,-7.324219,29.062500
18160,5.391742,-11.338940,4.764462,73.028564,-27.069092,-1.861572,29.058594
18200,3.428497,-11.860875,-1.570596,87.829590,-141.723633,13.244629,29.156250
18240,3.007117,-10.381259,-1.139640,108.734131,-90.332031,5.706787,29.128906
18280,4.137180,-9.500193,0.780510,43.792725,1.251221,2.716064,29.146484
18320,4.429273,-9.840169,-0.636858,-16.235352,2.990723,4.302979,29.146484
18360,4.118027,-8.810662,-0.493206,-67.230225,-14.404297,4.364014,29.158203
18400,3.552995,-7.096414,1.383849,-129.821777,35.491943,5.432129,29.167969
18440,2.561796,-6.220136,1.867477,-149.871826,75.317383,8.453369,29.167969
18480,2.676718,-6.344635,1.996764,-142.791748,117.523193,4.272461,29.169922
18520,4.022259,-6.924031,2.092532,-88.684082,81.146240,-3.112793,29.169922
18560,5.046977,-7.675811,0.967257,-35.003662,-4.730225,-4.058838,29.164062
18600,5.434838,-8.145074,0.866701,23.986816,-23.559570,-6.042480,29.167969
18640,5.765238,-9.385271,1.182736,61.218262,-20.263672,-0.885010,29.177734
18680,6.382942,-10.362105,1.221043,67.199707,-40.374756,-12.145996,29.181641
18720,6.895301,-11.382035,0.881066,66.711426,-31.433105,-15.258789,29.181641
18760,5.770026,-10.491392,-0.603339,68.115234,-46.264648,-1.739502,29.164062
18800,3.586514,-8.963891,-1.058237,74.890137,-63.995361,0.366211,29.167969
18840,1.934515,-10.486604,0.292093,27.557373,-53.131104,28.442383,29.162109
18880,0.713472,-11.238382,2.212242,4.913330,35.522461,14.129639,29.189453
18920,2.020706,-8.073248,3.122039,5.706787,108.917236,7.476807,29.185547
18960,3.074155,-5.664681,2.035071,-6.744385,51.513672,16.418457,29.179688
19000,2.868254,-5.367800,1.115698,51.269531,-17.364502,11.016846,29.169922
19040,3.524265,-6.454768,1.723825,50.231934,-45.410156,2.349854,29.185547
19080,3.983952,-7.196970,2.173935,-13.397217,-7.141113,-3.875732,29.169922
19120,3.897760,-7.316680,3.059790,-57.312012,47.088623,-13.488770,29.201172
19160,4.960786,-8.279149,3.667917,-91.247559,61.676025,-15.533447,29.207031
19200,5.008670,-10.524911,6.019023,-57.403564,110.992432,-1.251221,29.187500
19240,4.979939,-11.204864,6.301539,47.576904,-0.244141,-26.580811,29.185547
19280,3.500323,-11.903971,-1.082179,93.383789,-160.949707,-0.366211,29.177734
19320,1.824382,-11.022904,-0.478840,60.211182,-88.928223,12.298584,29.193359
19360,2.240973,-9.902418,0.809240,67.413330,-35.766602,-2.014160,29.193359
19400,4.309563,-10.409989,-0.023942,18.676758,14.892578,-4.791260,29.195312
19440,5.090073,-9.830592,-0.905008,-32.928467,11.322021,9.033203,29.197266
19480,4.304775,-7.752425,0.134075,-87.738037,-8.575439,5.554199,29.199219
19520,3.409343,-5.851429,1.498770,-116.546631,40.283203,-1.892090,29.197266
19560,2.964022,-5.583278,1.474828,-123.046875,78.979492,-0.885010,29.201172
19600,2.901772,-6.746861,1.628057,-112.365723,99.395752,10.040283,29.189453
19640,3.471592,-7.771579,2.164358,-66.223145,25.115967,-4.638672,29.179688
19680,4.352659,-8.231265,1.369483,-5.920410,-23.254395,-1.892090,29.199219
19720,4.888960,-9.188946,1.154005,22.186279,-19.622803,-0.457764,29.214844
19760,5.755661,-10.467450,1.719037,55.419922,-37.536621,2.014160,29.199219
19800,6.880936,-11.635820,1.857901,56.457520,-18.341064,-9.582520,29.205078
19840,6.670246,-11.908759,0.201113,65.429688,-35.034180,-2.563477,29.214844
19880,4.295198,-9.385271,-1.843535,85.327148,-98.144531,0.305176,29.201172
19920,2.250550,-8.705317,-1.407791,75.592041,-109.863281,5.615234,29.203125
19960,0.885855,-11.080365,0.703895,22.735596,-44.891357,20.690918,29.226562
20000,1.364695,-9.888053,3.174711,5.432129,85.906982,22.094727,29.189453
20040,2.312799,-6.703765,2.887407,-23.895264,96.008301,23.193359,29.216797
20080,2.671929,-5.171476,1.144428,44.525146,4.089355,19.866943,29.220703
20120,3.107674,-5.755661,1.120486,83.068848,-56.549072,9.216309,29.228516
20160,3.696647,-7.129933,1.810017,22.827148,-35.034180,5.401611,29.230469
20200,4.223372,-7.805098,2.398990,-15.808105,16.998291,-1.831055,29.285156
20240,4.994305,-8.111555,4.778827,-74.768066,83.190918,-30.303955,29.294922
20280,6.627151,-9.682152,5.161899,-50.109863,61.401367,-28.900146,29.304688
20320,6.478710,-9.686940,6.617573,32.287598,36.621094,-24.291992,29.312500
20360,5.094861,-10.266336,3.236961,49.774170,-51.147461,-27.923584,29.314453
20400,3.533842,-10.754754,-0.536301,85.662842,-122.955322,-1.159668,29.292969
20440,1.651999,-10.568007,0.335188,36.407471,-41.320801,0.244141,29.291016
20480,2.331953,-11.348516,1.024718,12.603760,58.105469,-11.840820,29.287109
20520,5.789180,-10.778696,0.105345,-25.360107,54.443359,-18.249512,29.296875
20560,5.913678,-8.231265,-0.617704,-75.286865,-7.568359,3.662109,29.275391
20600,3.351882,-5.942409,0.229843,-88.348389,-1.983643,10.681152,29.292969
20640,1.426944,-5.032612,1.206678,-118.499756,48.095703,14.129639,29.308594
20680,1.522712,-5.731719,1.460463,-103.088379,92.773438,3.784180,29.298828
20720,3.399766,-7.398083,1.374272,-97.534180,87.097168,0.854492,29.316406
20760,5.185841,-8.240842,1.551443,-80.841064,20.202637,-10.925293,29.291016
20800,5.798757,-8.930372,1.905785,-62.042236,-27.130127,-20.477295,29.302734
20840,6.181829,-10.438720,1.561020,-0.396729,11.138916,2.319336,29.300781
20880,6.493075,-10.472239,1.551443,42.938232,-2.838135,0.732422,29.333984
20920,6.871359,-10.591949,1.019930,75.805664,-1.525879,-11.566162,29.318359
20960,5.784391,-9.868899,-1.192312,119.415283,-42.053223,-11.596680,29.298828
21000,3.921702,-9.251195,-2.331953,131.927490,-114.929199,-0.976562,29.339844
21040,2.331953,-10.572795,-0.881066,76.995850,-117.980957,23.895264,29.335938
21080,0.593762,-11.583148,1.211466,18.981934,-42.541504,18.737793,29.314453
21120,1.206678,-8.796297,2.221819,-0.518799,98.785400,18.096924,29.339844
21160,2.887407,-5.382165,2.432509,-22.766113,145.019531,13.275146,29.324219
21200,3.490746,-4.419696,1.656788,-26.184082,87.982178,0.976562,29.316406
21240,4.103662,-5.813122,0.948104,13.122559,0.030518,-2.960205,29.347656
21280,4.486734,-7.455544,2.068590,-11.871338,-5.462646,0.030518,29.326172
21320,3.921702,-7.891289,2.973598,-46.325684,22.125244,-10.467529,29.328125
21360,5.204995,-8.643068,3.313575,-47.851562,31.188965,-26.306152,29.332031
21400,6.373365,-10.295067,5.449203,-33.996582,85.662842,-15.625000,29.332031
21440,6.272809,-10.333375,6.641516,42.114258,13.580322,-37.353516,29.332031
21480,4.721366,-11.626244,0.095768,62.469482,-141.448975,0.915527,29.345703
21520,1.240196,-11.238382,-1.805228,65.246582,-118.621826,27.709961,29.326172
21560,1.067814,-10.304645,0.943315,67.382812,13.031006,-20.507812,29.349609
21600,4.467580,-10.850522,0.363919,12.054443,47.424316,-15.045166,29.343750
21640,5.257667,-9.414001,-1.139640,-55.389404,-7.019043,5.615234,29.347656
21680,3.960010,-7.230489,-0.196325,-78.979492,-22.216797,4.943848,29.349609
21720,2.743755,-5.602432,1.513135,-114.166260,42.541504,2.471924,29.339844
21760,2.054225,-5.717354,1.891419,-130.004883,95.672607,4.913330,29.335938
21800,2.662352,-7.105990,2.355895,-100.738525,95.428467,-2.349854,29.328125
21840,4.237737,-8.054094,1.977611,-56.427002,-2.105713,-8.483887,29.349609
21880,4.951209,-8.422802,0.861913,3.753662,-45.135498,-12.725830,29.363281
21920,5.339070,-9.308656,1.015141,58.013916,-29.388428,3.692627,29.339844
21960,6.009446,-9.983821,1.422156,65.521240,-51.910400,-4.119873,29.351562
22000,6.928820,-11.338940,1.359907,65.368652,-30.029297,-12.451172,29.345703
22040,6.215348,-11.429919,-0.253785,59.875488,-43.090820,0.396729,29.357422
22080,3.983952,-9.452309,-1.522712,75.592041,-84.381104,1.281738,29.392578
22120,2.255338,-10.065224,-0.608127,30.822754,-87.219238,30.914307,29.361328
22160,0.464475,-11.525687,1.522712,-4.791260,4.089355,21.392822,29.427734
22200,1.551443,-8.992621,2.839523,-11.444092,84.228516,18.768311,29.421875
22240,2.973598,-5.688623,2.173935,-5.615234,70.617676,17.303467,29.439453
22280,2.959233,-4.199430,1.388637,40.618896,-1.007080,19.683838,29.419922
22320,2.643199,-5.770026,1.460463,92.468262,-91.064453,9.124756,29.427734
22360,3.308787,-8.259995,1.728614,9.613037,-50.048828,-0.152588,29.439453
22400,4.510676,-8.365341,2.782062,-43.823242,25.512695,-3.479004,29.429688
22440,5.415684,-8.446744,3.883395,-63.018799,63.262939,-30.090332,29.433594
22480,6.296751,-10.251971,5.353435,-33.203125,54.016113,-15.167236,29.439453
22520,5.746084,-11.099519,6.947973,70.556641,21.392822,-11.535645,29.421875
22560,3.897760,-11.631032,0.612916,74.371338,-143.768311,-8.911133,29.429688
22600,2.509123,-10.706870,-1.379060,93.048096,-140.167236,-0.091553,29.419922
22640,2.700660,-9.538500,1.288081,54.077148,-17.150879,-3.204346,29.447266
22680,4.141969,-9.864111,0.598550,1.525879,38.452148,-0.152588,29.439453
22720,4.304775,-9.811439,-1.532289,-30.761719,-11.138916,4.730225,29.433594
22760,4.050989,-8.054094,-0.684742,-70.983887,-34.667969,5.767822,29.458984
22800,3.591303,-6.100426,1.561020,-117.858887,26.428223,3.601074,29.466797
22840,2.801216,-5.650316,2.011129,-138.580322,83.129883,4.913330,29.453125
22880,2.667141,-6.507440,1.733402,-102.172852,110.839844,8.697510,29.433594
22920,3.505111,-7.407660,1.800440,-96.130371,32.379150,-10.955811,29.453125
22960,5.161899,-7.872135,1.527501,-29.083252,-16.174316,-9.521484,29.457031
23000,5.975927,-8.714894,1.288081,33.050537,-18.829346,-2.441406,29.449219
23040,6.378153,-9.955091,1.350330,62.438965,-26.336670,-1.373291,29.468750
23080,6.986280,-10.903194,1.412579,71.228027,-25.787354,-13.183594,29.443359
23120,7.082048,-11.386824,0.119710,88.684082,-25.543213,-14.312744,29.458984
23160,5.353435,-9.864111,-1.628057,97.900391,-71.960449,-0.640869,29.437500
23200,3.007117,-9.749189,-1.403002,79.833984,-95.153809,23.956299,29.455078
23240,0.316035,-11.626244,0.076614,8.850098,-84.960938,43.090820,29.457031
23280,0.009577,-10.103531,2.403779,-1.434326,63.323975,14.221191,29.449219
23320,2.485181,-6.665458,3.351882,-3.387451,167.388916,7.904053,29.447266
23360,3.864242,-4.563348,2.303222,-31.677246,95.184326,8.056641,29.447266
23400,3.969586,-4.869806,0.876278,44.891357,-13.092041,-2.227783,29.466797
23440,4.491522,-6.866570,1.561020,15.930176,-34.027100,-7.171631,29.464844
23480,4.309563,-7.752425,2.379837,-36.895752,21.545410,-12.908936,29.474609
23520,4.510676,-7.709330,3.227384,-63.934326,63.720703,-28.625488,29.476562
23560,5.717354,-9.706094,3.964798,-58.990479,69.244385,-21.575928,29.464844
23600,5.521029,-11.214440,7.407660,34.179688,110.168457,-14.709473,29.476562
23640,3.620033,-11.726800,2.446874,39.886475,-126.220703,10.101318,29.466797
23680,1.283292,-11.769896,-2.873042,100.616455,-175.659180,24.444580,29.443359
23720,1.446098,-10.395624,0.244209,63.812256,-45.562744,-3.967285,29.460938
23760,4.209007,-10.855310,0.660800,40.924072,8.026123,-18.493652,29.466797
23800,5.621585,-10.194510,-1.000776,-35.949707,1.068115,10.009766,29.449219
23840,4.687847,-8.092402,-0.900220,-67.382812,-56.060791,10.955811,29.482422
23880,3.303998,-6.143522,1.005565,-96.649170,-6.103516,4.882812,29.484375
23920,2.451663,-5.444415,2.178724,-120.788574,76.263428,10.284424,29.470703
23960,2.370260,-6.435614,2.322376,-90.667725,109.100342,6.469727,29.466797
24000,4.017470,-7.431602,1.862689,-50.201416,10.650635,-18.829346,29.500000
24040,5.473145,-7.651869,0.962469,-2.868652,-40.679932,-2.227783,29.488281
24080,5.449203,-8.805874,1.240196,28.228760,-33.447266,-4.455566,29.507812
24120,5.655105,-10.400413,1.723825,52.368164,-41.107178,3.601074,29.480469
24160,6.756437,-11.233594,1.570596,48.309326,-19.531250,-6.072998,29.544922
24200,6.981492,-11.583148,0.095768,62.774658,-19.500732,1.403809,29.560547
24240,4.635174,-9.471462,-1.891419,79.925537,-71.502686,9.399414,29.572266
24280,2.513912,-9.485827,-1.584962,66.406250,-103.210449,25.726318,29.578125
24320,0.593762,-11.812991,0.622492,20.721436,-44.311523,36.193848,29.548828
24360,1.326388,-9.351752,3.294421,16.967773,71.319580,10.681152,29.562500
24400,2.935291,-6.244078,2.877831,-5.432129,83.282471,16.052246,29.566406
24440,3.227384,-4.975151,1.197101,50.109863,-7.995605,8.697510,29.568359
24480,3.327940,-5.851429,0.660800,63.201904,-64.849854,-3.173828,29.544922
24520,4.022259,-7.177817,1.221043,-1.190186,-28.015137,-3.234863,29.566406
24560,4.189853,-7.680599,2.604892,-60.485840,63.476562,-6.042480,29.564453
24600,5.066131,-8.619126,3.873818,-75.134277,89.416504,-37.384033,29.554688
24640,6.373365,-10.419566,5.348647,-27.282715,65.734863,-23.529053,29.582031
24680,6.042965,-10.419566,6.445191,69.244385,-11.444092,-20.599365,29.558594
24720,3.782839,-11.252748,0.234632,89.172363,-161.254883,-0.091553,29.587891
24760,1.168370,-11.022904,-0.612916,88.195801,-116.210938,13.488770,29.544922
24800,1.484405,-10.213664,1.302446,33.050537,22.521973,-6.530762,29.574219
24840,4.232949,-10.568007,0.124498,-7.751465,22.918701,-11.260986,29.576172
24880,5.726931,-9.686940,-0.837971,-50.781250,6.744385,3.173828,29.556641
24920,4.841076,-7.445967,-0.277727,-82.214355,-8.239746,4.608154,29.574219
24960,3.241749,-5.750873,1.216254,-115.142822,32.623291,1.983643,29.582031
25000,2.260126,-5.808333,1.709460,-129.516602,80.688477,3.112793,29.582031
25040,2.331953,-7.034164,1.493982,-107.818604,91.064453,11.444092,29.582031
25080,3.418920,-7.963115,2.097321,-80.291748,28.656006,-9.674072,29.597656
25120,4.946421,-8.192958,1.374272,-22.247314,-22.827148,-7.720947,29.587891
25160,5.573701,-8.604761,0.790087,31.188965,-24.749756,-2.136230,29.587891
25200,5.755661,-10.184934,1.110910,63.842773,-41.656494,1.098633,29.583984
25240,6.742072,-11.860875,1.288081,67.443848,-35.125732,-6.286621,29.582031
25280,6.545747,-11.798626,0.138864,72.143555,-40.252686,4.150391,29.582031
25320,4.127604,-9.054871,-1.350330,91.033936,-73.425293,5.004883,29.574219
25360,2.561796,-8.772355,-1.187524,88.073730,-75.927734,9.582520,29.583984
25400,1.723825,-10.907983,0.263362,32.012939,-37.811279,27.191162,29.570312
25440,1.508347,-9.730036,1.843535,17.913818,45.501709,14.709473,29.580078
25480,2.767697,-6.708553,2.858677,-16.265869,93.444824,19.012451,29.583984
25520,3.016694,-5.358223,2.126051,15.930176,48.370361,18.035889,29.591797
25560,3.031059,-5.956774,1.206678,53.924561,-34.484863,8.026123,29.591797
25600,3.620033,-6.933608,1.613692,23.071289,-38.665771,4.302979,29.603516
25640,4.108450,-7.383718,2.619257,-24.322510,20.355225,-1.647949,29.609375
25680,5.099649,-8.216900,4.261679,-68.389893,83.801270,-30.975342,29.593750
25720,6.675035,-10.357317,4.946421,-52.307129,71.472168,-23.864746,29.597656
25760,5.999869,-11.750742,6.296751,48.980713,47.454834,-14.251709,29.611328
25800,3.098097,-11.875240,0.349553,73.669434,-125.762939,13.977051,29.593750
25840,2.059013,-9.979033,-0.402226,96.191406,-97.961426,-6.195068,29.605469
25880,3.457227,-8.748413,0.842759,61.889648,-19.317627,-9.490967,29.623047
25920,4.295198,-9.878476,-0.134075,-3.570557,-13.000488,0.244141,29.611328
25960,4.103662,-10.175357,-0.799663,-39.276123,-23.193359,2.532959,29.597656
26000,3.912126,-8.183381,0.670376,-99.517822,22.644043,1.037598,29.605469
26040,3.256114,-6.105214,2.039860,-145.538330,71.990967,1.129150,29.601562
26080,2.643199,-5.722142,1.920150,-148.681641,113.403320,1.037598,29.619141
26120,2.815581,-6.397307,2.001553,-107.666016,135.650635,4.608154,29.675781
26160,3.620033,-7.374141,1.388637,-81.787109,53.833008,-2.258301,29.669922
26200,4.448427,-7.718906,1.479617,-31.585693,-22.216797,-17.944336,29.695312
26240,5.463568,-8.585608,1.388637,18.463135,-17.730713,-7.293701,29.687500
26280,6.181829,-10.213664,1.106121,64.239502,0.152588,0.946045,29.675781
