MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
378040,-9.428367,0.689530,2.681506,-0.885010,0.915527,0.518799,46.201172
378080,-9.409213,0.699107,2.691083,-0.793457,0.488281,0.274658,46.187500
378120,-9.399636,0.703895,2.705448,-0.732422,-0.305176,0.030518,46.201172
378160,-9.409213,0.718261,2.686294,-0.305176,-0.335693,-0.213623,46.195312
378200,-9.399636,0.732626,2.691083,-0.091553,-1.068115,-0.396729,46.185547
378240,-9.418790,0.713472,2.681506,0.061035,-1.068115,-0.366211,46.175781
378280,-9.414001,0.718261,2.681506,0.091553,-1.129150,-0.488281,46.167969
378320,-9.423578,0.723049,2.691083,0.213623,-1.068115,-0.457764,46.189453
378360,-9.423578,0.713472,2.686294,0.335693,-0.823975,-0.488281,46.177734
378400,-9.428367,0.727837,2.681506,0.396729,-0.915527,-0.518799,46.189453
378440,-9.447520,0.713472,2.662352,0.518799,-0.091553,-0.457764,46.181641
378480,-9.442732,0.723049,2.667141,0.640869,0.518799,-0.396729,46.175781
378520,-9.437943,0.723049,2.691083,0.640869,0.823975,-0.427246,46.183594
378560,-9.428367,0.737414,2.691083,0.610352,0.701904,-0.518799,46.205078
378600,-9.414001,0.718261,2.676718,0.823975,0.610352,-0.366211,46.208984
378640,-9.423578,0.718261,2.662352,0.762939,1.037598,-0.152588,46.199219
378680,-9.452309,0.684742,2.667141,-0.244141,1.190186,-0.152588,46.197266
378720,-9.428367,0.679953,2.647987,-0.610352,1.464844,-0.030518,46.189453
378760,-9.409213,0.727837,2.638410,-1.098633,1.068115,0.335693,46.191406
378800,-9.423578,0.713472,2.609680,-1.403809,0.946045,0.518799,46.185547
378840,-9.452309,0.732626,2.609680,-1.403809,0.823975,0.518799,46.201172
378880,-9.466674,0.756568,2.600103,-0.793457,1.617432,0.671387,46.189453
378920,-9.461885,0.727837,2.590526,-0.732422,2.441406,0.610352,46.191406
378960,-9.433155,0.723049,2.604892,-0.610352,1.770020,0.366211,46.195312
379000,-9.418790,0.742203,2.595315,0.091553,1.037598,0.030518,46.189453
379040,-9.418790,0.746991,2.585738,0.305176,0.366211,-0.152588,46.166016
379080,-9.418790,0.708684,2.580950,0.274658,0.000000,-0.335693,46.197266
379120,-9.423578,0.708684,2.595315,0.427246,-0.640869,-0.579834,46.169922
379160,-9.442732,0.727837,2.595315,0.610352,-0.610352,-0.579834,46.205078
379200,-9.433155,0.723049,2.600103,0.640869,-1.098633,-0.610352,46.191406
379240,-9.437943,0.713472,2.614468,0.671387,-2.075195,-0.671387,46.185547
379280,-9.433155,0.713472,2.604892,0.579834,-2.258301,-0.732422,46.208984
379320,-9.442732,0.708684,2.619257,0.518799,-2.380371,-0.579834,46.181641
379360,-9.442732,0.703895,2.619257,0.701904,-2.075195,-0.640869,46.207031
379400,-9.437943,0.718261,2.638410,0.549316,-2.044678,-0.518799,46.187500
379440,-9.447520,0.699107,2.643199,0.335693,-1.525879,-0.427246,46.179688
379480,-9.447520,0.718261,2.647987,0.854492,-1.098633,-0.579834,46.197266
379520,-9.452309,0.723049,2.638410,1.251221,-0.457764,-0.518799,46.201172
379560,-9.452309,0.694318,2.647987,0.885010,0.366211,-0.549316,46.201172
379600,-9.428367,0.684742,2.667141,0.427246,0.579834,-0.274658,46.201172
379640,-9.428367,0.703895,2.647987,0.396729,0.976562,0.030518,46.191406
379680,-9.418790,0.708684,2.657564,-0.091553,0.732422,0.061035,46.201172
379720,-9.404425,0.703895,2.667141,-0.152588,0.366211,0.000000,46.183594
379760,-9.423578,0.684742,2.662352,-0.244141,0.274658,0.061035,46.193359
379800,-9.418790,0.699107,2.652776,-0.396729,0.274658,-0.122070,46.175781
379840,-9.414001,0.713472,2.657564,-0.305176,-0.091553,-0.213623,46.185547
379880,-9.418790,0.713472,2.657564,-0.122070,-0.244141,-0.213623,46.189453
379920,-9.433155,0.723049,2.657564,-0.091553,-0.122070,-0.213623,46.195312
379960,-9.452309,0.718261,2.628834,0.091553,0.701904,-0.061035,46.181641
380000,-9.509769,0.723049,2.600103,0.244141,2.929688,0.366211,46.207031
380040,-9.548077,0.761356,2.561796,1.220703,6.683350,1.129150,46.177734
380080,-9.500193,0.770933,2.523489,1.342773,7.293701,1.525879,46.207031
380120,-9.471462,0.746991,2.518700,0.640869,6.164551,1.312256,46.187500
380160,-9.404425,0.751779,2.518700,-0.213623,3.845215,1.098633,46.191406
380200,-9.409213,0.761356,2.494758,-0.061035,2.899170,0.701904,46.207031
380240,-9.414001,0.785298,2.451663,-0.030518,1.281738,0.640869,46.181641
380280,-9.442732,0.799663,2.432509,0.000000,0.061035,0.366211,46.191406
380320,-9.481039,0.818817,2.442086,0.457764,-0.061035,0.061035,46.208984
380360,-9.495404,0.804452,2.422932,0.396729,0.183105,-0.030518,46.201172
380400,-9.485827,0.799663,2.422932,0.152588,0.366211,0.030518,46.183594
380440,-9.476251,0.790087,2.442086,-0.152588,0.091553,0.305176,46.216797
380480,-9.485827,0.785298,2.446874,-0.518799,-0.091553,0.366211,46.175781
380520,-9.481039,0.823605,2.427721,-0.396729,-0.335693,0.518799,46.189453
380560,-9.466674,0.780510,2.432509,-0.640869,-1.342773,0.610352,46.201172
380600,-9.504981,0.756568,2.427721,-0.854492,-0.244141,0.488281,46.181641
380640,-9.509769,0.818817,2.446874,-0.640869,-0.152588,-0.244141,46.175781
380680,-9.476251,0.794875,2.442086,-0.488281,-0.305176,-0.030518,46.199219
380720,-9.504981,0.818817,2.418144,0.061035,1.007080,-0.274658,46.175781
380760,-9.452309,0.861913,2.427721,1.068115,0.152588,-0.366211,46.208984
380800,-9.461885,0.828394,2.432509,1.007080,-0.152588,-0.091553,46.199219
380840,-9.485827,0.780510,2.418144,0.518799,-0.244141,-0.030518,46.201172
380880,-9.504981,0.799663,2.432509,0.885010,0.396729,-0.335693,46.222656
380920,-9.495404,0.804452,2.432509,1.281738,0.366211,-0.640869,46.212891
380960,-9.485827,0.790087,2.422932,0.915527,0.183105,-0.335693,46.181641
381000,-9.481039,0.799663,2.432509,0.610352,0.335693,-0.427246,46.205078
381040,-9.466674,0.761356,2.437297,-0.335693,-0.427246,-0.152588,46.195312
381080,-9.481039,0.785298,2.418144,-0.640869,-0.274658,0.122070,46.195312
381120,-9.533711,0.818817,2.432509,-0.366211,0.610352,0.030518,46.216797
381160,-9.481039,0.799663,2.451663,-0.030518,-0.122070,-0.061035,46.193359
381200,-9.442732,0.823605,2.418144,0.396729,-0.122070,-0.427246,46.193359
381240,-9.461885,0.804452,2.451663,-0.122070,-0.915527,-0.091553,46.195312
381280,-9.481039,0.746991,2.451663,-0.518799,-1.129150,0.183105,46.201172
381320,-9.519346,0.799663,2.422932,-0.396729,0.793457,0.122070,46.179688
381360,-9.500193,0.814029,2.427721,-0.335693,0.366211,0.091553,46.193359
381400,-9.471462,0.823605,2.413355,0.305176,0.213623,-0.091553,46.185547
381440,-9.476251,0.861913,2.418144,0.854492,0.183105,-0.518799,46.191406
381480,-9.490616,0.823605,2.418144,0.823975,0.030518,-0.396729,46.152344
381520,-9.490616,0.799663,2.398990,0.518799,0.457764,-0.213623,46.199219
381560,-9.500193,0.799663,2.413355,0.122070,0.823975,-0.213623,46.189453
381600,-9.504981,0.814029,2.403779,0.122070,0.854492,-0.213623,46.197266
381640,-9.481039,0.828394,2.384625,0.427246,1.312256,-0.152588,46.212891
381680,-9.461885,0.818817,2.398990,0.183105,0.488281,-0.244141,46.189453
381720,-9.490616,0.780510,2.408567,-0.518799,0.061035,-0.213623,46.185547
381760,-9.490616,0.785298,2.389413,-0.671387,0.305176,-0.213623,46.162109
381800,-9.466674,0.818817,2.384625,-0.518799,-0.274658,-0.244141,46.205078
381840,-9.490616,0.818817,2.375048,-0.457764,-0.549316,-0.335693,46.181641
381880,-9.490616,0.833182,2.394202,-0.396729,-0.915527,-0.274658,46.193359
381920,-9.490616,0.814029,2.398990,-0.762939,-1.129150,-0.152588,46.195312
381960,-9.481039,0.799663,2.360683,-0.640869,-0.854492,-0.244141,46.189453
382000,-9.481039,0.842759,2.351106,-0.488281,-1.159668,-0.183105,46.208984
382040,-9.466674,0.823605,2.394202,-0.946045,-1.312256,-0.213623,46.212891
382080,-9.428367,0.809240,2.398990,-1.068115,-2.075195,0.122070,46.181641
382120,-9.423578,0.847547,2.360683,-1.129150,-3.814697,0.213623,46.205078
382160,-9.485827,0.885855,2.389413,-1.220703,-5.889893,-0.244141,46.195312
382200,-9.495404,0.871489,2.480393,-0.579834,-5.584717,-0.366211,46.212891
382240,-9.457097,0.818817,2.528277,-0.061035,-4.974365,-0.396729,46.199219
382280,-9.461885,0.761356,2.504335,-0.488281,-4.150391,-0.305176,46.203125
382320,-9.557653,0.689530,2.523489,-1.068115,-1.464844,-0.396729,46.201172
382360,-9.548077,0.636858,2.571373,-2.807617,0.701904,0.213623,46.197266
382400,-9.476251,0.588974,2.580950,-4.730225,1.556396,0.640869,46.193359
382440,-9.433155,0.670376,2.566584,-4.425049,1.281738,0.976562,46.203125
382480,-9.418790,0.818817,2.628834,-4.119873,0.915527,1.678467,46.207031
382520,-9.409213,0.833182,2.676718,-4.028320,-0.244141,1.617432,46.199219
382560,-9.390059,0.837971,2.662352,-3.540039,-1.190186,1.220703,46.173828
382600,-9.394848,0.871489,2.667141,-2.563477,-1.770020,0.854492,46.191406
382640,-9.437943,0.837971,2.671929,-1.800537,-1.983643,0.061035,46.197266
382680,-9.423578,0.794875,2.671929,-1.983643,-1.251221,-0.183105,46.220703
382720,-9.471462,0.737414,2.633622,-2.532959,-0.396729,0.030518,46.201172
382760,-9.476251,0.770933,2.628834,-2.441406,0.762939,0.305176,46.199219
382800,-9.504981,0.818817,2.585738,-1.831055,3.448486,0.976562,46.205078
382840,-9.500193,0.837971,2.566584,-0.762939,5.310059,1.403809,46.191406
382880,-9.452309,0.818817,2.585738,-0.518799,5.004883,1.281738,46.199219
382920,-9.409213,0.814029,2.576161,-0.488281,3.295898,0.946045,46.189453
382960,-9.390059,0.809240,2.547431,-0.579834,1.312256,0.274658,46.187500
383000,-9.437943,0.847547,2.518700,-0.122070,0.671387,-0.061035,46.197266
383040,-9.452309,0.885855,2.499547,0.854492,0.823975,-0.183105,46.199219
383080,-9.442732,0.847547,2.480393,1.190186,0.396729,-0.213623,46.193359
383120,-9.452309,0.833182,2.470816,1.159668,0.305176,0.030518,46.185547
383160,-9.476251,0.861913,2.509123,0.701904,0.671387,0.457764,46.205078
383200,-9.447520,0.871489,2.523489,0.030518,-0.091553,1.098633,46.189453
383240,-9.418790,0.876278,2.509123,0.823975,-1.068115,0.640869,46.205078
383280,-9.466674,0.881066,2.499547,1.068115,-1.068115,-0.396729,46.191406
383320,-9.481039,0.828394,2.499547,0.885010,-0.976562,-0.854492,46.197266
383360,-9.481039,0.780510,2.504335,0.366211,-0.640869,-0.915527,46.208984
383400,-9.466674,0.799663,2.494758,-0.244141,0.183105,-0.518799,46.191406
383440,-9.481039,0.857124,2.485181,0.030518,0.213623,-0.335693,46.191406
383480,-9.452309,0.837971,2.480393,-0.244141,-0.305176,-0.457764,46.197266
383520,-9.433155,0.852336,2.494758,0.335693,-0.946045,-0.518799,46.187500
383560,-9.457097,0.837971,2.480393,0.396729,-0.549316,0.305176,46.181641
383600,-9.500193,0.746991,2.480393,-0.701904,1.312256,0.213623,46.173828
383640,-9.504981,0.689530,2.528277,-0.946045,2.746582,-0.579834,46.195312
383680,-9.476251,0.651223,2.533065,-1.098633,1.770020,-0.976562,46.199219
383720,-9.457097,0.636858,2.509123,-2.044678,0.122070,-1.098633,46.175781
383760,-9.533711,0.632069,2.456451,-3.387451,0.518799,-1.159668,46.193359
383800,-9.528923,0.684742,2.446874,-4.364014,0.946045,-0.915527,46.175781
383840,-9.433155,0.780510,2.504335,-4.089355,-0.457764,-0.579834,46.201172
383880,-9.390059,0.866701,2.542642,-3.204346,-1.617432,-0.183105,46.207031
383920,-9.409213,0.881066,2.557007,-2.136230,-2.105713,0.152588,46.181641
383960,-9.447520,0.885855,2.537854,-0.946045,-1.922607,0.091553,46.173828
384000,-9.457097,0.900220,2.528277,0.122070,-1.831055,-0.030518,46.189453
384040,-9.442732,0.861913,2.547431,0.793457,-1.953125,-0.152588,46.195312
384080,-9.457097,0.804452,2.557007,0.640869,-2.014160,0.000000,46.197266
384120,-9.481039,0.794875,2.547431,0.152588,-1.220703,0.274658,46.185547
384160,-9.476251,0.790087,2.537854,-0.244141,-1.068115,0.244141,46.189453
384200,-9.447520,0.809240,2.552219,-0.061035,-1.007080,0.457764,46.187500
384240,-9.418790,0.842759,2.561796,0.305176,-1.403809,0.671387,46.222656
384280,-9.471462,0.823605,2.590526,0.061035,-0.610352,0.488281,46.189453
384320,-9.447520,0.857124,2.595315,1.068115,-0.122070,-0.152588,46.205078
384360,-9.461885,0.828394,2.571373,0.793457,0.396729,0.030518,46.205078
384400,-9.466674,0.746991,2.590526,0.610352,1.525879,-0.244141,46.207031
384440,-9.428367,0.775721,2.580950,0.305176,1.464844,-0.213623,46.208984
384480,-9.461885,0.814029,2.571373,-0.030518,1.434326,0.274658,46.191406
384520,-9.447520,0.818817,2.557007,-0.152588,1.617432,0.183105,46.187500
384560,-9.457097,0.794875,2.552219,-0.183105,1.525879,-0.030518,46.189453
384600,-9.466674,0.809240,2.542642,0.091553,1.739502,-0.183105,46.199219
384640,-9.452309,0.818817,2.537854,0.305176,1.708984,-0.244141,46.199219
384680,-9.457097,0.818817,2.509123,0.213623,1.617432,-0.305176,46.191406
384720,-9.476251,0.828394,2.475605,0.152588,1.892090,-0.213623,46.197266
384760,-9.466674,0.852336,2.485181,0.457764,1.525879,-0.274658,46.187500
384800,-9.481039,0.818817,2.470816,0.244141,1.373291,-0.152588,46.201172
384840,-9.466674,0.814029,2.432509,0.335693,1.220703,-0.213623,46.210938
384880,-9.476251,0.857124,2.422932,1.098633,1.312256,-0.213623,46.181641
384920,-9.509769,0.842759,2.418144,1.159668,1.739502,0.122070,46.212891
384960,-9.514558,0.799663,2.422932,0.579834,2.166748,0.427246,46.197266
385000,-9.485827,0.799663,2.403779,0.335693,1.678467,0.122070,46.218750
385040,-9.490616,0.861913,2.389413,1.129150,2.502441,-0.091553,46.205078
385080,-9.514558,0.900220,2.389413,1.922607,2.227783,0.518799,46.205078
385120,-9.437943,0.871489,2.379837,2.716064,0.488281,0.549316,46.208984
385160,-9.481039,0.799663,2.360683,1.831055,1.129150,0.335693,46.218750
385200,-9.524135,0.785298,2.375048,1.220703,1.342773,0.183105,46.189453
385240,-9.524135,0.823605,2.322376,1.129150,1.495361,0.457764,46.197266
385280,-9.509769,0.866701,2.279280,1.251221,1.708984,0.579834,46.197266
385320,-9.500193,0.847547,2.279280,0.885010,1.403809,0.488281,46.199219
385360,-9.490616,0.833182,2.279280,0.427246,0.671387,0.122070,46.181641
385400,-9.485827,0.852336,2.279280,0.061035,-0.091553,-0.244141,46.189453
385440,-9.481039,0.833182,2.298434,-0.915527,-0.976562,-0.335693,46.203125
385480,-9.504981,0.804452,2.331953,-1.098633,-1.342773,-0.396729,46.199219
385520,-9.528923,0.871489,2.308010,-0.305176,-0.427246,-0.518799,46.220703
385560,-9.519346,0.881066,2.327164,-0.396729,-0.518799,-0.732422,46.199219
385600,-9.500193,0.837971,2.346318,-0.366211,-1.037598,-0.915527,46.193359
385640,-9.514558,0.876278,2.331953,0.366211,-0.854492,-1.007080,46.189453
385680,-9.519346,0.890643,2.341529,0.427246,-0.457764,-0.610352,46.201172
385720,-9.481039,0.857124,2.355895,0.305176,-0.457764,-0.488281,46.195312
385760,-9.485827,0.852336,2.370260,0.122070,-0.976562,-0.610352,46.203125
385800,-9.504981,0.823605,2.360683,-0.091553,-1.190186,-0.488281,46.187500
385840,-9.514558,0.785298,2.360683,-0.885010,-0.762939,-0.335693,46.210938
385880,-9.485827,0.833182,2.365471,-0.762939,-0.518799,-0.549316,46.201172
385920,-9.490616,0.852336,2.360683,-1.098633,-1.312256,-0.457764,46.191406
385960,-9.519346,0.828394,2.365471,-1.251221,-0.518799,-0.244141,46.199219
386000,-9.519346,0.828394,2.394202,-1.312256,0.030518,-0.030518,46.201172
386040,-9.504981,0.833182,2.379837,-0.915527,0.122070,-0.183105,46.199219
386080,-9.509769,0.881066,2.370260,-0.457764,0.579834,-0.274658,46.181641
386120,-9.476251,0.876278,2.389413,0.213623,0.152588,-0.305176,46.208984
386160,-9.481039,0.852336,2.389413,0.488281,-0.030518,-0.335693,46.193359
386200,-9.504981,0.842759,2.379837,0.244141,0.091553,-0.274658,46.197266
386240,-9.490616,0.833182,2.375048,0.640869,0.000000,-0.427246,46.218750
386280,-9.519346,0.818817,2.394202,0.793457,0.915527,0.030518,46.199219
386320,-9.533711,0.833182,2.470816,1.159668,1.617432,0.244141,46.179688
386360,-9.504981,0.871489,2.427721,2.471924,2.410889,0.549316,46.199219
386400,-9.466674,0.842759,2.284068,1.617432,2.258301,0.946045,46.203125
386440,-9.433155,0.761356,2.298434,0.000000,-0.061035,0.061035,46.205078
386480,-9.481039,0.818817,2.322376,-0.701904,-1.281738,-0.335693,46.199219
386520,-9.509769,0.885855,2.269703,-0.549316,-1.251221,-0.488281,46.210938
386560,-9.490616,0.842759,2.308010,-0.244141,-1.800537,-0.946045,46.205078
386600,-9.528923,0.814029,2.355895,-0.701904,-1.861572,-0.915527,46.187500
386640,-9.519346,0.833182,2.346318,-0.823975,-0.915527,-0.457764,46.193359
386680,-9.504981,0.852336,2.308010,0.091553,0.183105,-0.091553,46.195312
386720,-9.519346,0.852336,2.379837,0.762939,-0.427246,-0.457764,46.181641
386760,-9.509769,0.842759,2.355895,0.976562,0.000000,-0.427246,46.199219
386800,-9.514558,0.852336,2.336741,0.640869,0.274658,-0.274658,46.185547
386840,-9.528923,0.833182,2.346318,0.915527,1.068115,-0.244141,46.216797
386880,-9.495404,0.828394,2.360683,0.823975,0.823975,-0.335693,46.199219
386920,-9.481039,0.818817,2.370260,1.007080,0.396729,-0.427246,46.210938
386960,-9.509769,0.818817,2.360683,1.190186,-0.091553,-0.671387,46.187500
387000,-9.500193,0.809240,2.341529,1.129150,-0.183105,-0.854492,46.187500
387040,-9.500193,0.799663,2.327164,0.793457,-0.305176,-0.885010,46.197266
387080,-9.514558,0.823605,2.322376,0.579834,-0.244141,-0.671387,46.195312
387120,-9.495404,0.828394,2.336741,0.579834,-0.488281,-0.640869,46.208984
387160,-9.500193,0.804452,2.331953,0.366211,-0.549316,-0.579834,46.212891
387200,-9.519346,0.828394,2.317587,0.427246,-0.305176,-0.762939,46.195312
387240,-9.495404,0.818817,2.341529,0.366211,-0.793457,-0.762939,46.199219
387280,-9.495404,0.794875,2.336741,-0.061035,-0.946045,-0.793457,46.195312
387320,-9.519346,0.804452,2.327164,-0.305176,-0.640869,-0.671387,46.187500
387360,-9.509769,0.818817,2.327164,-0.030518,-0.488281,-0.732422,46.199219
387400,-9.519346,0.833182,2.322376,-0.061035,-0.610352,-0.427246,46.195312
387440,-9.528923,0.809240,2.331953,-0.518799,0.122070,-0.183105,46.208984
387480,-9.490616,0.799663,2.346318,-0.274658,-0.152588,-0.427246,46.185547
387520,-9.490616,0.814029,2.336741,-0.030518,-0.579834,-0.457764,46.201172
387560,-9.519346,0.804452,2.317587,-0.488281,-0.244141,-0.213623,46.189453
387600,-9.519346,0.804452,2.327164,-0.549316,0.183105,-0.122070,46.203125
387640,-9.509769,0.814029,2.346318,-0.518799,0.183105,0.000000,46.208984
387680,-9.500193,0.823605,2.346318,-0.610352,0.213623,-0.030518,46.191406
387720,-9.495404,0.823605,2.360683,-0.518799,-0.122070,-0.061035,46.185547
387760,-9.490616,0.809240,2.360683,-0.427246,-0.274658,-0.122070,46.203125
387800,-9.500193,0.814029,2.351106,-0.427246,-0.396729,-0.030518,46.189453
387840,-9.495404,0.809240,2.365471,-0.488281,-0.244141,-0.091553,46.208984
387880,-9.500193,0.814029,2.351106,-0.335693,0.000000,-0.183105,46.195312
387920,-9.509769,0.823605,2.351106,-0.061035,-0.366211,-0.335693,46.189453
387960,-9.500193,0.814029,2.355895,0.030518,-0.427246,-0.183105,46.189453
388000,-9.500193,0.804452,2.370260,-0.061035,-0.396729,-0.183105,46.210938
388040,-9.514558,0.804452,2.365471,0.091553,-0.244141,-0.091553,46.205078
388080,-9.519346,0.804452,2.370260,0.244141,0.396729,-0.213623,46.175781
388120,-9.495404,0.804452,2.408567,0.335693,0.091553,-0.305176,46.199219
388160,-9.461885,0.785298,2.418144,0.457764,-0.305176,-0.488281,46.189453
388200,-9.504981,0.790087,2.403779,0.518799,-0.183105,-0.335693,46.197266
388240,-9.495404,0.775721,2.408567,-0.183105,-0.152588,-0.061035,46.195312
388280,-9.490616,0.713472,2.422932,-0.976562,-0.091553,0.274658,46.218750
388320,-9.514558,0.770933,2.442086,0.061035,0.396729,0.366211,46.218750
388360,-9.471462,0.857124,2.442086,1.342773,0.427246,-0.183105,46.201172
388400,-9.466674,0.847547,2.442086,2.136230,-0.335693,-0.732422,46.189453
388440,-9.471462,0.780510,2.422932,1.831055,-0.762939,-0.640869,46.216797
388480,-9.504981,0.742203,2.394202,0.885010,-0.122070,-0.305176,46.218750
388520,-9.514558,0.703895,2.389413,-0.671387,0.152588,0.061035,46.218750
388560,-9.485827,0.694318,2.394202,-1.831055,0.183105,0.305176,46.207031
388600,-9.519346,0.785298,2.375048,-1.586914,0.610352,0.457764,46.207031
388640,-9.524135,0.833182,2.355895,-0.762939,1.922607,0.274658,46.195312
388680,-9.437943,0.814029,2.379837,-0.732422,-0.915527,0.061035,46.212891
388720,-9.457097,0.770933,2.375048,-1.037598,-2.105713,0.183105,46.214844
388760,-9.581595,0.766145,2.379837,-1.434326,-0.305176,0.183105,46.203125
388800,-9.538500,0.814029,2.379837,-0.549316,1.068115,-0.488281,46.205078
