MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
734560,-9.672575,-1.738190,-0.842759,5.249023,0.610352,-0.579834,45.988281
734600,-9.648633,-1.671153,-0.948104,8.300781,3.784180,0.335693,46.005859
734640,-9.653421,-1.704672,-0.952892,13.366699,4.302979,0.915527,46.015625
734680,-9.667787,-1.810017,-0.967257,17.120361,3.967285,1.861572,46.027344
734720,-9.667787,-1.891419,-1.019930,20.538330,1.892090,1.586914,46.023438
734760,-9.662998,-1.656788,-1.082179,18.615723,0.762939,0.640869,46.003906
734800,-9.662998,-1.302446,-1.091756,13.854980,1.190186,-0.061035,46.013672
734840,-9.677363,-1.110910,-1.067814,6.927490,2.624512,0.000000,46.015625
734880,-9.710882,-1.134852,-1.015141,5.676270,3.143311,1.312256,46.007812
734920,-9.720459,-1.292869,-0.919373,2.655029,1.312256,1.068115,46.015625
734960,-9.706094,-1.383849,-0.919373,-5.767822,-3.051758,-0.488281,46.009766
735000,-9.667787,-1.388637,-1.063026,-5.401611,-0.366211,-0.518799,46.001953
735040,-9.686940,-1.412579,-1.043872,-3.875732,-0.030518,-0.030518,46.005859
735080,-9.682152,-1.527501,-0.986411,-4.425049,-1.434326,0.091553,46.011719
735120,-9.667787,-1.570596,-0.972046,-6.683350,-2.258301,-0.579834,46.021484
735160,-9.677363,-1.522712,-0.981623,-9.002686,-2.532959,-1.098633,46.023438
735200,-9.677363,-1.503559,-1.015141,-5.798340,-1.708984,-0.762939,46.005859
735240,-9.677363,-1.556231,-0.995988,-4.852295,-0.793457,-0.274658,46.011719
735280,-9.686940,-1.647211,-0.924162,-2.685547,-1.556396,-0.091553,46.025391
735320,-9.691729,-1.714248,-0.895431,-0.762939,-2.227783,-0.213623,46.039062
735360,-9.677363,-1.632846,-0.895431,-0.244141,-2.258301,-0.152588,46.017578
735400,-9.667787,-1.556231,-0.962469,1.892090,-1.922607,0.030518,46.031250
735440,-9.643845,-1.522712,-0.967257,4.241943,0.457764,0.091553,46.015625
735480,-9.682152,-1.479617,-0.905008,1.037598,-0.915527,-0.671387,46.046875
735520,-9.710882,-1.422156,-0.861913,-2.227783,-2.685547,-0.793457,46.009766
735560,-9.677363,-1.388637,-0.857124,-0.640869,-1.007080,-0.152588,46.021484
735600,-9.686940,-1.474828,-0.837971,0.518799,-0.762939,-0.122070,46.017578
735640,-9.691729,-1.489193,-0.775721,-1.068115,-2.471924,-0.488281,46.015625
735680,-9.691729,-1.422156,-0.790087,-2.014160,-2.288818,-0.274658,46.035156
735720,-9.686940,-1.417367,-0.823605,-0.762939,-0.457764,-0.122070,46.021484
735760,-9.696517,-1.455675,-0.785298,-1.464844,-1.708984,-0.488281,46.023438
735800,-9.667787,-1.503559,-0.847547,-1.983643,-0.610352,-0.518799,46.021484
735840,-9.653421,-1.561020,-0.861913,0.061035,1.312256,-0.518799,46.035156
735880,-9.677363,-1.589750,-0.814029,0.457764,-0.274658,-0.640869,46.048828
735920,-9.677363,-1.618480,-0.833182,-0.976562,-0.762939,-0.946045,46.023438
735960,-9.672575,-1.570596,-0.818817,-0.915527,-1.068115,-1.068115,46.035156
736000,-9.682152,-1.465251,-0.804452,-0.061035,-1.220703,-0.762939,46.029297
736040,-9.677363,-1.455675,-0.818817,0.000000,0.091553,-0.335693,46.033203
736080,-9.672575,-1.498770,-0.828394,0.854492,0.793457,-0.305176,46.041016
736120,-9.686940,-1.546654,-0.790087,-0.579834,-0.610352,-0.579834,46.029297
736160,-9.682152,-1.522712,-0.799663,-0.030518,0.091553,-0.579834,46.025391
736200,-9.682152,-1.527501,-0.814029,-0.274658,-0.030518,-0.701904,46.033203
736240,-9.677363,-1.541866,-0.823605,0.274658,0.366211,-0.366211,46.033203
736280,-9.686940,-1.580173,-0.804452,1.312256,0.000000,-0.335693,46.033203
736320,-9.682152,-1.599327,-0.833182,0.335693,-1.007080,-0.244141,46.048828
736360,-9.662998,-1.604115,-0.866701,-0.579834,-0.030518,-0.366211,46.054688
736400,-9.682152,-1.580173,-0.837971,1.373291,0.000000,-0.305176,46.041016
736440,-9.677363,-1.570596,-0.818817,0.915527,-0.915527,-0.701904,46.056641
736480,-9.653421,-1.537078,-0.818817,-0.213623,0.122070,-0.457764,46.027344
736520,-9.682152,-1.508347,-0.790087,-0.671387,-0.122070,-0.183105,46.048828
736560,-9.686940,-1.541866,-0.770933,0.122070,0.000000,0.030518,46.041016
736600,-9.677363,-1.608904,-0.761356,-0.579834,-0.396729,-0.274658,46.042969
736640,-9.672575,-1.613692,-0.746991,0.213623,-0.274658,-0.091553,46.044922
736680,-9.672575,-1.594538,-0.737414,2.227783,0.793457,0.274658,46.033203
736720,-9.682152,-1.608904,-0.742203,3.784180,0.701904,0.823975,46.050781
736760,-9.686940,-1.647211,-0.727837,4.150391,0.091553,1.098633,46.039062
736800,-9.682152,-1.675941,-0.761356,5.523682,-0.457764,0.885010,46.050781
736840,-9.658210,-1.675941,-0.842759,6.042480,0.518799,0.488281,46.035156
736880,-9.648633,-1.647211,-0.881066,7.659912,1.861572,0.549316,46.046875
736920,-9.672575,-1.584962,-0.847547,9.338379,1.892090,0.549316,46.039062
736960,-9.677363,-1.489193,-0.814029,6.500244,2.105713,0.274658,46.042969
737000,-9.691729,-1.441309,-0.780510,2.746582,1.251221,-0.183105,46.042969
737040,-9.706094,-1.422156,-0.718261,1.190186,1.220703,0.427246,46.041016
737080,-9.730036,-1.551443,-0.723049,0.457764,1.556396,0.762939,46.035156
737120,-9.720459,-1.709460,-0.694318,-1.922607,-1.617432,-0.030518,46.039062
737160,-9.672575,-1.738190,-0.833182,-1.068115,-3.356934,-0.335693,46.064453
737200,-9.600749,-1.776498,-1.005565,3.662109,-0.732422,-0.213623,46.048828
737240,-9.653421,-1.623269,-0.933739,16.784668,2.075195,1.098633,46.048828
737280,-9.696517,-1.455675,-0.866701,17.669678,2.807617,1.525879,46.068359
737320,-9.686940,-1.398214,-0.871489,10.040283,2.410889,-0.457764,46.048828
737360,-9.677363,-1.316811,-0.871489,6.072998,1.953125,-1.342773,46.048828
737400,-9.648633,-1.321599,-0.881066,3.692627,1.434326,-1.037598,46.064453
737440,-9.610326,-1.307234,-0.799663,3.112793,3.631592,0.122070,46.052734
737480,-9.677363,-1.355118,-0.627281,0.000000,4.425049,0.854492,46.050781
737520,-9.773131,-1.599327,-0.531513,2.136230,1.129150,0.457764,46.044922
737560,-9.739613,-1.776498,-0.608127,4.486084,1.647949,1.708984,46.046875
737600,-9.686940,-1.886631,-0.770933,9.338379,2.746582,3.601074,46.031250
737640,-9.677363,-1.867477,-0.842759,14.617920,4.302979,4.882812,46.044922
737680,-9.706094,-1.795651,-0.962469,14.709473,4.699707,3.173828,46.062500
737720,-9.653421,-1.771709,-1.249773,17.669678,5.401611,0.122070,46.044922
737760,-9.643845,-1.412579,-1.340753,9.887695,0.610352,-3.906250,46.062500
737800,-9.643845,-0.857124,-1.235408,3.173828,-0.549316,-4.089355,46.048828
737840,-9.557653,-0.675165,-1.072602,0.549316,1.495361,-1.464844,46.066406
737880,-9.572019,-0.890643,-0.857124,-9.063721,1.586914,0.305176,46.054688
737920,-9.682152,-1.441309,-0.656011,-8.972168,0.701904,1.586914,46.042969
737960,-9.777920,-1.939303,-0.502782,-6.256104,2.838135,2.166748,46.062500
738000,-9.801862,-2.298434,-0.512359,1.922607,1.495361,0.946045,46.054688
738040,-9.753978,-2.274492,-0.636858,13.366699,4.241943,1.525879,46.048828
738080,-9.730036,-2.015918,-0.794875,14.862061,7.049561,2.471924,46.050781
738120,-9.758766,-1.929727,-1.063026,9.674072,7.110596,-0.610352,46.058594
738160,-9.753978,-1.996764,-1.374272,10.284424,-1.922607,-6.622314,46.060547
738200,-9.543288,-1.154005,-1.810017,-2.716064,-6.744385,-10.314941,46.046875
738240,-9.390059,0.215478,-2.025495,0.457764,4.669189,-3.112793,46.044922
738280,-9.390059,0.177171,-1.508347,-6.561279,2.319336,2.441406,46.039062
738320,-9.557653,-0.699107,-1.034295,-15.441895,-1.220703,3.936768,46.031250
738360,-9.777920,-1.699883,-0.751779,-13.671875,1.770020,5.401611,46.058594
738400,-9.859323,-2.557007,-0.488417,-11.840820,2.044678,3.509521,46.058594
738440,-9.840169,-2.887407,-0.430956,0.427246,2.502441,1.770020,46.044922
738480,-9.844957,-2.686294,-0.641646,19.683838,4.058838,1.464844,46.042969
738520,-9.701305,-2.494758,-1.058237,20.599365,-0.732422,-4.394531,46.060547
738560,-9.524135,-1.647211,-1.537078,7.690430,-0.854492,-4.364014,46.058594
738600,-9.538500,-0.660800,-1.498770,10.437012,3.448486,2.471924,46.062500
738640,-9.586384,-0.598550,-1.302446,6.164551,4.821777,5.157471,46.060547
738680,-9.725247,-1.010353,-1.053449,-2.532959,1.525879,3.631592,46.066406
738720,-9.806650,-1.589750,-1.139640,2.746582,-2.380371,0.152588,46.068359
738760,-9.677363,-1.738190,-1.537078,-2.929688,-3.387451,-4.516602,46.044922
738800,-9.423578,-1.565808,-1.781286,-2.410889,2.593994,-5.187988,46.068359
738840,-9.457097,-1.335965,-1.364695,2.349854,0.823975,-2.807617,46.064453
738880,-9.758766,-1.019930,-0.737414,-1.861572,-2.960205,0.457764,46.046875
738920,-9.840169,-1.115698,-0.679953,-7.965088,-3.784180,1.251221,46.070312
738960,-9.720459,-1.388637,-0.962469,-3.784180,-0.213623,1.678467,46.050781
739000,-9.667787,-1.704672,-1.149217,-5.950928,-2.136230,-0.579834,46.054688
739040,-9.662998,-1.795651,-1.101333,-5.279541,-2.471924,-0.793457,46.058594
739080,-9.643845,-1.766921,-1.063026,0.091553,-1.312256,0.885010,46.068359
739120,-9.619903,-1.580173,-1.101333,2.410889,-1.037598,1.892090,46.083984
739160,-9.619903,-1.331176,-1.134852,0.061035,-0.122070,1.861572,46.072266
739200,-9.696517,-1.283292,-1.106121,-3.265381,-1.068115,0.854492,46.083984
739240,-9.701305,-1.340753,-1.091756,-7.080078,-1.800537,-0.793457,46.062500
739280,-9.648633,-1.359907,-1.082179,-11.871338,-2.471924,-2.014160,46.083984
739320,-9.639056,-1.283292,-1.034295,-14.434814,-2.197266,-1.647949,46.070312
739360,-9.677363,-1.197101,-0.962469,-15.258789,-1.281738,-0.762939,46.058594
739400,-9.734824,-1.235408,-0.914585,-15.197754,-1.770020,0.091553,46.089844
739440,-9.710882,-1.292869,-0.986411,-14.770508,-1.464844,0.885010,46.095703
739480,-9.691729,-1.374272,-1.039083,-16.235352,-2.868652,0.518799,46.070312
739520,-9.672575,-1.393425,-1.101333,-19.287109,-3.814697,-0.122070,46.097656
739560,-9.677363,-1.441309,-1.082179,-16.876221,-3.631592,0.274658,46.093750
739600,-9.672575,-1.503559,-1.067814,-14.617920,-5.096436,0.305176,46.087891
739640,-9.677363,-1.431733,-1.077391,-12.573242,-4.730225,1.007080,46.064453
739680,-9.686940,-1.398214,-1.034295,-13.366699,-7.751465,0.610352,46.074219
739720,-9.720459,-1.379060,-0.991199,-16.052246,-9.094238,0.488281,46.087891
739760,-9.686940,-1.450886,-1.053449,-16.143799,-7.568359,0.457764,46.080078
739800,-9.639056,-1.561020,-1.134852,-11.840820,-2.624512,0.671387,46.101562
739840,-9.643845,-1.704672,-1.101333,-9.735107,-1.586914,-0.427246,46.083984
739880,-9.691729,-1.723825,-1.029507,-7.049561,-2.044678,-0.732422,46.087891
739920,-9.701305,-1.656788,-0.976834,-3.723145,-0.549316,-0.701904,46.087891
739960,-9.686940,-1.589750,-0.933739,0.915527,0.640869,-0.335693,46.111328
740000,-9.730036,-1.517924,-0.914585,1.586914,-0.640869,-0.091553,46.089844
740040,-9.706094,-1.503559,-0.952892,3.967285,-0.152588,-0.030518,46.080078
740080,-9.672575,-1.460463,-0.967257,5.493164,0.244141,-0.427246,46.093750
740120,-9.686940,-1.355118,-0.976834,5.920410,1.434326,-0.335693,46.080078
740160,-9.691729,-1.321599,-0.943315,6.500244,2.868652,-0.183105,46.091797
740200,-9.710882,-1.388637,-0.861913,7.080078,3.082275,-0.488281,46.091797
740240,-9.720459,-1.412579,-0.794875,5.615234,1.556396,-0.732422,46.064453
740280,-9.710882,-1.412579,-0.847547,6.072998,3.936768,-0.885010,46.074219
740320,-9.677363,-1.426944,-0.905008,9.399414,7.171631,-0.396729,46.091797
740360,-9.653421,-1.441309,-0.924162,12.054443,10.314941,1.007080,46.070312
740400,-9.667787,-1.489193,-0.957681,15.808105,12.023926,1.312256,46.080078
740440,-9.715671,-1.493982,-0.991199,15.991211,8.514404,0.427246,46.091797
740480,-9.701305,-1.541866,-1.130063,17.242432,6.927490,0.762939,46.078125
740520,-9.682152,-1.546654,-1.211466,21.423340,5.584717,2.075195,46.083984
740560,-9.715671,-1.479617,-1.211466,22.766113,2.471924,2.899170,46.078125
740600,-9.701305,-1.479617,-1.259350,24.322510,0.122070,3.082275,46.078125
740640,-9.643845,-1.561020,-1.359907,29.235840,0.000000,3.540039,46.080078
740680,-9.595961,-1.584962,-1.474828,28.106689,0.610352,1.922607,46.091797
740720,-9.567230,-1.498770,-1.551443,26.489258,4.058838,0.427246,46.087891
740760,-9.615114,-1.412579,-1.465251,23.040771,6.805420,-1.007080,46.080078
740800,-9.677363,-1.321599,-1.283292,20.324707,5.615234,-2.288818,46.093750
740840,-9.696517,-1.182736,-1.115698,16.418457,4.760742,-2.349854,46.085938
740880,-9.701305,-1.067814,-1.029507,15.808105,3.326416,-1.281738,46.082031
740920,-9.734824,-1.015141,-1.010353,12.420654,3.692627,0.396729,46.080078
740960,-9.773131,-1.077391,-0.962469,12.298584,2.197266,1.953125,46.076172
741000,-9.734824,-1.307234,-0.967257,9.826660,-1.037598,1.800537,46.076172
741040,-9.710882,-1.388637,-1.072602,5.279541,-4.425049,1.708984,46.074219
741080,-9.672575,-1.350330,-1.192312,6.011963,-3.540039,3.051758,46.101562
741120,-9.619903,-1.556231,-1.288081,8.575439,-2.685547,2.990723,46.107422
741160,-9.591172,-1.675941,-1.359907,8.178711,-1.159668,1.403809,46.121094
741200,-9.600749,-1.599327,-1.364695,7.843018,1.708984,-0.061035,46.087891
741240,-9.624691,-1.541866,-1.273715,3.448486,2.593994,-1.525879,46.103516
741280,-9.639056,-1.517924,-1.125275,-0.396729,1.525879,-2.410889,46.095703
741320,-9.667787,-1.460463,-1.043872,-0.488281,0.183105,-1.953125,46.107422
741360,-9.672575,-1.316811,-1.043872,1.831055,1.617432,-0.335693,46.111328
741400,-9.706094,-1.312023,-1.010353,3.967285,1.678467,0.183105,46.091797
741440,-9.662998,-1.426944,-1.019930,-2.777100,-0.457764,-1.586914,46.107422
741480,-9.667787,-1.316811,-1.029507,-7.568359,0.427246,-1.708984,46.103516
741520,-9.706094,-1.268927,-0.976834,-7.080078,-1.037598,-0.640869,46.091797
741560,-9.691729,-1.350330,-0.986411,-5.249023,-2.105713,0.518799,46.087891
741600,-9.653421,-1.426944,-1.072602,-2.532959,-1.617432,1.464844,46.113281
741640,-9.629479,-1.489193,-1.187524,-3.936768,-0.061035,1.098633,46.119141
741680,-9.653421,-1.584962,-1.187524,-6.958008,-0.793457,-0.396729,46.113281
741720,-9.643845,-1.623269,-1.187524,-8.117676,-1.251221,-1.281738,46.105469
741760,-9.643845,-1.537078,-1.168370,-5.462646,0.823975,-0.152588,46.113281
741800,-9.677363,-1.556231,-1.101333,-3.082275,-0.457764,0.305176,46.101562
741840,-9.677363,-1.608904,-1.106121,-2.166748,-1.068115,0.122070,46.126953
741880,-9.658210,-1.570596,-1.120486,-0.061035,-0.854492,0.610352,46.101562
741920,-9.648633,-1.551443,-1.149217,0.000000,-0.061035,0.701904,46.107422
741960,-9.667787,-1.551443,-1.139640,-1.495361,-0.701904,-0.030518,46.107422
742000,-9.648633,-1.498770,-1.139640,-0.549316,-1.007080,0.000000,46.113281
742040,-9.634268,-1.450886,-1.201889,0.976562,0.610352,0.488281,46.089844
742080,-9.677363,-1.513135,-1.182736,1.556396,0.091553,0.335693,46.103516
742120,-9.682152,-1.479617,-1.139640,0.610352,-0.091553,0.427246,46.101562
742160,-9.691729,-1.398214,-1.115698,0.427246,-0.976562,0.427246,46.101562
742200,-9.643845,-1.417367,-1.163582,-1.251221,-0.640869,-0.030518,46.087891
742240,-9.677363,-1.388637,-1.187524,1.525879,0.396729,1.037598,46.091797
742280,-9.696517,-1.436521,-1.144428,1.007080,-1.434326,0.335693,46.091797
742320,-9.677363,-1.407791,-1.201889,2.532959,0.030518,0.732422,46.109375
742360,-9.634268,-1.426944,-1.235408,0.030518,0.183105,0.030518,46.089844
742400,-9.672575,-1.331176,-1.139640,0.732422,1.403809,0.793457,46.101562
742440,-9.720459,-1.345541,-1.029507,-0.061035,-1.342773,0.396729,46.117188
742480,-9.706094,-1.364695,-1.053449,2.471924,-1.403809,0.762939,46.107422
742520,-9.643845,-1.364695,-1.163582,1.281738,-0.030518,0.396729,46.099609
742560,-9.658210,-1.312023,-1.134852,2.014160,1.739502,0.823975,46.099609
742600,-9.701305,-1.316811,-1.005565,-4.394531,-0.701904,-0.762939,46.111328
742640,-9.730036,-1.316811,-0.962469,-0.518799,-1.129150,0.091553,46.097656
742680,-9.686940,-1.369483,-1.029507,-0.488281,-0.946045,0.427246,46.113281
742720,-9.686940,-1.307234,-1.039083,1.861572,0.061035,1.403809,46.117188
742760,-9.691729,-1.369483,-1.039083,-0.518799,-1.617432,0.518799,46.099609
742800,-9.677363,-1.422156,-1.082179,-1.525879,-1.586914,0.122070,46.126953
742840,-9.677363,-1.359907,-1.125275,1.464844,0.152588,0.854492,46.111328
742880,-9.682152,-1.316811,-1.058237,-0.213623,-0.671387,0.762939,46.103516
742920,-9.715671,-1.345541,-1.019930,0.183105,-1.251221,0.579834,46.113281
742960,-9.677363,-1.407791,-1.063026,0.183105,-1.068115,-0.061035,46.113281
743000,-9.667787,-1.297657,-1.120486,-0.244141,0.122070,0.305176,46.117188
743040,-9.701305,-1.273715,-1.072602,0.366211,0.061035,0.579834,46.121094
743080,-9.706094,-1.369483,-1.034295,-2.471924,-1.312256,-0.518799,46.113281
743120,-9.672575,-1.340753,-1.072602,-1.220703,-0.549316,-0.061035,46.121094
743160,-9.682152,-1.297657,-1.091756,-0.030518,0.366211,0.701904,46.113281
743200,-9.701305,-1.350330,-1.034295,-1.281738,-0.915527,0.091553,46.130859
743240,-9.696517,-1.369483,-1.039083,-1.159668,-0.732422,0.122070,46.130859
743280,-9.672575,-1.359907,-1.086968,-1.342773,-0.640869,-0.152588,46.136719
743320,-9.667787,-1.350330,-1.091756,-0.518799,0.793457,0.061035,46.130859
743360,-9.682152,-1.340753,-1.063026,-0.427246,0.854492,-0.152588,46.119141
743400,-9.691729,-1.335965,-1.005565,-0.549316,0.213623,-0.244141,46.117188
743440,-9.710882,-1.340753,-0.991199,1.037598,0.152588,0.122070,46.126953
743480,-9.725247,-1.335965,-0.981623,2.410889,0.213623,0.457764,46.105469
743520,-9.706094,-1.321599,-0.991199,1.434326,-0.762939,-0.061035,46.113281
743560,-9.677363,-1.335965,-1.048660,1.617432,0.823975,0.091553,46.148438
743600,-9.706094,-1.355118,-1.029507,-0.579834,-0.610352,-0.366211,46.121094
743640,-9.710882,-1.244985,-0.976834,2.014160,-0.427246,0.732422,46.132812
743680,-9.715671,-1.268927,-0.972046,3.356934,-0.976562,1.251221,46.117188
743720,-9.677363,-1.340753,-1.043872,1.495361,-1.464844,0.305176,46.107422
743760,-9.677363,-1.288081,-1.130063,2.258301,1.525879,0.518799,46.126953
743800,-9.701305,-1.297657,-1.058237,0.732422,-0.091553,-0.366211,46.125000
743840,-9.715671,-1.292869,-1.043872,0.762939,0.152588,-0.244141,46.128906
743880,-9.710882,-1.307234,-1.048660,0.366211,-0.213623,-0.457764,46.128906
743920,-9.682152,-1.278504,-1.101333,0.152588,0.732422,-0.335693,46.132812
743960,-9.696517,-1.288081,-1.077391,0.335693,0.274658,-0.396729,46.121094
744000,-9.696517,-1.302446,-1.067814,0.549316,0.396729,-0.183105,46.111328
744040,-9.696517,-1.254562,-1.019930,0.610352,0.640869,-0.061035,46.105469
744080,-9.706094,-1.216254,-0.991199,-1.098633,-0.244141,-0.213623,46.132812
744120,-9.725247,-1.268927,-1.034295,0.122070,0.122070,-0.061035,46.126953
744160,-9.686940,-1.326388,-1.048660,-0.762939,-0.549316,-0.610352,46.130859
744200,-9.667787,-1.283292,-1.101333,0.732422,1.586914,-0.061035,46.125000
744240,-9.686940,-1.292869,-1.048660,-1.770020,0.823975,-0.518799,46.123047
744280,-9.720459,-1.273715,-0.981623,-2.075195,0.183105,-0.671387,46.107422
744320,-9.715671,-1.292869,-0.981623,-0.732422,-0.274658,-0.579834,46.130859
744360,-9.686940,-1.326388,-1.043872,0.061035,0.366211,-0.457764,46.113281
744400,-9.686940,-1.316811,-1.053449,-1.556396,0.976562,-0.671387,46.130859
744440,-9.720459,-1.264138,-0.986411,-2.410889,-0.091553,-0.762939,46.150391
744480,-9.725247,-1.268927,-0.976834,-3.479004,-0.915527,-1.007080,46.121094
744520,-9.667787,-1.240196,-1.019930,-4.882812,-0.671387,-0.854492,46.101562
744560,-9.682152,-1.158794,-1.063026,-4.241943,0.274658,0.366211,46.140625
744600,-9.763555,-1.086968,-0.976834,-6.866455,-1.617432,0.701904,46.126953
744640,-9.734824,-1.158794,-0.981623,-10.192871,-3.967285,0.366211,46.117188
744680,-9.696517,-1.221043,-1.130063,-10.375977,-2.868652,0.762939,46.117188
744720,-9.658210,-1.225831,-1.235408,-10.620117,-0.701904,0.732422,46.132812
744760,-9.639056,-1.268927,-1.201889,-12.634277,-0.213623,-0.152588,46.126953
744800,-9.658210,-1.326388,-1.158794,-14.678955,0.122070,-0.946045,46.130859
744840,-9.720459,-1.292869,-1.120486,-16.082764,-0.732422,-1.251221,46.107422
744880,-9.701305,-1.244985,-1.106121,-15.319824,-0.488281,-0.976562,46.113281
744920,-9.658210,-1.283292,-1.173159,-13.427734,0.457764,-1.190186,46.136719
744960,-9.667787,-1.264138,-1.230620,-13.122559,0.946045,-1.556396,46.140625
745000,-9.667787,-1.201889,-1.235408,-14.801025,1.739502,-1.861572,46.109375
745040,-9.677363,-1.173159,-1.149217,-18.035889,0.091553,-2.685547,46.154297
745080,-9.710882,-1.173159,-1.139640,-18.615723,-0.762939,-3.326416,46.138672
745120,-9.701305,-1.125275,-1.149217,-17.456055,-1.647949,-3.051758,46.156250
745160,-9.730036,-1.058237,-1.106121,-20.904541,-4.302979,-3.265381,46.132812
745200,-9.710882,-1.091756,-1.158794,-25.970459,-5.493164,-4.150391,46.138672
745240,-9.701305,-1.192312,-1.187524,-26.000977,-6.683350,-4.241943,46.142578
745280,-9.701305,-1.225831,-1.144428,-20.477295,-8.514404,-2.777100,46.154297
745320,-9.691729,-1.264138,-1.120486,-20.935059,-9.277344,-2.197266,46.142578
