MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
13480,-9.725247,-0.134075,1.326388,-0.640869,-1.373291,-0.396729,31.724609
13520,-9.768343,-0.119710,1.345541,-0.854492,-0.518799,-0.366211,31.738281
13560,-9.763555,-0.114922,1.340753,-0.823975,-0.427246,-0.305176,31.710938
13600,-9.725247,-0.129287,1.350330,-1.037598,-1.342773,-0.091553,31.750000
13640,-9.782708,-0.124498,1.374272,-0.823975,0.854492,0.274658,31.738281
13680,-9.801862,-0.081403,1.359907,-0.213623,0.823975,0.152588,31.744141
13720,-9.682152,-0.100556,1.345541,0.000000,-1.434326,-0.091553,31.767578
13760,-9.715671,-0.124498,1.355118,-0.518799,-2.502441,0.030518,31.763672
13800,-9.792285,-0.134075,1.379060,-0.885010,-0.946045,0.244141,31.744141
13840,-9.768343,-0.158017,1.388637,-1.098633,-1.129150,-0.122070,31.744141
13880,-9.734824,-0.153229,1.379060,-0.854492,-1.220703,-0.366211,31.753906
13920,-9.734824,-0.129287,1.374272,-0.274658,-1.007080,-0.396729,31.740234
13960,-9.739613,-0.129287,1.388637,-0.457764,-1.342773,-0.640869,31.765625
14000,-9.744401,-0.134075,1.393425,-0.915527,-1.739502,-0.854492,31.753906
14040,-9.739613,-0.114922,1.398214,-0.579834,-1.037598,-0.549316,31.759766
14080,-9.734824,-0.119710,1.417367,-0.610352,-1.037598,-0.366211,31.748047
14120,-9.758766,-0.143652,1.398214,-0.823975,-0.762939,-0.518799,31.759766
14160,-9.725247,-0.086191,1.412579,0.335693,-0.366211,-0.366211,31.763672
14200,-9.739613,-0.090980,1.422156,0.701904,-0.793457,-0.610352,31.773438
14240,-9.768343,-0.134075,1.422156,0.701904,0.244141,-0.488281,31.757812
14280,-9.749189,-0.143652,1.426944,0.701904,0.732422,-0.244141,31.738281
14320,-9.739613,-0.158017,1.417367,0.152588,0.610352,0.000000,31.750000
14360,-9.734824,-0.143652,1.412579,-0.152588,0.701904,0.030518,31.748047
14400,-9.730036,-0.148441,1.417367,-0.030518,0.610352,-0.061035,31.742188
14440,-9.730036,-0.153229,1.426944,-0.061035,0.305176,-0.122070,31.742188
14480,-9.734824,-0.158017,1.426944,-0.183105,-0.061035,-0.183105,31.744141
14520,-9.730036,-0.148441,1.417367,-0.335693,0.061035,-0.213623,31.767578
14560,-9.739613,-0.143652,1.412579,-0.396729,-0.091553,-0.183105,31.763672
14600,-9.749189,-0.138864,1.417367,-0.335693,-0.183105,-0.122070,31.753906
14640,-9.744401,-0.143652,1.422156,-0.244141,0.122070,-0.152588,31.744141
14680,-9.734824,-0.148441,1.417367,-0.274658,-0.183105,-0.244141,31.810547
14720,-9.739613,-0.134075,1.403002,-0.091553,0.061035,-0.091553,31.824219
14760,-9.734824,-0.129287,1.407791,-0.122070,-0.122070,-0.183105,31.779297
14800,-9.730036,-0.124498,1.412579,0.244141,-0.335693,-0.305176,31.769531
14840,-9.734824,-0.129287,1.407791,0.335693,-0.610352,-0.244141,31.798828
14880,-9.753978,-0.153229,1.407791,0.030518,-0.183105,-0.244141,31.789062
14920,-9.739613,-0.143652,1.417367,0.305176,-0.030518,-0.183105,31.792969
14960,-9.749189,-0.138864,1.398214,0.274658,-0.274658,-0.213623,31.806641
15000,-9.744401,-0.143652,1.412579,0.335693,0.335693,-0.274658,31.800781
15040,-9.739613,-0.148441,1.426944,0.091553,0.274658,-0.244141,31.835938
15080,-9.734824,-0.162806,1.417367,-0.152588,0.427246,-0.030518,31.800781
15120,-9.730036,-0.153229,1.412579,-0.610352,-0.213623,-0.091553,31.789062
15160,-9.730036,-0.153229,1.422156,-0.823975,-0.610352,-0.122070,31.781250
15200,-9.744401,-0.143652,1.422156,-0.823975,-0.274658,-0.030518,31.783203
15240,-9.749189,-0.138864,1.426944,-0.701904,0.152588,-0.305176,31.812500
15280,-9.744401,-0.134075,1.417367,-0.335693,0.122070,-0.274658,31.808594
15320,-9.749189,-0.124498,1.407791,0.061035,0.549316,-0.152588,31.812500
15360,-9.720459,-0.110133,1.403002,0.244141,-0.274658,-0.366211,31.824219
15400,-9.749189,-0.114922,1.398214,0.274658,-0.274658,-0.183105,31.826172
15440,-9.768343,-0.134075,1.407791,0.488281,0.427246,0.000000,31.779297
15480,-9.739613,-0.158017,1.417367,0.213623,0.335693,-0.061035,31.828125
15520,-9.739613,-0.138864,1.407791,0.274658,0.305176,-0.091553,31.812500
15560,-9.749189,-0.138864,1.403002,0.396729,0.823975,-0.122070,31.812500
15600,-9.744401,-0.129287,1.403002,0.488281,0.457764,-0.183105,31.835938
15640,-9.734824,-0.138864,1.403002,0.457764,0.610352,-0.061035,31.820312
15680,-9.734824,-0.162806,1.412579,-0.244141,0.061035,-0.183105,31.789062
15720,-9.744401,-0.134075,1.388637,0.091553,0.671387,0.000000,31.818359
15760,-9.753978,-0.124498,1.379060,0.244141,0.823975,-0.030518,31.796875
15800,-9.753978,-0.134075,1.379060,0.152588,0.701904,-0.152588,31.796875
15840,-9.749189,-0.134075,1.374272,-0.061035,1.251221,-0.030518,31.791016
15880,-9.749189,-0.134075,1.359907,-0.274658,1.159668,0.213623,31.814453
15920,-9.734824,-0.119710,1.355118,-0.427246,1.007080,0.152588,31.812500
15960,-9.753978,-0.119710,1.340753,-0.610352,0.457764,-0.030518,31.804688
16000,-9.773131,-0.114922,1.340753,-0.213623,2.227783,0.152588,31.816406
16040,-9.773131,-0.114922,1.335965,0.274658,2.807617,0.213623,31.812500
16080,-9.749189,-0.110133,1.307234,0.366211,2.258301,0.061035,31.810547
16120,-9.730036,-0.086191,1.283292,0.488281,0.946045,-0.152588,31.826172
16160,-9.763555,-0.076614,1.283292,0.671387,0.579834,-0.122070,31.810547
16200,-9.768343,-0.095768,1.288081,0.610352,0.732422,0.000000,31.822266
16240,-9.758766,-0.129287,1.283292,0.518799,0.305176,-0.091553,31.818359
16280,-9.744401,-0.162806,1.268927,0.244141,0.030518,-0.244141,31.816406
16320,-9.758766,-0.172383,1.259350,-0.335693,-0.427246,-0.427246,31.816406
16360,-9.758766,-0.172383,1.254562,-0.854492,0.030518,-0.396729,31.818359
16400,-9.782708,-0.148441,1.230620,-1.220703,1.220703,-0.274658,31.816406
16440,-9.801862,-0.071826,1.249773,-0.854492,1.983643,-0.152588,31.822266
16480,-9.744401,-0.014365,1.273715,-0.152588,0.671387,-0.091553,31.841797
16520,-9.725247,-0.033519,1.244985,1.037598,-0.122070,-0.152588,31.810547
16560,-9.749189,-0.086191,1.225831,1.403809,-0.518799,-0.305176,31.806641
16600,-9.749189,-0.158017,1.259350,1.037598,-0.885010,-0.427246,31.818359
16640,-9.777920,-0.167594,1.268927,0.732422,0.091553,-0.274658,31.865234
16680,-9.773131,-0.153229,1.259350,0.061035,0.335693,-0.183105,31.845703
16720,-9.744401,-0.158017,1.254562,-0.488281,0.122070,-0.244141,31.859375
16760,-9.753978,-0.134075,1.264138,-0.762939,-0.305176,-0.244141,31.847656
16800,-9.744401,-0.114922,1.268927,-0.457764,-0.885010,-0.305176,31.869141
16840,-9.753978,-0.124498,1.259350,-0.396729,-0.823975,-0.335693,31.851562
16880,-9.763555,-0.138864,1.268927,-0.793457,-1.159668,-0.305176,31.876953
16920,-9.763555,-0.134075,1.273715,-0.823975,-1.312256,-0.183105,31.869141
16960,-9.753978,-0.114922,1.292869,-0.671387,-1.953125,-0.305176,31.876953
17000,-9.734824,-0.100556,1.307234,-0.701904,-2.777100,-0.518799,31.869141
17040,-9.763555,-0.129287,1.307234,-0.732422,-2.349854,-0.518799,31.865234
17080,-9.787497,-0.148441,1.326388,-0.579834,-0.915527,-0.366211,31.853516
17120,-9.768343,-0.138864,1.321599,-0.549316,-0.579834,-0.274658,31.875000
17160,-9.763555,-0.129287,1.321599,-0.579834,-0.305176,-0.274658,31.859375
17200,-9.758766,-0.090980,1.326388,-0.274658,-0.335693,-0.274658,31.880859
17240,-9.758766,-0.105345,1.340753,-0.061035,-0.671387,-0.305176,31.855469
17280,-9.744401,-0.143652,1.364695,-0.274658,-0.366211,-0.274658,31.841797
17320,-9.758766,-0.153229,1.355118,-0.091553,0.152588,-0.305176,31.859375
17360,-9.744401,-0.119710,1.359907,0.488281,-0.061035,-0.274658,31.861328
17400,-9.749189,-0.114922,1.355118,0.579834,-0.457764,-0.366211,31.878906
17440,-9.763555,-0.148441,1.359907,0.518799,0.549316,-0.152588,31.880859
17480,-9.749189,-0.167594,1.355118,-0.213623,0.732422,-0.030518,31.869141
17520,-9.725247,-0.134075,1.364695,-0.152588,0.213623,0.183105,31.875000
17560,-9.744401,-0.100556,1.369483,-0.061035,-0.030518,0.061035,31.871094
17600,-9.753978,-0.114922,1.369483,0.061035,0.091553,-0.061035,31.867188
17640,-9.749189,-0.134075,1.369483,0.183105,-0.396729,0.030518,31.869141
17680,-9.734824,-0.158017,1.355118,0.244141,-0.152588,0.000000,31.873047
17720,-9.749189,-0.172383,1.335965,-0.152588,-0.274658,-0.122070,31.865234
17760,-9.758766,-0.167594,1.335965,-0.671387,-0.366211,-0.244141,31.869141
17800,-9.763555,-0.172383,1.326388,-1.159668,0.061035,-0.274658,31.869141
17840,-9.768343,-0.167594,1.340753,-1.678467,0.549316,-0.335693,31.880859
17880,-9.753978,-0.153229,1.345541,-1.739502,0.915527,-0.305176,31.890625
17920,-9.753978,-0.114922,1.340753,-1.373291,1.007080,-0.335693,31.861328
17960,-9.744401,-0.090980,1.331176,-0.885010,0.610352,-0.274658,31.894531
18000,-9.744401,-0.095768,1.331176,-0.518799,0.030518,-0.335693,31.882812
18040,-9.758766,-0.100556,1.321599,-0.030518,0.213623,-0.366211,31.882812
18080,-9.744401,-0.095768,1.335965,0.366211,-0.152588,-0.274658,31.878906
18120,-9.744401,-0.134075,1.326388,0.213623,-0.366211,-0.122070,31.878906
18160,-9.758766,-0.134075,1.326388,0.457764,0.122070,0.061035,31.888672
18200,-9.753978,-0.129287,1.312023,0.518799,-0.183105,0.061035,31.884766
18240,-9.753978,-0.138864,1.316811,0.366211,-0.244141,0.030518,31.898438
18280,-9.773131,-0.162806,1.331176,-0.274658,-0.183105,0.213623,31.886719
18320,-9.782708,-0.167594,1.340753,-0.396729,1.464844,0.396729,31.875000
18360,-9.753978,-0.138864,1.316811,-0.366211,1.129150,0.091553,31.882812
18400,-9.720459,-0.153229,1.312023,-0.457764,0.061035,-0.213623,31.869141
18440,-9.730036,-0.129287,1.297657,-0.183105,-0.671387,-0.396729,31.892578
18480,-9.749189,-0.124498,1.273715,-0.183105,-0.427246,-0.122070,31.869141
18520,-9.782708,-0.119710,1.288081,0.030518,0.885010,0.091553,31.896484
18560,-9.797073,-0.086191,1.302446,0.244141,1.556396,0.061035,31.898438
18600,-9.739613,-0.043096,1.278504,1.037598,1.647949,0.061035,31.894531
18640,-9.734824,-0.043096,1.278504,1.892090,1.159668,0.061035,31.941406
18680,-9.773131,-0.090980,1.278504,2.075195,1.342773,0.030518,31.937500
18720,-9.753978,-0.138864,1.283292,1.892090,0.946045,-0.061035,31.933594
18760,-9.749189,-0.172383,1.278504,1.373291,0.823975,-0.122070,31.923828
18800,-9.777920,-0.167594,1.264138,0.854492,1.037598,-0.091553,31.910156
18840,-9.753978,-0.134075,1.254562,0.640869,0.457764,-0.183105,31.941406
18880,-9.763555,-0.114922,1.235408,0.091553,0.122070,-0.152588,31.941406
18920,-9.768343,-0.124498,1.249773,-0.732422,0.305176,0.122070,31.941406
18960,-9.797073,-0.143652,1.273715,-1.129150,1.098633,0.244141,31.929688
19000,-9.787497,-0.110133,1.249773,-1.068115,1.068115,0.305176,31.937500
19040,-9.744401,-0.119710,1.216254,-1.342773,-0.274658,0.122070,31.914062
19080,-9.763555,-0.090980,1.230620,-1.098633,0.488281,-0.030518,31.941406
19120,-9.811439,-0.081403,1.244985,-0.762939,0.823975,0.244141,31.929688
19160,-9.758766,-0.086191,1.225831,-0.579834,0.518799,0.335693,31.941406
19200,-9.749189,-0.081403,1.211466,-0.885010,-0.274658,0.030518,31.921875
19240,-9.773131,-0.076614,1.197101,-0.488281,0.183105,-0.030518,31.945312
19280,-9.758766,-0.081403,1.192312,-0.305176,-0.152588,-0.122070,31.937500
19320,-9.749189,-0.086191,1.197101,-0.366211,-0.335693,-0.396729,31.947266
19360,-9.763555,-0.076614,1.201889,-0.244141,-0.732422,-0.396729,31.943359
19400,-9.763555,-0.100556,1.197101,-0.244141,-0.854492,-0.213623,31.921875
19440,-9.758766,-0.110133,1.192312,-0.671387,-1.068115,-0.213623,31.937500
19480,-9.768343,-0.110133,1.216254,-0.885010,-0.457764,-0.152588,31.951172
19520,-9.782708,-0.138864,1.240196,-1.159668,-0.274658,-0.366211,31.960938
19560,-9.773131,-0.129287,1.235408,-1.159668,-0.640869,-0.640869,31.939453
19600,-9.758766,-0.086191,1.225831,-0.671387,-0.793457,-0.640869,31.949219
19640,-9.758766,-0.067038,1.235408,-0.213623,-1.098633,-0.732422,31.958984
19680,-9.777920,-0.057461,1.264138,0.457764,-0.885010,-0.549316,31.943359
19720,-9.758766,-0.062249,1.288081,0.732422,-1.312256,-0.671387,31.931641
19760,-9.744401,-0.095768,1.283292,1.159668,-2.166748,-0.885010,31.937500
19800,-9.744401,-0.105345,1.273715,1.312256,-2.593994,-0.854492,31.947266
19840,-9.763555,-0.143652,1.278504,0.823975,-2.716064,-0.915527,31.941406
19880,-9.768343,-0.181959,1.297657,-0.122070,-2.746582,-1.068115,31.947266
19920,-9.777920,-0.205901,1.297657,-0.762939,-0.976562,-0.762939,31.955078
19960,-9.787497,-0.172383,1.302446,-0.976562,0.640869,-0.427246,31.929688
20000,-9.797073,-0.100556,1.321599,-0.427246,2.105713,-0.244141,31.943359
20040,-9.773131,-0.033519,1.335965,1.190186,3.082275,-0.091553,31.945312
20080,-9.749189,0.000000,1.345541,2.777100,2.166748,-0.152588,31.929688
20120,-9.710882,-0.052672,1.340753,3.051758,-0.152588,-0.122070,31.947266
20160,-9.691729,-0.148441,1.321599,2.349854,-2.410889,-0.152588,31.958984
20200,-9.725247,-0.196325,1.307234,1.922607,-2.655029,0.335693,31.939453
20240,-9.782708,-0.215478,1.321599,0.823975,-1.403809,0.488281,31.962891
20280,-9.787497,-0.225055,1.321599,-0.579834,-0.335693,-0.213623,31.943359
20320,-9.782708,-0.167594,1.321599,-1.129150,-0.244141,-0.488281,31.960938
20360,-9.753978,-0.143652,1.326388,-1.251221,-0.274658,-0.061035,31.953125
20400,-9.730036,-0.143652,1.340753,-1.251221,-0.213623,-0.061035,31.953125
20440,-9.744401,-0.143652,1.350330,-1.312256,0.000000,-0.152588,31.960938
20480,-9.749189,-0.153229,1.350330,-1.586914,-0.274658,-0.274658,31.984375
20520,-9.734824,-0.138864,1.355118,-1.678467,-1.129150,-0.366211,31.962891
20560,-9.749189,-0.114922,1.345541,-1.098633,-1.098633,-0.274658,31.976562
20600,-9.758766,-0.086191,1.340753,-0.396729,-1.068115,-0.061035,31.998047
20640,-9.763555,-0.100556,1.340753,0.183105,0.030518,0.000000,32.015625
20680,-9.753978,-0.105345,1.355118,0.396729,0.091553,-0.335693,32.013672
20720,-9.758766,-0.110133,1.340753,0.671387,0.427246,-0.244141,32.001953
20760,-9.768343,-0.110133,1.326388,0.732422,0.518799,-0.213623,31.992188
20800,-9.744401,-0.110133,1.331176,0.823975,0.213623,-0.183105,31.982422
20840,-9.739613,-0.129287,1.355118,0.762939,-0.030518,-0.244141,32.023438
20880,-9.763555,-0.134075,1.359907,0.610352,0.061035,-0.335693,31.982422
20920,-9.744401,-0.119710,1.350330,0.671387,-0.061035,-0.396729,32.003906
20960,-9.725247,-0.134075,1.340753,0.396729,-0.610352,-0.518799,31.980469
21000,-9.753978,-0.134075,1.345541,0.152588,-0.610352,-0.335693,31.996094
21040,-9.763555,-0.143652,1.355118,-0.183105,-0.396729,-0.183105,32.015625
21080,-9.739613,-0.158017,1.364695,-0.427246,-0.061035,-0.152588,31.992188
21120,-9.749189,-0.162806,1.364695,-0.762939,-0.274658,-0.213623,32.021484
21160,-9.749189,-0.148441,1.355118,-0.885010,-0.030518,-0.244141,32.005859
21200,-9.739613,-0.124498,1.359907,-0.885010,-0.152588,-0.335693,31.986328
21240,-9.749189,-0.114922,1.355118,-0.427246,-0.122070,-0.030518,31.986328
21280,-9.749189,-0.124498,1.374272,-0.427246,0.000000,0.000000,31.990234
21320,-9.768343,-0.129287,1.374272,-0.274658,0.305176,-0.030518,32.005859
21360,-9.753978,-0.110133,1.355118,0.457764,1.068115,-0.091553,32.001953
21400,-9.753978,-0.095768,1.355118,0.946045,1.281738,0.152588,32.000000
21440,-9.777920,-0.124498,1.340753,0.762939,2.075195,0.091553,32.021484
21480,-9.739613,-0.119710,1.335965,0.640869,1.586914,-0.152588,31.994141
21520,-9.744401,-0.124498,1.316811,0.366211,1.586914,-0.091553,32.015625
21560,-9.777920,-0.119710,1.302446,0.396729,2.044678,0.152588,32.000000
21600,-9.753978,-0.124498,1.312023,0.152588,1.190186,0.091553,32.015625
21640,-9.739613,-0.124498,1.292869,0.030518,1.007080,0.152588,32.011719
21680,-9.753978,-0.138864,1.283292,-0.305176,0.915527,0.274658,32.000000
21720,-9.758766,-0.148441,1.283292,-0.701904,1.037598,0.152588,32.025391
21760,-9.749189,-0.138864,1.264138,-0.854492,0.213623,-0.152588,32.000000
21800,-9.763555,-0.105345,1.268927,-0.579834,0.671387,-0.091553,31.986328
21840,-9.792285,-0.095768,1.273715,-0.427246,1.342773,-0.213623,32.011719
21880,-9.763555,-0.114922,1.259350,-0.366211,1.068115,-0.122070,32.015625
21920,-9.749189,-0.110133,1.244985,-0.396729,0.701904,-0.122070,32.005859
21960,-9.758766,-0.100556,1.240196,-0.518799,0.396729,-0.335693,32.011719
22000,-9.777920,-0.090980,1.225831,-0.244141,0.152588,-0.244141,32.031250
22040,-9.782708,-0.081403,1.216254,0.183105,0.976562,-0.152588,32.019531
22080,-9.758766,-0.086191,1.221043,0.030518,-0.274658,-0.427246,31.988281
22120,-9.777920,-0.105345,1.230620,0.091553,-0.305176,-0.305176,32.035156
22160,-9.787497,-0.095768,1.221043,0.274658,0.640869,-0.457764,32.019531
22200,-9.768343,-0.114922,1.197101,0.457764,0.061035,-0.671387,32.015625
22240,-9.758766,-0.129287,1.197101,0.701904,0.244141,-0.457764,32.015625
22280,-9.777920,-0.110133,1.211466,0.457764,0.427246,-0.427246,32.011719
22320,-9.739613,-0.119710,1.177947,0.030518,-0.305176,0.213623,32.015625
22360,-9.749189,-0.158017,1.206678,-0.976562,-0.946045,0.305176,32.033203
22400,-9.773131,-0.153229,1.221043,-1.129150,-0.366211,0.244141,31.990234
22440,-9.777920,-0.110133,1.211466,-0.671387,-0.122070,0.213623,32.015625
22480,-9.753978,-0.090980,1.201889,-0.396729,-0.366211,0.244141,32.013672
22520,-9.773131,-0.086191,1.197101,0.000000,-0.030518,0.305176,32.017578
22560,-9.792285,-0.081403,1.206678,0.274658,0.061035,-0.183105,32.044922
22600,-9.763555,-0.071826,1.216254,0.640869,-0.274658,-0.335693,32.035156
22640,-9.777920,-0.100556,1.216254,0.823975,0.183105,-0.366211,32.068359
22680,-9.768343,-0.129287,1.230620,0.549316,0.183105,-0.427246,32.062500
22720,-9.768343,-0.143652,1.244985,0.366211,0.122070,-0.549316,32.039062
22760,-9.777920,-0.129287,1.259350,0.427246,0.030518,-0.701904,32.048828
22800,-9.749189,-0.076614,1.254562,0.762939,-0.854492,-0.488281,32.029297
22840,-9.725247,-0.095768,1.254562,0.335693,-2.075195,-0.427246,32.042969
22880,-9.768343,-0.138864,1.259350,-0.274658,-1.861572,-0.457764,32.056641
22920,-9.768343,-0.105345,1.273715,-0.091553,-2.258301,-0.396729,32.064453
22960,-9.763555,-0.124498,1.268927,0.000000,-2.166748,-0.427246,32.052734
23000,-9.773131,-0.148441,1.273715,-0.518799,-2.014160,-0.549316,32.058594
23040,-9.782708,-0.129287,1.278504,-0.732422,-1.068115,-0.366211,32.054688
23080,-9.782708,-0.134075,1.292869,-0.915527,-0.457764,-0.122070,32.050781
23120,-9.768343,-0.119710,1.302446,-0.946045,-0.396729,-0.061035,32.058594
23160,-9.749189,-0.100556,1.288081,-0.793457,0.091553,-0.061035,32.066406
23200,-9.777920,-0.100556,1.331176,-0.213623,1.007080,0.244141,32.066406
23240,-9.825804,-0.119710,1.407791,-0.213623,2.136230,0.823975,32.066406
23280,-9.782708,-0.100556,1.393425,0.122070,4.089355,1.556396,32.062500
23320,-9.686940,-0.129287,1.235408,0.274658,4.791260,2.136230,32.054688
23360,-9.725247,-0.153229,1.216254,-0.274658,2.044678,0.885010,32.074219
23400,-9.739613,-0.081403,1.201889,-0.518799,-0.762939,-0.183105,32.066406
23440,-9.749189,-0.023942,1.149217,-0.030518,-1.403809,-0.305176,32.062500
23480,-9.758766,-0.067038,1.182736,0.427246,-0.793457,-0.366211,32.076172
23520,-9.763555,-0.119710,1.192312,-0.030518,-1.556396,-0.976562,32.074219
23560,-9.758766,-0.100556,1.230620,-0.152588,-2.777100,-1.831055,32.068359
23600,-9.792285,-0.067038,1.278504,0.335693,-2.960205,-1.586914,32.058594
23640,-9.763555,-0.090980,1.297657,0.274658,-1.525879,-0.976562,32.060547
23680,-9.753978,-0.076614,1.249773,0.549316,0.091553,-0.274658,32.078125
23720,-9.801862,-0.086191,1.283292,1.037598,0.854492,-0.091553,32.068359
23760,-9.787497,-0.095768,1.302446,0.701904,0.274658,-0.244141,32.072266
23800,-9.753978,-0.105345,1.278504,0.213623,0.244141,-0.183105,32.082031
23840,-9.744401,-0.119710,1.283292,-0.122070,0.183105,-0.061035,32.070312
23880,-9.753978,-0.124498,1.283292,-0.610352,-0.152588,-0.030518,32.074219
23920,-9.753978,-0.119710,1.283292,-0.640869,-0.366211,-0.122070,32.080078
23960,-9.753978,-0.100556,1.292869,-0.213623,-0.396729,-0.091553,32.087891
24000,-9.768343,-0.124498,1.292869,-0.549316,0.122070,-0.305176,32.078125
24040,-9.777920,-0.105345,1.292869,-0.213623,0.305176,-0.457764,32.078125
24080,-9.773131,-0.114922,1.302446,-0.030518,0.793457,-0.061035,32.074219
24120,-9.739613,-0.119710,1.288081,-0.061035,0.396729,-0.396729,32.062500
24160,-9.739613,-0.081403,1.216254,-0.518799,-0.518799,-0.671387,32.072266
24200,-9.801862,-0.129287,1.192312,-1.159668,0.701904,-0.366211,32.070312
24240,-9.844957,-0.181959,1.312023,0.274658,2.044678,-0.762939,32.070312
24280,-9.835381,-0.076614,1.254562,-0.152588,1.312256,-0.946045,32.056641
24320,-9.706094,-0.004788,1.211466,0.885010,-1.037598,-1.251221,32.054688
24360,-9.653421,-0.038307,1.259350,1.983643,-0.885010,-0.793457,32.072266
24400,-9.777920,-0.143652,1.278504,2.014160,-0.213623,-0.640869,32.050781
24440,-9.739613,-0.201113,1.278504,2.197266,-1.068115,-0.885010,32.076172
24480,-9.782708,-0.196325,1.249773,1.403809,-1.678467,-0.946045,32.080078
24520,-9.797073,-0.134075,1.259350,0.427246,-0.366211,-0.488281,32.093750
24560,-9.730036,-0.134075,1.283292,-0.396729,-0.457764,-0.183105,32.111328
24600,-9.720459,-0.191536,1.302446,-0.762939,-0.274658,-0.091553,32.107422
24640,-9.782708,-0.201113,1.321599,-1.068115,-0.274658,-0.366211,32.109375
24680,-9.768343,-0.181959,1.326388,-0.579834,-1.129150,-0.823975,32.115234
24720,-9.734824,-0.129287,1.283292,-0.305176,-1.586914,-0.915527,32.113281
24760,-9.730036,-0.105345,1.240196,-0.152588,-1.434326,-0.762939,32.107422
24800,-9.792285,-0.186748,1.288081,-0.762939,-0.274658,-0.640869,32.101562
24840,-9.792285,-0.220267,1.316811,-1.708984,0.427246,-0.579834,32.093750
24880,-9.706094,-0.134075,1.302446,-1.098633,-0.061035,-0.427246,32.097656
