MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
133600,6.675035,1.063026,1.379060,45.227051,-74.493408,-48.980713,35.861328
133640,6.569689,-3.725378,0.000000,-7.629395,-50.292969,22.308350,35.849609
133680,6.052542,-4.745308,0.828394,24.078369,16.174316,61.920166,35.867188
133720,4.726154,-2.523489,1.599327,78.186035,57.220459,97.320557,35.851562
133760,3.471592,4.213795,2.585738,67.504883,67.443848,180.969238,35.847656
133800,5.458780,20.642807,3.758897,60.455322,122.436523,127.441406,35.855469
133840,5.291186,30.071173,4.654328,101.837158,128.784180,49.560547,35.873047
133880,2.245761,24.296358,4.271256,41.778564,163.146973,39.550781,35.847656
133920,-0.766145,13.168109,2.336741,43.334961,158.111572,37.597656,35.857422
133960,-3.586514,4.084508,0.517148,-6.866455,119.903564,43.090820,35.851562
134000,-6.402095,-0.292093,-0.095768,-84.777832,44.036865,45.928955,35.843750
134040,-7.872135,-0.684742,0.296881,-88.836670,10.986328,-4.913330,35.875000
134080,-8.202535,2.111686,0.167594,-13.610840,-22.949219,-59.448242,35.859375
134120,-8.015787,12.224793,-0.402226,-37.902832,-52.368164,-44.128418,35.863281
134160,-3.313575,32.838871,-2.116474,-57.647705,-43.182373,-169.982910,35.869141
134200,2.964022,36.372711,-3.524265,-2.593994,-146.972656,-247.467041,35.859375
134240,6.493075,20.250158,-1.125275,-2.319336,-177.734375,-171.875000,35.857422
134280,7.647080,5.731719,0.905008,58.349609,-157.592773,-88.500977,35.861328
134320,7.354988,-2.178724,0.689530,64.910889,-111.480713,-14.770508,35.863281
134360,5.645528,-5.980716,0.268151,9.124756,-70.068359,60.852051,35.855469
134400,4.635174,-6.301539,1.130063,12.878418,-8.087158,111.450195,35.873047
134440,3.816358,-3.418920,2.370260,73.211670,31.372070,156.005859,35.867188
134480,6.090849,9.011775,3.711013,130.462646,78.094482,201.660156,35.880859
134520,9.797073,31.038431,3.806781,106.323242,145.568848,65.490723,35.851562
134560,7.350199,32.862812,3.074155,108.612061,141.326904,-14.923096,35.853516
134600,1.709460,19.110518,2.068590,59.478760,163.482666,-10.253906,35.876953
134640,-1.929727,7.714118,0.426168,34.667969,143.371582,-3.234863,35.882812
134680,-4.362236,0.756568,-0.627281,27.038574,112.976074,5.767822,35.865234
134720,-6.579266,-2.408567,-1.249773,-30.181885,53.985596,16.052246,35.880859
134760,-7.225701,-1.805228,-1.441309,-63.140869,-19.775391,-3.295898,35.894531
134800,-7.096414,2.303222,-1.077391,-6.561279,-70.343018,-64.239502,35.884766
134840,-7.110779,15.184027,-2.154782,-0.610352,-126.953125,-53.894043,35.871094
134880,-2.681506,35.118149,-4.592079,-117.279053,-129.730225,-151.977539,35.884766
134920,6.047753,35.156456,-4.122815,-66.528320,-194.763184,-200.714111,35.898438
134960,8.576031,16.745047,-0.919373,-27.618408,-156.433105,-121.612549,35.882812
135000,6.924031,3.174711,-0.100556,3.662109,-108.581543,-43.487549,35.873047
135040,5.573701,-2.513912,-0.952892,35.827637,-63.873291,-1.190186,35.853516
135080,4.022259,-5.578490,-0.909797,-8.209229,-53.894043,47.943115,35.871094
135120,2.796427,-6.737284,1.015141,-0.183105,6.988525,105.865479,35.876953
135160,2.427721,-3.974375,2.571373,56.121826,41.290283,158.386230,35.871094
135200,5.286397,10.558430,3.615245,143.218994,95.794678,176.666260,35.890625
135240,10.218452,34.682407,2.542642,40.832520,157.135010,31.433105,35.873047
135280,9.026140,34.553120,2.590526,69.030762,118.286133,-58.929443,35.863281
135320,2.461239,16.160862,3.462016,34.545898,159.973145,-30.456543,35.861328
135360,-2.202666,3.452439,2.202666,34.820557,160.186768,3.021240,35.876953
135400,-4.917690,-1.800440,0.057461,10.223389,126.068115,23.193359,35.900391
135440,-7.072472,-2.906561,-1.321599,-40.557861,66.833496,23.834229,35.888672
135480,-7.541735,-0.804452,-1.848324,-41.534424,-2.105713,-12.481689,35.890625
135520,-7.623138,5.008670,-1.719037,28.808594,-61.889648,-60.760498,35.902344
135560,-6.200983,19.819202,-2.853889,-73.028564,-100.769043,-72.448730,35.912109
135600,-1.015141,34.840424,-3.926491,-110.168457,-127.258301,-161.773682,35.886719
135640,5.674258,30.066385,-2.111686,-77.178955,-178.741455,-173.614502,35.894531
135680,6.756437,13.522451,0.962469,11.047363,-137.817383,-95.123291,35.904297
135720,4.955997,2.896984,0.766145,55.694580,-100.830078,-34.729004,35.914062
135760,4.788404,-1.915361,-0.359130,28.869629,-66.345215,-4.913330,35.917969
135800,4.055778,-5.152322,0.177171,-7.629395,-57.434082,36.834717,35.914062
135840,2.844312,-5.784391,2.341529,28.930664,22.033691,83.709717,35.904297
135880,2.375048,-1.134852,3.509900,79.071045,43.823242,137.817383,35.914062
135920,3.897760,14.456190,4.237737,91.796875,126.037598,140.533447,35.906250
135960,7.283162,32.910698,2.078167,66.101074,146.362305,24.597168,35.908203
136000,5.880159,30.559591,1.441309,34.240723,122.009277,-33.935547,35.906250
136040,1.019930,15.811308,2.308010,30.487061,143.737793,-15.136719,35.882812
136080,-2.226608,5.114015,1.613692,33.660889,148.559570,-0.946045,35.910156
136120,-4.074931,-0.378284,-0.186748,9.643555,121.643066,6.958008,35.902344
136160,-6.124368,-2.738967,-1.359907,-22.796631,63.110352,10.650635,35.871094
136200,-6.694188,-1.738190,-1.666364,-47.454834,-7.507324,-1.342773,35.896484
136240,-7.086837,3.323152,-1.058237,35.675049,-63.201904,-55.480957,35.900391
136280,-7.311892,16.242264,-2.284068,-4.333496,-103.729248,-39.855957,35.898438
136320,-3.495534,33.322498,-4.611232,-95.733643,-119.598389,-121.093750,35.908203
136360,3.284845,32.297779,-3.509900,-61.248779,-169.799805,-168.426514,35.886719
136400,5.516241,15.399506,-0.057461,-6.042480,-140.045166,-96.954346,35.912109
136440,4.635174,2.738967,0.790087,37.536621,-99.304199,-26.763916,35.886719
136480,4.577713,-3.040636,-0.311246,13.244629,-72.204590,31.158447,35.896484
136520,3.964798,-5.784391,-0.095768,-33.630371,-57.159424,85.144043,35.884766
136560,3.189077,-5.453991,1.742979,-10.498047,24.627686,112.854004,35.914062
136600,2.336741,-1.268927,2.849100,74.707031,49.682617,155.883789,35.875000
136640,4.347870,13.761871,2.987964,165.649414,105.712891,125.457764,35.894531
136680,7.321469,33.514034,0.507571,50.109863,142.578125,33.477783,35.898438
136720,6.315904,33.039982,0.210690,29.327393,85.144043,-49.011230,35.890625
136760,0.943315,16.103401,2.561796,26.306152,111.724854,-32.318115,35.876953
136800,-2.820370,4.170700,2.542642,29.785156,117.736816,-8.209229,35.892578
136840,-4.209007,-0.852336,0.933739,9.887695,101.043701,4.150391,35.888672
136880,-5.564125,-2.652776,-0.205901,-33.050537,52.032471,13.702393,35.902344
136920,-6.268020,-1.470040,-0.588974,-64.270020,-14.587402,5.859375,35.873047
136960,-7.019799,4.065354,-0.560243,-20.446777,-70.220947,-18.096924,35.884766
137000,-5.650316,20.144814,-1.647211,-49.468994,-103.424072,-60.638428,35.902344
137040,-1.455675,34.529179,-3.136404,-79.406738,-118.103027,-152.130127,35.908203
137080,4.462792,28.337770,-1.910573,-50.323486,-138.275146,-160.400391,35.916016
137120,5.439626,12.090718,-0.023942,18.310547,-109.893799,-91.247559,35.890625
137160,4.204218,1.934515,-0.076614,50.964355,-78.887939,-20.904541,35.921875
137200,3.711013,-2.121263,-0.861913,17.456055,-57.708740,26.977539,35.919922
137240,3.414132,-4.127604,0.229843,-30.700684,-22.979736,59.112549,35.894531
137280,2.868254,-4.151546,2.011129,15.686035,38.055420,76.995850,35.916016
137320,1.517924,-1.675941,2.959233,78.674316,60.546875,128.265381,35.908203
137360,2.667141,10.587160,2.681506,170.318604,112.396240,124.938965,35.925781
137400,6.138733,30.210037,-0.794875,94.390869,153.900146,44.189453,35.929688
137440,6.780379,34.361584,-2.466028,10.620117,67.047119,-27.496338,35.931641
137480,2.030283,19.479225,1.221043,-14.129639,79.956055,-16.998291,35.912109
137520,-1.618480,6.718130,3.059790,8.544922,108.581543,-2.471924,35.923828
137560,-3.059790,0.550666,1.714248,8.300781,116.729736,-8.636475,35.921875
137600,-4.946421,-2.106898,-0.268151,-50.201416,74.279785,-11.657715,35.914062
137640,-6.114791,-1.872266,-0.938527,-74.157715,11.810303,-18.737793,35.914062
137680,-6.871359,2.121263,-0.450110,-7.263184,-36.315918,-47.485352,35.900391
137720,-7.077260,14.125790,-1.532289,-17.150879,-68.786621,-32.592773,35.910156
137760,-2.758120,30.808588,-3.979163,-52.124023,-97.198486,-136.047363,35.923828
137800,2.729390,30.267498,-3.256114,-34.393311,-158.752441,-161.743164,35.904297
137840,4.419696,16.409859,0.651223,11.993408,-130.767822,-93.963623,35.908203
137880,4.343082,5.995081,1.896208,51.879883,-81.634521,-39.276123,35.902344
137920,4.510676,0.019154,0.833182,56.854248,-40.985107,-1.220703,35.906250
137960,3.739743,-3.811569,0.282516,-6.408691,-22.613525,40.008545,35.923828
138000,2.796427,-5.463568,1.498770,-8.666992,37.536621,80.291748,35.916016
138040,1.766921,-3.634398,2.360683,18.524170,62.500000,128.906250,35.921875
138080,1.843535,6.607996,3.270479,69.274902,92.407227,194.213867,35.916016
138120,6.004658,29.237991,2.097321,51.147461,157.592773,75.073242,35.929688
138160,7.273585,36.909012,0.545878,34.759521,101.623535,-41.687012,35.914062
138200,2.614468,21.442471,1.948880,13.366699,114.746094,-45.471191,35.929688
138240,-1.498770,6.406884,2.355895,28.747559,130.157471,-19.805908,35.925781
138280,-3.792415,-0.541090,1.019930,-0.488281,121.032715,7.293701,35.914062
138320,-5.621585,-2.662352,-0.201113,-53.131104,68.908691,19.866943,35.925781
138360,-6.258443,-1.905785,-0.895431,-52.307129,12.786865,5.615234,35.914062
138400,-7.043741,1.843535,-1.345541,3.601074,-48.370361,-21.911621,35.894531
138440,-7.235278,14.255077,-1.896208,-13.397217,-83.740234,-14.068604,35.919922
138480,-2.700660,32.369606,-3.524265,-76.477051,-99.243164,-103.973389,35.898438
138520,4.118027,31.804575,-2.580950,-22.949219,-144.989014,-153.625488,35.912109
138560,6.244078,15.026010,-0.033519,49.194336,-121.520996,-99.731445,35.919922
138600,5.157111,1.991976,0.689530,66.711426,-89.569092,-23.376465,35.898438
138640,3.878607,-3.083732,0.373495,32.989502,-59.082031,29.327393,35.937500
138680,2.992752,-4.510676,1.144428,-13.671875,-27.984619,65.368652,35.916016
138720,2.834735,-2.987964,2.375048,-1.281738,36.102295,71.411133,35.906250
138760,1.948880,2.671929,3.265691,61.462402,48.309326,117.340088,35.925781
138800,3.490746,19.627666,2.810793,32.196045,160.705566,83.435059,35.914062
138840,6.775591,34.356796,-0.138864,37.567139,131.042480,-7.781982,35.910156
138880,5.578490,27.399244,0.004788,20.568848,110.504150,-52.062988,35.916016
138920,0.785298,10.726024,1.503559,20.080566,122.772217,-30.975342,35.896484
138960,-2.461239,0.450110,1.316811,-4.669189,124.450684,6.011963,35.914062
139000,-3.979163,-3.098097,0.062249,-41.107178,79.650879,26.611328,35.900391
139040,-5.612009,-3.141193,-0.450110,-43.823242,34.332275,17.333984,35.914062
139080,-6.641516,-0.014365,-0.952892,-19.622803,-9.277344,-23.010254,35.910156
139120,-8.159439,7.757214,-1.422156,10.131836,-66.436768,-18.890381,35.925781
139160,-5.406107,24.454376,-2.226608,-88.256836,-59.936523,-81.451416,35.910156
139200,2.035071,32.719162,-1.532289,-9.124756,-94.146729,-155.151367,35.933594
139240,4.908113,21.361067,1.010353,58.166504,-100.250244,-118.347168,35.916016
139280,3.366248,8.245630,1.881842,67.260742,-77.301025,-36.315918,35.923828
139320,3.198653,2.691083,0.790087,52.917480,-56.213379,16.052246,35.904297
139360,3.768473,-0.378284,0.679953,-15.258789,-17.395020,22.338867,35.923828
139400,3.509900,-3.385401,1.862689,-31.158447,58.532715,43.609619,35.919922
139440,2.331953,-3.303998,2.408567,11.596680,96.099854,84.014893,35.894531
139480,2.413355,4.596867,2.772485,52.856445,141.845703,153.228760,35.927734
139520,5.434838,23.386562,1.168370,75.103760,189.910889,75.286865,35.929688
139560,6.229713,31.929073,-0.890643,80.993652,156.188965,-14.831543,35.923828
139600,2.801216,21.878216,-0.497994,7.781982,133.239746,-29.541016,35.898438
139640,-0.440533,8.868123,1.144428,-18.890381,136.199951,-5.737305,35.908203
139680,-3.442862,0.349553,1.335965,-22.735596,152.648926,23.193359,35.902344
139720,-6.354211,-3.169923,-0.114922,-57.006836,113.891602,54.168701,35.923828
139760,-6.612785,-0.191536,-0.919373,-108.062744,57.739258,31.219482,35.927734
139800,-6.890512,8.638280,-1.211466,-35.247803,-17.547607,-33.355713,35.910156
139840,-6.852205,21.854273,-1.422156,-125.793457,-93.658447,-76.080322,35.919922
139880,-1.637634,30.885202,0.972046,-52.337646,-95.153809,-151.641846,35.919922
139920,4.960786,25.498249,2.293645,-0.091553,-116.149902,-122.039795,35.927734
139960,6.952762,13.402741,1.604115,34.912109,-104.034424,-48.522949,35.925781
140000,6.655881,4.304775,0.287304,23.071289,-80.718994,14.923096,35.943359
140040,5.530606,-0.814029,-0.239420,-17.059326,-43.945312,42.449951,35.919922
140080,3.184288,-3.840300,1.043872,-29.266357,30.395508,57.159424,35.929688
140120,1.968034,-3.562572,2.116474,-20.324707,89.630127,85.235596,35.931641
140160,1.067814,2.082955,3.596091,27.893066,109.741211,129.058838,35.917969
140200,2.432509,17.784130,3.825934,21.453857,177.246094,96.679688,35.949219
140240,5.013458,30.233978,2.293645,64.117432,159.240723,-3.875732,35.949219
140280,3.050213,23.467964,2.006341,58.563232,139.251709,-13.793945,35.919922
140320,-0.804452,11.099519,1.929727,40.313721,138.244629,21.911621,35.958984
140360,-3.782839,3.806781,0.550666,-0.366211,89.141846,56.274414,35.951172
140400,-5.549759,0.972046,-0.335188,-52.429199,-6.866455,59.844971,35.943359
140440,-6.224925,0.948104,0.488417,-62.744141,-42.114258,-1.770020,35.923828
140480,-6.756437,2.466028,0.014365,-64.331055,-83.282471,-37.109375,35.964844
140520,-7.838616,8.983045,-1.388637,-93.688965,-136.322021,-41.870117,35.958984
140560,-6.133945,23.851038,-1.302446,-107.238770,-99.792480,-135.894775,35.968750
140600,-0.272939,31.924286,-2.561796,-44.860840,-134.765625,-222.656250,35.970703
140640,3.931279,22.759281,-1.278504,-43.701172,-164.093018,-179.534912,35.953125
140680,5.214571,9.763555,1.206678,99.182129,-100.463867,-104.736328,35.955078
140720,5.003881,1.508347,-0.205901,97.106934,-93.505859,-14.099121,35.939453
140760,4.462792,-1.953669,-0.483629,29.266357,-84.320068,50.476074,35.974609
140800,4.247314,-2.049437,1.503559,40.588379,-15.075684,69.335938,35.933594
140840,4.467580,0.617704,1.968034,38.177490,24.108887,72.509766,35.935547
140880,3.035848,5.291186,2.959233,61.370850,27.740479,100.036621,35.941406
140920,1.355118,14.738706,3.610456,110.229492,83.862305,88.775635,35.927734
140960,2.451663,24.564510,2.020706,50.659180,78.277588,38.299561,35.927734
141000,1.431733,24.272417,1.996764,27.008057,58.502197,6.713867,35.917969
141040,-0.699107,16.017210,2.820370,30.578613,57.861328,-1.342773,35.910156
141080,-2.212242,6.713342,2.480393,40.985107,53.192139,6.195068,35.933594
141120,-2.810793,0.646434,0.928950,19.927979,48.034668,1.892090,35.923828
141160,-3.490746,-1.651999,-0.641646,-14.862061,23.284912,-12.878418,35.943359
141200,-4.572925,0.134075,-1.182736,-35.827637,-27.465820,-21.575928,35.933594
141240,-5.822699,8.370130,-0.943315,-45.501709,-71.075439,0.976562,35.929688
141280,-3.361459,24.344242,-1.067814,-49.102783,-90.087891,-105.804443,35.943359
141320,0.229843,29.022512,-0.952892,-1.037598,-117.431641,-147.766113,35.925781
141360,1.982399,19.752165,-0.588974,13.549805,-136.535645,-97.503662,35.933594
141400,2.633622,10.175357,-0.890643,31.250000,-146.331787,-25.054932,35.919922
141440,3.974375,4.587290,-1.292869,18.249512,-135.955811,-3.723145,35.929688
141480,4.826711,0.081403,-0.804452,-6.164551,-93.109131,-13.488770,35.916016
141520,3.466804,-3.356671,0.756568,-4.089355,-49.774170,14.862061,35.916016
141560,1.810017,-2.384625,2.063802,-6.347656,14.282227,43.670654,35.923828
141600,1.316811,6.105214,3.040636,6.713867,27.496338,92.864990,35.923828
141640,3.529053,22.385786,3.950433,-5.493164,111.267090,18.402100,35.916016
141680,4.912902,28.601133,3.845088,39.306641,116.638184,-31.677246,35.927734
141720,2.269703,20.321983,3.691859,0.640869,111.267090,-7.019043,35.919922
141760,-1.312023,9.289502,3.050213,4.394531,90.911865,34.271240,35.923828
141800,-4.448427,2.365471,1.709460,-35.736084,57.586670,54.229736,35.919922
141840,-6.153099,-0.363919,0.416591,-68.817139,-4.058838,35.369873,35.931641
141880,-6.248867,-0.517148,-0.110133,-53.253174,-46.417236,-6.103516,35.955078
141920,-6.220136,2.547431,-0.459687,-54.260254,-81.146240,-24.444580,35.941406
141960,-6.665458,12.521675,-0.282516,-74.127197,-108.856201,-16.784668,35.953125
142000,-4.027047,27.044903,0.191536,-37.078857,-80.444336,-116.516113,35.935547
142040,-0.282516,28.285099,-0.253785,43.090820,-108.215332,-157.073975,35.916016
142080,1.628057,17.003620,0.124498,69.549561,-115.814209,-95.092773,35.923828
142120,2.916138,6.871359,0.488417,109.832764,-88.958740,-32.653809,35.939453
142160,3.778050,1.331176,0.186748,71.319580,-50.811768,3.173828,35.917969
142200,4.070143,-1.599327,0.368707,-27.008057,-36.224365,32.775879,35.939453
142240,3.931279,-2.403779,2.049437,-32.806396,-9.277344,52.337646,35.945312
142280,3.284845,-0.196325,3.026271,20.874023,3.479004,59.020996,35.945312
142320,1.517924,7.043741,3.854665,24.810791,-1.098633,99.914551,35.949219
142360,0.172383,19.881451,4.558560,-35.827637,115.295410,88.012695,35.953125
142400,3.318364,30.114269,2.691083,23.040771,109.466553,9.765625,35.939453
142440,2.825158,22.668303,2.149993,31.738281,99.792480,-18.615723,35.945312
142480,-0.703895,9.102755,2.398990,22.979736,118.347168,14.892578,35.955078
142520,-3.572149,1.273715,1.738190,-51.635742,87.097168,63.476562,35.953125
142560,-5.717354,-1.134852,1.695095,-98.571777,29.113770,69.732666,35.982422
142600,-6.459556,-0.201113,1.359907,-38.818359,0.213623,9.765625,35.972656
142640,-6.540959,3.490746,-0.608127,-19.744873,-53.985596,-57.525635,35.962891
142680,-8.044518,11.257536,-1.436521,-50.170898,-100.433350,-46.356201,35.955078
142720,-6.464345,25.938782,-1.278504,-84.594727,-83.343506,-122.863770,35.955078
142760,-1.106121,31.584309,-1.139640,5.767822,-114.624023,-206.146240,35.960938
142800,2.408567,21.289242,0.186748,34.729004,-145.782471,-145.111084,35.955078
142840,3.696647,9.634268,1.379060,71.838379,-122.558594,-63.507080,35.962891
142880,4.558560,2.815581,0.823605,59.020996,-80.230713,-5.706787,35.968750
142920,5.171476,-0.928950,0.239420,10.406494,-48.004150,19.714355,35.970703
142960,4.802769,-3.423708,1.130063,30.273438,-0.366211,35.339355,35.968750
143000,3.040636,-3.428497,2.106898,55.053711,30.090332,70.343018,35.949219
143040,1.316811,3.160346,3.198653,103.332520,28.808594,157.470703,35.970703
143080,2.954445,21.772871,2.906561,64.331055,100.433350,74.127197,35.958984
143120,3.955221,31.828518,1.771709,42.968750,88.073730,-20.477295,35.955078
