MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
14560,0.833182,1.273715,-2.049437,-68.023682,-24.108887,20.050049,39.103516
14600,9.864111,2.308010,-1.848324,-110.229492,-17.608643,14.648438,39.107422
14640,19.412188,4.467580,-2.322376,-100.524902,-92.956543,2.532959,39.117188
14680,25.330654,5.501875,-1.053449,-157.043457,21.514893,43.304443,39.121094
14720,21.198261,3.849876,-0.335188,-180.877686,73.730469,64.575195,39.099609
14760,10.122684,2.001553,-2.734178,-122.619629,39.916992,46.478271,39.105469
14800,0.943315,-0.603339,-2.839523,4.943848,22.674561,23.345947,39.105469
14840,-3.529053,-4.395754,-4.041412,177.612305,-70.404053,58.990479,39.126953
14880,-4.007894,-4.228160,-1.498770,83.496094,-28.228760,9.552002,39.107422
14920,1.216254,-2.959233,1.053449,-7.568359,-18.432617,-49.652100,39.101562
14960,15.428236,-1.948880,-2.772485,64.361572,26.855469,-13.885498,39.097656
15000,27.126305,0.531513,-3.174711,147.735596,-6.988525,-31.341553,39.083984
15040,24.310724,1.264138,-3.169923,123.168945,-11.505127,-36.163330,39.095703
15080,14.978126,4.611232,-1.211466,152.954102,13.153076,-84.594727,39.093750
15120,6.507440,3.677494,1.647211,60.638428,43.792725,-60.668945,39.097656
15160,-2.351106,2.968810,0.804452,-29.022217,2.349854,-26.855469,39.113281
15200,-3.835511,1.225831,-1.034295,-63.629150,9.246826,14.007568,39.123047
15240,0.019154,1.446098,-1.177947,-71.105957,-11.016846,23.071289,39.097656
15280,7.426814,2.791639,-1.762132,-101.470947,-25.604248,30.334473,39.107422
15320,20.053833,3.739743,-2.470816,-91.888428,-69.702148,10.253906,39.136719
15360,26.345795,5.080496,-1.240196,-150.390625,-25.054932,44.097900,39.103516
15400,22.448034,3.806781,0.699107,-171.752930,81.726074,70.190430,39.126953
15440,11.142614,2.322376,-2.446874,-96.649170,45.989990,35.461426,39.132812
15480,1.455675,-0.407014,-3.529053,15.045166,28.869629,7.843018,39.105469
15520,-4.855441,-4.663905,-3.682282,131.256104,-54.382324,40.557861,39.113281
15560,-4.979939,-4.601655,-1.130063,63.720703,-41.900635,-16.174316,39.113281
15600,2.987964,-3.069367,0.019154,32.745361,-17.944336,-17.120361,39.125000
15640,16.692375,-0.062249,-4.400543,100.677490,-49.957275,-15.899658,39.119141
15680,26.934769,-0.244209,-2.973598,146.881104,5.859375,-34.576416,39.117188
15720,24.253263,1.288081,-3.303998,125.854492,-5.615234,-34.545898,39.123047
15760,14.312538,5.334281,-1.359907,145.416260,-1.800537,-83.343506,39.115234
15800,6.133945,4.113238,1.594538,60.394287,52.795410,-67.657471,39.115234
15840,-3.126827,2.341529,0.545878,-32.684326,17.822266,-22.369385,39.103516
15880,-3.734955,0.890643,-0.794875,-64.514160,5.615234,19.989014,39.101562
15920,0.124498,1.259350,-1.019930,-65.460205,-27.893066,29.052734,39.126953
15960,7.445967,2.566584,-1.642422,-104.492188,-34.484863,34.362793,39.103516
16000,19.603724,4.869806,-2.408567,-111.328125,-69.763184,4.272461,39.111328
16040,26.130318,5.621585,-1.824382,-159.545898,4.455566,33.630371,39.128906
16080,22.318748,3.658340,0.067038,-183.258057,89.172363,61.981201,39.136719
16120,10.874464,1.723825,-2.317587,-131.958008,32.470703,48.950195,39.119141
16160,1.766921,-0.474052,-2.609680,-7.476807,30.883789,14.038086,39.121094
16200,-3.600879,-4.094085,-3.773262,162.292480,-57.434082,58.074951,39.123047
16240,-5.003881,-4.367024,-2.188300,120.391846,-55.847168,41.473389,39.111328
16280,-0.047884,-3.241749,0.708684,-29.083252,-83.374023,-91.094971,39.130859
16320,18.104954,-0.727837,-4.003105,82.336426,20.629883,-29.876709,39.111328
16360,28.629864,-1.115698,-4.027047,146.942139,17.456055,-21.087646,39.128906
16400,24.162283,1.699883,-3.816358,125.549316,14.648438,-40.191650,39.130859
16440,14.451402,5.583278,-1.201889,154.785156,17.944336,-89.202881,39.117188
16480,6.363788,3.945644,2.394202,57.800293,67.901611,-65.338135,39.123047
16520,-3.236961,2.590526,0.775721,-28.503418,9.460449,-21.057129,39.111328
16560,-4.156334,1.211466,-1.273715,-63.964844,-6.408691,18.188477,39.125000
16600,0.397437,1.436521,-1.168370,-77.697754,-16.906738,28.869629,39.123047
16640,8.389283,2.796427,-1.704672,-88.867188,-53.894043,24.291992,39.113281
16680,20.321983,4.501099,-2.054225,-104.095459,-48.370361,8.087158,39.132812
16720,25.426422,5.195418,-1.273715,-169.708252,-28.625488,43.334961,39.125000
16760,21.408951,3.035848,0.095768,-171.936035,71.258545,71.411133,39.113281
16800,10.544065,2.274492,-2.145205,-99.029541,52.001953,34.362793,39.105469
16840,1.517924,-0.943315,-3.107674,3.540039,36.743164,14.129639,39.136719
16880,-4.884171,-4.826711,-3.610456,90.545654,-28.442383,43.823242,39.138672
16920,-5.037400,-3.816358,-1.489193,86.730957,-50.201416,-24.749756,39.121094
16960,2.930503,-3.236961,0.603339,39.886475,-1.403809,-24.627686,39.123047
17000,17.875111,-0.574608,-4.874595,117.492676,-63.354492,0.915527,39.126953
17040,26.929981,-0.339977,-2.308010,146.514893,17.791748,-23.284912,39.123047
17080,23.266851,2.351106,-2.485181,142.669678,-18.554688,-56.701660,39.123047
17120,14.389153,5.200206,-0.828394,143.676758,0.030518,-81.481934,39.117188
17160,6.066907,3.351882,1.580173,65.521240,56.610107,-55.999756,39.121094
17200,-2.906561,2.336741,0.459687,-25.970459,11.474609,-15.228271,39.097656
17240,-3.567361,1.316811,-1.235408,-59.509277,-7.049561,16.021729,39.117188
17280,0.799663,1.580173,-1.268927,-77.514648,-28.961182,26.519775,39.103516
17320,8.585608,2.537854,-1.963245,-102.050781,-52.093506,19.531250,39.113281
17360,20.987572,4.932055,-3.141193,-95.062256,-78.582764,9.918213,39.132812
17400,25.052927,5.444415,-1.709460,-159.362793,15.563965,30.456543,39.130859
17440,20.863073,3.428497,0.043096,-185.302734,63.934326,64.636230,39.107422
17480,10.156203,2.327164,-2.274492,-137.268066,58.441162,51.666260,39.126953
17520,1.359907,-0.201113,-2.920926,13.977051,30.639648,20.751953,39.111328
17560,-3.500323,-4.692636,-4.276044,184.448242,-56.671143,57.983398,39.140625
17600,-4.453215,-4.611232,-1.690306,79.864502,-29.296875,2.929688,39.123047
17640,2.638410,-3.495534,0.555455,-18.981934,-41.687012,-62.683105,39.130859
17680,19.560627,-0.430956,-4.520253,96.191406,-25.909424,-20.050049,39.107422
17720,27.523743,-0.028730,-2.576161,145.599365,40.344238,-20.660400,39.121094
17760,22.740128,2.533065,-3.280056,150.756836,-1.861572,-53.588867,39.103516
17800,12.526464,5.760449,-1.010353,151.794434,8.453369,-86.639404,39.130859
17840,4.199430,4.180276,2.398990,42.358398,33.050537,-59.326172,39.103516
17880,-3.720589,2.475605,0.478840,-38.360596,-6.072998,-14.556885,39.126953
17920,-2.595315,1.039083,-1.580173,-71.044922,-6.134033,21.972656,39.130859
17960,1.527501,1.757344,-1.728614,-83.679199,-15.258789,25.909424,39.126953
18000,8.796297,3.179500,-1.685518,-102.508545,-33.691406,19.042969,39.119141
18040,19.948488,5.252879,-2.135628,-105.773926,-40.039062,-4.150391,39.121094
18080,25.483883,4.898537,-0.746991,-158.874512,-19.500732,42.480469,39.126953
18120,21.021091,3.921702,0.440533,-177.978516,62.164307,69.580078,39.125000
18160,10.132261,3.107674,-2.461239,-113.342285,44.708252,33.813477,39.130859
18200,1.891419,-0.952892,-3.323152,28.900146,8.209229,14.221191,39.150391
18240,-4.113238,-4.855441,-3.514688,143.066406,-33.660889,32.714844,39.115234
18280,-4.505888,-4.118027,-0.924162,54.016113,-43.426514,-21.301270,39.117188
18320,3.715801,-3.481169,0.660800,6.103516,1.647949,-8.117676,39.115234
18360,18.631678,0.780510,-4.955997,125.396729,-54.718018,-14.892578,39.146484
18400,26.815060,-0.488417,-2.504335,122.375488,22.186279,-12.969971,39.140625
18440,22.079329,3.418920,-2.365471,140.625000,1.495361,-61.187744,39.115234
18480,13.062764,5.276821,-0.426168,137.603760,23.040771,-79.803467,39.130859
18520,5.363012,3.189077,1.853112,41.717529,35.034180,-50.750732,39.126953
18560,-4.185065,2.442086,0.086191,-42.785645,-7.476807,-10.925293,39.144531
18600,-3.739743,1.493982,-0.948104,-66.711426,-8.392334,25.573730,39.109375
18640,1.455675,1.623269,-1.000776,-75.164795,-25.726318,34.667969,39.109375
18680,9.591172,2.671929,-1.924938,-97.106934,-35.552979,30.364990,39.123047
18720,21.796812,4.812346,-3.529053,-115.112305,-64.392090,21.423340,39.113281
18760,25.187002,4.683059,-1.738190,-149.627686,-11.260986,43.945312,39.117188
18800,20.135237,3.490746,0.387861,-161.956787,77.301025,60.394287,39.125000
18840,9.337387,2.667141,-2.274492,-98.571777,50.018311,24.139404,39.123047
18880,0.517148,-1.771709,-3.452439,48.034668,26.275635,23.406982,39.103516
18920,-5.204995,-5.793968,-3.734955,152.130127,-37.536621,47.790527,39.128906
18960,-4.362236,-3.945644,-0.737414,44.555664,-42.449951,-36.621094,39.132812
19000,6.876147,-2.236184,0.426168,-0.152588,14.038086,-28.411865,39.126953
19040,23.104046,0.770933,-5.315128,159.301758,-110.748291,-17.242432,39.111328
19080,27.370514,-1.067814,-2.547431,114.532471,57.769775,-4.882812,39.117188
19120,19.258959,4.395754,-2.580950,158.355713,-16.998291,-76.690674,39.121094
19160,10.649409,5.401319,0.339977,111.450195,25.665283,-76.477051,39.125000
19200,2.006341,3.414132,1.690306,20.812988,29.449463,-57.037354,39.121094
19240,-4.630386,1.771709,-0.205901,-43.670654,-2.288818,-4.730225,39.111328
19280,-2.015918,0.703895,-1.149217,-62.866211,-7.598877,30.395508,39.115234
19320,2.054225,1.144428,-1.091756,-71.929932,-29.754639,34.637451,39.126953
19360,10.352529,3.462016,-1.920150,-99.792480,-54.382324,22.430420,39.117188
19400,22.764071,6.837840,-2.269703,-122.528076,-62.683105,-2.990723,39.126953
19440,25.397692,4.429273,-0.560243,-167.846680,24.810791,44.525146,39.121094
19480,18.933348,3.533842,-0.191536,-178.741455,65.795898,62.408447,39.103516
19520,7.833828,3.107674,-1.776498,-93.414307,53.710938,18.737793,39.136719
19560,-0.177171,-1.436521,-3.117251,97.656250,-31.921387,24.078369,39.130859
19600,-3.960010,-5.415684,-4.223372,165.374756,-63.171387,25.573730,39.113281
19640,-2.030283,-4.644751,-0.933739,-11.230469,-65.612793,-47.637939,39.130859
19680,11.722012,-3.356671,-0.474052,-8.758545,52.612305,1.678467,39.123047
19720,24.655489,0.842759,-5.544971,200.500488,-89.324951,-32.653809,39.150391
19760,25.335442,0.588974,-3.433285,104.064941,79.223633,-1.892090,39.130859
19800,16.108189,5.458780,-2.829947,156.280518,-32.226562,-74.920654,39.105469
19840,8.844181,4.711789,1.340753,88.073730,55.572510,-67.840576,39.113281
19880,-0.234632,3.548207,1.206678,-18.951416,30.731201,-37.109375,39.123047
19920,-5.252879,1.532289,-1.019930,-64.880371,-0.244141,12.084961,39.119141
19960,-1.345541,1.771709,-1.101333,-74.890137,-7.049561,24.200439,39.136719
20000,4.635174,2.719813,-1.417367,-93.811035,-44.738770,29.510498,39.123047
20040,15.849615,4.137180,-1.953669,-97.930908,-43.701172,16.174316,39.121094
20080,25.392902,6.196194,-2.408567,-152.160645,-22.705078,27.130127,39.125000
20120,23.870192,4.213795,0.167594,-178.649902,33.447266,64.514160,39.121094
20160,14.025233,3.390190,-1.441309,-152.465820,52.398682,44.525146,39.111328
20200,4.625597,0.004788,-2.825158,-35.400391,51.696777,16.204834,39.099609
20240,-2.930503,-4.721366,-4.395754,83.648682,-1.129150,41.870117,39.125000
20280,-6.042965,-4.084508,-2.317587,86.395264,-49.224854,-4.425049,39.132812
20320,-0.033519,-2.978387,0.670376,43.212891,-30.822754,-18.554688,39.123047
20360,13.852851,-1.781286,-3.289633,68.145752,-0.274658,17.456055,39.142578
20400,25.028984,1.316811,-3.438074,144.866943,-28.076172,-21.026611,39.117188
20440,25.306711,0.311246,-2.724602,150.817871,-5.554199,-24.810791,39.128906
20480,16.567875,4.548983,-1.316811,192.077637,7.720947,-86.090088,39.126953
20520,8.858546,3.643975,2.073379,100.158691,65.643311,-62.896729,39.126953
20560,-0.967257,2.954445,0.536301,-0.305176,32.623291,-27.801514,39.117188
20600,-4.960786,1.613692,-0.972046,-56.945801,-2.410889,13.916016,39.142578
20640,-0.636858,1.642422,-0.421380,-67.779541,-19.744873,24.291992,39.117188
20680,4.405331,2.408567,-1.848324,-102.752686,-52.886963,33.599854,39.132812
20720,16.630125,3.701436,-2.671929,-72.723389,-80.505371,1.892090,39.144531
20760,25.493460,4.505888,-2.231396,-102.355957,-42.358398,25.390625,39.128906
20800,24.085669,4.170700,0.354342,-178.253174,51.483154,61.157227,39.126953
20840,14.283808,2.489970,-1.623269,-150.482178,62.622070,66.650391,39.130859
20880,4.041412,1.034295,-2.906561,-33.508301,74.554443,16.632080,39.136719
20920,-2.370260,-3.792415,-4.261679,178.253174,-34.149170,16.479492,39.144531
20960,-5.439626,-5.204995,-2.092532,102.416992,-37.628174,9.124756,39.132812
21000,-0.186748,-3.447650,0.526724,27.099609,-46.051025,-38.085938,39.142578
21040,14.738706,-0.766145,-3.524265,73.852539,22.460938,-6.195068,39.130859
21080,25.191790,0.938527,-3.543418,134.857178,-33.905029,-16.448975,39.117188
21120,24.607605,1.221043,-2.738967,116.516113,-3.906250,-30.883789,39.132812
21160,15.878345,4.424485,-1.355118,154.083252,-5.432129,-84.197998,39.109375
21200,7.771579,4.285621,1.819593,76.385498,58.807373,-65.887451,39.109375
21240,-1.632846,3.155558,1.077391,-28.381348,14.434814,-32.806396,39.130859
21280,-3.658340,0.900220,-1.244985,-69.427490,-2.502441,21.148682,39.132812
21320,0.339977,1.063026,-1.364695,-81.481934,-22.033691,38.146973,39.117188
21360,7.943961,3.337517,-1.580173,-97.778320,-39.947510,23.071289,39.126953
21400,18.631678,5.228937,-2.111686,-105.255127,-58.807373,-6.652832,39.132812
21440,25.306711,4.649539,-1.364695,-154.205322,1.800537,37.078857,39.150391
21480,21.413740,3.117251,-0.162806,-184.967041,81.878662,68.145752,39.142578
21520,10.405201,2.403779,-2.442086,-131.591797,55.572510,44.189453,39.136719
21560,2.006341,-0.033519,-2.700660,-9.704590,47.821045,9.460449,39.132812
21600,-3.620033,-5.008670,-3.931279,168.457031,-48.034668,50.903320,39.136719
21640,-5.118803,-3.955221,-1.613692,90.454102,-41.564941,-12.023926,39.123047
21680,0.507571,-2.571373,1.551443,31.402588,-24.017334,-28.472900,39.152344
21720,14.949395,-1.910573,-1.383849,44.006348,7.934570,1.800537,39.117188
21760,28.280310,2.274492,-3.476381,104.522705,-20.355225,-28.533936,39.166016
21800,24.598028,1.924938,-2.901772,131.683350,6.195068,-54.443359,39.144531
21840,15.289372,3.969586,-0.694318,139.404297,36.651611,-78.277588,39.130859
21880,6.181829,3.639187,1.948880,57.281494,47.271729,-58.013916,39.160156
21920,-3.098097,3.031059,0.483629,-33.355713,-10.772705,-22.766113,39.146484
21960,-4.094085,1.230620,-1.053449,-75.561523,-2.960205,22.186279,39.134766
22000,0.387861,1.407791,-1.570596,-70.861816,-16.815186,30.273438,39.123047
22040,9.236830,2.523489,-2.092532,-81.634521,-53.527832,24.322510,39.130859
22080,20.321983,4.290410,-2.552219,-103.851318,-88.500977,21.453857,39.130859
22120,25.785553,6.253655,-0.746991,-170.104980,-27.862549,41.137695,39.140625
22160,21.868639,3.749320,0.828394,-175.109863,100.097656,65.856934,39.136719
22200,10.098742,2.537854,-2.504335,-118.103027,55.603027,34.027100,39.126953
22240,1.187524,-1.479617,-3.572149,23.803711,26.794434,18.524170,39.130859
22280,-4.343082,-4.888960,-4.079720,141.632080,-56.732178,35.675049,39.134766
22320,-4.438850,-3.883395,-0.981623,72.631836,-46.813965,-32.287598,39.134766
22360,4.223372,-3.452439,0.407014,26.000977,-22.003174,-29.205322,39.140625
22400,20.216639,-1.019930,-5.042189,138.000488,-67.443848,0.427246,39.146484
22440,27.035326,0.124498,-2.317587,145.996094,24.597168,-28.747559,39.123047
22480,21.030668,3.418920,-3.275268,158.203125,-44.738770,-61.706543,39.128906
22520,12.157756,5.252879,-0.598550,139.648438,-5.401611,-76.599121,39.142578
22560,4.132392,3.816358,1.537078,26.855469,17.974854,-46.539307,39.132812
22600,-2.738967,2.786851,-0.344765,-56.762695,6.042480,-14.190674,39.130859
22640,-2.504335,1.000776,-1.216254,-83.190918,5.310059,20.690918,39.146484
22680,1.388637,0.928950,-0.675165,-70.556641,-7.659912,19.256592,39.144531
22720,9.390059,2.456451,-2.202666,-118.591309,-20.996094,27.404785,39.136719
22760,22.026655,4.563348,-2.662352,-103.576660,-60.150146,14.312744,39.132812
22800,25.057714,4.678270,-1.058237,-166.351318,17.089844,43.426514,39.142578
22840,19.637243,3.198653,-0.320823,-165.405273,82.885742,59.356689,39.132812
22880,8.513782,1.742979,-2.552219,-102.996826,56.610107,36.529541,39.140625
22920,0.713472,-1.675941,-3.165135,62.133789,13.916016,14.984131,39.130859
22960,-4.644751,-4.697424,-3.672705,162.414551,-61.645508,13.732910,39.123047
23000,-3.892972,-4.113238,-0.387861,49.926758,-41.778564,-25.299072,39.138672
23040,6.497863,-4.132392,0.205901,2.563477,15.747070,0.579834,39.134766
23080,21.720198,1.331176,-5.564125,164.428711,-94.573975,-23.254395,39.164062
23120,26.906038,0.019154,-2.451663,108.917236,39.154053,-11.108398,39.148438
23160,20.633230,4.228160,-2.293645,158.935547,5.798340,-81.237793,39.134766
23200,11.760319,4.223372,0.502782,124.084473,36.590576,-75.378418,39.150391
23240,2.389413,3.169923,1.714248,31.951904,17.517090,-45.928955,39.152344
23280,-4.750096,1.896208,-0.354342,-48.400879,-13.122559,3.692627,39.156250
23320,-1.795651,1.230620,-1.254562,-63.018799,-2.685547,27.404785,39.160156
23360,3.074155,1.671153,-1.307234,-67.382812,-23.071289,28.778076,39.142578
23400,11.516110,3.016694,-1.584962,-79.376221,-33.599854,16.784668,39.152344
23440,23.415293,6.871359,-3.169923,-130.065918,-63.903809,4.486084,39.115234
23480,25.038561,4.165911,-0.962469,-178.924561,28.076172,55.114746,39.154297
23520,17.017986,1.747767,-1.302446,-155.456543,38.940430,69.976807,39.142578
23560,6.459556,1.853112,-2.149993,-70.922852,47.088623,21.423340,39.140625
23600,-1.493982,-2.513912,-3.428497,82.794189,-12.084961,13.854980,39.130859
23640,-5.243302,-5.612009,-2.906561,130.493164,-54.870605,-6.011963,39.138672
23680,-0.282516,-3.375824,0.110133,43.273926,5.035400,-38.146973,39.152344
23720,11.319786,-1.340753,-2.422932,26.458740,26.855469,12.420654,39.144531
23760,23.429657,0.632069,-4.405331,158.996582,-74.279785,-35.308838,39.144531
23800,24.981100,-0.038307,-3.452439,117.523193,38.604736,-8.331299,39.146484
23840,16.893488,5.444415,-2.054225,163.330078,-3.387451,-80.108643,39.148438
23880,9.064447,4.553771,1.326388,96.893311,45.074463,-68.481445,39.154297
23920,-0.488417,3.179500,1.288081,1.495361,29.510498,-37.139893,39.181641
23960,-4.419696,1.848324,-0.857124,-61.706543,-1.739502,14.038086,39.162109
24000,-0.435745,1.048660,-1.369483,-77.880859,-15.808105,38.909912,39.144531
24040,7.005434,2.116474,-2.044648,-99.365234,-35.339355,36.193848,39.148438
24080,18.425776,4.979939,-2.858677,-90.179443,-71.899414,12.542725,39.126953
24120,24.674643,5.760449,-2.164358,-134.765625,-6.500244,24.932861,39.136719
24160,22.500708,3.442862,0.081403,-180.603027,67.596436,64.208984,39.150391
24200,11.971008,2.676718,-1.513135,-157.745361,83.038330,54.870605,39.166016
24240,1.881842,0.301669,-2.873042,-8.148193,38.024902,15.167236,39.164062
24280,-3.533842,-4.774038,-4.333505,164.703369,-21.514893,59.020996,39.173828
24320,-4.908113,-4.611232,-2.624045,89.752197,-42.175293,-9.552002,39.150391
24360,1.034295,-2.786851,0.483629,7.171631,-53.375244,-69.305420,39.148438
24400,16.807297,-0.952892,-2.829947,72.204590,5.035400,8.483887,39.162109
24440,26.130318,0.995988,-2.398990,158.477783,2.563477,-28.503418,39.150391
24480,24.521414,1.201889,-3.260903,136.749268,4.760742,-24.719238,39.169922
24520,14.762648,5.463568,-1.273715,163.024902,14.984131,-87.402344,39.154297
24560,5.837064,4.280833,2.212242,63.110352,59.875488,-64.147949,39.175781
24600,-2.849100,2.925714,0.641646,-15.655518,3.570557,-23.773193,39.146484
24640,-2.973598,1.345541,-1.465251,-62.347412,-11.535645,23.468018,39.121094
