MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
284480,-0.095768,-0.732626,-2.288857,68.023682,36.651611,92.681885,41.564453
284520,-1.934515,-4.582502,-3.730166,227.264404,-84.045410,127.044678,41.542969
284560,-2.528277,-4.616021,-1.618480,110.992432,12.908936,48.980713,41.531250
284600,2.370260,-3.778050,-0.124498,-126.007080,-57.647705,-251.037598,41.562500
284640,22.821531,3.433285,-6.090849,152.679443,-56.365967,-54.290771,41.529297
284680,26.369738,2.288857,-1.929727,95.275879,38.940430,-8.728027,41.535156
284720,20.944477,2.786851,-3.778050,139.678955,43.518066,-17.395020,41.521484
284760,11.334151,7.125144,-1.110910,168.060303,-30.151367,-86.364746,41.529297
284800,5.540183,4.041412,2.154782,47.637939,78.857422,-56.671143,41.544922
284840,-1.719037,2.346318,-0.009577,-19.836426,14.862061,-18.737793,41.531250
284880,-3.696647,1.326388,-1.877054,-66.497803,0.488281,10.681152,41.539062
284920,1.029507,2.422932,-2.135628,-97.473145,-11.779785,22.003174,41.531250
284960,11.923124,4.893748,-2.102109,-120.819092,-21.697998,6.378174,41.525391
285000,19.211075,5.463568,-3.260903,-107.421875,-55.236816,18.981934,41.546875
285040,21.624430,6.402095,-0.814029,-176.818848,-44.891357,48.309326,41.531250
285080,18.990808,5.152322,0.124498,-192.993164,27.618408,72.265625,41.527344
285120,10.687716,4.089296,-1.814805,-147.949219,13.519287,44.372559,41.535156
285160,2.935291,0.684742,-3.495534,-27.954102,2.166748,25.787354,41.544922
285200,-1.843535,-3.888184,-3.600879,88.775635,2.624512,46.203613,41.515625
285240,-2.954445,-5.233725,-2.743755,128.814697,-16.296387,42.266846,41.544922
285280,1.704672,-4.204218,-0.986411,-29.052734,-107.208252,-89.691162,41.515625
285320,20.015526,0.751779,-5.181053,84.014893,23.803711,8.911133,41.519531
285360,22.026655,2.858677,-4.319140,130.401611,-47.637939,-44.586182,41.535156
285400,21.418528,1.776498,-4.180276,125.610352,-29.266357,-29.479980,41.511719
285440,14.508862,4.587290,-1.991976,153.015137,47.637939,-82.855225,41.531250
285480,6.823475,3.509900,-0.014365,86.883545,77.117920,-69.488525,41.513672
285520,-1.503559,2.518700,0.349553,8.300781,14.678955,-46.081543,41.541016
285560,-4.592079,1.771709,-0.976834,-61.737061,-10.681152,-1.586914,41.552734
285600,-0.038307,1.584962,-0.770933,-84.320068,1.861572,22.003174,41.523438
285640,5.774815,2.987964,-2.571373,-109.619141,-25.390625,29.327393,41.529297
285680,15.385140,3.758897,-4.170700,-51.391602,-46.844482,11.260986,41.529297
285720,20.623653,5.770026,-2.849100,-78.582764,-32.592773,21.636963,41.529297
285760,22.151154,6.138733,-0.507571,-137.481689,-12.481689,51.330566,41.552734
285800,16.496050,5.195418,0.201113,-174.835205,52.337646,67.474365,41.539062
285840,7.714118,3.361459,-2.188300,-84.167480,28.472900,33.569336,41.515625
285880,0.632069,-1.623269,-3.734955,62.805176,8.026123,39.520264,41.531250
285920,-2.772485,-6.153099,-4.041412,149.200439,-35.400391,71.899414,41.519531
285960,-2.231396,-4.663905,-1.254562,29.876709,-9.155273,-22.216797,41.521484
286000,8.920795,-0.335188,-0.976834,-37.048340,-6.195068,-88.226318,41.525391
286040,21.169531,2.403779,-5.875371,166.625977,-72.265625,-17.120361,41.541016
286080,22.203827,0.512359,-3.112462,61.126709,30.364990,-8.178711,41.525391
286120,18.468872,3.940856,-3.442862,159.057617,-49.011230,-58.349609,41.541016
286160,12.033257,4.678270,-0.689530,134.124756,26.153564,-76.721191,41.544922
286200,4.917690,3.040636,0.732626,47.882080,48.004150,-55.358887,41.529297
286240,-2.485181,2.786851,-0.143652,-26.306152,8.850098,-30.700684,41.554688
286280,-3.069367,1.795651,-1.335965,-82.000732,9.429932,10.925293,41.544922
286320,0.986411,1.613692,-2.217031,-89.752197,-1.739502,19.989014,41.529297
286360,9.495404,2.925714,-2.849100,-107.635498,-41.290283,19.439697,41.537109
286400,19.254169,4.553771,-3.648763,-82.946777,-44.342041,15.441895,41.533203
286440,22.213404,6.689400,-2.767697,-99.060059,-74.981689,28.350830,41.529297
286480,21.595699,5.702989,0.292093,-155.364990,62.927246,62.713623,41.542969
286520,12.243947,3.634398,-2.394202,-159.515381,56.762695,68.145752,41.525391
286560,3.667917,1.599327,-2.738967,-18.829346,86.547852,16.937256,41.535156
286600,-0.450110,-3.476381,-4.141969,213.104248,-26.580811,65.734863,41.542969
286640,-2.279280,-5.894525,-3.150769,192.840576,21.484375,126.129150,41.519531
286680,-3.414132,-3.059790,0.665588,-53.436279,-108.367920,2.563477,41.541016
286720,7.158663,-0.598550,-0.761356,-37.750244,35.491943,-191.955566,41.523438
286760,22.926876,4.151546,-5.516241,129.028320,-112.762451,-25.054932,41.529297
286800,24.732103,1.450886,-2.255338,92.651367,39.306641,-5.096436,41.527344
286840,19.321207,4.127604,-3.059790,142.059326,-62.744141,-52.337646,41.535156
286880,11.257536,4.572925,-0.248997,127.868652,16.601562,-71.441650,41.533203
286920,4.405331,2.518700,0.991199,48.065186,52.764893,-47.760010,41.515625
286960,-2.537854,2.442086,-0.598550,-28.167725,7.385254,-28.045654,41.511719
287000,-2.236184,2.015918,-1.288081,-88.745117,25.512695,0.671387,41.552734
287040,1.383849,2.413355,-2.303222,-122.650146,25.878906,11.901855,41.535156
287080,12.722788,4.209007,-3.749320,-90.484619,-67.718506,-15.625000,41.509766
287120,19.924547,3.155558,-3.184288,-55.694580,-57.586670,15.411377,41.537109
287160,21.059399,6.248867,-1.043872,-139.160156,-40.466309,37.414551,41.535156
287200,19.857510,5.114015,0.167594,-150.970459,48.767090,78.063965,41.527344
287240,11.755530,3.993528,-1.738190,-169.891357,60.607910,83.099365,41.529297
287280,3.270479,2.667141,-3.031059,-29.205322,47.363281,17.700195,41.525391
287320,-0.981623,-1.776498,-2.738967,134.429932,-8.148193,83.984375,41.525391
287360,-2.585738,-5.765238,-3.974375,205.017090,-46.600342,129.425049,41.529297
287400,-2.676718,-5.358223,-0.167594,-71.380615,-67.230225,-41.198730,41.527344
287440,12.641385,-1.225831,-2.657564,20.843506,10.070801,-182.098389,41.533203
287480,23.592464,3.993528,-4.438850,169.616699,-93.933105,-23.773193,41.513672
287520,24.789564,0.847547,-2.288857,81.665039,61.798096,20.355225,41.517578
287560,17.027563,5.640739,-3.141193,151.428223,-80.718994,-64.910889,41.554688
287600,10.208876,4.592079,-0.047884,125.366211,42.602539,-72.540283,41.544922
287640,3.131616,2.078167,1.024718,32.012939,52.978516,-40.130615,41.525391
287680,-3.912126,2.059013,-0.866701,-27.618408,0.396729,-17.791748,41.521484
287720,-3.112462,1.651999,-1.561020,-71.258545,1.495361,10.345459,41.515625
287760,2.480393,2.106898,-2.154782,-104.431152,-5.859375,27.709961,41.544922
287800,13.503298,2.892196,-2.705448,-88.348389,-25.756836,22.094727,41.535156
287840,19.522320,5.114015,-3.572149,-114.624023,-42.785645,32.073975,41.523438
287880,21.844696,7.177817,-1.924938,-162.811279,-54.443359,31.005859,41.535156
287920,19.340361,4.319140,0.095768,-158.294678,40.954590,57.373047,41.537109
287960,10.491392,2.724602,-1.958457,-135.955811,47.088623,43.121338,41.548828
288000,2.255338,0.770933,-3.055001,21.759033,43.792725,13.488770,41.525391
288040,-1.862689,-4.261679,-4.347870,222.015381,-53.863525,51.086426,41.541016
288080,-2.355895,-6.703765,-1.297657,65.338135,22.552490,67.291260,41.521484
288120,-0.028730,-3.979163,-0.833182,-29.479980,-72.601318,-63.262939,41.535156
288160,14.140155,0.785298,-3.438074,36.254883,75.195312,-67.626953,41.541016
288200,22.778435,4.151546,-6.009446,128.631592,-116.882324,-23.712158,41.519531
288240,23.683443,1.776498,-3.256114,80.963135,29.815674,-10.009766,41.529297
288280,17.223886,4.975151,-2.863465,137.023926,-55.755615,-63.995361,41.509766
288320,10.137050,4.156334,0.062249,108.886719,19.744873,-73.028564,41.544922
288360,3.299210,2.293645,1.192312,14.892578,60.302734,-47.576904,41.564453
288400,-3.825934,2.561796,-0.689530,-42.022705,8.209229,-25.573730,41.505859
288440,-2.561796,1.599327,-1.177947,-109.008789,32.409668,19.317627,41.517578
288480,2.078167,2.202666,-2.030283,-115.356445,23.498535,25.177002,41.529297
288520,12.229582,3.845088,-3.423708,-112.915039,-33.447266,9.429932,41.537109
288560,20.120871,3.897760,-3.481169,-48.370361,-55.328369,7.812500,41.525391
288600,21.954830,5.521029,-1.465251,-123.748779,-64.819336,39.093018,41.513672
288640,20.772095,5.497087,0.737414,-167.572021,64.392090,67.352295,41.511719
288680,11.923124,4.141969,-2.087744,-168.548584,36.132812,59.356689,41.523438
288720,3.988740,1.527501,-2.935291,-40.313721,62.561035,17.486572,41.511719
288760,-0.852336,-3.021482,-3.509900,101.928711,4.089355,80.108643,41.550781
288800,-3.002329,-4.797980,-3.246537,153.350830,-24.505615,121.307373,41.537109
288840,-3.385401,-3.026271,-0.062249,7.476807,-64.758301,-39.123535,41.525391
288880,8.887277,-2.097321,-2.149993,-30.059814,-33.630371,-199.920654,41.511719
288920,24.607605,3.050213,-5.406107,194.519043,-71.990967,-35.491943,41.521484
288960,24.789564,1.690306,-1.733402,103.057861,67.474365,-3.631592,41.517578
289000,17.453730,5.521029,-3.840300,173.370361,-109.039307,-60.150146,41.519531
289040,11.003751,4.936844,-0.057461,114.501953,55.084229,-58.654785,41.531250
289080,5.099649,2.212242,1.000776,37.567139,53.802490,-27.130127,41.521484
289120,-1.948880,2.600103,-0.593762,-18.524170,13.671875,-18.493652,41.523438
289160,-3.643975,1.862689,-1.719037,-67.779541,-2.166748,4.730225,41.513672
289200,0.454898,1.747767,-1.944092,-88.623047,-3.051758,20.385742,41.492188
289240,9.830592,2.212242,-2.868254,-87.982178,-33.721924,23.010254,41.523438
289280,18.856733,2.566584,-3.385401,-64.971924,-43.304443,26.855469,41.511719
289320,20.709845,7.043741,-2.279280,-111.175537,-73.913574,22.796631,41.539062
289360,21.207838,5.027823,-0.062249,-128.936768,26.916504,52.612305,41.494141
289400,14.389153,3.447650,-1.326388,-146.148682,25.573730,66.741943,41.519531
289440,5.789180,1.867477,-2.624045,-40.313721,56.976318,18.981934,41.519531
289480,-0.067038,-1.479617,-2.724602,64.758301,35.095215,52.154541,41.529297
289520,-2.973598,-4.390966,-3.294421,193.908691,-42.236328,97.930908,41.535156
289560,-3.260903,-3.763685,-0.785298,35.736084,-34.881592,-5.676270,41.513672
289600,5.511452,-2.590526,-1.565808,-64.605713,-37.445068,-203.887939,41.533203
289640,22.155943,2.561796,-7.369353,161.682129,-75.164795,-23.712158,41.515625
289680,24.669855,1.546654,-3.174711,106.842041,56.182861,-11.779785,41.539062
289720,20.053833,3.447650,-4.410120,113.830566,-47.027588,-7.507324,41.519531
289760,12.167333,6.670246,-1.149217,130.371094,13.671875,-67.016602,41.531250
289800,6.607996,2.782062,0.742203,55.755615,59.661865,-44.677734,41.511719
289840,-0.411803,1.565808,0.387861,-6.286621,35.522461,-25.878906,41.505859
289880,-4.276044,1.991976,-1.417367,-58.990479,8.941650,0.488281,41.535156
289920,-0.703895,1.924938,-2.317587,-80.139160,6.378174,24.108887,41.533203
289960,7.316680,3.035848,-3.074155,-105.926514,-51.391602,17.578125,41.537109
290000,18.401834,4.228160,-3.160346,-76.141357,-30.334473,16.723633,41.531250
290040,20.523096,6.440403,-2.978387,-133.941650,-39.337158,29.144287,41.556641
290080,21.950041,5.846641,-1.259350,-144.378662,-3.631592,44.158936,41.515625
290120,16.582241,3.687071,-0.770933,-182.006836,62.011719,83.770752,41.519531
290160,7.015011,2.379837,-2.916138,-90.362549,51.300049,46.661377,41.519531
290200,0.502782,0.105345,-2.595315,17.913818,49.438477,44.586182,41.525391
290240,-2.619257,-3.921702,-3.615245,170.288086,-5.035400,95.092773,41.523438
290280,-3.476381,-4.874595,-2.145205,72.265625,-31.982422,37.719727,41.535156
290320,2.614468,-3.529053,-0.646434,-71.838379,-79.406738,-147.735596,41.517578
290360,21.126436,3.356671,-4.941632,115.570068,-4.577637,-41.717529,41.525391
290400,23.444023,1.565808,-2.375048,85.754395,4.150391,-5.493164,41.513672
290440,21.193474,2.738967,-3.045424,115.844727,-36.254883,-21.453857,41.511719
290480,13.761871,6.244078,-0.689530,122.680664,16.571045,-78.277588,41.523438
290520,7.862558,3.002329,0.545878,59.448242,61.798096,-55.999756,41.535156
290560,1.187524,1.805228,0.296881,-12.664795,39.337158,-32.440186,41.507812
290600,-3.969586,1.489193,-1.417367,-63.262939,-4.425049,-5.279541,41.539062
290640,-1.742979,1.010353,-1.249773,-84.289551,21.057129,18.493652,41.531250
290680,3.371036,2.274492,-2.078167,-104.858398,-27.770996,26.092529,41.535156
290720,15.768212,4.616021,-3.280056,-96.160889,-62.561035,9.216309,41.531250
290760,20.867863,5.770026,-3.011906,-135.345459,-39.123535,33.142090,41.519531
290800,22.242134,6.473921,-1.570596,-120.300293,-35.064697,28.381348,41.517578
290840,19.153614,5.669470,0.402226,-189.422607,57.373047,65.032959,41.525391
290880,9.940725,3.572149,-2.164358,-175.415039,38.726807,58.197021,41.517578
290920,2.494758,0.483629,-2.901772,-33.172607,60.028076,20.172119,41.531250
290960,-1.374272,-3.840300,-3.529053,91.430664,16.143799,71.746826,41.515625
291000,-3.849876,-4.156334,-3.442862,107.208252,-32.379150,50.018311,41.511719
291040,-1.355118,-2.523489,1.331176,-4.638672,-41.259766,-59.875488,41.500000
291080,13.287820,-0.933739,-1.848324,-21.087646,-0.915527,-74.981689,41.515625
291120,23.008278,4.759673,-4.256891,78.918457,-100.250244,-6.072998,41.525391
291160,22.601265,3.323152,-1.398214,48.858643,12.603760,-13.702393,41.517578
291200,19.493589,2.528277,-1.240196,94.512939,-19.866943,-19.226074,41.535156
291240,11.640609,4.405331,0.292093,56.976318,28.045654,-48.187256,41.519531
291280,4.592079,1.968034,0.861913,-11.108398,36.712646,-20.751953,41.515625
291320,-1.570596,1.580173,-0.177171,-50.964355,-15.625000,-1.434326,41.517578
291360,-3.552995,2.130840,-1.130063,-105.285645,11.779785,28.381348,41.490234
291400,-0.373495,3.347094,-2.260126,-139.526367,-20.477295,37.048340,41.501953
291440,10.113108,6.196194,-3.749320,-188.232422,-78.216553,21.392822,41.527344
291480,21.054609,4.228160,-3.653552,-167.083740,-38.696289,14.617920,41.509766
291520,23.060951,4.510676,-2.997540,-176.483154,-48.034668,57.189941,41.541016
291560,18.626888,5.664681,-1.584962,-239.166260,1.861572,73.760986,41.525391
291600,10.817003,3.102885,-2.882619,-203.155518,-16.876221,64.392090,41.529297
291640,5.161899,0.119710,-3.222595,-139.617920,18.371582,46.020508,41.515625
291680,0.483629,-1.853112,-2.791639,-74.493408,32.592773,52.093506,41.542969
291720,-4.141969,-1.503559,-2.078167,-16.815186,4.974365,37.902832,41.525391
291760,-0.852336,-0.531513,-0.699107,-62.408447,-64.758301,-37.170410,41.527344
291800,17.070658,1.814805,-5.080496,-57.830811,-10.467529,-12.664795,41.511719
291840,20.910957,1.398214,-2.935291,-14.251709,-54.260254,-9.399414,41.539062
291880,19.642031,-0.047884,-1.537078,30.853271,-33.752441,-23.345947,41.519531
291920,15.303738,-2.360683,-1.656788,13.702393,-29.724121,-18.188477,41.525391
291960,9.495404,-2.231396,-2.317587,-12.817383,-13.977051,-0.854492,41.542969
292000,4.453215,0.507571,-1.561020,-21.759033,-13.397217,-10.620117,41.519531
292040,1.292869,1.991976,-0.253785,-26.184082,8.789062,-15.899658,41.505859
292080,-2.260126,2.504335,-0.914585,-64.270020,-16.082764,6.225586,41.519531
292120,0.277727,2.351106,-1.221043,-115.447998,28.228760,25.848389,41.521484
292160,10.352529,4.290410,-2.944868,-164.306641,70.190430,17.791748,41.531250
292200,19.603724,2.087744,-4.367024,-53.924561,-69.366455,-43.060303,41.537109
292240,21.432894,1.398214,-2.355895,0.823975,-24.627686,-19.927979,41.531250
292280,19.910181,1.848324,-0.952892,4.913330,-1.464844,21.331787,41.519531
292320,14.484921,2.580950,-0.948104,15.533447,-37.902832,34.057617,41.542969
292360,9.308656,1.723825,-1.953669,12.207031,-11.260986,54.168701,41.517578
292400,5.291186,2.528277,-2.212242,39.093018,36.987305,32.379150,41.513672
292440,1.704672,1.043872,-1.364695,113.281250,100.860596,15.899658,41.523438
292480,-1.532289,-2.537854,-1.436521,178.131104,103.485107,140.563965,41.521484
292520,-4.060566,-3.213019,-0.837971,132.720947,-10.162354,26.519775,41.529297
292560,1.537078,-2.341529,-2.078167,79.376221,-94.696045,-213.684082,41.500000
292600,21.255722,4.644751,-5.133168,169.952393,-54.107666,-67.047119,41.517578
292640,23.855825,5.674258,0.143652,68.115234,-11.932373,24.353027,41.507812
292680,20.968418,3.260903,0.316035,56.762695,-46.508789,11.596680,41.486328
292720,16.323668,1.632846,-0.746991,95.489502,30.853271,-18.432617,41.511719
292760,11.803414,1.996764,-1.359907,111.175537,-5.615234,-41.992188,41.496094
292800,7.048530,0.952892,0.014365,57.342529,76.263428,-34.088135,41.466797
292840,-1.723825,0.134075,-0.636858,29.754639,49.133301,-29.876709,41.492188
292880,-5.396531,1.623269,-0.694318,-1.251221,25.177002,-8.941650,41.492188
292920,0.158017,4.213795,-1.503559,-54.565430,-35.308838,1.190186,41.507812
292960,8.441956,4.630386,-1.010353,-128.967285,-37.567139,0.000000,41.511719
293000,19.531897,4.137180,-2.470816,-110.595703,-18.829346,6.317139,41.515625
293040,22.452824,3.687071,-2.935291,-163.360596,-54.931641,53.833008,41.501953
293080,21.203051,5.588067,-1.216254,-166.137695,-25.268555,65.246582,41.515625
293120,15.931018,5.415684,-1.685518,-187.286377,27.618408,52.246094,41.498047
293160,9.112331,1.671153,-4.491522,-49.743652,40.863037,4.608154,41.494141
293200,4.285621,-1.776498,-4.079720,37.963867,61.920166,3.356934,41.511719
293240,-3.342306,-4.228160,-2.212242,121.887207,57.495117,49.407959,41.505859
293280,-7.608773,-3.749320,1.618480,7.537842,-37.506104,-9.185791,41.500000
293320,-0.972046,-1.446098,1.134852,57.067871,9.857178,-6.683350,41.488281
293360,3.222595,-0.339977,-1.671153,68.939209,-88.897705,-7.019043,41.492188
293400,21.811178,3.327940,-6.229713,-14.617920,-108.459473,-7.293701,41.476562
293440,18.416199,2.236184,-4.113238,-5.218506,-67.687988,35.766602,41.490234
293480,20.298042,-1.709460,-5.856217,161.346436,-100.341797,-50.109863,41.498047
293520,24.890121,1.589750,-5.616797,-4.455566,-73.638916,-9.979248,41.503906
293560,16.381128,4.127604,-3.303998,38.604736,-0.610352,-83.099365,41.480469
293600,6.861782,1.733402,-0.320823,45.806885,16.235352,-72.174072,41.505859
293640,-4.390966,1.431733,0.177171,-57.983398,18.371582,-18.371582,41.515625
293680,-2.691083,3.830723,-0.579397,-145.721436,39.001465,6.286621,41.503906
293720,3.691859,1.685518,-3.423708,-131.500244,25.604248,46.752930,41.501953
293760,11.544841,-0.488417,-4.812346,-121.002197,48.797607,71.563721,41.482422
293800,21.265299,1.719037,-6.411672,-105.682373,-28.717041,25.726318,41.486328
293840,21.945253,1.120486,-2.791639,-116.729736,26.031494,74.768066,41.505859
293880,17.243040,0.105345,-2.849100,-107.666016,45.379639,110.229492,41.496094
293920,10.840945,1.082179,-3.993528,-12.939453,53.894043,72.235107,41.507812
293960,3.873818,1.556231,-2.035071,78.155518,77.301025,70.007324,41.505859
294000,-2.892196,-1.173159,-3.021482,105.163574,-32.714844,188.262939,41.486328
294040,-5.252879,-3.361459,-1.086968,145.812988,-43.792725,225.189209,41.482422
