MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
43560,-3.375824,23.903709,-3.126827,-50.598145,135.986328,-18.951416,32.929688
43600,-2.102109,16.625336,-6.181829,-46.905518,83.892822,4.394531,32.910156
43640,-1.513135,11.204864,-5.099649,0.122070,82.000732,48.461914,32.935547
43680,-4.299986,6.421249,-1.546654,35.217285,39.825439,66.589355,32.925781
43720,-7.345411,1.522712,0.478840,15.472412,44.586182,14.953613,32.931641
43760,-7.043741,-0.330400,0.339977,0.823975,-28.350830,28.717041,32.945312
43800,-2.786851,-0.114922,-0.225055,-7.446289,-53.710938,22.888184,32.927734
43840,-2.710236,4.280833,1.771709,-92.193604,-157.012939,-53.131104,32.925781
43880,-8.231265,21.964407,1.503559,-76.934814,-93.017578,-37.628174,32.912109
43920,-4.175488,23.242910,-4.879383,24.871826,-47.210693,-20.965576,32.939453
43960,-1.110910,17.817650,-4.855441,68.176270,-115.356445,6.500244,32.923828
44000,1.379060,12.636597,-1.699883,80.780029,-62.713623,29.052734,32.931641
44040,2.547431,6.603208,0.718261,88.439941,-6.744385,38.238525,32.925781
44080,0.100556,2.911349,6.488286,52.856445,-65.673828,-23.681641,32.921875
44120,0.976834,1.187524,6.411672,4.608154,48.065186,-51.757812,32.935547
44160,1.628057,5.425261,4.232949,-101.684570,96.069336,-64.666748,32.937500
44200,-4.434062,19.053057,-0.057461,-79.254150,56.640625,-28.167725,32.947266
44240,-6.023811,21.528662,-3.280056,-43.182373,110.656738,4.730225,32.925781
44280,-2.513912,16.160862,-4.817134,-16.143799,94.635010,41.320801,32.953125
44320,-2.097321,11.262324,-2.504335,10.925293,82.916260,65.521240,32.947266
44360,-4.683059,5.363012,0.057461,27.435303,47.943115,49.743652,32.933594
44400,-7.072472,0.890643,1.747767,0.762939,50.140381,0.976562,32.941406
44440,-6.555324,-0.368707,0.330400,-15.899658,-40.130615,16.235352,32.939453
44480,-2.767697,0.148441,-0.756568,-19.531250,-96.679688,20.080566,32.921875
44520,-5.358223,6.454768,-1.005565,-95.367432,-168.670654,-53.039551,32.941406
44560,-8.058883,24.827871,-0.105345,4.577637,-115.051270,-10.345459,32.929688
44600,-2.360683,22.629995,-1.067814,32.897949,-47.180176,-4.882812,32.955078
44640,1.393425,15.490485,-2.092532,72.418213,-106.292725,48.034668,32.957031
44680,2.489970,10.060435,0.158017,59.875488,-48.370361,82.977295,32.935547
44720,0.881066,4.697424,3.327940,46.691895,-23.925781,41.717529,32.939453
44760,0.086191,1.235408,5.152322,15.441895,50.750732,-21.697998,32.960938
44800,1.206678,-0.320823,2.073379,-7.843018,135.040283,-51.696777,32.937500
44840,-0.028730,-0.282516,1.781286,17.089844,78.002930,-69.335938,32.929688
44880,-0.339977,15.308526,4.481946,-194.213867,16.876221,-125.488281,32.937500
44920,-2.920926,28.826189,-0.167594,-13.275146,114.349365,33.813477,32.953125
44960,-3.481169,19.589357,-4.319140,-30.609131,150.756836,13.641357,32.947266
45000,-2.193089,10.443508,-5.085284,35.003662,72.174072,70.404053,32.968750
45040,-4.644751,4.161122,-1.647211,44.372559,22.979736,40.710449,32.941406
45080,-7.527370,0.876278,1.312023,46.173096,1.190186,-4.425049,32.945312
45120,-6.215348,0.253785,0.430956,26.184082,-17.944336,-6.011963,32.958984
45160,-2.164358,2.212242,1.398214,-23.986816,-58.258057,-6.530762,32.958984
45200,-5.482722,12.239159,1.436521,-86.456299,-140.991211,3.356934,32.960938
45240,-5.928043,22.352266,-3.217807,6.927490,-77.850342,-7.202148,32.931641
45280,-2.710236,19.871874,-3.605668,41.015625,-98.724365,-0.274658,32.953125
45320,0.837971,13.986926,-3.031059,62.835693,-121.612549,18.188477,32.974609
45360,2.461239,8.173804,-1.221043,62.805176,-52.337646,40.283203,32.968750
45400,1.398214,4.084508,3.241749,35.980225,-58.593750,-6.530762,32.990234
45440,1.498770,2.030283,6.148310,37.719727,52.185059,-34.973145,32.984375
45480,3.548207,-0.565032,2.279280,52.062988,111.389160,18.829346,32.980469
45520,-0.952892,3.385401,4.630386,-81.817627,-76.354980,-153.137207,32.978516
45560,-4.362236,22.534225,1.230620,-148.437500,126.098633,-65.948486,32.990234
45600,-4.869806,24.779987,-4.343082,2.807617,127.563477,32.165527,32.988281
45640,-3.356671,16.883911,-4.951209,-18.676758,93.597412,29.846191,32.980469
45680,-3.241749,11.128249,-3.169923,17.486572,66.436768,58.624268,32.994141
45720,-4.836287,4.817134,-0.933739,40.588379,9.429932,47.760010,32.964844
45760,-6.038177,0.703895,0.919373,19.500732,-7.293701,8.087158,32.984375
45800,-4.046201,-1.216254,-0.306458,3.021240,11.901855,42.724609,32.964844
45840,-1.872266,-1.747767,-0.995988,12.969971,-70.098877,22.735596,32.978516
45880,-6.579266,11.463438,3.332729,-144.104004,-161.376953,-24.017334,32.978516
45920,-5.434838,23.611618,-2.925714,-0.946045,-54.962158,-12.207031,32.984375
45960,-2.097321,19.713858,-4.328717,21.575928,-112.213135,0.305176,33.013672
46000,0.933739,14.714764,-3.193865,48.248291,-106.140137,19.531250,32.978516
46040,2.379837,9.605537,-1.613692,56.854248,-45.867920,40.161133,32.980469
46080,1.187524,4.884171,2.379837,46.569824,-64.147949,7.873535,33.000000
46120,0.282516,1.182736,6.105214,28.381348,48.858643,-20.996094,33.003906
46160,2.911349,-1.307234,2.571373,47.607422,167.083740,60.638428,32.988281
46200,0.100556,2.288857,4.999093,-86.761475,-189.239502,-201.629639,33.007812
46240,-4.357447,25.862167,3.064578,-163.208008,183.288574,-89.874268,33.017578
46280,-3.768473,23.999477,-5.075707,-32.623291,146.575928,16.296387,32.980469
46320,-2.724602,16.285360,-5.506664,-34.851074,102.020264,28.594971,32.990234
46360,-3.414132,11.664551,-3.859453,12.298584,81.481934,58.074951,32.984375
46400,-4.869806,5.612009,-1.742979,42.388916,2.105713,76.873779,32.988281
46440,-7.005434,1.110910,1.532289,1.190186,17.120361,-2.349854,32.986328
46480,-5.707777,-0.359130,1.235408,-47.668457,-0.427246,25.787354,32.982422
46520,-1.790863,-1.422156,-1.211466,15.502930,8.300781,49.285889,32.998047
46560,-3.452439,8.700529,3.169923,-85.754395,-231.018066,-87.310791,32.996094
46600,-6.224925,22.290018,0.000000,-12.664795,-17.791748,-14.221191,33.000000
46640,-3.902549,19.838356,-4.616021,25.054932,-84.136963,-0.396729,32.998047
46680,-0.948104,14.561535,-3.725378,60.394287,-117.919922,13.641357,33.009766
46720,1.254562,9.677363,-1.953669,78.857422,-78.521729,30.426025,32.998047
46760,1.680730,5.233725,0.957681,55.847168,-54.718018,12.329102,33.003906
46800,1.072602,2.667141,5.310339,35.247803,-8.239746,-28.015137,32.994141
46840,2.609680,0.062249,4.663905,29.571533,124.664307,-0.244141,32.994141
46880,1.580173,0.387861,3.184288,-19.500732,-33.386230,-73.364258,33.013672
46920,-6.268020,19.919758,6.253655,-196.472168,75.988770,-91.735840,33.001953
46960,-4.534618,27.140671,-4.716578,-8.514404,150.726318,-5.249023,33.003906
47000,-2.782062,18.535910,-5.702989,-28.411865,119.201660,12.603760,32.984375
47040,-1.853112,12.966996,-3.208230,-0.305176,113.739014,47.302246,33.000000
47080,-2.825158,6.842628,-2.111686,38.024902,39.886475,89.080811,33.000000
47120,-5.999869,1.125275,-0.545878,38.696289,13.946533,5.584717,32.984375
47160,-6.794744,-0.780510,0.531513,24.078369,-34.667969,10.803223,32.992188
47200,-3.562572,-0.857124,0.383072,10.528564,-65.765381,22.827148,32.992188
47240,-3.002329,3.471592,4.525041,-79.559326,-58.349609,-36.224365,32.970703
47280,-3.385401,20.001162,0.794875,-89.294434,-10.070801,-56.304932,33.013672
47320,-4.965574,23.855825,-3.706224,37.780762,-32.897949,5.340576,33.023438
47360,-4.443638,16.864758,-5.257667,42.327881,-63.903809,4.608154,33.031250
47400,-0.450110,11.473015,-5.027823,73.760986,-77.819824,36.041260,33.062500
47440,2.049437,7.182605,-1.982399,64.605713,-35.858154,56.518555,33.005859
47480,0.454898,4.802769,3.361459,-2.166748,-43.457031,29.418945,33.027344
47520,0.105345,2.734178,5.444415,-0.671387,11.047363,19.104004,33.027344
47560,1.369483,-1.350330,2.920926,45.135498,69.824219,62.530518,33.041016
47600,-3.706224,5.779603,5.990293,-115.509033,-90.881348,-184.631348,33.033203
47640,-1.757344,24.372972,1.800440,-165.161133,155.029297,-48.858643,33.050781
47680,-0.660800,25.464729,-5.468357,8.697510,127.258301,17.639160,33.062500
47720,-1.872266,16.491261,-4.975151,12.603760,125.427246,10.437012,33.052734
47760,-2.619257,9.279925,-2.734178,27.648926,76.782227,41.534424,33.056641
47800,-4.544195,3.433285,-1.034295,51.086426,-36.499023,52.978516,33.041016
47840,-7.560889,0.067038,0.756568,21.240234,-21.087646,14.099121,33.027344
47880,-5.008670,-1.096544,0.023942,10.192871,-63.232422,49.591064,33.056641
47920,-1.417367,-0.368707,0.062249,14.892578,-71.289062,-4.882812,33.042969
47960,-3.045424,9.825804,4.371812,-121.215820,-61.950684,-81.420898,33.027344
48000,-3.538630,25.115175,-1.910573,-3.265381,-35.522461,-6.896973,33.031250
48040,-4.357447,20.858286,-4.850653,25.848389,-61.035156,-3.143311,33.039062
48080,-0.847547,14.480132,-5.377377,45.227051,-86.181641,7.476807,33.048828
48120,2.039860,9.639056,-2.983175,54.138184,-36.529541,50.994873,33.048828
48160,1.685518,5.152322,1.541866,40.832520,-43.060303,44.128418,33.054688
48200,-0.426168,1.762132,6.636727,34.393311,-20.111084,-26.550293,33.078125
48240,0.560243,0.229843,4.999093,13.580322,63.781738,-21.453857,33.060547
48280,-2.284068,7.656657,3.940856,-132.751465,-27.435303,-97.686768,33.037109
48320,-2.293645,23.487118,0.000000,-44.097900,88.348389,-16.113281,33.056641
48360,-1.757344,22.093693,-3.864242,-29.907227,148.590088,-3.723145,33.048828
48400,-0.397437,15.361198,-4.754885,-19.195557,143.646240,27.618408,33.037109
48440,-1.570596,9.782708,-3.050213,13.732910,125.549316,40.679932,33.046875
48480,-4.333505,4.256891,-1.450886,24.566650,41.839600,46.234131,33.062500
48520,-7.340622,0.234632,-0.033519,27.404785,31.524658,-1.007080,33.035156
48560,-5.204995,-0.976834,-0.632069,27.893066,-52.764893,44.891357,33.048828
48600,-1.455675,-1.221043,-0.407014,33.050537,-1.190186,41.717529,33.035156
48640,-2.691083,5.128380,4.118027,-127.838135,-95.123291,-70.007324,33.033203
48680,-5.746084,25.402479,0.363919,-67.993164,-6.317139,-15.441895,33.062500
48720,-4.343082,24.181437,-6.205771,50.354004,-61.859131,8.209229,33.066406
48760,-1.546654,14.523228,-6.579266,54.199219,-102.691650,15.136719,33.060547
48800,1.810017,9.088389,-4.007894,57.342529,-67.047119,60.760498,33.068359
48840,1.034295,5.511452,1.168370,21.789551,-75.958252,15.106201,33.054688
48880,-0.991199,3.155558,5.305551,33.050537,-58.929443,-36.254883,33.060547
48920,1.728614,-0.517148,3.624821,59.844971,110.809326,11.199951,33.048828
48960,0.023942,3.921702,5.803545,-75.408936,-90.087891,-157.806396,33.056641
49000,-1.723825,21.327549,3.026271,-209.686279,129.455566,-79.223633,33.070312
49040,-3.251326,25.321077,-5.281609,-14.282227,148.773193,22.216797,33.037109
49080,-1.613692,17.424999,-6.464345,-8.850098,172.607422,13.488770,33.050781
49120,-1.910573,10.721235,-4.458004,18.890381,113.952637,59.997559,33.048828
49160,-4.515464,4.654328,-1.723825,42.480469,-2.929688,63.293457,33.054688
49200,-7.632715,0.627281,0.804452,24.780273,-2.014160,-22.918701,33.062500
49240,-5.487510,-0.579397,0.316035,25.512695,-67.504883,52.520752,33.060547
49280,-2.130840,-0.608127,1.197101,3.662109,-36.560059,14.801025,33.091797
49320,-3.184288,9.045294,4.620809,-134.735107,-17.333984,-47.515869,33.089844
49360,-5.401319,25.809494,-1.929727,-21.148682,10.406494,-19.256592,33.072266
49400,-5.272032,20.360291,-7.129933,57.159424,-58.624268,9.979248,33.091797
49440,-1.953669,13.177686,-6.761226,71.228027,-102.508545,20.446777,33.101562
49480,1.537078,8.451532,-3.629610,55.480957,-44.799805,67.871094,33.082031
49520,1.493982,4.438850,1.268927,45.318604,-59.387207,38.940430,33.099609
49560,-0.622492,1.968034,7.527370,48.522949,-75.317383,-25.329590,33.076172
49600,1.877054,-0.201113,5.133168,10.192871,93.933105,-23.651123,33.095703
49640,2.255338,0.359130,1.254562,-20.874023,127.349854,-16.967773,33.089844
49680,-8.336611,14.575900,4.189853,-205.261230,-97.808838,-135.894775,33.091797
49720,-4.141969,31.162930,-3.495534,-29.693604,169.982910,10.803223,33.082031
49760,0.095768,21.902157,-6.785168,-10.925293,168.273926,13.061523,33.085938
49800,0.215478,13.613431,-5.070919,4.852295,110.900879,40.130615,33.099609
49840,-3.299210,6.488286,-2.715025,58.715820,2.532959,75.958252,33.099609
49880,-7.924808,1.077391,0.009577,44.311523,-0.976562,-16.448975,33.099609
49920,-6.967127,-0.330400,0.579397,21.728516,-50.018311,28.503418,33.070312
49960,-2.513912,-0.675165,0.387861,6.958008,-47.454834,43.487549,33.103516
50000,-1.197101,3.007117,3.979163,-98.968506,-57.861328,-60.821533,33.087891
50040,-4.314352,18.444929,1.388637,-114.654541,-6.286621,-53.649902,33.085938
50080,-5.722142,24.985889,-5.372589,25.573730,-31.250000,4.394531,33.078125
50120,-3.409343,16.438589,-7.077260,48.461914,-89.355469,4.272461,33.087891
50160,0.191536,10.716447,-5.544971,75.347900,-82.824707,49.407959,33.068359
50200,2.226608,6.038177,-1.934515,70.037842,-34.118652,57.586670,33.093750
50240,-0.402226,3.864242,5.329493,11.871338,-54.077148,-8.728027,33.099609
50280,0.220267,0.536301,6.780379,62.164307,39.642334,-12.817383,33.111328
50320,1.666364,0.234632,3.145981,-7.995605,85.113525,-41.229248,33.076172
50360,-6.962338,12.191275,4.683059,-175.720215,-47.515869,-90.454102,33.091797
50400,-2.987964,27.983429,-3.658340,-21.820068,143.890381,0.213623,33.119141
50440,-0.306458,21.035456,-6.359000,-6.744385,154.113770,7.751465,33.103516
50480,0.359130,13.718776,-5.525817,-7.995605,133.392334,33.599854,33.105469
50520,-1.805228,8.202535,-2.801216,30.212402,52.612305,86.151123,33.111328
50560,-6.737284,3.289633,-0.162806,13.824463,1.464844,19.409180,33.101562
50600,-7.809886,0.713472,0.938527,8.605957,-47.088623,55.541992,33.101562
50640,-3.658340,-0.608127,-0.143652,7.507324,-56.030273,67.596436,33.097656
50680,-2.633622,0.809240,2.489970,-79.162598,-55.664062,-39.367676,33.105469
50720,-5.573701,16.821661,0.459687,-101.013184,6.439209,-38.208008,33.099609
50760,-2.221819,26.250027,-5.300763,1.129150,-63.934326,0.152588,33.085938
50800,-0.407014,18.789696,-6.928820,42.816162,-94.726562,0.457764,33.087891
50840,2.126051,10.137050,-5.042189,47.454834,-34.545898,39.825439,33.091797
50880,2.987964,5.348647,-0.177171,29.693604,-12.939453,50.445557,33.107422
50920,-0.699107,3.409343,7.805098,39.154053,-98.175049,-37.078857,33.103516
50960,2.173935,0.593762,5.817910,21.240234,113.891602,-58.105469,33.103516
51000,1.556231,1.149217,2.580950,6.561279,64.514160,-39.581299,33.111328
51040,-7.723695,20.321983,5.975927,-259.246826,44.616699,-41.198730,33.115234
51080,-1.877054,29.716831,-5.822699,-20.263672,160.827637,10.406494,33.105469
51120,0.043096,20.638020,-6.526594,-21.972656,161.010742,20.660400,33.117188
51160,-0.871489,12.449849,-3.404555,14.617920,100.921631,54.504395,33.101562
51200,-5.166687,4.783615,-0.876278,48.553467,29.388428,38.513184,33.121094
51240,-9.303867,0.373495,0.579397,37.109375,13.519287,15.869141,33.113281
51280,-5.813122,-0.837971,-1.532289,27.923584,-90.148926,57.525635,33.146484
51320,-1.436521,-0.632069,-1.412579,47.546387,-97.900391,12.481689,33.134766
51360,-2.992752,9.753978,5.238513,-134.185791,-24.932861,-69.641113,33.123047
51400,-3.979163,24.578875,0.742203,-32.897949,24.047852,9.979248,33.128906
51440,-4.424485,19.426552,-6.698977,47.698975,-91.094971,1.007080,33.109375
51480,-1.139640,12.492945,-6.042965,52.825928,-93.780518,21.667480,33.132812
51520,1.699883,7.943961,-2.686294,56.640625,-35.186768,52.368164,33.134766
51560,0.924162,4.462792,1.747767,45.654297,-51.940918,22.216797,33.130859
51600,-0.469264,1.867477,5.463568,56.518555,-23.040771,-28.594971,33.115234
51640,1.896208,-0.019154,4.046201,36.529541,110.229492,-40.222168,33.138672
51680,-2.537854,4.352659,6.584054,-82.183838,-59.722900,-105.926514,33.154297
51720,-4.726154,21.997925,2.791639,-184.844971,171.020508,-67.535400,33.140625
51760,-1.379060,24.483107,-6.215348,-0.793457,127.593994,-11.535645,33.164062
51800,-0.531513,16.974890,-6.426037,-42.236328,162.597656,6.408691,33.109375
51840,-0.464475,11.942278,-4.060566,4.516602,140.197754,36.529541,33.148438
51880,-3.155558,6.162675,-2.475605,49.102783,70.587158,83.526611,33.140625
51920,-7.364564,1.110910,-0.134075,17.944336,52.246094,-22.583008,33.121094
51960,-6.957550,-0.512359,0.105345,2.655029,-18.310547,29.174805,33.136719
52000,-2.197877,-0.737414,-0.129287,0.396729,-22.460938,38.604736,33.154297
52040,-2.628834,3.021482,2.245761,-68.084717,-111.114502,-52.825928,33.148438
52080,-5.894525,21.380220,2.398990,-111.511230,33.782959,-28.656006,33.136719
52120,-4.946421,23.745693,-5.693412,27.313232,-26.672363,-6.805420,33.134766
52160,-3.193865,16.529568,-7.627927,40.771484,-95.214844,6.134033,33.173828
52200,-0.387861,11.415554,-5.415684,72.143555,-77.880859,29.174805,33.140625
52240,1.067814,6.454768,-1.738190,71.166992,-41.412354,44.555664,33.142578
52280,-0.703895,4.247314,4.711789,16.571045,-70.190430,-21.484375,33.125000
52320,0.775721,1.489193,5.813122,50.170898,73.089600,-5.798340,33.130859
52360,2.657564,-0.038307,3.074155,26.916504,78.765869,-23.254395,33.128906
52400,-4.558560,11.908759,6.315904,-194.305420,-2.716064,-109.954834,33.121094
52440,-2.533065,28.289886,-3.294421,-66.528320,142.822266,-14.160156,33.125000
52480,-1.987187,22.242134,-6.904878,-31.677246,184.478760,4.302979,33.128906
52520,-1.350330,13.862428,-5.042189,-20.965576,143.096924,19.866943,33.160156
52560,-2.667141,7.805098,-2.959233,34.118652,69.152832,86.608887,33.138672
52600,-5.726931,2.025495,-0.818817,26.947021,30.914307,2.014160,33.158203
52640,-7.307104,-0.612916,0.608127,14.038086,1.831055,29.479980,33.162109
52680,-3.706224,-1.173159,-0.521936,18.585205,-43.060303,25.878906,33.146484
52720,-1.891419,1.364695,2.274492,-36.743164,-72.265625,-43.975830,33.146484
52760,-4.601655,17.386692,2.992752,-146.514893,14.038086,-46.813965,33.166016
52800,-5.549759,24.837448,-4.539406,29.602051,-24.993896,-2.563477,33.130859
52840,-3.993528,16.922218,-6.967127,54.595947,-96.038818,7.873535,33.144531
52880,-0.761356,11.214440,-4.984728,65.734863,-92.224121,35.614014,33.132812
52920,1.594538,6.215348,-2.068590,75.164795,-55.969238,58.197021,33.162109
52960,-0.148441,4.127604,3.787627,16.113281,-69.763184,-2.502441,33.130859
53000,-0.158017,1.833959,6.526594,45.867920,12.908936,-17.974854,33.140625
53040,2.513912,-0.186748,3.026271,27.496338,101.867676,-13.671875,33.140625
53080,-3.485958,4.970363,4.180276,-99.273682,-101.409912,-127.655029,33.164062
53120,-5.061342,25.857378,0.435745,-148.712158,97.656250,-15.075684,33.154297
53160,-0.263362,25.814283,-4.797980,14.465332,153.747559,6.286621,33.152344
53200,1.699883,16.601395,-5.147533,-9.246826,175.231934,36.621094,33.156250
53240,-0.316035,10.141838,-3.380613,26.885986,117.492676,73.760986,33.171875
53280,-5.597643,3.682282,-0.699107,37.994385,33.691406,26.275635,33.177734
53320,-7.824251,0.565032,0.948104,18.829346,9.368896,-23.437500,33.173828
53360,-4.879383,-0.569820,0.258574,-3.234863,-51.910400,48.980713,33.181641
53400,-1.733402,-0.019154,0.196325,-10.223389,-46.142578,-5.310059,33.181641
53440,-6.708553,10.591949,1.474828,-147.491455,-81.054688,-39.001465,33.185547
53480,-3.988740,26.973076,-3.524265,-2.502441,-49.774170,17.883301,33.173828
53520,-1.149217,21.088129,-5.267244,50.598145,-50.933838,-4.119873,33.193359
