MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
137360,5.023035,0.028730,-3.797204,33.966064,13.824463,-21.301270,39.318359
137400,4.122815,3.490746,1.010353,-10.009766,52.185059,-10.864258,39.326172
137440,2.738967,4.711789,2.489970,-7.354736,47.882080,6.256104,39.324219
137480,0.407014,3.519476,1.398214,-41.534424,18.188477,35.095215,39.300781
137520,4.783615,-0.153229,3.265691,12.512207,-37.048340,49.682617,39.330078
137560,19.531897,-6.938396,-6.856994,-76.721191,-111.511230,79.406738,39.314453
137600,14.796166,-11.061212,-16.385916,-37.353516,41.473389,11.779785,39.326172
137640,11.022904,-6.071695,-13.508086,-79.254150,48.156738,51.910400,39.320312
137680,7.417237,-3.758897,-11.377247,-89.324951,27.709961,43.731689,39.326172
137720,2.427721,-3.361459,-7.029376,-51.971436,23.681641,23.834229,39.302734
137760,0.746991,-3.548207,-0.675165,-0.518799,12.542725,10.803223,39.324219
137800,0.507571,-3.280056,3.270479,-1.007080,28.961182,-18.310547,39.322266
137840,0.129287,-3.265691,4.012682,42.114258,-21.270752,-70.587158,39.316406
137880,10.261548,-6.842628,2.073379,38.818359,-42.205811,-9.765625,39.332031
137920,17.137695,-10.089166,-14.049175,77.148438,-31.097412,-52.978516,39.326172
137960,13.053187,-7.685388,-14.729129,88.073730,-17.272949,-61.279297,39.312500
138000,8.183381,-7.019799,-12.617443,115.295410,-37.109375,-63.140869,39.335938
138040,6.564901,-3.610456,-9.155427,78.308105,-43.914795,-41.839600,39.326172
138080,4.711789,1.115698,-3.485958,23.803711,-2.899170,-17.730713,39.324219
138120,4.261679,4.232949,1.091756,-1.831055,28.472900,-6.713867,39.322266
138160,2.322376,4.175488,1.929727,-12.329102,16.754150,6.378174,39.314453
138200,0.344765,2.930503,0.689530,-48.309326,21.881104,38.726807,39.328125
138240,6.967127,-1.144428,3.347094,-3.753662,-10.498047,74.829102,39.332031
138280,21.083340,-8.528147,-8.528147,-46.905518,-20.233154,43.518066,39.306641
138320,14.585477,-10.462662,-17.219099,-43.395996,35.064697,10.070801,39.300781
138360,9.888053,-4.955997,-12.938266,-94.635010,44.281006,67.352295,39.312500
138400,6.277597,-3.801992,-10.831368,-105.194092,22.644043,59.631348,39.322266
138440,2.466028,-4.127604,-6.411672,-69.213867,11.138916,41.503906,39.316406
138480,1.963245,-4.036624,-0.086191,-24.291992,29.846191,20.812988,39.326172
138520,0.689530,-2.777274,2.580950,-5.279541,45.989990,-25.421143,39.310547
138560,0.191536,-2.260126,3.485958,22.613525,-18.676758,-63.720703,39.302734
138600,9.112331,-7.010222,2.647987,51.452637,-48.004150,-21.881104,39.310547
138640,18.191145,-12.665327,-13.747506,73.059082,-10.894775,-41.168213,39.318359
138680,13.517663,-9.112331,-16.496050,98.602295,-32.348633,-60.363770,39.306641
138720,7.445967,-6.684611,-13.359646,128.875732,-59.082031,-74.829102,39.285156
138760,6.177041,-3.452439,-9.078813,80.596924,-52.398682,-45.440674,39.312500
138800,5.774815,0.679953,-2.585738,14.465332,21.850586,-3.662109,39.294922
138840,4.295198,2.695871,0.866701,-20.965576,61.157227,13.793945,39.308594
138880,1.091756,3.179500,1.187524,15.838623,42.968750,8.850098,39.312500
138920,0.579397,3.873818,1.656788,-4.699707,19.378662,27.069092,39.306641
138960,12.220005,0.684742,5.425261,-37.109375,-135.620117,66.467285,39.300781
139000,20.159178,-8.106767,-12.406754,-69.152832,42.633057,38.543701,39.306641
139040,12.023681,-10.860099,-16.984467,-44.891357,41.931152,14.831543,39.324219
139080,9.193734,-6.157887,-12.157756,-98.510742,49.804688,67.413330,39.326172
139120,5.305551,-3.682282,-9.677363,-97.625732,20.019531,36.621094,39.300781
139160,0.890643,-3.533842,-5.559336,-45.989990,-0.061035,16.754150,39.314453
139200,1.489193,-4.070143,1.268927,-26.458740,29.266357,28.381348,39.310547
139240,0.512359,-3.308787,2.925714,-6.347656,14.282227,-22.613525,39.302734
139280,-0.392649,-2.585738,2.767697,44.006348,-28.320312,-88.195801,39.306641
139320,13.330915,-7.331046,2.480393,26.214600,-22.827148,3.112793,39.326172
139360,16.414646,-11.109096,-15.054740,46.447754,-36.041260,-41.687012,39.312500
139400,11.525687,-8.269572,-14.987702,67.962646,-35.064697,-53.558350,39.332031
139440,8.010999,-7.053318,-12.291832,102.325439,-54.656982,-70.220947,39.300781
139480,6.928820,-3.950433,-8.743625,71.533203,-41.015625,-53.375244,39.310547
139520,5.267244,0.708684,-3.519476,17.425537,5.981445,-21.789551,39.324219
139560,4.352659,3.926491,0.952892,-12.512207,53.405762,-8.850098,39.314453
139600,2.217031,4.237737,1.867477,-27.618408,44.250488,14.709473,39.308594
139640,0.205901,3.026271,0.986411,-30.120850,61.004639,30.395508,39.320312
139680,10.036493,-3.548207,3.519476,41.748047,-149.108887,65.551758,39.283203
139720,17.860744,-9.993398,-11.243171,-68.969727,18.646240,27.282715,39.328125
139760,12.114660,-7.536947,-15.116989,-62.469482,54.870605,28.869629,39.318359
139800,9.088389,-3.730166,-12.445061,-98.785400,54.809570,68.145752,39.320312
139840,5.861006,-4.357447,-10.409989,-102.844238,31.280518,51.971436,39.324219
139880,2.600103,-4.314352,-6.095637,-67.962646,23.834229,31.005859,39.312500
139920,1.886631,-4.094085,-0.177171,-25.573730,35.247803,14.068604,39.300781
139960,0.234632,-2.719813,2.552219,-13.336182,15.441895,-46.478271,39.292969
140000,0.177171,-3.040636,3.332729,22.521973,-20.355225,-64.819336,39.324219
140040,10.817003,-6.727707,2.600103,12.237549,-19.897461,33.081055,39.302734
140080,17.515980,-10.342952,-14.671668,64.880371,-28.472900,-37.658691,39.304688
140120,12.646173,-7.675811,-15.796943,72.113037,-24.108887,-49.255371,39.318359
140160,7.900866,-5.181053,-13.532028,84.777832,-46.661377,-51.055908,39.296875
140200,6.890512,-3.265691,-10.122684,65.582275,-53.710938,-37.475586,39.312500
140240,5.482722,-0.023942,-4.247314,18.829346,0.091553,-18.402100,39.318359
140280,4.975151,2.245761,0.493206,-21.423340,53.649902,1.464844,39.306641
140320,2.427721,2.537854,1.699883,-0.854492,125.335693,-3.234863,39.312500
140360,0.780510,2.743755,2.542642,12.786865,73.242188,22.247314,39.292969
140400,7.809886,-0.459687,4.994305,-11.383057,-134.094238,72.692871,39.302734
140440,19.474436,-8.805874,-11.439496,-53.588867,-19.622803,26.336670,39.312500
140480,14.772224,-9.739613,-17.329231,-43.304443,46.691895,11.749268,39.310547
140520,9.830592,-4.845864,-12.847286,-90.515137,40.985107,62.133789,39.300781
140560,5.588067,-2.743755,-9.768343,-96.557617,36.926270,45.989990,39.306641
140600,1.134852,-2.734178,-5.367800,-56.884766,1.892090,23.590088,39.306641
140640,1.398214,-3.586514,0.555455,-14.923096,19.104004,13.580322,39.316406
140680,0.373495,-2.964022,2.398990,10.223389,18.798828,-41.778564,39.283203
140720,0.588974,-2.983175,3.213019,39.276123,-30.548096,-66.864014,39.320312
140760,11.382035,-6.746861,2.657564,23.895264,-33.874512,5.279541,39.302734
140800,17.353174,-10.563218,-14.906300,79.803467,-36.926270,-60.699463,39.318359
140840,13.177686,-7.321469,-17.185579,60.882568,-39.062500,-39.459229,39.304688
140880,7.053318,-5.315128,-14.183250,88.500977,-64.910889,-52.581787,39.294922
140920,7.230489,-2.643199,-9.208099,59.112549,-41.625977,-30.944824,39.300781
140960,6.464345,0.928950,-2.489970,3.021240,30.883789,-7.171631,39.314453
141000,4.673482,3.552995,1.637634,-11.749268,106.994629,1.007080,39.291016
141040,1.848324,3.500323,2.159570,-11.474609,41.290283,18.707275,39.314453
141080,-0.153229,2.178724,0.857124,-31.890869,4.425049,33.416748,39.302734
141120,8.667010,-2.523489,1.910573,21.148682,-171.051025,84.747314,39.302734
141160,19.201498,-11.678916,-12.765883,-26.184082,18.280029,16.662598,39.300781
141200,13.661315,-7.747637,-16.314091,-53.436279,54.290771,21.850586,39.294922
141240,10.199299,-2.762909,-12.928689,-105.102539,56.091309,76.782227,39.310547
141280,6.023811,-2.758120,-11.118672,-105.133057,34.149170,58.135986,39.312500
141320,2.355895,-4.027047,-5.774815,-30.273438,20.355225,24.047852,39.308594
141360,1.173159,-4.141969,1.043872,9.857178,48.492432,-1.953125,39.300781
141400,-0.732626,-2.930503,3.303998,18.615723,5.340576,-62.500000,39.300781
141440,0.225055,-3.442862,3.160346,38.940430,-24.475098,-63.049316,39.275391
141480,13.034034,-8.346188,-1.350330,18.188477,6.835938,11.383057,39.302734
141520,16.433800,-10.146626,-16.443377,98.571777,-46.325684,-77.606201,39.304688
141560,11.559206,-6.636727,-14.997279,101.928711,-34.729004,-59.631348,39.302734
141600,7.354988,-4.807557,-12.607866,104.339600,-60.760498,-61.462402,39.308594
141640,6.224925,-1.201889,-7.785944,58.929443,-44.677734,-44.036865,39.300781
141680,6.200983,2.557007,-1.264138,3.845215,6.683350,-25.085449,39.275391
141720,4.721366,4.917690,1.905785,-10.192871,81.787109,-17.852783,39.281250
141760,0.962469,3.830723,1.331176,-34.912109,46.722412,33.386230,39.285156
141800,0.316035,0.330400,1.379060,38.818359,3.326416,19.897461,39.279297
141840,15.571888,-3.610456,0.028730,-65.246582,-241.546631,114.501953,39.300781
141880,17.903841,-10.256760,-16.644489,-42.755127,62.194824,15.625000,39.281250
141920,12.133814,-5.420473,-15.203181,-77.117920,66.284180,52.551270,39.291016
141960,8.087613,-2.930503,-12.239159,-111.175537,41.473389,72.601318,39.292969
142000,3.045424,-3.438074,-8.925584,-79.345703,32.379150,35.949707,39.300781
142040,1.182736,-4.046201,-2.384625,-34.790039,19.561768,31.890869,39.292969
142080,1.043872,-3.811569,2.772485,-18.463135,57.678223,-0.854492,39.310547
142120,-0.679953,-3.375824,3.184288,23.712158,-35.827637,-72.174072,39.291016
142160,3.993528,-4.462792,3.260903,46.569824,-22.583008,-50.415039,39.277344
142200,17.606958,-10.778696,-7.704541,67.291260,0.671387,-1.068115,39.275391
142240,16.266207,-8.346188,-16.682798,83.587646,-25.238037,-68.481445,39.300781
142280,9.093178,-5.971139,-14.293385,115.234375,-38.726807,-60.729980,39.296875
142320,6.402095,-4.113238,-11.386824,86.944580,-66.009521,-40.740967,39.310547
142360,5.942409,-0.766145,-5.420473,42.022705,3.662109,-21.331787,39.283203
142400,4.879383,1.819593,-0.009577,-0.610352,39.367676,5.371094,39.285156
142440,3.442862,3.122039,1.972822,27.862549,58.990479,-1.464844,39.267578
142480,1.316811,3.462016,1.666364,-12.298584,-6.958008,31.829834,39.287109
142520,3.098097,2.087744,1.742979,-17.608643,34.515381,45.776367,39.294922
142560,20.475212,-3.672705,-2.949656,-72.387695,-69.763184,84.411621,39.287109
142600,16.419436,-11.468226,-17.128119,-4.943848,23.559570,-20.355225,39.275391
142640,10.687716,-6.526594,-14.188039,-80.566406,37.231445,46.966553,39.263672
142680,7.608773,-4.003105,-10.998962,-110.015869,30.151367,62.408447,39.273438
142720,2.964022,-3.620033,-7.742848,-81.329346,19.531250,38.635254,39.271484
142760,1.163582,-3.667917,-1.781286,-25.146484,-2.685547,20.385742,39.261719
142800,1.824382,-3.600879,2.892196,-4.821777,47.241211,11.444092,39.273438
142840,-0.368707,-2.681506,3.045424,31.219482,-1.007080,-55.938721,39.289062
142880,2.758120,-3.940856,3.466804,59.173584,-26.245117,-58.593750,39.277344
142920,16.242264,-10.242394,-5.415684,58.166504,5.218506,-16.815186,39.269531
142960,16.323668,-9.691729,-16.998833,75.714111,-55.297852,-77.728271,39.273438
143000,9.926360,-7.211336,-14.877569,102.294922,-48.339844,-68.634033,39.304688
143040,6.876147,-5.655105,-12.550406,93.078613,-66.284180,-45.349121,39.271484
143080,5.449203,-1.039083,-6.703765,44.555664,-33.203125,-30.853271,39.289062
143120,5.712565,3.169923,0.052672,-6.500244,26.855469,-18.829346,39.273438
143160,4.683059,4.774038,2.882619,9.033203,106.201172,-22.613525,39.283203
143200,1.489193,3.337517,2.087744,-32.989502,13.397217,31.311035,39.279297
143240,1.254562,0.397437,0.905008,-5.615234,11.077881,39.123535,39.277344
143280,17.357962,-5.468357,-2.188300,-54.901123,-160.430908,101.837158,39.291016
143320,16.381128,-10.328587,-16.180016,-32.257080,34.149170,-0.366211,39.281250
143360,10.998962,-6.095637,-14.590265,-77.331543,58.166504,50.750732,39.263672
143400,7.484274,-3.974375,-12.258312,-100.921631,29.754639,68.786621,39.271484
143440,3.663129,-3.629610,-8.719683,-85.937500,20.904541,43.151855,39.296875
143480,1.642422,-3.701436,-2.432509,-29.479980,17.242432,25.360107,39.279297
143520,1.594538,-3.481169,3.222595,-28.411865,54.077148,6.713867,39.296875
143560,-0.162806,-2.916138,3.615245,16.143799,-17.120361,-63.415527,39.300781
143600,1.039083,-3.165135,1.489193,53.619385,-24.108887,-72.937012,39.285156
143640,16.879122,-9.907207,-3.782839,44.738770,1.464844,19.409180,39.277344
143680,17.745823,-10.970232,-17.123331,82.916260,-26.123047,-81.756592,39.310547
143720,10.395624,-7.086837,-15.016433,97.076416,-36.621094,-71.929932,39.298828
143760,5.305551,-5.415684,-12.617443,85.876465,-60.974121,-42.846680,39.296875
143800,5.291186,-1.436521,-7.048530,36.621094,-16.174316,-12.329102,39.291016
143840,5.257667,1.776498,-0.656011,5.126953,43.975830,1.495361,39.291016
143880,3.687071,3.117251,1.891419,23.223877,61.248779,-15.991211,39.291016
143920,1.728614,3.481169,1.968034,-18.646240,1.800537,34.088135,39.281250
143960,1.881842,2.011129,1.810017,-20.294189,36.315918,41.137695,39.269531
144000,16.773777,-0.861913,0.162806,-96.466064,-142.059326,99.853516,39.300781
144040,18.655621,-11.645397,-17.185579,-13.397217,31.219482,0.183105,39.289062
144080,11.252748,-8.738836,-16.122555,-63.842773,34.057617,32.989502,39.285156
144120,7.872135,-4.639963,-12.061988,-103.515625,36.163330,69.946289,39.285156
144160,4.031836,-3.801992,-8.820239,-94.665527,34.881592,54.016113,39.292969
144200,1.455675,-3.926491,-3.217807,-26.397705,19.439697,25.329590,39.279297
144240,0.545878,-3.433285,1.594538,13.122559,35.858154,-4.638672,39.300781
144280,-0.905008,-1.757344,2.853889,20.843506,-10.192871,-52.673340,39.283203
144320,0.751779,-2.140416,3.270479,31.616211,-31.433105,-56.518555,39.275391
144360,13.718776,-9.074024,0.071826,37.811279,-21.667480,31.982422,39.294922
144400,17.985243,-12.325351,-16.184803,68.267822,-41.168213,-74.035645,39.283203
144440,11.693281,-8.015787,-16.108189,83.312988,-40.802002,-70.068359,39.283203
144480,6.904878,-5.693412,-13.584701,88.287354,-58.593750,-55.328369,39.277344
144520,5.425261,-2.868254,-8.710106,58.746338,-27.984619,-46.020508,39.277344
144560,4.841076,1.527501,-2.217031,-9.582520,41.595459,-12.542725,39.271484
144600,3.979163,3.117251,1.752556,-14.068604,130.371094,-12.054443,39.275391
144640,1.546654,3.552995,2.432509,15.502930,86.212158,18.096924,39.279297
144680,0.497994,1.766921,2.059013,6.622314,49.926758,34.515381,39.291016
144720,12.966996,-3.208230,1.422156,-50.170898,-325.775146,115.264893,39.287109
144760,18.555063,-11.865664,-14.810532,-17.852783,50.231934,-16.418457,39.259766
144800,12.363658,-7.747637,-14.743494,-53.131104,63.323975,23.132324,39.269531
144840,8.882488,-4.098873,-11.688493,-89.080811,62.347412,62.713623,39.271484
144880,4.534618,-3.797204,-9.552865,-96.038818,37.078857,54.656982,39.277344
144920,1.412579,-3.471592,-4.520253,-51.910400,21.301270,32.012939,39.292969
144960,1.388637,-3.040636,1.517924,-8.209229,57.128906,9.307861,39.279297
145000,-0.105345,-2.106898,3.303998,4.486084,8.361816,-47.210693,39.291016
145040,0.938527,-3.093309,3.591303,31.097412,-16.204834,-55.633545,39.277344
145080,11.755530,-9.227253,0.756568,53.436279,-39.825439,10.070801,39.261719
145120,17.559074,-11.841722,-15.648502,68.786621,-30.548096,-59.295654,39.281250
145160,12.469003,-7.800309,-15.476120,86.822510,-31.616211,-62.683105,39.298828
145200,7.139510,-5.391742,-12.966996,88.165283,-62.683105,-47.332764,39.296875
145240,5.908890,-2.264915,-8.259995,43.853760,-33.142090,-23.559570,39.277344
145280,4.726154,1.158794,-2.059013,-7.171631,15.411377,4.211426,39.291016
145320,4.826711,2.896984,1.972822,-19.714355,84.716797,-10.070801,39.302734
145360,2.394202,3.500323,2.336741,8.728027,75.836182,9.216309,39.289062
145400,2.269703,2.102109,2.719813,-11.077881,19.989014,32.684326,39.283203
145440,14.896723,-2.432509,0.095768,-66.467285,-211.273193,112.335205,39.279297
145480,19.982008,-11.640609,-16.112978,-31.829834,50.567627,-1.464844,39.267578
145520,12.052411,-8.116343,-15.251065,-79.132080,38.146973,38.635254,39.271484
145560,8.030152,-4.548983,-11.434708,-108.917236,47.912598,69.763184,39.306641
145600,2.973598,-3.711013,-8.370130,-81.420898,35.461426,39.428711,39.291016
145640,0.517148,-3.462016,-2.604892,-23.071289,5.584717,11.047363,39.292969
145680,0.665588,-3.145981,2.470816,12.725830,63.293457,-16.265869,39.281250
145720,-0.627281,-1.900996,3.821146,12.725830,0.427246,-54.809570,39.300781
145760,1.580173,-3.543418,4.199430,27.160645,-31.219482,-55.725098,39.292969
145800,13.915100,-9.768343,-1.230620,49.163818,-46.234131,15.380859,39.271484
145840,19.024326,-10.180145,-16.654066,67.565918,-27.862549,-74.768066,39.267578
145880,11.956643,-6.200983,-16.098612,64.727783,-38.879395,-56.030273,39.300781
145920,6.924031,-5.592855,-13.555970,74.584961,-58.715820,-36.743164,39.287109
145960,5.578490,-2.590526,-8.125920,49.194336,-28.503418,-32.440186,39.285156
146000,5.564125,1.680730,-1.446098,0.335693,40.710449,-20.385742,39.277344
146040,4.232949,3.969586,2.039860,-17.028809,130.493164,-22.918701,39.269531
146080,1.216254,3.591303,2.331953,-17.486572,81.848145,17.608643,39.269531
146120,0.818817,0.909797,2.164358,2.319336,15.686035,31.616211,39.263672
146160,14.944607,-2.997540,-0.110133,-90.698242,-332.489014,132.629395,39.291016
146200,18.483236,-10.596737,-15.887922,-26.153564,59.967041,-1.312256,39.277344
146240,11.994950,-6.402095,-15.174450,-77.117920,50.811768,49.713135,39.289062
146280,8.724471,-3.754108,-12.406754,-104.309082,47.332764,68.176270,39.261719
146320,3.620033,-3.519476,-9.155427,-79.559326,38.513184,41.564941,39.292969
146360,0.785298,-3.634398,-2.791639,-18.890381,23.101807,17.852783,39.296875
146400,0.445322,-3.308787,2.901772,5.157471,56.732178,-13.946533,39.285156
146440,-0.837971,-3.035848,4.022259,22.369385,-18.310547,-67.932129,39.253906
146480,3.648763,-3.811569,3.749320,24.505615,-24.841309,-42.877197,39.283203
146520,16.610971,-8.619126,-7.105990,11.444092,14.404297,22.399902,39.263672
146560,16.821661,-8.532935,-16.941372,82.122803,-42.999268,-62.957764,39.292969
146600,9.988609,-6.909666,-14.015656,109.680176,-28.533936,-63.751221,39.271484
146640,6.737284,-5.310339,-11.549629,106.964111,-58.380127,-54.351807,39.277344
146680,5.090073,-1.106121,-6.402095,51.788330,-29.846191,-26.306152,39.238281
146720,5.018247,2.523489,-0.660800,6.469727,14.526367,-6.469727,39.283203
146760,4.371812,4.304775,2.149993,12.115479,87.677002,-27.923584,39.287109
146800,1.642422,3.715801,1.996764,-8.392334,36.163330,16.510010,39.285156
146840,1.862689,1.359907,1.714248,0.091553,18.524170,38.330078,39.271484
146880,18.540697,-2.398990,-1.000776,-87.005615,-206.420898,131.530762,39.271484
146920,18.875887,-10.817003,-17.803284,-30.761719,49.468994,-0.793457,39.273438
146960,11.487380,-6.497863,-15.026010,-89.599609,56.213379,57.159424,39.291016
147000,6.971915,-2.944868,-11.305421,-114.196777,34.667969,70.831299,39.289062
