MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
14720,15.433024,-1.857901,-3.208230,69.152832,25.970459,33.935547,31.394531
14760,23.697809,-4.079720,-5.295974,142.242432,-66.894531,-34.240723,31.390625
14800,22.788012,-3.715801,-3.715801,137.268066,5.493164,-43.243408,31.417969
14840,16.361975,1.934515,-1.814805,162.292480,-24.047852,-85.754395,31.423828
14880,7.546524,3.524265,1.297657,85.113525,4.058838,-75.469971,31.410156
14920,-2.336741,3.327940,1.259350,-14.678955,-18.005371,-28.350830,31.416016
14960,-3.433285,2.245761,-0.699107,-68.817139,7.446289,11.352539,31.412109
15000,1.000776,0.799663,-1.455675,-68.725586,19.012451,26.763916,31.406250
15040,6.698977,0.402226,-2.379837,-89.538574,23.223877,46.966553,31.431641
15080,15.351622,2.394202,-2.566584,-129.974365,-76.354980,14.373779,31.429688
15120,25.546133,2.389413,-2.164358,-178.771973,32.287598,36.590576,31.435547
15160,24.540567,0.359130,-1.623269,-149.322510,49.499512,60.638428,31.433594
15200,14.820108,1.144428,-3.270479,-87.036133,5.615234,35.980225,31.433594
15240,5.114015,-0.569820,-3.045424,-7.965088,22.033691,4.669189,31.416016
15280,-3.835511,-4.223372,-2.896984,105.682373,-52.093506,-11.596680,31.419922
15320,-6.344635,-4.788404,-0.804452,46.844482,-31.982422,-2.044678,31.437500
15360,-0.105345,-2.418144,-0.033519,55.389404,39.947510,-16.143799,31.457031
15400,10.783484,-3.179500,-1.297657,50.201416,57.220459,35.400391,31.441406
15440,22.462400,-2.671929,-5.999869,122.924805,-101.959229,-9.155273,31.425781
15480,23.841461,-4.180276,-3.658340,139.312744,-0.854492,-40.435791,31.447266
15520,18.986019,-0.330400,-2.667141,161.285400,-42.633057,-69.885254,31.423828
15560,10.630256,3.347094,0.373495,126.068115,-15.411377,-75.439453,31.457031
15600,1.412579,3.658340,2.073379,23.345947,-6.744385,-41.809082,31.437500
15640,-3.667917,2.624045,-0.215478,-57.556152,-9.674072,8.758545,31.423828
15680,-0.493206,1.259350,-1.345541,-75.958252,15.869141,25.329590,31.445312
15720,4.314352,0.603339,-2.169147,-84.167480,34.576416,40.771484,31.468750
15760,13.172897,1.628057,-2.595315,-95.947266,-27.587891,22.186279,31.462891
15800,23.175873,2.446874,-2.446874,-180.969238,-21.331787,22.644043,31.449219
15840,25.843014,0.967257,-0.919373,-179.656982,49.163818,58.258057,31.431641
15880,16.970102,0.493206,-3.074155,-101.684570,7.873535,47.546387,31.443359
15920,5.932832,-0.210690,-3.936068,-30.029297,10.284424,9.796143,31.460938
15960,-1.570596,-2.351106,-3.050213,85.327148,-29.754639,-22.827148,31.447266
16000,-5.463568,-5.319916,-1.450886,69.000244,-36.865234,-8.575439,31.453125
16040,-1.719037,-3.514688,-0.095768,35.583496,4.455566,-0.244141,31.453125
16080,6.761226,-2.920926,-0.167594,50.659180,25.817871,16.387939,31.457031
16120,20.374657,-2.700660,-6.014235,116.027832,-45.318604,7.354736,31.423828
16160,24.751257,-4.730943,-4.405331,151.214600,-21.606445,-36.560059,31.453125
16200,21.389797,-1.642422,-3.184288,156.372070,-8.422852,-55.847168,31.439453
16240,12.296620,3.462016,-0.770933,138.031006,-24.810791,-74.798584,31.457031
16280,2.873042,3.299210,2.221819,32.684326,3.784180,-44.708252,31.462891
16320,-3.849876,2.978387,0.359130,-36.285400,-4.547119,-5.004883,31.449219
16360,-1.599327,1.527501,-1.479617,-73.608398,10.314941,25.115967,31.460938
16400,2.935291,0.871489,-1.211466,-71.441650,14.556885,30.761719,31.468750
16440,12.627020,2.284068,-2.964022,-91.033936,39.459229,22.216797,31.486328
16480,22.376209,1.292869,-3.754108,-169.281006,-51.513672,9.613037,31.486328
16520,25.239674,0.210690,-1.651999,-161.346436,36.285400,47.027588,31.464844
16560,18.823214,-0.014365,-2.149993,-105.010986,19.409180,51.452637,31.482422
16600,8.456321,0.244209,-3.351882,-45.227051,16.998291,15.136719,31.447266
16640,0.253785,-1.666364,-2.834735,68.847656,-13.092041,-19.195557,31.453125
16680,-5.415684,-4.984728,-1.637634,82.916260,-37.902832,-10.375977,31.445312
16720,-3.701436,-4.098873,-0.608127,40.740967,-19.653320,-2.716064,31.457031
16760,4.189853,-2.662352,-0.090980,28.625488,49.194336,16.876221,31.451172
16800,18.804060,-2.078167,-5.549759,96.466064,-24.230957,13.671875,31.455078
16840,24.382549,-4.548983,-4.697424,162.536621,-43.640137,-45.959473,31.458984
16880,23.199814,-2.456451,-3.624821,140.594482,6.927490,-56.030273,31.488281
16920,15.696386,2.930503,-1.651999,164.367676,-35.064697,-96.038818,31.447266
16960,6.378153,3.203442,1.915361,68.359375,17.303467,-64.880371,31.455078
17000,-2.427721,3.505111,1.503559,-11.169434,-20.721436,-24.383545,31.466797
17040,-2.997540,2.178724,-0.612916,-72.357178,15.136719,18.646240,31.486328
17080,0.775721,0.397437,-0.972046,-62.530518,25.451660,26.092529,31.498047
17120,4.405331,0.344765,-2.082955,-87.066650,27.984619,45.867920,31.490234
17160,13.814544,2.226608,-3.122039,-95.947266,-58.410645,20.050049,31.480469
17200,25.843014,2.284068,-2.576161,-158.691406,-4.150391,33.203125,31.492188
17240,25.407269,1.221043,-0.933739,-136.718750,25.848389,51.452637,31.498047
17280,16.098612,0.320823,-2.772485,-83.282471,37.658691,40.954590,31.498047
17320,6.038177,-0.119710,-3.658340,-11.352539,15.106201,-6.011963,31.492188
17360,-2.231396,-3.423708,-3.050213,91.003418,-30.181885,-13.183594,31.521484
17400,-5.597643,-5.228937,-1.446098,68.847656,-42.816162,-1.922607,31.492188
17440,-0.569820,-3.366248,-0.445322,57.952881,14.404297,-6.011963,31.488281
17480,10.855310,-2.810793,-0.861913,31.768799,105.529785,48.828125,31.486328
17520,21.107283,-2.365471,-6.306327,143.676758,-119.873047,-10.955811,31.501953
17560,23.721750,-4.501099,-3.414132,132.263184,-4.028320,-38.513184,31.498047
17600,19.699492,-0.359130,-2.810793,166.961670,-47.912598,-73.120117,31.500000
17640,11.176133,3.112462,-0.004788,130.401611,-20.935059,-80.322266,31.503906
17680,1.953669,2.930503,1.762132,34.027100,-16.448975,-44.342041,31.482422
17720,-3.361459,2.935291,0.277727,-38.452148,1.373291,-0.030518,31.498047
17760,-0.967257,1.302446,-1.221043,-64.331055,15.594482,25.421143,31.521484
17800,2.293645,0.028730,-0.962469,-55.694580,9.765625,33.264160,31.480469
17840,9.255983,1.091756,-2.159570,-96.710205,31.768799,49.591064,31.511719
17880,21.475988,2.485181,-3.888184,-153.442383,-48.431396,18.890381,31.515625
17920,26.135105,0.703895,-2.202666,-163.238525,45.043945,35.217285,31.511719
17960,21.155167,-0.225055,-1.604115,-98.663330,52.154541,39.276123,31.503906
18000,10.156203,0.162806,-3.514688,-61.065674,-0.610352,14.099121,31.505859
18040,0.919373,-0.972046,-2.901772,60.729980,-27.008057,-22.247314,31.511719
18080,-5.281609,-4.529830,-1.790863,95.733643,-55.694580,-15.777588,31.515625
18120,-3.672705,-4.960786,-0.282516,32.806396,-19.805908,3.845215,31.511719
18160,3.035848,-3.294421,-0.272939,56.488037,12.268066,-0.579834,31.505859
18200,17.592594,-3.711013,-3.543418,71.197510,94.268799,50.018311,31.498047
18240,24.023420,-3.476381,-6.521805,153.625488,-95.825195,-35.339355,31.500000
18280,24.478317,-4.376601,-3.696647,143.341064,4.943848,-39.611816,31.511719
18320,16.548721,1.244985,-2.135628,168.243408,-75.408936,-88.287354,31.509766
18360,6.876147,2.504335,1.417367,83.343506,-7.476807,-61.218262,31.527344
18400,-1.498770,3.098097,1.474828,5.004883,0.000000,-35.858154,31.500000
18440,-3.543418,2.829947,-1.221043,-66.131592,12.390137,1.342773,31.505859
18480,0.076614,1.125275,-0.871489,-64.025879,26.428223,14.465332,31.498047
18520,3.902549,-0.004788,-0.790087,-76.049805,43.151855,33.233643,31.492188
18560,14.403518,1.546654,-3.476381,-89.782715,5.889893,24.139404,31.509766
18600,24.387339,0.574608,-2.935291,-158.508301,-16.540527,18.096924,31.501953
18640,25.479094,-0.488417,-0.895431,-126.251221,38.726807,43.945312,31.517578
18680,17.741035,0.081403,-1.790863,-107.849121,25.054932,41.900635,31.519531
18720,8.202535,0.430956,-2.638410,-36.468506,31.341553,5.249023,31.511719
18760,0.354342,-1.599327,-2.566584,76.232910,-11.505127,-23.284912,31.529297
18800,-5.865794,-4.860229,-1.680730,93.536377,-83.465576,-21.881104,31.498047
18840,-3.634398,-4.209007,-0.521936,54.840088,-21.179199,-1.159668,31.500000
18880,6.181829,-3.308787,0.110133,47.149658,82.611084,23.254395,31.521484
18920,19.689915,-3.653552,-6.349423,135.162354,-83.679199,6.591797,31.521484
18960,25.421633,-4.960786,-4.630386,182.617188,-22.735596,-41.687012,31.525391
19000,21.107283,-0.890643,-4.611232,177.612305,-27.801514,-44.860840,31.552734
19040,13.522451,3.821146,-0.914585,156.188965,-31.127930,-71.990967,31.546875
19080,5.525817,2.489970,1.795651,53.375244,25.390625,-38.757324,31.554688
19120,-1.781286,3.203442,0.699107,-7.720947,-6.103516,-25.634766,31.550781
19160,-2.968810,2.470816,-1.268927,-54.870605,29.388428,6.408691,31.527344
19200,1.283292,0.296881,-1.996764,-58.654785,23.498535,37.567139,31.539062
19240,10.496181,0.177171,-1.537078,-45.623779,19.744873,31.158447,31.546875
19280,20.570980,2.825158,-2.676718,-155.487061,-31.127930,31.555176,31.556641
19320,24.564510,2.236184,-1.886631,-181.915283,56.304932,44.128418,31.533203
19360,19.900604,-0.454898,-2.504335,-125.518799,29.357910,57.220459,31.552734
19400,10.893618,-0.995988,-3.399766,-83.801270,39.947510,38.421631,31.558594
19440,2.753332,-0.794875,-2.772485,-24.627686,62.225342,12.634277,31.552734
19480,-3.308787,-3.294421,-3.074155,63.507080,-33.874512,44.494629,31.560547
19520,-4.256891,-4.175488,-1.685518,77.239990,-35.278320,102.630615,31.560547
19560,-1.862689,-3.576937,0.718261,-0.762939,74.737549,-25.665283,31.554688
19600,11.133038,-5.583278,-1.877054,62.377930,98.937988,-117.340088,31.550781
19640,27.940334,-2.442086,-2.288857,104.400635,-91.857910,42.022705,31.556641
19680,23.898922,-0.306458,1.082179,90.301514,13.610840,-13.793945,31.541016
19720,16.994043,0.220267,0.507571,139.343262,-52.581787,-35.430908,31.542969
19760,8.676587,0.976834,2.121263,120.605469,37.292480,-9.124756,31.560547
19800,0.833182,0.962469,2.523489,28.564453,-1.068115,45.806885,31.574219
19840,-2.796427,2.169147,-0.162806,-45.715332,-11.260986,63.140869,31.550781
19880,-1.388637,0.641646,-0.804452,-56.335449,17.913818,35.003662,31.580078
19920,4.285621,-2.753332,-0.622492,-76.538086,49.926758,-10.559082,31.564453
19960,17.075447,0.746991,0.852336,-181.762695,22.857666,18.737793,31.546875
20000,23.831884,0.775721,0.464475,-91.369629,22.247314,5.432129,31.570312
20040,20.896593,-3.098097,0.306458,-25.756836,8.148193,-15.380859,31.558594
20080,15.600618,-2.312799,1.110910,-76.416016,73.486328,0.335693,31.560547
20120,8.250419,0.110133,-0.785298,-5.432129,63.690186,-9.582520,31.578125
20160,0.737414,-1.192312,-3.323152,43.121338,-105.590820,101.898193,31.552734
20200,-2.916138,-4.726154,-2.159570,34.088135,-56.030273,264.495850,31.562500
20240,-4.424485,-3.438074,-1.264138,10.223389,15.441895,135.314941,31.583984
20280,-1.877054,-3.213019,-1.709460,-2.807617,241.271973,-186.462402,31.556641
20320,24.210167,-5.142745,-2.039860,185.058594,-147.766113,-253.509521,31.560547
20360,27.662607,-1.517924,4.596867,64.025879,26.458740,2.441406,31.562500
20400,18.119318,-0.392649,2.308010,134.490967,-44.036865,-70.556641,31.572266
20440,12.694057,1.240196,1.752556,166.168213,-97.778320,-88.012695,31.570312
20480,5.659893,1.177947,3.246537,82.153320,-31.616211,-59.539795,31.546875
20520,-1.359907,0.330400,0.885855,-18.249512,32.440186,-16.326904,31.558594
20560,-3.232172,0.435745,-1.546654,-20.080566,26.489258,-15.350342,31.546875
20600,0.239420,0.004788,-0.943315,-10.345459,-16.204834,7.293701,31.558594
20640,6.378153,1.953669,-1.019930,-114.990234,-86.059570,-9.307861,31.560547
20680,23.831884,1.838747,-2.748544,-70.831299,-71.807861,22.644043,31.566406
20720,24.219744,3.629610,-0.181959,-143.493652,4.730225,33.813477,31.589844
20760,21.681890,3.591303,0.023942,-114.379883,14.282227,16.876221,31.576172
20800,16.007633,1.680730,-0.675165,-121.459961,108.032227,39.916992,31.570312
20840,5.386954,1.019930,-3.562572,-21.575928,27.282715,17.608643,31.591797
20880,-1.747767,-2.705448,-3.294421,99.487305,17.578125,26.184082,31.556641
20920,-4.951209,-4.783615,-0.751779,42.907715,18.615723,1.892090,31.574219
20960,-3.763685,-2.365471,1.374272,-0.122070,-92.376709,-22.888184,31.570312
21000,2.815581,-2.130840,-0.004788,36.651611,-175.781250,-22.949219,31.619141
21040,19.062634,-0.014365,-5.300763,75.988770,-52.825928,19.836426,31.617188
21080,25.752033,0.703895,-3.529053,80.993652,-7.904053,-20.996094,31.613281
21120,23.578098,-0.330400,-2.681506,129.730225,-7.873535,-40.588379,31.613281
21160,16.376339,1.972822,-1.690306,86.761475,-23.071289,-38.055420,31.628906
21200,8.820239,2.916138,0.699107,60.852051,26.214600,-44.830322,31.609375
21240,1.096544,2.303222,0.373495,-1.495361,7.232666,-17.639160,31.615234
21280,-3.155558,1.766921,-0.517148,-62.591553,20.812988,14.678955,31.609375
21320,-1.158794,1.537078,-1.757344,-73.425293,15.625000,28.015137,31.601562
21360,5.755661,1.766921,-2.159570,-87.615967,-63.690186,48.400879,31.615234
21400,14.733917,3.102885,-2.710236,-153.778076,-60.302734,33.142090,31.628906
21440,23.041798,5.023035,-3.830723,-208.404541,7.812500,35.888672,31.626953
21480,23.693020,1.781286,-3.720589,-162.933350,9.948730,56.762695,31.599609
21520,16.649279,1.244985,-3.035848,-137.054443,55.908203,60.913086,31.617188
21560,7.345411,1.632846,-3.897760,-54.931641,27.679443,8.148193,31.613281
21600,-0.608127,-2.245761,-3.083732,27.008057,35.095215,-8.087158,31.628906
21640,-5.995081,-5.846641,-1.651999,37.994385,-26.550293,5.523682,31.613281
21680,-2.466028,-3.342306,0.617704,15.563965,15.319824,3.509521,31.603516
21720,3.222595,-1.537078,-0.043096,45.898438,-36.743164,-6.652832,31.623047
21760,15.313314,-1.666364,-3.342306,49.896240,21.423340,23.010254,31.623047
21800,23.903709,-0.833182,-4.338294,102.416992,-41.992188,-34.667969,31.607422
21840,22.448034,-1.968034,-2.355895,107.940674,21.942139,-38.696289,31.597656
21880,16.500837,1.302446,-1.249773,129.730225,9.399414,-73.455811,31.613281
21920,8.183381,2.600103,1.503559,81.756592,45.867920,-69.854736,31.603516
21960,-1.651999,3.394978,1.110910,-11.840820,5.523682,-33.813477,31.601562
22000,-4.299986,2.327164,-1.067814,-74.218750,1.068115,21.301270,31.638672
22040,-0.354342,1.680730,-1.015141,-73.944092,-16.448975,25.054932,31.615234
22080,7.115568,2.853889,-2.949656,-111.877441,-22.338867,34.759521,31.603516
22120,21.681890,3.055001,-3.883395,-145.080566,-57.098389,7.385254,31.626953
22160,26.355371,2.748544,-2.370260,-157.867432,1.861572,26.245117,31.626953
22200,22.989124,1.369483,-0.847547,-134.765625,43.548584,51.483154,31.617188
22240,13.484144,1.436521,-3.016694,-97.473145,46.234131,36.346436,31.617188
22280,4.405331,-0.651223,-3.754108,27.038574,28.564453,2.105713,31.628906
22320,-5.252879,-5.248090,-3.251326,117.523193,-17.272949,-15.594482,31.625000
22360,-5.530606,-5.492299,-0.354342,42.510986,-48.828125,-0.579834,31.628906
22400,4.922479,-2.997540,0.186748,52.490234,-6.286621,2.929688,31.632812
22440,21.696257,-0.521936,-7.431602,117.218018,-66.040039,-9.155273,31.642578
22480,24.420856,-1.422156,-4.630386,128.997803,20.416260,-56.701660,31.617188
22520,20.250158,0.004788,-3.926491,142.150879,-40.740967,-60.241699,31.630859
22560,13.144167,2.777274,-0.928950,122.711182,4.577637,-74.035645,31.605469
22600,4.314352,3.131616,1.561020,35.491943,9.674072,-50.598145,31.621094
22640,-3.667917,3.280056,0.761356,-36.346436,2.899170,-18.829346,31.636719
22680,-3.102885,1.905785,-0.948104,-78.338623,11.932373,20.812988,31.642578
22720,1.537078,0.794875,-0.948104,-62.866211,18.768311,26.611328,31.640625
22760,7.862558,2.102109,-2.633622,-99.090576,10.650635,49.957275,31.619141
22800,20.858286,4.204218,-3.648763,-162.078857,-49.865723,18.310547,31.644531
22840,26.001030,2.236184,-2.585738,-161.590576,23.468018,45.288086,31.638672
22880,20.618866,0.790087,-2.173935,-140.838623,8.087158,73.944092,31.628906
22920,10.998962,1.527501,-2.451663,-74.005127,39.398193,40.313721,31.628906
22960,2.226608,-0.555455,-2.815581,39.001465,20.568848,-7.141113,31.656250
23000,-5.046977,-5.185841,-2.470816,98.236084,-47.576904,-15.899658,31.638672
23040,-3.447650,-5.109226,-1.043872,42.999268,-10.894775,6.072998,31.662109
23080,4.975151,-3.275268,0.086191,36.651611,33.935547,15.258789,31.671875
23120,17.468096,-1.000776,-5.262455,93.627930,-46.020508,18.646240,31.648438
23160,22.725763,-2.408567,-3.351882,139.465332,-22.674561,-47.302246,31.666016
23200,22.596476,-2.566584,-3.308787,129.364014,-34.332275,-54.840088,31.671875
23240,15.667656,1.498770,-1.862689,159.149170,-26.855469,-81.542969,31.675781
23280,6.277597,3.026271,1.623269,79.345703,16.448975,-59.814453,31.636719
23320,-2.695871,3.912126,1.039083,-10.559082,3.631592,-26.489258,31.664062
23360,-3.270479,2.193089,-1.302446,-68.664551,-3.143311,7.934570,31.666016
23400,0.407014,1.082179,-1.604115,-60.577393,-9.979248,15.350342,31.656250
23440,7.005434,1.728614,-1.891419,-79.742432,7.507324,28.533936,31.689453
23480,17.798496,4.060566,-2.992752,-140.686035,-32.531738,1.708984,31.669922
23520,24.894909,3.256114,-3.428497,-152.343750,-10.620117,21.667480,31.662109
23560,23.396139,1.699883,-1.517924,-149.536133,39.794922,63.079834,31.669922
23600,13.053187,1.307234,-3.596091,-100.494385,3.112793,50.781250,31.673828
23640,4.486734,-0.478840,-3.270479,14.160156,20.507812,12.054443,31.681641
23680,-2.724602,-3.572149,-2.336741,94.635010,-31.158447,-10.467529,31.677734
23720,-4.908113,-5.343858,-1.067814,62.042236,-38.482666,6.591797,31.666016
23760,-0.229843,-3.088520,0.167594,63.659668,22.949219,0.244141,31.683594
23800,9.916783,-2.628834,-0.756568,61.950684,62.774658,33.599854,31.699219
23840,21.586123,-0.545878,-6.512228,128.723145,-94.421387,-8.392334,31.695312
23880,24.281994,-2.528277,-4.007894,127.136230,9.399414,-38.238525,31.648438
23920,20.480001,0.076614,-3.184288,155.242920,-69.305420,-75.836182,31.675781
23960,12.148179,2.849100,-0.248997,117.645264,-6.195068,-70.922852,31.691406
24000,3.016694,2.834735,1.977611,40.710449,-7.995605,-43.518066,31.685547
24040,-3.552995,3.069367,0.363919,-32.501221,-5.645752,-9.857178,31.662109
24080,-2.173935,1.733402,-1.632846,-80.780029,10.894775,26.336670,31.677734
24120,1.541866,1.441309,-1.197101,-72.875977,6.896973,26.123047,31.677734
24160,10.247183,2.585738,-2.379837,-106.262207,40.618896,31.707764,31.691406
24200,22.055386,2.566584,-3.543418,-134.826660,-32.531738,9.979248,31.695312
24240,25.507826,1.675941,-2.446874,-155.853271,19.958496,49.346924,31.683594
24280,19.651608,0.780510,-2.188300,-127.838135,10.009766,67.901611,31.681641
24320,8.805874,0.565032,-3.399766,-52.947998,24.322510,38.391113,31.693359
24360,0.493206,-0.565032,-2.480393,62.713623,22.888184,-17.272949,31.695312
24400,-4.845864,-4.448427,-1.824382,89.630127,-38.818359,-19.165039,31.697266
24440,-3.136404,-5.319916,-0.909797,46.203613,-9.338379,20.690918,31.707031
24480,2.978387,-2.791639,-0.081403,60.638428,-1.586914,10.253906,31.701172
24520,17.693151,-1.446098,-4.094085,74.859619,5.065918,21.728516,31.683594
24560,25.268404,-3.098097,-4.371812,146.240234,-26.885986,-37.231445,31.675781
24600,23.410503,-2.255338,-3.327940,128.692627,-11.138916,-42.694092,31.683594
24640,15.485697,1.891419,-1.920150,150.695801,-38.787842,-75.286865,31.708984
24680,6.287174,3.371036,1.130063,71.655273,-0.885010,-59.478760,31.691406
24720,-2.226608,3.145981,1.460463,-4.241943,-4.974365,-36.773682,31.691406
24760,-3.840300,2.159570,-0.794875,-61.889648,20.355225,3.051758,31.679688
24800,0.177171,1.776498,-1.235408,-68.206787,0.244141,15.655518,31.681641
24840,6.483498,1.944092,-1.594538,-102.874756,50.567627,34.698486,31.677734
24880,18.799273,2.873042,-3.289633,-120.269775,-27.313232,0.122070,31.687500
