MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
43320,3.600879,15.552734,-9.672575,16.357422,151.000977,-15.533447,38.958984
43360,1.039083,9.595961,-7.139510,29.205322,136.901855,-7.263184,38.962891
43400,-4.333505,6.387730,-1.934515,51.055908,76.538086,-60.028076,38.955078
43440,-7.201759,2.418144,-0.665588,74.401855,22.949219,-58.837891,38.957031
43480,-5.659893,-0.138864,-0.919373,55.633545,-96.740723,-12.023926,38.980469
43520,-2.920926,-0.368707,0.330400,7.354736,-53.375244,39.520264,38.949219
43560,-7.532158,7.177817,3.150769,-106.872559,51.055908,-4.608154,38.966797
43600,-3.821146,24.559721,-10.596737,-68.756104,-156.768799,21.392822,38.970703
43640,2.221819,23.855825,-10.433931,66.375732,-144.927979,29.479980,38.982422
43680,2.202666,11.942278,-8.757990,35.430908,-108.520508,4.760742,38.962891
43720,2.762909,5.774815,-5.635951,48.248291,-93.566895,13.916016,38.988281
43760,2.705448,5.482722,-0.426168,-26.794434,-105.804443,6.378174,39.015625
43800,2.197877,5.032612,4.175488,-23.742676,-142.150879,-35.034180,38.988281
43840,2.437297,0.301669,2.355895,-8.056641,19.500732,147.766113,38.994141
43880,2.116474,1.948880,5.679047,-63.812256,159.118652,-82.153320,38.994141
43920,6.507440,19.752165,2.935291,1.617432,220.214844,98.815918,38.996094
43960,4.869806,26.350584,-8.413225,102.233887,241.210938,-94.116211,38.990234
44000,1.891419,16.644489,-11.324574,19.927979,128.143311,-43.731689,39.001953
44040,0.095768,8.801085,-8.092402,14.068604,70.983887,9.735107,38.994141
44080,-3.189077,4.477157,-2.245761,25.360107,27.587891,-16.998291,38.978516
44120,-5.975927,2.020706,0.732626,40.191650,-3.570557,-36.071777,38.992188
44160,-5.109226,-0.181959,-0.277727,56.610107,-76.995850,-8.514404,38.990234
44200,-2.954445,0.043096,0.311246,-26.092529,-94.696045,17.059326,38.986328
44240,-2.446874,9.069236,4.367024,-174.621582,25.482178,13.244629,38.980469
44280,-0.344765,25.076868,-4.194642,5.828857,-17.242432,12.298584,39.011719
44320,-0.387861,22.021868,-9.696517,62.347412,-80.505371,-2.227783,38.996094
44360,-0.814029,12.440272,-9.006987,6.195068,-128.997803,20.568848,38.992188
44400,1.374272,7.029376,-6.335058,57.586670,-125.122070,14.465332,38.992188
44440,2.485181,4.424485,-1.766921,14.556885,-90.393066,-27.923584,39.009766
44480,1.206678,3.332729,3.634398,-19.531250,-96.710205,-13.977051,39.007812
44520,1.776498,0.742203,2.796427,19.500732,59.478760,119.750977,39.005859
44560,2.729390,3.404555,4.912902,-110.595703,185.943604,27.282715,38.986328
44600,4.687847,19.383457,4.237737,4.486084,195.861816,-66.894531,39.001953
44640,3.021482,24.502260,-9.543288,65.216064,143.676758,-69.854736,38.998047
44680,0.761356,17.808073,-10.611102,0.823975,65.734863,-4.943848,38.996094
44720,0.943315,10.381259,-6.459556,8.178711,48.645020,21.026611,38.974609
44760,-2.092532,5.027823,-1.493982,19.744873,38.024902,-13.824463,38.976562
44800,-5.702989,2.054225,1.034295,48.522949,17.883301,-16.601562,38.992188
44840,-5.937620,-0.038307,0.248997,74.890137,-48.858643,12.634277,38.986328
44880,-3.433285,0.253785,-0.090980,17.913818,-77.331543,28.137207,38.982422
44920,-2.964022,7.972692,2.394202,-162.139893,-6.042480,-2.319336,38.996094
44960,-1.776498,23.760057,-4.481946,-21.362305,-67.260742,28.503418,39.000000
45000,0.502782,21.906946,-9.208099,47.363281,-95.367432,-0.915527,39.005859
45040,-0.201113,13.469779,-8.772355,5.371094,-137.237549,17.517090,39.011719
45080,1.565808,8.121132,-6.971915,54.962158,-135.345459,20.446777,38.998047
45120,2.676718,4.845864,-2.638410,39.825439,-99.548340,-19.165039,38.972656
45160,1.106121,3.921702,3.270479,-14.739990,-116.790771,-32.592773,38.980469
45200,1.441309,1.086968,3.131616,24.169922,20.324707,39.550781,38.986328
45240,2.643199,1.115698,1.541866,-158.081055,131.256104,169.342041,38.998047
45280,5.420473,16.089035,6.679823,-49.224854,53.100586,-45.440674,38.992188
45320,4.831499,23.975536,-6.086061,74.645996,167.907715,-64.453125,38.990234
45360,0.349553,19.709068,-10.194510,17.974854,107.696533,-58.685303,38.992188
45400,0.225055,12.023681,-9.251195,-0.152588,34.851074,21.575928,38.990234
45440,-1.125275,6.952762,-3.696647,13.610840,55.511475,-7.293701,38.976562
45480,-4.261679,3.366248,0.675165,38.879395,29.357910,-7.232666,38.990234
45520,-5.564125,0.694318,0.957681,60.211182,19.897461,4.638672,38.988281
45560,-4.328717,-0.239420,0.009577,33.172607,-83.526611,25.268555,39.001953
45600,-1.766921,1.407791,0.076614,-32.135010,-91.125488,27.893066,38.970703
45640,-3.236961,16.524780,1.527501,-189.056396,65.032959,-45.959473,38.984375
45680,1.110910,25.287558,-7.474698,86.395264,-87.829590,8.636475,38.984375
45720,-0.454898,17.324444,-9.911995,22.521973,-81.146240,14.068604,38.996094
45760,-0.019154,10.639832,-9.102755,33.874512,-133.911133,29.418945,39.001953
45800,2.389413,6.584054,-5.621585,55.603027,-107.452393,8.087158,39.005859
45840,1.958457,5.046977,0.837971,-22.094727,-122.650146,-3.082275,38.992188
45880,1.886631,2.782062,4.299986,-8.422852,-75.317383,64.300537,39.001953
45920,2.082955,0.536301,2.054225,-35.034180,121.612549,150.604248,38.994141
45960,4.285621,3.811569,3.557784,-109.771729,115.875244,-73.699951,39.011719
46000,5.410896,23.544580,0.952892,-1.983643,234.680176,-88.439941,38.992188
46040,3.131616,24.578875,-9.275137,55.694580,141.723633,-64.727783,39.005859
46080,1.388637,15.265430,-10.079589,4.791260,45.410156,12.268066,39.025391
46120,0.416591,7.671022,-6.224925,15.350342,62.774658,8.575439,39.011719
46160,-4.079720,4.352659,-0.531513,33.782959,54.504395,-31.585693,38.986328
46200,-6.603208,1.450886,0.588974,77.056885,46.112061,-14.190674,39.003906
46240,-5.865794,-0.134075,0.086191,41.442871,-81.695557,2.288818,38.990234
46280,-2.336741,0.799663,0.191536,-15.167236,-102.691650,27.954102,39.001953
46320,-3.227384,13.570335,2.370260,-187.530518,56.518555,-24.993896,39.001953
46360,-0.090980,26.819847,-6.775591,71.960449,-98.510742,20.629883,39.007812
46400,-0.277727,18.942924,-10.079589,39.001465,-98.175049,4.241943,39.001953
46440,-0.306458,10.596737,-9.160215,29.846191,-143.615723,16.876221,39.019531
46480,2.303222,5.980716,-5.899313,58.410645,-116.638184,-1.098633,39.001953
46520,2.504335,4.644751,0.579397,-24.475098,-96.496582,1.831055,39.009766
46560,1.948880,2.719813,4.232949,-53.466797,-100.677490,121.337891,39.003906
46600,3.112462,1.254562,3.074155,0.762939,252.197266,83.038330,39.005859
46640,3.916914,3.078943,4.314352,-71.624756,40.069580,-71.350098,39.005859
46680,4.319140,23.276428,1.168370,1.312256,260.314941,-103.149414,38.990234
46720,2.197877,24.770411,-9.773131,51.788330,129.119873,-64.056396,38.990234
46760,0.282516,15.303738,-10.548853,-11.444092,9.216309,21.972656,38.970703
46800,-0.023942,8.485051,-6.359000,-5.371094,41.168213,14.953613,39.000000
46840,-3.131616,5.243302,-1.101333,10.681152,18.310547,-3.997803,39.015625
46880,-5.142745,1.757344,1.450886,46.997070,43.701172,4.211426,39.023438
46920,-5.396531,-0.186748,0.363919,50.170898,-40.740967,17.456055,38.992188
46960,-3.270479,0.335188,0.316035,6.866455,-100.585938,20.935059,39.025391
47000,-2.217031,9.940725,2.580950,-169.525146,32.196045,-12.664795,39.000000
47040,-0.071826,24.253263,-5.305551,0.915527,-68.511963,36.773682,39.000000
47080,0.948104,20.365080,-8.920795,53.985596,-87.066650,0.732422,39.007812
47120,0.272939,12.416330,-9.011775,25.512695,-120.117188,20.568848,39.015625
47160,2.197877,7.939173,-6.430826,53.497314,-119.201660,19.500732,38.996094
47200,2.509123,5.506664,-0.804452,4.486084,-87.677002,-6.652832,38.996094
47240,1.532289,3.720589,4.098873,-21.148682,-123.138428,-9.582520,39.015625
47280,1.920150,0.584185,2.978387,11.993408,104.461670,123.779297,39.003906
47320,3.600879,1.963245,2.355895,-93.536377,192.932129,18.707275,39.000000
47360,5.023035,18.401834,4.022259,-0.457764,105.804443,-75.805664,39.005859
47400,4.472369,24.808718,-7.584831,64.178467,164.886475,-76.477051,38.998047
47440,1.628057,17.966089,-9.969456,4.211426,94.146729,-25.726318,39.021484
47480,1.010353,10.635044,-7.762002,3.204346,65.063477,11.566162,39.011719
47520,-2.197877,5.923255,-2.595315,18.981934,53.649902,-26.489258,39.019531
47560,-5.616797,2.308010,0.828394,50.872803,49.163818,-20.050049,39.005859
47600,-6.244078,0.014365,0.090980,61.431885,-39.794922,-1.342773,38.990234
47640,-3.519476,-0.316035,-0.378284,32.409668,-83.526611,30.426025,39.001953
47680,-1.905785,5.171476,1.297657,-122.955322,-94.757080,18.981934,38.986328
47720,-2.078167,22.653936,-1.149217,-84.075928,3.021240,-1.190186,38.996094
47760,1.546654,23.458387,-9.217676,72.418213,-85.998535,0.061035,38.992188
47800,-0.225055,14.255077,-9.615114,17.272949,-102.844238,16.998291,38.998047
47840,0.962469,9.323022,-7.493851,39.703369,-129.486084,28.106689,39.011719
47880,2.566584,6.229713,-2.724602,26.550293,-90.057373,-16.296387,38.994141
47920,1.747767,4.180276,3.385401,-18.035889,-125.488281,-23.284912,39.005859
47960,1.891419,1.139640,3.414132,-12.084961,30.181885,104.949951,39.005859
48000,2.509123,0.679953,1.345541,-47.485352,186.401367,67.626953,39.000000
48040,3.663129,9.955091,4.587290,-115.936279,48.156738,-82.946777,39.003906
48080,4.458004,26.297911,-3.706224,48.980713,168.914795,-64.514160,39.000000
48120,1.484405,22.495918,-9.787497,23.773193,106.201172,-38.696289,39.001953
48160,1.867477,13.761871,-8.609550,-1.770020,54.565430,18.005371,38.982422
48200,-0.220267,7.474698,-3.404555,6.896973,110.229492,-13.366699,39.021484
48240,-5.051765,3.390190,-0.191536,45.745850,87.127686,-30.517578,38.988281
48280,-6.952762,0.703895,-0.004788,50.598145,-23.864746,-25.604248,39.011719
48320,-4.319140,-0.670376,-0.181959,31.829834,-67.077637,27.893066,38.992188
48360,-2.207454,-0.555455,-0.143652,6.317139,-71.411133,41.809082,38.992188
48400,-5.583278,13.709199,0.397437,-166.931152,87.554932,-56.701660,39.001953
48440,0.521936,28.337770,-7.608773,57.006836,-134.887695,26.702881,39.011719
48480,0.914585,18.837580,-8.714894,32.928467,-74.493408,-4.119873,39.009766
48520,0.009577,10.237606,-7.690176,35.247803,-146.423340,29.724121,39.025391
48560,1.972822,6.703765,-4.702212,52.001953,-117.034912,9.826660,39.011719
48600,2.140416,4.735731,0.871489,-4.638672,-101.135254,-26.153564,39.017578
48640,1.963245,2.691083,4.395754,-18.585205,-72.601318,11.810303,39.019531
48680,2.035071,0.924162,2.513912,-57.342529,45.196533,63.964844,39.017578
48720,4.922479,4.285621,2.911349,-157.806396,298.858643,125.152588,39.011719
48760,5.281609,20.834343,0.608127,55.267334,201.263428,-96.771240,39.001953
48800,2.212242,25.148695,-8.279149,29.541016,136.962891,-53.985596,39.013672
48840,1.455675,15.902287,-8.772355,7.080078,52.490234,19.653320,39.001953
48880,1.197101,7.886500,-5.267244,12.176514,80.078125,9.796143,39.023438
48920,-3.969586,4.587290,-0.536301,25.177002,67.871094,-24.444580,39.023438
48960,-6.943185,1.982399,-0.378284,56.335449,30.426025,-24.871826,39.005859
49000,-5.683835,0.301669,-0.933739,40.527344,-76.599121,7.141113,39.009766
49040,-3.035848,0.339977,-0.339977,-14.221191,-92.315674,25.512695,39.001953
49080,-4.520253,11.674128,0.770933,-150.848389,35.064697,-25.054932,38.990234
49120,0.225055,26.039337,-5.951985,23.040771,-135.833740,34.454346,39.001953
49160,1.407791,19.665974,-7.781156,34.790039,-87.371826,-1.739502,39.009766
49200,0.656011,11.324574,-7.493851,22.186279,-154.632568,26.184082,39.007812
49240,2.312799,6.871359,-4.764462,60.333252,-137.451172,1.983643,39.019531
49280,2.734178,3.854665,-0.713472,34.057617,-88.653564,-38.391113,39.000000
49320,1.747767,2.461239,3.854665,-21.148682,-131.988525,-30.944824,39.015625
49360,2.202666,0.550666,2.786851,7.659912,107.391357,121.612549,39.019531
49400,3.864242,3.371036,3.428497,-151.123047,214.599609,13.458252,39.011719
49440,4.999093,22.371420,4.338294,-11.901855,179.565430,-93.261719,39.000000
49480,3.088520,25.306711,-7.651869,77.880859,135.131836,-58.715820,39.003906
49520,0.545878,17.065870,-9.054871,-13.916016,57.281494,0.793457,39.005859
49560,0.210690,8.983045,-5.971139,11.627197,69.854736,10.375977,38.988281
49600,-3.462016,4.630386,-1.613692,30.181885,53.771973,-19.866943,39.019531
49640,-6.023811,1.709460,0.368707,51.605225,21.148682,-18.768311,39.011719
49680,-5.295974,-0.023942,-0.215478,41.961670,-47.302246,6.744385,39.031250
49720,-3.375824,0.239420,0.225055,-11.749268,-72.875977,27.923584,39.019531
49760,-6.359000,9.864111,1.407791,-107.055664,-19.866943,-26.092529,39.001953
49800,-2.408567,24.904486,-6.694188,9.826660,-139.495850,31.921387,39.001953
49840,1.321599,20.906170,-8.695741,57.037354,-138.244629,17.547607,39.003906
49880,0.804452,11.587936,-8.164227,29.052734,-140.472412,23.437500,38.996094
49920,2.480393,6.880936,-5.506664,57.678223,-120.605469,10.864258,38.984375
49960,2.695871,5.032612,-0.407014,10.620117,-98.449707,-10.833740,38.992188
50000,2.068590,3.993528,4.687847,-32.440186,-118.896484,0.152588,38.990234
50040,2.446874,0.660800,2.829947,8.026123,59.082031,150.177002,38.996094
50080,1.374272,1.695095,2.394202,-166.473389,111.907959,74.951172,38.992188
50120,5.324705,21.782448,4.228160,-45.684814,218.048096,-83.557129,39.009766
50160,5.626374,26.159048,-4.903325,106.689453,174.804688,-52.856445,39.001953
50200,2.873042,16.706739,-9.141062,0.915527,135.833740,-22.125244,38.996094
50240,0.833182,10.572795,-7.546524,6.958008,109.008789,13.122559,38.996094
50280,-2.552219,5.645528,-2.825158,43.731689,58.105469,-16.113281,38.998047
50320,-5.702989,2.188300,0.612916,33.111572,56.243896,-44.342041,39.011719
50360,-5.865794,-0.153229,-0.095768,69.824219,-42.694092,-9.826660,39.025391
50400,-3.514688,-0.090980,-0.215478,10.070801,-53.588867,20.782471,39.011719
50440,-5.616797,6.665458,2.102109,-91.033936,31.250000,10.742188,39.005859
50480,-3.873818,24.123976,-6.900089,-62.316895,-128.540039,25.054932,39.017578
50520,1.493982,22.620419,-8.566454,53.894043,-114.196777,11.444092,39.007812
50560,1.024718,13.086706,-7.532158,10.833740,-129.058838,10.559082,39.007812
50600,2.647987,7.948750,-5.104438,50.537109,-123.840332,4.272461,39.019531
50640,2.705448,4.659117,-1.350330,34.393311,-102.020264,-21.209717,39.015625
50680,1.546654,3.222595,3.773262,-10.498047,-129.150391,-29.235840,38.996094
50720,1.872266,0.268151,3.442862,16.387939,-21.545410,168.823242,39.001953
50760,1.699883,1.355118,3.193865,-115.325928,123.596191,110.412598,39.013672
50800,4.922479,20.772095,5.104438,-52.337646,251.983643,-80.017090,38.998047
50840,6.679823,27.509378,-6.564901,99.365234,165.557861,-32.379150,38.992188
50880,4.754885,17.635689,-8.623915,16.021729,133.880615,-10.467529,39.005859
50920,2.513912,10.070012,-6.268020,17.150879,129.638672,1.007080,39.023438
50960,-1.920150,5.980716,-2.571373,52.246094,104.187012,-25.848389,39.015625
51000,-6.148310,2.408567,-0.632069,64.514160,53.375244,-36.865234,39.005859
51040,-6.459556,0.253785,-1.465251,33.386230,-36.254883,-18.432617,39.019531
51080,-4.204218,-0.833182,-0.742203,19.287109,-64.910889,5.554199,38.990234
51120,-2.858677,4.098873,1.714248,-98.022461,-8.087158,8.453369,39.005859
51160,-4.280833,19.642031,-3.141193,-121.490479,-54.321289,19.073486,38.994141
51200,0.320823,26.211720,-8.379706,32.379150,-117.156982,1.708984,38.982422
51240,1.005565,16.701952,-8.178593,8.972168,-115.692139,9.765625,38.990234
51280,1.848324,9.169792,-6.636727,29.418945,-163.482666,22.766113,38.992188
51320,3.404555,4.697424,-3.888184,53.405762,-125.061035,-22.827148,39.003906
51360,2.212242,2.834735,1.441309,4.486084,-112.762451,-16.937256,38.992188
51400,1.905785,1.340753,3.189077,0.854492,-11.840820,114.685059,38.992188
51440,2.609680,1.331176,2.753332,-193.939209,131.347656,155.273438,38.980469
51480,4.740520,10.218452,7.747637,-33.050537,100.921631,-28.228760,38.996094
51520,6.684611,24.650702,-1.493982,106.750488,199.523926,-48.217773,39.000000
51560,4.625597,21.576546,-9.447520,21.392822,111.297607,-36.346436,38.996094
51600,2.935291,12.761095,-7.671022,0.854492,79.925537,13.977051,39.009766
51640,-0.071826,7.910442,-3.141193,11.474609,54.473877,-4.760742,39.000000
51680,-4.285621,4.458004,0.445322,25.238037,11.230469,-26.275635,39.025391
51720,-6.028600,1.067814,0.033519,61.340332,-21.392822,-14.801025,39.011719
51760,-5.094861,-0.316035,-1.618480,14.099121,-72.357178,16.662598,39.000000
51800,-3.725378,0.890643,0.023942,-33.813477,-101.226807,7.659912,38.998047
51840,-5.075707,11.640609,-0.718261,-126.373291,-61.309814,-49.468994,39.025391
51880,2.312799,27.542896,-5.334281,-6.805420,-112.335205,45.288086,38.990234
51920,4.137180,21.317972,-7.311892,35.003662,-63.842773,-16.204834,39.015625
51960,2.284068,11.439496,-6.885724,32.714844,-90.148926,10.650635,39.000000
52000,2.643199,6.564901,-3.739743,37.109375,-115.234375,1.251221,38.988281
52040,2.432509,3.888184,0.742203,-3.692627,-80.627441,-45.104980,38.980469
52080,1.254562,1.862689,4.304775,-0.427246,-109.497070,-29.418945,38.982422
52120,1.647211,-0.086191,2.940080,-46.783447,-20.385742,92.315674,38.986328
52160,0.215478,6.478710,6.019023,-153.625488,108.062744,55.236816,39.005859
52200,6.133945,23.022644,1.532289,102.294922,189.483643,10.284424,38.986328
52240,5.554548,23.338678,-6.493075,47.485352,145.477295,-65.643311,38.996094
52280,3.418920,14.935030,-7.905654,-9.338379,130.889893,-14.038086,38.988281
52320,0.900220,9.926360,-5.233725,35.980225,109.039307,-3.082275,39.003906
52360,-3.256114,4.979939,-1.786075,74.157715,61.889648,-35.980225,38.982422
52400,-6.722919,1.345541,-0.119710,51.513672,3.509521,-65.368652,38.982422
52440,-5.846641,-0.531513,-0.632069,44.738770,-60.485840,-32.928467,38.990234
52480,-4.060566,0.000000,1.154005,-20.111084,-61.340332,25.848389,38.992188
52520,-5.171476,10.721235,1.675941,-112.091064,16.326904,5.187988,38.978516
52560,0.478840,25.057714,-5.386954,-13.641357,-116.607666,16.540527,38.990234
52600,0.790087,19.637243,-6.646304,19.714355,-62.896729,8.514404,39.000000
52640,-0.708684,12.727576,-7.369353,4.272461,-140.045166,25.939941,38.996094
52680,1.369483,8.465898,-5.817910,55.267334,-134.796143,4.974365,38.982422
52720,2.135628,4.793192,-1.709460,23.193359,-94.329834,-15.869141,38.998047
52760,1.283292,3.538630,3.653552,-14.190674,-121.490479,-36.407471,39.000000
52800,1.465251,0.407014,3.179500,33.142090,-25.787354,91.064453,38.980469
52840,1.580173,1.177947,2.600103,-193.817139,14.678955,138.519287,39.015625
52880,3.160346,16.812084,7.637504,-61.614990,153.106689,-48.370361,39.035156
52920,5.674258,27.346571,-4.079720,111.999512,196.105957,-47.210693,38.992188
52960,3.150769,19.383457,-8.901642,10.070801,153.198242,-42.968750,38.992188
53000,1.632846,12.397177,-7.086837,11.199951,127.960205,9.002686,38.996094
53040,-0.890643,7.307104,-2.944868,32.775879,75.073242,1.220703,39.003906
53080,-4.204218,3.141193,0.143652,28.717041,47.241211,-20.416260,39.003906
53120,-5.334281,0.411803,0.359130,52.246094,-6.530762,-16.876221,38.992188
53160,-3.442862,-0.565032,-0.651223,46.142578,-55.419922,15.045166,39.005859
53200,-4.429273,2.288857,1.924938,-66.833496,24.902344,20.050049,38.986328
53240,-7.920019,16.519991,-0.081403,-123.840332,-41.381836,-38.024902,39.000000
53280,1.273715,26.508602,-8.863335,31.372070,-115.722656,13.763428,39.005859
53320,1.048660,17.501614,-8.125920,30.212402,-91.644287,22.583008,38.972656
53360,0.727837,10.371682,-6.153099,27.191162,-136.871338,17.730713,39.007812
53400,3.179500,6.062119,-3.835511,53.924561,-96.832275,-2.593994,39.011719
53440,2.662352,4.338294,1.738190,-13.397217,-92.102051,-32.318115,38.996094
53480,1.326388,1.221043,4.319140,15.441895,-84.655762,59.295654,39.011719
53520,0.651223,-0.043096,2.700660,-110.076904,-32.287598,94.604492,38.998047
53560,-1.235408,8.939949,6.919243,-93.963623,177.978516,87.371826,39.003906
